Time,Output
0.0,0.0
0.010069,0.0012719999999999398
0.019902,0.0024929999999998564
0.029835,0.0036769999999999303
0.039788,0.004837999999999898
0.049767,0.005965999999999916
0.059716,0.007041999999999993
0.069785,0.008103999999999889
0.079997,0.009126999999999885
0.090158,0.010106999999999866
0.099895,0.011079999999999979
0.109473,0.01203299999999996
0.119486,0.032459000000000016
0.129669,0.09106700000000001
0.139913,0.20628200000000008
0.149606,0.37656500000000004
0.159846,0.5998339999999998
0.169841,0.8160899999999998
0.179553,1.025815
0.189856,1.229159
0.199642,1.425819
0.209905,1.616515
0.219728,1.78209
0.229734,1.942375
0.239834,2.0783240000000003
0.25004,2.1904899999999996
0.26027,2.2794749999999997
0.269752,2.3463399999999996
0.279872,2.372426
0.289657,2.3781099999999995
0.299955,2.3640729999999994
0.309736,2.311255
0.319792,2.2407459999999997
0.329826,2.133737
0.339542,2.0299199999999997
0.349827,1.92932
0.360023,1.8123470000000002
0.369714,1.679515
0.380018,1.5508
0.389825,1.445562
0.399654,1.343586
0.409782,1.264273
0.42007,1.187419
0.429829,1.0934449999999998
0.439647,1.002385
0.449956,0.914147
0.459833,0.8286450000000001
0.470035,0.7457930000000002
0.479641,0.6849719999999999
0.489746,0.626037
0.49989,0.5689209999999998
0.509614,0.5135759999999998
0.519956,0.47942499999999977
0.529634,0.46580599999999994
0.539813,0.45265299999999997
0.549911,0.459395
0.559726,0.48536500000000005
0.569826,0.5300260000000001
0.580035,0.59277
0.589993,0.6535369999999998
0.599668,0.7124919999999999
0.609789,0.7889859999999997
0.619856,0.843628
0.629547,0.8967560000000001
0.639996,0.9676609999999999
0.649648,1.0361649999999998
0.659897,1.1027150000000001
0.669639,1.147883
0.679886,1.191483
0.689646,1.233684
0.699747,1.2746380000000002
0.709766,1.3143550000000002
0.719883,1.3332909999999998
0.729624,1.3516670000000002
0.7398,1.3694559999999998
0.749768,1.3671939999999998
0.759963,1.3650499999999999
0.76959,1.3629649999999998
0.779811,1.341582
0.789892,1.320712
0.799846,1.3003349999999998
0.809849,1.280794
0.819852,1.2619139999999998
0.83007,1.2240619999999998
0.839871,1.1873280000000002
0.849679,1.151772
0.859871,1.117399
0.869536,1.0840569999999998
0.87977,1.0322409999999997
0.889815,0.9820619999999998
0.899786,0.9334070000000001
0.909938,0.8862439999999998
0.919698,0.8600320000000001
0.929872,0.834649
0.940015,0.7905659999999999
0.949694,0.7673309999999998
0.959744,0.7448339999999998
0.969886,0.723031
0.979519,0.7213960000000001
0.989665,0.7197910000000001
0.999892,0.718215
1.009822,0.7166710000000001
1.020269,0.7151819999999998
1.029862,0.7332089999999998
1.03973,0.750634
1.050059,0.7676000000000001
1.059696,0.803593
1.069896,0.818935
1.080098,0.8336599999999998
1.090247,0.8675019999999998
1.099553,0.900415
1.10962,0.9322389999999998
1.119859,0.9630469999999998
1.129681,0.9928589999999999
1.13995,1.021739
1.149589,1.0497690000000002
1.159998,1.057456
1.169814,1.0648989999999998
1.179859,1.0916119999999998
1.189776,1.0980459999999999
1.200084,1.104245
1.209866,1.129684
1.220052,1.1348900000000002
1.229795,1.1204279999999998
1.239615,1.1064390000000002
1.249865,1.112373
1.259776,1.118076
1.269845,1.104172
1.28001,1.090714
1.289693,1.077631
1.299961,1.064674
1.309604,1.032741
1.319858,1.002225
1.330057,0.9920470000000001
1.339803,0.9820420000000001
1.350055,0.9528670000000001
1.359994,0.9245759999999998
1.369617,0.9166730000000001
1.379954,0.9090269999999998
