Time,Output
0.000000,1.823979
0.004514,1.825185
0.006246,1.813915
0.011066,1.815355
0.015555,1.816770
0.017128,1.818117
0.021104,1.819448
0.022297,1.820798
0.026918,1.822099
0.028248,1.823331
0.032281,1.824580
0.033769,1.825767
0.037998,1.864306
0.039088,1.951805
0.049444,2.087259
0.056498,2.257590
0.066559,2.436941
0.077270,2.612553
0.088412,2.784585
0.099502,2.940862
0.106407,3.094390
0.116324,3.244745
0.127417,3.379571
0.138245,3.511676
0.149453,3.641057
0.159394,3.755588
0.166725,3.843097
0.177675,3.916360
0.187988,3.987954
0.198899,4.033386
0.206189,4.053144
0.216354,4.072405
0.227463,4.066406
0.238768,4.048067
0.249499,4.017692
0.260066,3.963043
0.271147,3.897001
0.278293,3.819841
0.289066,3.744208
0.298992,3.670073
0.306323,3.597405
0.316054,3.526177
0.327509,3.456358
0.338453,3.387922
0.349056,3.320841
0.356285,3.255089
0.366340,3.190638
0.377378,3.127463
0.388240,3.065540
0.399078,3.004842
0.409904,2.945346
0.416497,2.887028
0.427195,2.829865
0.438563,2.773834
0.449018,2.731374
0.460537,2.689756
0.466135,2.636499
0.477087,2.584296
0.488449,2.545578
0.498926,2.520054
0.509363,2.495030
0.516774,2.470525
0.527151,2.446503
0.538242,2.435372
0.549469,2.436895
0.560297,2.438511
0.566739,2.439972
0.576905,2.453705
0.588251,2.467368
0.599487,2.480750
0.609635,2.506377
0.616412,2.531404
0.627595,2.555826
0.638841,2.592298
0.649825,2.628003
0.659099,2.663070
0.666180,2.697488
0.677642,2.718759
0.688310,2.751529
0.698904,2.784020
0.706578,2.816345
0.720195,2.847664
0.727597,2.865963
0.738308,2.882840
0.748692,2.900417
0.756354,2.918766
0.766185,2.935632
0.777400,2.952119
0.788575,2.968278
0.799386,2.971712
0.805878,2.975111
0.816205,2.978433
0.827537,2.969320
0.838653,2.972572
0.849861,2.975775
0.859096,2.966698
0.866706,2.957703
0.877404,2.936439
0.888410,2.915519
0.899677,2.907570
0.910104,2.899868
0.916877,2.879753
0.927844,2.860076
0.938822,2.840772
0.949600,2.821862
0.959615,2.803338
0.966865,2.772718
0.977866,2.755150
0.991612,2.737954
1.007364,2.721031
1.011863,2.704409
1.020917,2.688191
1.031036,2.684743
1.038606,2.668921
1.049771,2.653372
1.056040,2.650611
1.067616,2.647943
1.077311,2.645246
1.088807,2.642604
1.099900,2.640077
1.109527,2.637600
1.116678,2.635057
1.131732,2.632629
1.143347,2.640078
1.150635,2.649230
1.160839,2.648102
1.167137,2.658362
1.181753,2.668760
1.192692,2.678127
1.205098,2.699779
1.216290,2.708549
1.221129,2.717099
1.231924,2.725453
1.238362,2.733672
1.249113,2.754243
1.260478,2.762005
1.266355,2.769420
1.277426,2.789206
1.288507,2.796095
1.299015,2.803009
1.309397,2.810018
1.316458,2.816573
1.327252,2.822996
1.338435,2.829238
1.348867,2.835393
1.360420,2.829057
1.366652,2.835166
1.377479,2.841240
1.388771,2.834774
1.399347,2.828413
1.406322,2.822228
1.416138,2.816123
1.427683,2.822501
1.438411,2.828762
1.449428,2.822541
1.456520,2.816462
1.466145,2.810470
1.477347,2.804595
1.488594,2.798848
1.499641,2.793186
1.509988,2.787637
1.516889,2.769758
1.527509,2.752254
1.538374,2.747505
1.549852,2.742845
1.559826,2.738334
1.566773,2.733900
1.577163,2.728605
1.588271,2.724364
1.599715,2.721199
1.610329,2.717104
1.616885,2.713078
1.627119,2.709181
1.638237,2.717542
1.649633,2.725760
1.659265,2.721676
1.666737,2.717657
