Time,Output
0.000000,1.388800
0.010428,1.404235
0.019922,1.399633
0.030383,1.395190
0.040878,1.390921
0.050572,1.386765
0.060110,1.382736
0.070518,1.378805
0.080580,1.375000
0.090974,1.390823
0.102430,1.406153
0.110052,1.401532
0.120062,1.397084
0.130116,1.431641
0.140208,1.504018
0.149946,1.593740
0.160110,1.700218
0.170191,1.822557
0.180396,1.941324
0.190161,2.056722
0.200661,2.187677
0.211048,2.311030
0.220001,2.414364
0.230858,2.514114
0.240187,2.610775
0.250072,2.708560
0.260494,2.800113
0.270367,2.866274
0.280023,2.933383
0.290160,3.001248
0.300315,3.044551
0.310253,3.067051
0.319921,3.108280
0.329973,3.148146
0.340628,3.147956
0.350383,3.147755
0.360156,3.147538
0.370250,3.127949
0.379992,3.108903
0.390522,3.090320
0.400526,3.072338
0.410155,3.035550
0.420150,2.980434
0.430505,2.946519
0.440200,2.913636
0.449950,2.862264
0.460243,2.812488
0.470618,2.744795
0.480152,2.679942
0.490080,2.636571
0.500201,2.574308
0.510188,2.513970
0.519841,2.455502
0.530321,2.379382
0.540478,2.325064
0.550256,2.272429
0.560084,2.201984
0.570164,2.133723
0.580305,2.067577
0.589882,2.003482
0.600265,1.941374
0.610220,1.881192
0.620359,1.822875
0.630546,1.766366
0.640338,1.731649
0.650080,1.717609
0.660487,1.722864
0.670372,1.727873
0.680188,1.732772
0.689873,1.776455
0.700352,1.818765
0.711005,1.859512
0.720332,1.918817
0.730220,1.976532
0.740234,2.051501
0.750091,2.124064
0.760088,2.175188
0.769971,2.244144
0.780146,2.310828
0.789673,2.356157
0.799876,2.400017
0.810230,2.461847
0.819838,2.521796
0.830220,2.559681
0.840492,2.597209
0.850155,2.634303
0.860067,2.650036
0.870289,2.665374
0.880127,2.680005
0.890133,2.694328
0.900077,2.708387
0.910125,2.702321
0.919974,2.696461
0.929793,2.690724
0.940116,2.685160
0.950317,2.679869
0.960129,2.655225
0.970327,2.631309
0.980314,2.608157
0.990514,2.585662
1.000335,2.563899
1.010539,2.523042
1.020253,2.483783
1.030235,2.446148
1.039889,2.409272
1.050147,2.373518
1.060001,2.338875
1.070029,2.305338
1.080081,2.272850
1.090533,2.241339
1.100277,2.230289
1.110244,2.219584
1.119901,2.189740
1.130110,2.160791
1.140462,2.132757
1.150289,2.125038
1.160130,2.117533
1.169763,2.110381
1.180033,2.103434
1.189975,2.096674
1.199767,2.109639
1.210234,2.122124
1.220082,2.134215
1.230168,2.145933
1.239941,2.157318
1.249891,2.168416
1.260253,2.179186
1.270023,2.189538
1.280013,2.199488
1.290238,2.209220
1.299879,2.238127
1.309831,2.265883
1.319994,2.273285
1.330300,2.281005
1.339929,2.307561
1.350392,2.332964
1.359995,2.338505
1.370203,2.344215
1.379903,2.349747
1.390152,2.374258
1.400283,2.398066
1.409887,2.401657
1.420033,2.405250
1.430182,2.408606
1.440134,2.411720
1.449814,2.414884
1.459957,2.417966
1.469853,2.401413
1.480106,2.385418
1.489765,2.389437
1.500418,2.393255
1.510162,2.396996
1.519893,2.381150
1.530195,2.365709
1.540295,2.370276
1.549927,2.355277
1.560056,2.340710
1.569927,2.326570
1.580159,2.312907
1.590144,2.319175
1.599828,2.305698
1.610172,2.292652
1.620183,2.280025
1.629973,2.267774
1.640131,2.275422
1.650573,2.263347
1.660104,2.251600
1.670205,2.259648
1.680306,2.248026
1.690264,2.236815
1.700184,2.245350
1.710041,2.234160
1.720572,2.223330
1.730001,2.232242
1.739948,2.240926
1.750205,2.249403
1.759991,2.257584
1.769953,2.246034
1.780200,2.234854
1.789927,2.243507
1.800177,2.251871
1.810235,2.259958
1.819959,2.267799
1.830324,2.275360
1.839849,2.282757
1.850052,2.289897
1.860234,2.296828
1.869862,2.303597
1.880317,2.310092
1.889857,2.316385
1.900046,2.303018
1.910312,2.290024
1.919921,2.296900
1.930167,2.303613
1.940165,2.310098
1.949958,2.316351
1.960086,2.322485
1.970368,2.328158
1.980093,2.333898
1.990375,2.339703
2.000438,2.345062
2.010391,2.330773
2.019876,2.317020
2.030084,2.323135
2.040242,2.329049
2.050003,2.334866
2.060316,2.340417
2.069942,2.326325
2.080181,2.312660
2.090242,2.318882
2.100316,2.324890
2.110068,2.330732
2.119806,2.316925
2.130120,2.303533
2.140136,2.309994
2.150290,2.316269
2.159994,2.302888
2.169935,2.289923
2.180105,2.296851
2.190135,2.303650
2.199972,2.290728
2.210646,2.277588
2.220271,2.284905
2.230154,2.292496
2.240030,2.299298
2.250153,2.286472
2.259936,2.274044
2.270032,2.281456
2.280473,2.288613
2.289916,2.295475
2.299942,2.282723
2.310110,2.270413
2.320281,2.277930
2.330171,2.285205
2.340382,2.292259
2.350133,2.279658
2.359888,2.267452
2.369801,2.275104
2.379881,2.282473
2.390197,2.289570
2.400115,2.296518
2.410245,2.303270
2.420177,2.290283
2.430265,2.277700
2.440285,2.284989
2.450353,2.292059
2.460007,2.298905
2.470058,2.305558
2.480003,2.311999
2.490535,2.298790
2.499920,2.285969
2.509993,2.292961
2.520085,2.299764
2.530255,2.306405
2.539889,2.312818
2.549966,2.299516
2.560183,2.286675
2.570201,2.293728
2.579937,2.300491
2.590311,2.307078
2.599898,2.313528
2.610123,2.300260
2.620247,2.287395
2.629895,2.294361
2.640468,2.301124
2.650247,2.307756
2.659985,2.314144
2.669989,2.300829
2.679762,2.287916
2.689994,2.294873
2.700151,2.301634
2.710547,2.308247
2.720070,2.314644
2.729857,2.301284
2.739938,2.288411
2.750060,2.295458
2.760538,2.302210
2.770231,2.308623
2.780528,2.314934
2.790448,2.301633
2.800057,2.288755
2.820695,2.295896
2.830351,2.302703
2.839931,2.309246
2.849756,2.296122
2.860120,2.283398
2.870315,2.290501
2.880391,2.297267
2.890013,2.303945
2.900068,2.310542
2.910075,2.297365
2.920211,2.284607
2.930346,2.291736
2.939809,2.298619
2.950050,2.305333
2.960288,2.311740
2.970236,2.298399
2.980349,2.285652
2.990115,2.292792
3.000044,2.299635
3.010132,2.306252
3.020377,2.312620
3.030085,2.318868
3.040143,2.305435
3.050275,2.292375
3.060042,2.299230
3.070546,2.305881
3.080200,2.312262
3.100867,2.318502
3.110086,2.305111
3.119794,2.292094
3.129971,2.298928
3.140204,2.305565
3.150244,2.312016
3.159947,2.318262
3.170316,2.304843
3.179999,2.291779
3.190294,2.298594
3.200052,2.305278
3.209910,2.311777
3.220100,2.318032
3.229996,2.304608
3.240134,2.291586
3.250244,2.298433
3.260384,2.305133
3.270172,2.311495
3.279936,2.317753
3.290201,2.304467
3.300014,2.291447
3.310293,2.298283
3.320231,2.304979
3.330083,2.311379
3.340260,2.317375
3.350111,2.303949
3.359934,2.291134
3.370360,2.298071
3.380026,2.304731
3.390548,2.311146
3.400153,2.317390
