Time,Output
0.000000,2.072047
0.004546,2.080799
0.005864,2.076911
0.009897,2.073118
0.011138,2.081846
0.016896,2.077948
0.022431,2.074124
0.027805,2.082836
0.032831,2.078927
0.034148,2.075098
0.038970,2.083833
0.043752,2.092351
0.045126,2.124688
0.050027,2.207694
0.054651,2.339462
0.056259,2.504527
0.067812,2.691479
0.078643,2.899510
0.089982,3.103129
0.100391,3.290900
0.106471,3.486738
0.117634,3.665806
0.128997,3.817564
0.138898,3.953668
0.145544,4.037042
0.156914,4.044077
0.167014,3.976332
0.179283,3.847798
0.194257,3.684726
0.200325,3.512227
0.206673,3.331269
0.217837,3.140837
0.228816,2.965831
0.239077,2.820009
0.249640,2.689545
0.256531,2.586551
0.266909,2.560282
0.278507,2.596763
0.289160,2.682166
0.299545,2.815628
0.305998,2.971198
0.316996,3.136534
0.327654,3.298755
0.338840,3.457270
0.346228,3.600229
0.360075,3.728076
0.366952,3.840968
0.378189,3.925972
0.388730,3.972430
0.399171,3.956423
0.406009,3.878057
0.417224,3.763935
0.427763,3.627240
0.438825,3.480744
0.446013,3.337134
0.455808,3.196409
0.467416,3.058474
0.478107,2.935747
0.488657,2.827842
0.499007,2.734504
0.505794,2.667923
0.516528,2.652449
0.528329,2.687001
0.538976,2.758238
0.549806,2.865410
0.556519,2.995275
0.567361,3.122646
0.583359,3.247399
0.589101,3.369675
0.595598,3.477148
0.606625,3.570048
0.617445,3.648642
0.632272,3.713386
0.638839,3.764369
0.645393,3.801704
0.655522,3.801046
0.667466,3.763099
0.678382,3.713470
0.688716,3.652366
0.695640,3.580050
0.706162,3.496715
0.716536,3.415031
0.728129,3.335422
0.738739,3.257389
0.745862,3.180452
0.755849,3.105039
0.766441,3.043559
0.778273,2.983297
0.788951,2.924227
0.795506,2.878767
0.805426,2.846645
0.817097,2.815164
0.828593,2.784288
0.839309,2.766431
0.848785,2.761191
0.855894,2.768960
0.867077,2.789183
0.878936,2.820981
0.889917,2.852253
0.899385,2.882933
0.906131,2.925254
0.918000,2.966864
0.928303,3.007754
0.938726,3.035294
0.945429,3.062308
0.955649,3.101211
0.967919,3.126910
0.978115,3.152057
0.996401,3.176732
1.000534,3.188526
1.005935,3.200054
1.016348,3.211313
1.027626,3.209865
1.038773,3.208602
1.049762,3.207380
1.055911,3.193610
1.067286,3.180147
1.078282,3.166935
1.088668,3.154000
1.095713,3.141174
1.106292,3.128509
1.117709,3.103940
1.127739,3.079882
1.138653,3.056187
1.145527,3.033045
1.155924,3.010358
1.166549,2.988137
1.177641,2.966313
1.188447,2.944849
1.195642,2.936316
1.205569,2.915532
1.217242,2.895126
1.228440,2.887531
1.238674,2.880181
1.246091,2.872938
1.256066,2.878205
1.267202,2.883457
1.277586,2.888561
1.288820,2.906116
1.299891,2.923206
1.306386,2.939844
1.316640,2.956315
1.327964,2.972411
1.338692,2.988182
1.345886,2.991209
1.355518,2.994248
1.367435,3.009693
1.378296,3.024727
1.388481,3.039464
1.399608,3.053949
1.409712,3.066990
1.416741,3.068136
1.428575,3.070391
1.439013,3.084261
1.445726,3.085419
1.460328,3.086519
1.466554,3.087629
1.478122,3.076267
1.488784,3.077533
1.495649,3.078788
1.505924,3.067606
1.517392,3.056652
1.528506,3.045916
1.538732,3.035355
1.545534,3.025024
1.555729,3.014910
1.567147,3.004976
1.577945,2.995350
1.588662,2.985807
1.595922,2.988540
1.606598,2.991471
1.617842,2.981091
1.628217,2.971924
1.639129,2.964017
1.649879,2.967489
1.656368,2.970948
1.667350,2.974389
1.678230,2.977670
1.689498,2.968490
1.699833,2.971809
1.705413,2.987589
1.716795,2.990796
1.728192,2.993818
1.738993,2.996740
1.750501,2.999600
1.756283,3.014821
1.766939,3.017266
1.777480,3.019676
1.788862,3.034625
1.800138,3.036834
1.805503,3.038661
1.817040,3.040635
1.828565,3.042662
1.839526,3.057101
1.845707,3.058941
1.856389,3.060465
1.866755,3.062047
1.877671,3.063671
1.888747,3.065182
1.895646,3.054290
1.910483,3.055792
1.917639,3.057402
1.928101,3.046781
1.938786,3.048647
1.948938,3.050509
1.955522,3.039859
1.967411,3.029465
1.977980,3.031662
1.996356,3.033785
2.000432,3.023503
2.005809,3.025872
2.016913,3.028007
2.028599,3.017799
2.038717,3.008004
2.045319,3.010707
2.055592,3.013266
2.067386,3.015852
2.078742,3.018419
2.089554,3.008419
2.099167,3.011086
2.106654,3.013658
2.117162,3.016189
2.128041,3.018654
2.138904,3.021132
2.149362,3.023574
2.156571,3.025810
2.167111,3.040559
2.178244,3.042666
2.189415,3.044620
2.199408,3.046531
2.206229,3.048449
2.217653,3.050319
2.228532,3.052112
2.239094,3.053882
2.245431,3.055644
2.257048,3.057344
2.267497,3.058932
2.278280,3.060561
2.288657,3.062275
