Time,Output
0.000000,1.960693
0.001500,1.959092
0.002803,1.957737
0.007485,1.956511
0.011498,1.955107
0.012745,1.953731
0.013962,1.952357
0.018318,1.951017
0.019305,1.949719
0.023391,1.960905
0.024661,1.959441
0.029117,1.957987
0.030299,1.993859
0.039646,2.091180
0.046929,2.223985
0.057329,2.379160
0.068731,2.568254
0.079532,2.765794
0.090464,2.947574
0.097120,3.126010
0.107458,3.300566
0.118852,3.459201
0.129515,3.614832
0.140464,3.767100
0.147282,3.903644
0.157791,4.012923
0.168940,4.107754
0.179633,4.188217
0.190881,4.229732
0.197075,4.233086
0.207630,4.199062
0.218774,4.128363
0.229730,4.034189
0.240462,3.916995
0.246971,3.802043
0.257100,3.689481
0.268918,3.566804
0.284869,3.446409
0.290026,3.328364
0.297554,3.225147
0.308228,3.123989
0.318409,3.024817
0.329918,2.940024
0.339455,2.856920
0.346691,2.775468
0.357537,2.708062
0.368511,2.654442
0.379511,2.601884
0.389916,2.562798
0.397310,2.536926
0.413053,2.524083
0.419453,2.511467
0.429757,2.499046
0.440272,2.499343
0.447134,2.512088
0.457097,2.537020
0.468361,2.573835
0.479937,2.609853
0.489854,2.645298
0.501180,2.690394
0.508270,2.747381
0.518790,2.807242
0.529669,2.853191
0.540562,2.896296
0.547012,2.938363
0.557357,2.979783
0.568433,3.032787
0.579382,3.084689
0.589729,3.110774
0.597186,3.136240
0.607619,3.173714
0.618426,3.197974
0.629371,3.221694
0.640721,3.245063
0.647512,3.255454
0.657420,3.265073
0.668800,3.274915
0.679798,3.272800
0.689850,3.270351
0.697279,3.267799
0.707276,3.252871
0.718955,3.238243
0.729417,3.223880
0.739768,3.209822
0.747326,3.183603
0.757740,3.157899
0.768478,3.132692
0.779467,3.107996
0.786415,3.083801
0.797397,3.047622
0.807436,3.012200
0.818509,2.977445
0.829459,2.943332
0.840487,2.909939
0.847195,2.877212
0.857410,2.845138
0.868883,2.813679
0.879397,2.795306
0.890522,2.777322
0.900776,2.747213
0.907404,2.730151
0.918628,2.713434
0.929536,2.697010
0.941038,2.693318
0.947540,2.689783
0.957059,2.686340
0.968482,2.695344
0.979764,2.704264
0.998910,2.712817
1.003336,2.733559
1.011664,2.754106
1.018253,2.774318
1.029702,2.794212
1.040946,2.813521
1.050802,2.832327
1.057189,2.850886
1.068615,2.881550
1.079672,2.911580
1.090512,2.928307
1.097367,2.944633
1.108688,2.961251
1.119073,2.977622
1.129807,2.993303
1.139926,3.008701
1.146862,3.023782
1.157353,3.038594
1.168842,3.053111
1.179489,3.067282
1.190186,3.068767
1.201102,3.070213
1.207857,3.071560
1.218971,3.060498
1.229642,3.062265
1.240207,3.063851
1.246807,3.052856
1.257389,3.042227
1.268925,3.031781
1.279626,3.021500
1.290821,3.011452
1.296980,3.001570
1.307119,2.979458
1.318476,2.957779
1.329557,2.948935
1.340558,2.927881
1.347327,2.907222
1.357286,2.899416
1.368504,2.891754
1.379753,2.871790
1.390501,2.852335
1.396966,2.845645
1.408073,2.839033
1.424413,2.832579
1.430295,2.826245
1.440623,2.807620
1.447867,2.789347
1.457396,2.796352
1.468416,2.803198
1.479588,2.797493
1.489835,2.791892
1.497015,2.798765
1.507475,2.805564
1.518515,2.812153
1.529676,2.818633
1.540584,2.825052
1.547078,2.843760
1.557758,2.849702
1.568381,2.855454
1.579610,2.873633
1.590692,2.878974
1.601980,2.884259
1.608235,2.901828
1.618836,2.918809
1.629476,2.923239
1.640897,2.927636
1.651639,2.943933
1.662464,2.960227
1.668858,2.964188
1.680474,2.967778
1.690606,2.971197
1.697322,2.974496
1.707556,2.977793
1.718859,2.981053
1.729802,2.984269
1.740581,2.987361
1.746850,2.990450
1.757375,2.980967
1.768782,2.971640
1.779662,2.975096
1.789854,2.978419
1.796962,2.969217
1.807443,2.960201
1.818532,2.951340
1.829896,2.942658
1.840445,2.934155
1.850729,2.924509
1.857230,2.916556
1.868148,2.910059
1.879475,2.902182
1.889717,2.894498
1.897161,2.886994
1.907384,2.879593
1.918328,2.872321
1.929594,2.865196
1.940449,2.858236
1.946939,2.863893
1.957775,2.869422
1.968557,2.862340
1.979496,2.855389
1.998242,2.848639
2.002417,2.854489
