Time,Output
0.000000,1.872684
0.009874,1.873012
0.019932,1.873364
0.030046,1.873696
0.039894,1.874018
0.049706,1.874345
0.059880,1.874683
0.069995,1.874978
0.080370,1.875286
0.089656,1.875593
0.099941,1.856444
0.109423,1.857381
0.119907,1.916697
0.129736,2.051787
0.139359,2.241240
0.149545,2.464261
0.159756,2.718729
0.169482,2.984799
0.179394,3.223647
0.189881,3.435433
0.199783,3.641074
0.209665,3.839478
0.219882,4.011922
0.229617,4.141073
0.239755,4.246330
0.249549,4.328890
0.259854,4.370002
0.269635,4.370772
0.279836,4.313311
0.289555,4.199097
0.299794,4.049439
0.309793,3.865475
0.319920,3.687219
0.329863,3.514495
0.339420,3.347108
0.349531,3.204368
0.359872,3.046664
0.369707,2.893849
0.379401,2.765182
0.389675,2.640501
0.399864,2.539164
0.410030,2.460450
0.419627,2.384176
0.429644,2.329762
0.439649,2.296489
0.449945,2.264231
0.459734,2.252456
0.469648,2.280073
0.479558,2.326353
0.489761,2.371050
0.499725,2.433745
0.509604,2.514204
0.519869,2.611725
0.529792,2.705991
0.540000,2.797160
0.549894,2.885799
0.559725,2.952358
0.569546,3.016629
0.579635,3.078947
0.589783,3.139306
0.599727,3.197710
0.609887,3.254406
0.619802,3.289432
0.629839,3.304245
0.639600,3.319191
0.649757,3.333218
0.659625,3.346735
0.669972,3.359553
0.679607,3.352725
0.689971,3.326913
0.699457,3.301711
0.709810,3.277250
0.719500,3.234019
0.729826,3.192209
0.740314,3.151663
0.749730,3.112447
0.759962,3.074456
0.769725,3.018087
0.779897,2.963480
0.789498,2.910561
0.800210,2.859300
0.809551,2.790160
0.819845,2.723090
0.829610,2.677612
0.839952,2.633588
0.849957,2.590856
0.859681,2.549489
0.869602,2.528929
0.879722,2.508991
0.889348,2.489688
0.899537,2.490567
0.909677,2.491238
0.919858,2.511227
0.929556,2.530787
0.939640,2.549704
0.949866,2.587466
0.959597,2.624159
0.969612,2.659686
0.979819,2.694050
0.989699,2.727291
1.000092,2.779132
1.009742,2.829451
1.019708,2.858565
1.029546,2.886878
1.039617,2.914362
1.049955,2.940840
1.059570,2.966512
1.069847,2.991477
1.080128,3.015604
1.089998,3.019440
1.099536,3.023224
1.109593,3.027009
1.119853,3.030597
1.129627,3.033977
1.139705,3.017797
1.149553,3.002151
1.159883,2.987023
1.169640,2.972301
1.179451,2.958031
1.189485,2.924793
1.199523,2.892588
1.209681,2.880826
1.219877,2.849933
1.229639,2.820033
1.239834,2.810501
1.249460,2.781789
1.259686,2.753924
1.269651,2.726909
1.279820,2.700872
1.289893,2.695089
1.299922,2.669945
1.309621,2.645629
1.319478,2.641595
1.329601,2.637659
1.339908,2.633762
1.349607,2.630007
1.369353,2.626439
1.379822,2.622833
1.389711,2.638840
1.399680,2.654516
1.409667,2.669688
1.419449,2.703790
1.429774,2.736803
1.439881,2.749335
1.449627,2.761500
1.459708,2.792729
1.469543,2.823000
1.479590,2.852397
1.489794,2.861397
1.499501,2.870125
1.509769,2.897974
1.519701,2.905489
1.529629,2.912842
1.539795,2.919891
1.550057,2.926769
1.559572,2.933449
1.569846,2.939896
1.579838,2.946201
1.589833,2.932821
1.599707,2.919968
1.609687,2.907381
1.619382,2.895044
1.629980,2.882863
1.639644,2.871128
1.650139,2.860061
1.659769,2.849449
1.669715,2.819780
1.679852,2.790808
1.689593,2.782168
1.699961,2.773546
1.709706,2.765535
1.719851,2.758055
1.729632,2.750470
1.740293,2.743093
1.749396,2.716462
1.759697,2.690659
1.770040,2.684845
1.779974,2.679555
1.789813,2.694130
1.799562,2.707996
1.809686,2.701966
1.819461,2.696152
1.829731,2.709939
1.839994,2.723206
1.849690,2.736261
1.859885,2.748908
1.869688,2.761027
1.879799,2.772894
1.889789,2.784321
1.899401,2.795310
1.909464,2.805987
1.919798,2.816247
1.929533,2.826407
1.939787,2.836311
1.949813,2.845743
1.959631,2.854908
1.969707,2.863780
1.979346,2.872420
1.989703,2.861333
1.999765,2.869894
2.009676,2.878199
2.019578,2.866949
2.029885,2.856020
2.039747,2.845365
2.049728,2.854520
2.059634,2.863410
2.069547,2.852590
2.079741,2.842063
2.089924,2.831861
2.099785,2.822018
2.109532,2.812452
2.119865,2.803172
2.129711,2.794141
2.139678,2.785398
2.149586,2.777030
2.159869,2.768835
2.169725,2.760874
2.179701,2.753261
2.189663,2.745943
2.199956,2.758110
2.209883,2.769779
2.219464,2.761849
2.229743,2.754298
2.239790,2.746814
2.249599,2.758958
2.259742,2.770869
2.269770,2.762902
2.279944,2.755109
2.289685,2.767060
2.299549,2.778737
2.309669,2.770389
2.319787,2.781896
2.329951,2.792931
2.340160,2.803939
2.349654,2.814907
2.359856,2.805554
2.370047,2.815897
2.380023,2.825941
2.390008,2.816286
2.399689,2.826400
2.409819,2.836114
2.419447,2.826153
2.429586,2.835897
2.439941,2.845212
2.449750,2.834895
2.459425,2.824978
2.469947,2.834826
2.479676,2.844354
2.489913,2.834074
2.499569,2.824108
2.510049,2.814528
2.519804,2.824591
2.529758,2.834348
2.539601,2.824455
2.549786,2.814801
2.559525,2.805452
2.569968,2.796391
2.579866,2.787590
2.589867,2.779111
2.599837,2.790302
2.609731,2.801190
2.620164,2.792318
2.630375,2.781858
2.639641,2.773516
2.649619,2.767463
2.659257,2.779303
2.669937,2.790429
2.679996,2.781737
2.689961,2.773474
2.699757,2.784904
2.709525,2.795995
2.719836,2.787255
2.729862,2.777731
2.739494,2.789620
2.749883,2.802107
2.759592,2.793259
2.769788,2.784625
2.780066,2.795584
2.790127,2.806245
2.799877,2.797131
2.809763,2.807822
2.820158,2.818146
2.829732,2.808669
2.839684,2.818958
2.849637,2.829050
2.859644,2.819332
2.869358,2.809802
2.879466,2.820049
2.889858,2.830049
2.899553,2.820220
2.909768,2.830187
2.919706,2.839920
2.929874,2.829714
2.939718,2.819864
2.949489,2.810432
2.959630,2.820729
2.969813,2.830673
2.979593,2.820769
2.989741,2.811199
2.999634,2.801980
3.009848,2.812524
3.019751,2.822706
