Time,Output
0.000000,1.610771
0.004873,1.603784
0.009542,1.609351
0.014072,1.614803
0.015249,1.607715
0.019995,1.613208
0.021568,1.618575
0.025556,1.611390
0.026700,1.604397
0.031510,1.609981
0.032683,1.614439
0.037144,1.607553
0.038443,1.614220
0.042789,1.656928
0.044199,1.748515
0.053446,1.888005
0.060207,2.062097
0.071258,2.257638
0.082107,2.461852
0.093258,2.649522
0.103529,2.833450
0.110795,3.011902
0.120968,3.176368
0.132160,3.339473
0.142771,3.484792
0.153903,3.602315
0.160578,3.705148
0.175668,3.793548
0.182207,3.855129
0.198178,3.878288
0.204144,3.863797
0.214949,3.824608
0.220994,3.748914
0.232449,3.649809
0.243306,3.552652
0.253796,3.444991
0.263972,3.339453
0.274602,3.236045
0.281880,3.122266
0.293796,3.023113
0.303518,2.925906
0.310593,2.830633
0.321541,2.749695
0.332676,2.670368
0.343260,2.592608
0.354547,2.528828
0.360650,2.478757
0.370897,2.429678
0.381871,2.394013
0.393274,2.371481
0.403859,2.349414
0.411164,2.327794
0.420496,2.306626
0.432159,2.285837
0.443301,2.277838
0.453950,2.282530
0.464281,2.287151
0.470834,2.304003
0.482131,2.320544
0.493520,2.336677
0.504639,2.365069
0.510647,2.393086
0.520892,2.420348
0.531868,2.447069
0.543245,2.473246
0.554600,2.511346
0.565260,2.548713
0.574761,2.572918
0.582378,2.596625
0.593675,2.619856
0.604121,2.642683
0.611079,2.664976
0.621659,2.686890
0.631951,2.708369
0.643452,2.716879
0.653617,2.725331
0.661209,2.746089
0.670755,2.753928
0.682536,2.749161
0.693604,2.744378
0.704718,2.739798
0.711217,2.735414
0.725066,2.731058
0.732366,2.726757
0.743325,2.722501
0.754085,2.718366
0.761206,2.701887
0.772334,2.685017
0.783277,2.668817
0.793312,2.641219
0.803658,2.626297
0.810737,2.611647
0.821283,2.584811
0.836360,2.570966
0.843154,2.557384
0.854313,2.531636
0.860128,2.506410
0.871211,2.494091
0.882066,2.482008
0.893427,2.470200
0.904437,2.458646
0.914461,2.447281
0.921216,2.436131
0.932093,2.425243
0.943294,2.426797
0.953804,2.428345
0.963842,2.430211
0.971437,2.431670
0.982218,2.433307
1.003735,2.435226
1.005356,2.449235
1.014042,2.462990
1.021065,2.464010
1.032267,2.477357
1.043734,2.490446
1.053558,2.503421
1.060489,2.516113
1.070889,2.528489
1.082078,2.540652
1.093788,2.552508
1.103670,2.564123
1.110380,2.575612
1.121070,2.586860
1.132154,2.597858
1.143479,2.608607
1.154893,2.606729
1.164585,2.617358
1.171341,2.627709
1.182440,2.625507
1.193614,2.623313
1.204388,2.621082
1.210565,2.631354
1.221526,2.641407
1.232270,2.638912
1.242970,2.623960
1.253597,2.609216
1.260495,2.607224
1.270559,2.605559
1.282224,2.603992
1.297945,2.602169
1.303711,2.587937
1.310597,2.574022
1.321470,2.572824
1.331899,2.571639
1.343731,2.558037
1.354572,2.544708
1.360700,2.544098
1.371324,2.531069
1.382669,2.518393
1.393421,2.518323
1.403496,2.518120
1.411234,2.517992
1.421272,2.505455
1.432051,2.493179
1.443116,2.493540
1.453861,2.493894
1.463927,2.494283
1.474568,2.494720
1.482239,2.495078
1.493769,2.495413
1.504180,2.495813
1.511216,2.496164
1.521365,2.496509
1.539130,2.509270
1.549661,2.521197
1.558702,2.521074
1.564251,2.521564
1.575185,2.533835
1.582608,2.545749
1.598515,2.545044
1.609591,2.544483
1.615061,2.556144
1.621872,2.567678
1.637094,2.566680
1.648810,2.565642
1.655392,2.564686
1.665650,2.563660
1.676391,2.575131
1.687150,2.586355
1.694275,2.584823
1.705697,2.583301
1.716364,2.581808
1.726851,2.580580
1.737340,2.579363
1.749201,2.578056
1.759923,2.576859
1.765726,2.575137
1.775200,2.573417
1.782362,2.571017
1.798245,2.569093
1.804829,2.569829
1.814977,2.570163
1.820625,2.568905
1.832899,2.567842
1.843440,2.566907
1.853689,2.565848
1.860255,2.564822
1.871397,2.563806
1.882298,2.550365
1.892938,2.537195
1.904619,2.536731
1.913872,2.536288
1.921399,2.535859
1.932532,2.535416
1.943711,2.534933
1.958662,2.534511
1.964272,2.534141
1.971385,2.533673
1.982567,2.533269
2.001985,2.532921
2.006925,2.532536
2.016543,2.532141
2.025800,2.531713
2.032328,2.531386
2.043664,2.531030
2.054291,2.530656
2.060867,2.530350
2.072422,2.530039
2.082705,2.529752
2.093281,2.529436
2.103607,2.529110
2.110488,2.541236
2.124961,2.553103
2.133018,2.552314
2.143364,2.551565
2.154367,2.550791
2.163793,2.550062
2.171423,2.549359
2.182556,2.548654
2.193966,2.547960
2.203958,2.547334
2.214367,2.559051
2.225029,2.570513
2.235909,2.569412
2.243346,2.568299
2.253830,2.567321
2.260611,2.566229
2.270804,2.565074
2.281917,2.564039
2.293307,2.562951
2.304408,2.562016
2.310547,2.561119
2.321059,2.560174
2.331901,2.559290
2.343326,2.558382
2.353974,2.557477
2.360393,2.556593
2.371036,2.555646
2.382125,2.554753
2.393473,2.553845
2.403698,2.553194
2.410616,2.552609
2.421710,2.551761
2.431600,2.550987
2.442953,2.550209
2.453745,2.549423
2.463930,2.548722
2.471140,2.548105
2.482122,2.547448
2.493662,2.546744
2.504397,2.546050
2.510321,2.545424
2.521009,2.544822
2.532036,2.544211
2.543628,2.543611
2.554139,2.542951
2.564594,2.542348
2.571098,2.541834
2.582650,2.541283
2.593493,2.539687
2.604566,2.539192
2.610435,2.539813
2.622025,2.539358
2.631759,2.538774
2.643307,2.538354
2.654043,2.537917
2.663941,2.537169
2.670934,2.536731
2.682089,2.536464
2.693472,2.535998
2.703679,2.535570
2.711015,2.535130
2.720863,2.534704
2.731911,2.546710
2.743193,2.558421
2.754267,2.557563
2.764935,2.556714
2.770929,2.555803
2.782471,2.554988
2.793387,2.554213
2.803725,2.553392
2.810472,2.552613
2.820974,2.551843
2.832151,2.551154
2.843286,2.550363
2.853798,2.562017
2.863949,2.573615
2.871538,2.572444
2.881905,2.571212
2.893114,2.570027
2.903968,2.568904
2.910308,2.567822
2.921971,2.566782
2.931883,2.565693
2.943323,2.564635
2.953813,2.563673
2.964524,2.562495
2.970970,2.561539
2.981951,2.560808
2.999825,2.547416
3.008698,2.534288
3.013875,2.533794
3.021677,2.533367
3.032624,2.533061
3.042925,2.532654
3.053667,2.532286
3.060899,2.531970
3.071603,2.531582
3.082611,2.531237
3.093194,2.530892
3.103584,2.530556
3.110905,2.530228
3.120390,2.529895
3.132109,2.529551
3.143296,2.541637
3.153651,2.553524
3.160568,2.552772
3.170992,2.551688
3.181846,2.550933
3.193396,2.550515
3.204168,2.549746
3.216158,2.549025
3.224902,2.548326
3.232547,2.547662
3.243692,2.547005
3.253972,2.546326
3.260602,2.545703
3.271626,2.557637
3.282512,2.569188
3.293266,2.567991
3.303837,2.566905
3.313952,2.565839
3.321512,2.564835
3.336306,2.563818
3.342817,2.562832
3.354791,2.561860
3.364510,2.560872
3.371260,2.559920
3.385966,2.559053
3.393567,2.558180
3.403705,2.557280
3.414221,2.556417
3.425571,2.555570
3.432200,2.554714
3.443741,2.553858
3.453364,2.553091
3.463869,2.552327
3.474624,2.551536
3.487103,2.538346
3.493405,2.525426
3.505052,2.525205
3.514222,2.524972
3.524558,2.524760
3.532610,2.524520
