Time,Output
0.0,0.06223499999999982
0.011017999999999972,0.2453789999999998
0.020597999999999894,0.437681
0.02823399999999987,0.6373760000000002
0.03935299999999997,0.8210950000000001
0.04980600000000002,0.9901239999999998
0.05989500000000003,1.1548500000000002
0.0673919999999999,1.3037320000000001
0.07841199999999993,1.437512
0.08932099999999998,1.568492
0.09960599999999986,1.6844320000000002
0.11076200000000003,1.773355
0.11730499999999999,1.8354819999999998
0.12883299999999998,1.8714940000000002
0.13902599999999987,1.8694480000000002
0.149486,1.830124
0.16024900000000009,1.7542879999999998
0.16731300000000005,1.6550639999999999
0.17751899999999998,1.5578150000000002
0.18830999999999998,1.4624990000000002
0.199851,1.356649
0.21041299999999996,1.2528670000000002
0.22085,1.151112
0.22846900000000003,1.0513849999999998
0.23873300000000008,0.9536280000000001
0.24912299999999998,0.8578220000000001
0.26051999999999986,0.7763610000000001
0.2706120000000001,0.696482
0.27704399999999985,0.6181920000000001
0.28899699999999995,0.5539049999999999
0.299461,0.5033370000000001
0.31129699999999993,0.45377100000000015
0.31744099999999986,0.41762699999999997
0.32812700000000006,0.3821979999999998
0.33903400000000006,0.34746599999999983
0.350071,0.3134220000000001
0.35972899999999997,0.28004300000000004
0.3673040000000001,0.27220699999999987
0.37826899999999997,0.264529
0.3889,0.25699400000000017
0.39949199999999996,0.2621229999999999
0.4108559999999999,0.26713200000000015
0.41708499999999993,0.2842060000000002
0.428334,0.3011119999999998
0.4393429999999998,0.317879
0.44972499999999993,0.34666299999999994
0.4603759999999999,0.3748649999999998
0.4670620000000001,0.4148710000000002
0.477962,0.4541520000000001
0.488931,0.48016000000000014
0.49934499999999993,0.505681
0.509855,0.543282
0.5217479999999999,0.5800329999999998
0.5277209999999999,0.6035159999999999
0.543023,0.626449
0.5503210000000001,0.6491220000000002
0.56166,0.6715230000000001
0.5678050000000001,0.693308
0.5778709999999998,0.7146210000000002
0.589993,0.7354530000000001
0.5999079999999999,0.7434630000000002
0.6105729999999998,0.7512810000000001
0.6172419999999998,0.7589039999999998
0.627629,0.7541120000000001
0.6387590000000001,0.749438
0.650531,0.7430880000000002
0.6605049999999999,0.738829
0.667791,0.7363309999999998
0.6773909999999999,0.731821
0.6891779999999998,0.715033
0.699525,0.6986330000000001
0.710648,0.682512
0.720866,0.6666669999999999
0.728399,0.6511719999999999
0.7393369999999999,0.62358
0.7504169999999999,0.5965129999999998
0.7601850000000001,0.5824319999999998
0.7674259999999999,0.5686209999999998
0.7773890000000001,0.5426549999999999
0.7889039999999998,0.5171969999999999
0.799526,0.49223099999999986
0.810513,0.4802200000000001
0.817186,0.46844300000000016
0.8281560000000001,0.4444340000000002
0.8390310000000001,0.433376
0.8501049999999999,0.422536
0.8603029999999998,0.41189600000000004
0.8673870000000001,0.41394200000000003
0.8781999999999999,0.4159280000000001
0.8888670000000001,0.41780300000000015
0.8996299999999999,0.419667
0.9104629999999998,0.421573
0.9173319999999998,0.4234140000000002
0.939405,0.42517400000000016
0.944712,0.4316580000000001
0.950575,0.44676399999999994
0.961077,0.4567589999999999
0.9678009999999999,0.47032300000000005
0.977805,0.48372800000000016
0.9893069999999999,0.49677300000000013
1.000045,0.5095139999999998
1.011417,0.522014
1.021268,0.533709
1.027415,0.5460219999999998
1.0388009999999999,0.5587
1.049605,0.5703309999999999
1.06027,0.5816789999999998
1.066842,0.5927410000000002
1.077748,0.6036670000000002
1.088172,0.6018889999999999
1.099499,0.6125259999999999
1.10677,0.623027
1.117413,0.6208629999999999
1.127799,0.6187140000000002
1.138967,0.6166179999999999
1.150134,0.6145969999999998
1.1604889999999999,0.6126119999999999
1.167246,0.6105960000000001
1.178319,0.6086749999999999
1.188939,0.606773
1.199361,0.604921
1.2107919999999999,0.603199
1.217659,0.5889739999999999
1.228905,0.575046
1.242989,0.5738379999999998
1.250149,0.5726360000000001
1.259828,0.5590329999999999
1.26743,0.5456829999999999
1.278403,0.545064
1.289386,0.5444469999999999
1.300023,0.5313829999999999
1.3104449999999999,0.518564
1.316854,0.5184449999999998
1.328245,0.5183689999999999
1.343742,0.50583
1.350203,0.4935520000000002
1.360366,0.49397499999999983
1.36696,0.49433099999999985
1.378815,0.49470100000000006
1.389066,0.4950570000000001
1.399872,0.49543399999999993
1.409964,0.4958170000000002
1.4207239999999999,0.49617500000000003
1.4286539999999999,0.49655799999999983
1.443306,0.49688100000000013
1.449936,0.4971960000000002
1.460121,0.49750400000000017
1.4675369999999999,0.49780800000000003
1.4782279999999999,0.4981550000000001
1.4896989999999999,0.498456
1.499843,0.511212
1.506484,0.5237889999999998
1.517383,0.5235799999999999
1.52892,0.5233379999999999
1.5430059999999999,0.5230950000000001
1.550338,0.5353089999999998
1.560429,0.547377
1.567466,0.5467219999999999
1.578438,0.5460569999999998
1.589258,0.5578059999999998
1.5997489999999999,0.5693429999999999
1.610509,0.5682550000000002
1.617256,0.5671750000000002
1.633746,0.566138
1.644299,0.5650409999999999
1.651209,0.5639829999999999
1.6608129999999999,0.56291
1.666944,0.561963
1.6776929999999999,0.56115
1.693255,0.5602109999999998
1.7046109999999999,0.5592630000000001
1.71038,0.558338
1.717364,0.5574720000000002
1.728393,0.5566140000000002
1.73931,0.5556990000000002
1.749666,0.5549499999999998
1.760244,0.554176
1.767361,0.5532870000000001
1.777787,0.552511
1.7887119999999999,0.551758
1.799529,0.5509029999999999
1.810902,0.550157
1.817189,0.5370659999999998
1.839029,0.5241449999999999
1.849879,0.523968
1.8610419999999999,0.5237569999999998
1.871087,0.5235449999999999
1.881449,0.5233270000000001
1.889168,0.523075
1.899424,0.5229240000000002
1.911436,0.5227840000000001
1.917814,0.5225939999999998
1.9429800000000002,0.5224289999999998
1.944301,0.522256
1.9504119999999998,0.5220509999999998
1.9602920000000001,0.5219149999999999
1.9669579999999998,0.5217710000000002
1.977825,0.521601
1.9892320000000001,0.5214439999999998
1.999448,0.5212759999999999
2.0104490000000004,0.5211399999999999
2.017385,0.5209679999999999
2.0279369999999997,0.520794
2.0391079999999997,0.5206979999999999
2.0505769999999997,0.5200529999999999
2.0612959999999996,0.5198939999999999
2.0670770000000003,0.5203060000000002
2.0778350000000003,0.5202149999999999
2.089747,0.52006
2.100256,0.5323690000000001
2.1101080000000003,0.5444360000000001
2.1206630000000004,0.543809
2.1287709999999995,0.5432540000000001
2.1399049999999997,0.5426139999999999
2.150378,0.5420180000000001
2.1605790000000002,0.5415139999999998
2.166937,0.540988
2.177758,0.5404420000000001
2.1887299999999996,0.5398900000000002
2.199561,0.5518040000000002
2.2103650000000004,0.5634760000000001
2.2169229999999995,0.5623499999999999
2.2272999999999996,0.5613959999999998
2.2393020000000003,0.5605899999999999
2.2502940000000002,0.5596540000000001
2.2596169999999995,0.558764
2.267195,0.5578889999999999
2.2775990000000004,0.5569920000000002
2.2889470000000003,0.5560830000000001
2.299473,0.5552139999999999
2.3097250000000003,0.541966
2.3169370000000002,0.5289820000000001
2.327826,0.5286580000000001
2.3392859999999995,0.5283159999999998
2.350287,0.5280290000000001
2.360386,0.5277790000000002
2.3667679999999995,0.527504
