Time,Output
0.000000,0.996449
0.010108,0.985013
0.020075,0.993433
0.030044,1.001621
0.039965,1.009517
0.050288,0.997684
0.060333,0.986190
0.070280,0.994558
0.080229,1.002720
0.090592,1.010564
0.100770,0.998679
0.109770,0.988144
0.119555,0.997408
0.129809,1.024876
0.140015,1.070974
0.149886,1.115703
0.160348,1.178493
0.170084,1.258820
0.179666,1.336650
0.189979,1.412011
0.200115,1.485097
0.209852,1.556006
0.220006,1.624673
0.230126,1.691083
0.239776,1.755560
0.249899,1.818152
0.260265,1.878656
0.269919,1.937212
0.280150,1.993992
0.289746,2.029587
0.300210,2.064009
0.310356,2.097350
0.319945,2.129782
0.330014,2.161176
0.340102,2.172045
0.349974,2.182613
0.360150,2.192880
0.369985,2.202808
0.379737,2.212427
0.389949,2.221835
0.400137,2.230880
0.410004,2.220082
0.420040,2.209706
0.430118,2.199699
0.439773,2.170466
0.449903,2.161589
0.460132,2.153027
0.469969,2.125223
0.479890,2.098279
0.489941,2.072200
0.500351,2.046927
0.510735,2.041849
0.519945,2.036951
0.529871,2.012795
0.539924,1.989378
0.550142,1.966650
0.560358,1.944609
0.570064,1.923263
0.580014,1.902623
0.589793,1.882641
0.599747,1.863227
0.610009,1.844388
0.619664,1.826146
0.629891,1.808437
0.640107,1.791356
0.649877,1.774842
0.659963,1.758777
0.669830,1.762676
0.680004,1.766504
0.690265,1.750700
0.700222,1.735335
0.710250,1.739953
0.719913,1.744419
0.730143,1.748810
0.740114,1.753057
0.750051,1.737660
0.759804,1.742231
0.770116,1.746663
0.780127,1.750926
0.789890,1.755065
0.800085,1.759090
0.809779,1.782491
0.820167,1.785678
0.829775,1.788755
0.839782,1.791748
0.850094,1.794663
0.859705,1.797478
0.869988,1.800189
0.879905,1.822258
0.890226,1.824171
0.900139,1.826074
0.909842,1.827900
0.919755,1.829657
0.930433,1.850840
0.939838,1.851920
0.950134,1.852923
0.959989,1.853899
0.969682,1.854880
0.979799,1.855811
0.989663,1.856705
0.999797,1.877022
1.009974,1.877251
1.020140,1.877466
1.029875,1.877661
1.040139,1.877902
1.049933,1.878147
1.060060,1.878401
1.070287,1.878611
1.080068,1.859316
1.090410,1.860104
1.101141,1.860007
1.109867,1.861858
1.120200,1.864482
1.130095,1.865065
1.139913,1.865665
1.149685,1.866275
1.160223,1.866838
1.169839,1.847934
1.179932,1.849066
1.190012,1.850129
1.200237,1.851216
1.209976,1.852317
1.219858,1.853329
1.230136,1.854132
1.239992,1.855212
1.249802,1.856392
1.260095,1.837784
1.269846,1.839254
1.280094,1.840683
1.289827,1.842064
1.300045,1.843421
1.309808,1.844675
1.320171,1.845868
1.329877,1.847116
1.339942,1.848329
1.350070,1.829973
1.359755,1.831679
1.370010,1.833348
1.379774,1.834974
1.390037,1.836540
1.400000,1.837991
1.409845,1.839408
1.419827,1.840838
1.429901,1.842209
1.440031,1.843574
1.449870,1.844878
1.460103,1.846125
1.469767,1.847350
1.480085,1.829034
1.489878,1.830747
1.499713,1.832431
1.509887,1.834056
1.519842,1.835607
1.529964,1.837003
