Time,Output
0.000000,1.819134
0.004534,1.820458
0.009448,1.821749
0.013643,1.823004
0.014795,1.824239
0.019388,1.825438
0.020386,1.826625
0.024707,1.827797
0.026260,1.828920
0.030420,1.830005
0.031601,1.831127
0.036109,1.832229
0.037438,1.883100
0.041636,1.982586
0.047980,2.117174
0.059041,2.274200
0.070293,2.441034
0.076935,2.616956
0.087104,2.789129
0.098213,2.945408
0.109112,3.098476
0.120436,3.248549
0.126904,3.383132
0.137744,3.515062
0.148368,3.626029
0.159409,3.729578
0.171001,3.822361
0.176848,3.896148
0.187108,3.958428
0.198393,4.004463
0.209959,4.037030
0.220166,4.056639
0.226852,4.051047
0.236850,4.020599
0.248210,3.990787
0.259481,3.949123
0.269415,3.883371
0.276860,3.818932
0.286986,3.755769
0.298107,3.681405
0.309071,3.596060
0.320594,3.512404
0.326871,3.442859
0.338129,3.387009
0.348282,3.332266
0.359534,3.266287
0.370392,3.201615
0.377005,3.138223
0.387235,3.076086
0.398153,3.015179
0.409775,2.955479
0.419185,2.896960
0.426297,2.839600
0.436894,2.783376
0.448352,2.728266
0.459771,2.674246
0.470969,2.621296
0.476920,2.581835
0.488037,2.543155
0.498644,2.492801
0.510152,2.455884
0.525225,2.432173
0.526762,2.421365
0.537414,2.410749
0.548050,2.400148
0.558964,2.414942
0.569314,2.429328
0.576977,2.443570
0.587735,2.457857
0.598570,2.483838
0.609066,2.521683
0.620136,2.546572
0.626853,2.570836
0.636714,2.606931
0.647943,2.642478
0.659037,2.677202
0.669686,2.711302
0.677141,2.744673
0.687052,2.777326
0.697827,2.809480
0.709123,2.841002
0.716462,2.871786
0.726622,2.902040
0.737048,2.919307
0.748034,2.936119
0.759240,2.952574
0.769639,2.968808
0.776655,2.984740
0.787448,2.987878
0.798365,2.990832
0.809370,2.993628
0.819541,2.996598
0.826583,2.999635
0.837665,2.990062
0.848205,2.980564
0.859263,2.971311
0.870174,2.962292
0.876955,2.953397
0.887042,2.932259
0.898579,2.911536
0.909481,2.903579
0.919834,2.883369
0.930279,2.863652
0.937200,2.844279
0.948452,2.825296
0.959151,2.806672
0.969515,2.775978
0.976726,2.758343
0.998755,2.741016
1.003159,2.724128
1.009589,2.707590
1.019493,2.691336
1.031237,2.675373
1.042750,2.659692
1.048917,2.656754
1.059638,2.641474
1.070543,2.626500
1.076482,2.624248
1.086907,2.622094
1.098279,2.619919
1.109211,2.629659
1.120561,2.639657
