Time,Output
0.000000,1.871324
0.010187,1.871687
0.019968,1.872032
0.029809,1.872480
0.039706,1.872886
0.050114,1.873234
0.059873,1.873576
0.069583,1.873954
0.080479,1.874317
0.091104,1.874608
0.099944,1.874938
0.109396,1.875312
0.119964,1.933993
0.129918,2.068636
0.139487,2.238246
0.149711,2.442348
0.159960,2.678282
0.169979,2.886698
0.179814,3.089251
0.189466,3.285665
0.199764,3.476085
0.209540,3.660445
0.219762,3.800184
0.229959,3.935568
0.239600,4.047236
0.249765,4.136073
0.259700,4.202666
0.269906,4.228187
0.279506,4.233423
0.289658,4.219067
0.299745,4.185724
0.310044,4.114417
0.319824,4.006332
0.329602,3.901645
0.339586,3.800204
0.349799,3.682398
0.359808,3.568244
0.369452,3.457628
0.379673,3.350442
0.389901,3.246578
0.399967,3.145934
0.409885,3.048410
0.419899,2.953909
0.429780,2.862338
0.439742,2.773606
0.449579,2.687624
0.459861,2.604308
0.469587,2.542999
0.479810,2.483591
0.489890,2.426046
0.499724,2.389761
0.509701,2.354630
0.519893,2.339991
0.529649,2.345460
0.539905,2.350798
0.549661,2.375198
0.559840,2.418358
0.569765,2.479720
0.579694,2.539220
0.589891,2.596894
0.600250,2.652732
0.609660,2.706839
0.619563,2.778747
0.629689,2.828927
0.640018,2.877505
0.649702,2.944087
0.659559,2.989230
0.669748,3.032951
0.680003,3.075229
0.689722,3.096763
0.699931,3.137150
0.709575,3.176231
0.719974,3.175140
0.729813,3.174117
0.739626,3.192588
0.749840,3.191000
0.759931,3.189493
0.769697,3.188000
0.779847,3.167058
0.789619,3.146802
0.799740,3.127309
0.809858,3.088855
0.819486,3.051481
0.829690,3.015341
0.839829,2.980174
0.849604,2.946103
0.859736,2.913484
0.869456,2.881781
0.879706,2.831312
0.889586,2.782507
0.899843,2.754735
0.909402,2.727815
0.919770,2.682201
0.929527,2.657519
0.939693,2.633524
0.949746,2.610319
0.959905,2.587926
0.969559,2.566153
0.979680,2.564503
0.989849,2.562893
0.999916,2.580779
1.009655,2.598169
1.019555,2.595582
1.029777,2.612502
1.039550,2.648361
1.049807,2.663636
1.059613,2.678495
1.069840,2.712318
1.079646,2.745082
1.090294,2.776820
1.099541,2.807668
1.109638,2.837562
1.119919,2.866413
1.129623,2.874941
1.139719,2.883202
1.149927,2.910667
1.160001,2.937281
1.169930,2.943620
1.179724,2.949755
1.189683,2.955690
1.199866,2.961452
1.209695,2.967020
1.219896,2.972465
1.229635,2.977755
1.239716,2.963346
1.249939,2.949377
1.259680,2.935852
1.270051,2.922755
1.279656,2.910069
1.290001,2.897766
1.299664,2.885843
1.309826,2.874273
1.319982,2.862968
1.329654,2.832568
1.339886,2.803315
1.349727,2.794427
1.359891,2.785686
1.370037,2.757750
1.379786,2.730689
1.389768,2.723937
1.399735,2.717417
1.409817,2.711075
1.419532,2.704961
1.429769,2.699066
1.439737,2.693447
1.449921,2.687856
1.459455,2.682288
1.469652,2.696536
1.479790,2.710331
1.489710,2.704180
1.499499,2.717782
1.509654,2.730970
1.519945,2.743662
1.529548,2.755999
1.539661,2.767971
1.549786,2.779599
1.559538,2.790811
1.569728,2.821097
1.579929,2.831025
1.589734,2.840648
1.599949,2.849954
1.609668,2.858995
1.619686,2.867780
1.629869,2.876275
1.639563,2.884514
1.649809,2.872995
1.659589,2.881497
1.669790,2.889621
1.679972,2.877842
1.689843,2.885931
1.699650,2.893809
1.709892,2.882069
1.719671,2.870641
1.729932,2.859567
1.739828,2.848836
1.749683,2.838428
1.759953,2.847831
1.769700,2.856965
1.779912,2.846319
1.789789,2.835974
1.800010,2.825952
1.809655,2.816040
1.819689,2.806653
1.829922,2.797788
1.840088,2.788982
1.849708,2.780358
1.859897,2.772089
1.869598,2.764138
1.879756,2.756467
1.889564,2.748919
1.899796,2.741499
1.909545,2.734439
1.919830,2.747053
1.929571,2.759287
1.939808,2.751667
1.949557,2.744259
1.959758,2.756578
1.969594,2.768618
1.979834,2.760703
1.989536,2.772418
1.999827,2.783859
2.009634,2.775448
2.019750,2.786791
2.029933,2.797823
2.039598,2.808483
2.049865,2.818792
2.059577,2.828787
2.069804,2.838498
2.079999,2.828429
2.090004,2.838060
2.099716,2.847443
2.109709,2.837171
2.119930,2.846562
2.129455,2.855644
2.139712,2.845058
2.149704,2.854232
2.159997,2.863151
2.169772,2.852326
2.179513,2.841809
2.189765,2.851215
2.199888,2.860245
2.209672,2.849414
2.219882,2.839002
2.229479,2.828889
2.239730,2.838411
2.249899,2.847755
2.259793,2.837441
2.269932,2.827375
2.279653,2.817685
2.289743,2.808269
2.299737,2.799133
2.309544,2.809768
2.319546,2.820064
2.329695,2.810553
2.339895,2.801348
2.350009,2.792469
2.359726,2.783796
2.369996,2.794819
