Time,Output
0.000000,1.007489
0.004530,0.999989
0.009037,1.005083
0.013733,1.010050
0.014747,1.014942
0.019614,1.007315
0.020878,0.999825
0.025276,1.004916
0.026790,1.009881
0.031007,1.014770
0.032178,1.007133
0.036062,0.999698
0.037486,1.004865
0.041950,1.009846
0.042924,1.027196
0.053050,1.044206
0.063812,1.060847
0.070430,1.089628
0.081703,1.130225
0.091738,1.170047
0.102974,1.196717
0.115450,1.235136
0.124964,1.285135
0.130981,1.334446
0.142003,1.370333
0.153051,1.405426
0.163443,1.452367
0.175576,1.498270
0.185290,1.543180
0.191995,1.587300
0.203358,1.630572
0.210006,1.672953
0.220715,1.714506
0.230711,1.755154
0.242204,1.794993
0.253250,1.834131
0.260005,1.872487
0.270614,1.910016
0.281304,1.946827
0.292858,1.980880
0.304966,2.003315
0.314259,2.027433
0.320518,2.049615
0.330619,2.070611
0.342589,2.091562
0.353955,2.100360
0.364203,2.120992
0.370430,2.141178
0.380894,2.148542
0.392354,2.155753
0.403194,2.162867
0.413580,2.169821
0.420666,2.176635
0.431095,2.183307
0.441922,2.177391
0.453136,2.171629
0.459922,2.178418
0.470376,2.172397
0.481074,2.166930
0.492376,2.161769
0.503222,2.143856
0.510477,2.138526
0.520289,2.133379
0.530963,2.116123
0.542127,2.111544
0.552992,2.107063
0.560225,2.090246
0.570563,2.073731
0.581079,2.057547
0.592013,2.041701
0.603645,2.026154
0.613481,2.010907
0.619999,1.995977
0.630898,1.981364
0.642226,1.967015
0.653275,1.952947
0.659918,1.939164
0.670166,1.925645
0.681125,1.912403
0.692237,1.899393
0.703279,1.886668
0.713435,1.874232
0.720413,1.862003
0.730984,1.850020
0.742369,1.838283
0.753034,1.826774
0.763647,1.815389
0.774770,1.804310
0.780655,1.806013
0.791841,1.807583
0.803637,1.796649
0.814425,1.785953
0.820709,1.787992
0.831959,1.789977
0.842616,1.779397
0.853925,1.769055
0.864884,1.771361
0.870635,1.773587
0.880917,1.775802
0.891950,1.777893
0.903192,1.767576
0.909746,1.770021
0.920560,1.772327
0.931042,1.774565
0.941969,1.776226
0.953092,1.778824
0.963095,1.781949
0.970344,1.783985
0.980804,1.785989
0.999529,1.787963
1.004024,1.802294
1.010217,1.803964
1.019776,1.805577
1.031488,1.807114
1.042089,1.808348
1.053049,1.822373
1.063395,1.823967
1.070090,1.825167
1.080919,1.838751
