Time,Output
0.000000,1.923672
0.004986,1.922902
0.010300,1.922143
0.014801,1.921406
0.020181,1.920704
0.024657,1.920012
0.029968,1.919306
0.031189,1.918622
0.036019,1.930395
0.040682,1.929518
0.041728,1.928670
0.047221,1.940351
0.051594,1.976494
0.052971,2.061467
0.058291,2.194841
0.062370,2.350500
0.069341,2.528047
0.079861,2.714607
0.091050,2.897239
0.098149,3.076212
0.108347,3.239147
0.119389,3.399004
0.130214,3.555703
0.140467,3.696777
0.151410,3.822698
0.158410,3.945937
0.168890,4.041941
0.179645,4.111283
0.190004,4.166721
0.197080,4.183793
0.208373,4.163160
0.219085,4.105590
0.230180,4.011840
0.239952,3.907504
0.247059,3.805259
0.258186,3.692572
0.269447,3.569675
0.280504,3.461674
0.290905,3.355845
0.297269,3.252116
0.307391,3.150377
0.319493,3.050646
0.329904,2.965358
0.337114,2.881764
0.347507,2.812261
0.358147,2.744181
0.369416,2.677448
0.380338,2.624434
0.390050,2.572471
0.396884,2.521536
0.414624,2.484044
0.423988,2.459737
0.430154,2.448361
0.440082,2.449755
0.451815,2.463425
0.458292,2.489156
0.469643,2.514465
0.480506,2.551821
0.487601,2.600904
0.497044,2.648861
0.513089,2.695994
0.519588,2.754541
0.529858,2.811973
0.540240,2.855959
0.551795,2.911320
0.557699,2.965629
0.569561,3.006486
0.580041,3.046463
0.590169,3.085629
0.597430,3.123976
0.608792,3.161675
0.619122,3.186267
0.630185,3.210175
0.640744,3.233683
0.647720,3.244371
0.657704,3.254725
0.669070,3.264876
0.679792,3.274952
0.687116,3.272364
0.697258,3.257329
0.708321,3.255073
0.718884,3.252831
0.729628,3.225745
0.740286,3.199197
0.747413,3.185605
0.757973,3.159858
0.769362,3.134613
0.779888,3.109878
0.791911,3.073194
0.801654,3.049638
0.808134,3.026573
0.819458,2.979109
0.830805,2.932579
0.840562,2.899419
0.848155,2.866899
0.858191,2.835020
0.869581,2.803775
0.880659,2.773146
0.892148,2.743118
0.901248,2.725526
0.908092,2.708614
0.919277,2.692593
0.930630,2.676586
0.940186,2.660922
0.947621,2.657972
0.958073,2.655108
0.968466,2.664716
0.980079,2.674161
0.998454,2.683414
1.002745,2.692440
1.008266,2.701311
1.019015,2.722523
1.029904,2.743463
1.037322,2.763792
1.047570,2.783569
1.058432,2.815611
1.069174,2.845882
1.079733,2.864192
1.090221,2.883318
1.097301,2.900885
1.108427,2.918095
1.119526,2.947454
1.130112,2.976222
1.137125,2.991889
1.147738,3.007309
1.159171,3.009977
1.169034,3.012574
1.179815,3.027653
1.190784,3.042482
1.197199,3.044505
1.208042,3.046348
1.219234,3.048195
1.229923,3.037603
1.240276,3.027240
1.247051,3.017072
1.261918,3.019479
1.269336,3.021874
1.279896,2.999396
1.290748,2.977317
1.296731,2.968107
1.308189,2.959076
1.320178,2.950227
1.330070,2.929170
1.340759,2.908517
1.347742,2.900674
1.358913,2.880567
1.369782,2.860822
1.379918,2.853930
1.387082,2.834789
1.397374,2.815668
1.409045,2.809701
1.420032,2.804114
1.430160,2.798360
1.440259,2.792767
1.451013,2.787204
1.458660,2.781802
1.470158,2.776496
1.480282,2.771300
1.491238,2.766218
1.498496,2.773594
1.508574,2.780854
1.518877,2.788044
1.529929,2.795085
1.540775,2.801955
1.551550,2.808663
1.558014,2.815250
1.569798,2.834139
1.580359,2.840213
1.590132,2.846249
1.597450,2.864690
1.608666,2.870153
1.619311,2.875348
1.629888,2.893106
1.637311,2.898145
1.647208,2.902980
1.657854,2.920146
1.669246,2.924513
1.680628,2.928806
1.690277,2.933032
1.697250,2.937170
1.708365,2.941267
1.719333,2.945200
1.730237,2.949022
1.739887,2.952902
1.747200,2.956710
1.758198,2.947937
1.768635,2.951728
1.780340,2.955467
1.790997,2.946745
1.797625,2.938165
1.807987,2.929747
1.819396,2.921504
1.830577,2.913438
1.840065,2.905528
1.846962,2.897761
1.857319,2.890146
1.869374,2.882675
1.880566,2.875381
1.889954,2.868212
1.897162,2.861187
1.913116,2.854280
1.919155,2.847448
1.929617,2.840864
1.941251,2.846904
1.947506,2.852749
1.958302,2.846047
1.969327,2.839486
1.979775,2.833010
1.998982,2.826636
2.003236,2.832857
2.008737,2.839000
2.019164,2.832594
2.030097,2.838726
2.040921,2.843690
2.047619,2.837202
2.058130,2.844365
2.069342,2.850310
2.079944,2.856100
2.090311,2.861780
2.103300,2.854879
2.113718,2.860459
2.119531,2.865968
2.129868,2.871534
2.140846,2.877033
2.147342,2.881953
2.163144,2.886486
2.174019,2.893715
2.184959,2.893176
2.191277,2.890209
2.198124,2.895129
2.208536,2.900031
2.223772,2.904865
2.231053,2.897128
2.242002,2.901357
2.252114,2.905320
2.258446,2.910742
2.269953,2.916241
2.285191,2.908268
2.292783,2.900361
2.302161,2.905174
2.308598,2.909994
2.320059,2.902148
2.330768,2.906841
2.341154,2.911463
2.347609,2.903565
2.357971,2.895834
2.369088,2.900723
2.380735,2.905480
2.390722,2.897733
2.397153,2.890181
2.407537,2.882720
2.419759,2.887804
2.429899,2.892866
2.439847,2.885385
2.446917,2.878028
2.458260,2.870834
2.469191,2.863683
2.480817,2.869199
2.490235,2.874703
2.497053,2.867562
2.508014,2.860528
2.519407,2.866059
2.530485,2.871526
2.537304,2.864533
2.547571,2.857546
2.558213,2.863154
2.569884,2.868736
2.580425,2.861693
2.590735,2.854804
2.597397,2.860466
2.607973,2.866026
2.619166,2.859008
2.630343,2.864642
2.636993,2.870219
2.646914,2.875571
2.658405,2.880755
2.669658,2.873483
2.680791,2.878882
2.690886,2.884096
2.697522,2.876681
2.708441,2.882001
2.720149,2.887260
2.730645,2.892283
2.742216,2.897170
2.752390,2.889499
2.757789,2.894568
2.769351,2.899527
2.780355,2.891425
2.786821,2.896598
2.801468,2.901540
2.808210,2.893889
2.819219,2.899448
2.829958,2.904335
2.840002,2.896592
2.851235,2.888975
2.858343,2.894019
2.868919,2.898939
2.879833,2.891285
2.892708,2.883817
2.901874,2.888905
2.908053,2.893913
2.919157,2.886415
2.929952,2.879026
2.937102,2.884244
2.947103,2.889352
2.958405,2.881900
2.969474,2.874622
2.980639,2.879914
2.998616,2.885067
3.003003,2.877695
3.008373,2.882901
3.019015,2.888003
3.030301,2.880592
3.046449,2.873313
3.051756,2.878657
3.058734,2.883917
3.069147,2.876583
3.080122,2.869400
3.090835,2.874805
3.097267,2.880098
3.108240,2.872832
3.120010,2.878035
3.130725,2.883229
3.141632,2.875963
3.151160,2.881182
3.158467,2.886461
3.169023,2.879179
3.179772,2.884203
3.190402,2.889210
3.197091,2.881607
3.207575,2.886744
3.219060,2.892043
3.230420,2.884603
3.240280,2.889864
3.247114,2.894908
3.258010,2.887256
3.269253,2.879889
3.279925,2.885090
3.286770,2.890171
3.296980,2.882679
3.308496,2.887801
3.319283,2.892848
3.329640,2.885349
3.340908,2.890479
3.347172,2.895484
3.358443,2.887871
3.369451,2.892721
3.380371,2.897653
3.390005,2.890176
3.397773,2.882702
3.408422,2.887826
3.419284,2.892810
3.430315,2.885323
3.439931,2.890475
3.447311,2.895437
3.458193,2.887872
3.469576,2.880446
3.480499,2.885620
3.490011,2.890720
3.496926,2.883250
3.508264,2.888383
3.519923,2.893461
3.530423,2.885921
3.537082,2.878491
3.547152,2.883663
3.558245,2.888777
3.569354,2.881337
3.580049,2.886499
3.587097,2.891629
3.597394,2.884142
3.608243,2.876784
3.619410,2.882023
3.629842,2.887195
3.640181,2.879802
3.651098,2.884983
3.658022,2.890047
3.669040,2.882595
3.680432,2.887158
3.690925,2.892018
3.697220,2.884938
3.707996,2.877479
3.719124,2.882800
3.729904,2.888082
3.740361,2.880624
3.747064,2.885784
3.757915,2.890890
3.769405,2.883452
3.780981,2.888508
3.790792,2.893485
3.797888,2.885972
3.807965,2.891023
3.819231,2.896008
3.830129,2.888467
3.840333,2.893230
3.848013,2.897839
3.858572,2.890384
3.869587,2.883111
3.879809,2.888227
3.890249,2.893286
3.897572,2.885760
3.908672,2.890847
3.919120,2.895854
3.929745,2.888293
3.939954,2.893337
3.947495,2.898231
3.958277,2.890563
3.969188,2.883105
3.980536,2.888266
3.998635,2.893277
4.002882,2.885774
4.008274,2.890817
4.019221,2.895747
4.030024,2.888190
4.040139,2.880766
4.047184,2.885970
4.058408,2.891035
4.068819,2.883537
4.080761,2.888681
4.090087,2.893700
4.096983,2.886241
4.108009,2.891198
4.118886,2.896030
4.130900,2.888528
4.140128,2.881087
4.147690,2.886396
4.158237,2.891486
4.169843,2.883866
4.180298,2.889010
4.190099,2.894052
4.197396,2.886563
4.208260,2.891621
4.219697,2.896568
4.229974,2.888980
4.237139,2.893994
4.247290,2.898929
4.258161,2.891279
4.269202,2.896201
4.280542,2.901073
4.290839,2.893357
4.297025,2.898300
4.308304,2.903220
4.319407,2.895457
4.330684,2.887882
4.340202,2.892972
4.347120,2.897910
4.358041,2.890304
4.368717,2.895129
4.380006,2.899960
4.387086,2.892420
4.397300,2.884828
4.408294,2.889983
4.419576,2.894804
4.430886,2.887145
4.440662,2.892478
4.447149,2.897521
4.457610,2.889972
4.469139,2.894980
4.480483,2.899850
4.486742,2.892214
4.497943,2.884713
4.508757,2.889829
4.519387,2.894830
4.529741,2.887262
4.540803,2.892286
4.547750,2.896705
4.558564,2.889163
4.569319,2.882234
4.580440,2.887342
4.586825,2.892397
4.597316,2.884879
4.608357,2.889986
4.620075,2.894987
4.630191,2.887445
4.640932,2.892559
4.647630,2.897512
4.657219,2.889897
4.669390,2.894879
4.680651,2.899758
4.697359,2.904558
4.708629,2.909272
4.719306,2.901418
4.730390,2.893705
4.740132,2.898648
4.747036,2.903501
4.758296,2.895788
4.769628,2.900680
4.785792,2.905431
4.791129,2.897642
4.796944,2.902482
4.812798,2.907242
4.819580,2.899422
4.830034,2.891782
4.841063,2.896789
4.848213,2.901705
4.858474,2.893946
4.869214,2.886434
4.879936,2.891524
4.887146,2.896432
