Time,Output
0.0,0.0242
0.00992000000000004,0.011900000000000022
0.02990499999999996,0.007891000000000092
0.03993199999999997,0.015635000000000066
0.049912999999999985,0.0036480000000000956
0.07024399999999997,0.00027200000000005
0.07999800000000001,0.008240000000000025
0.09000699999999995,0.015932999999999975
0.09959799999999996,0.00390299999999999
0.12022500000000003,0.0005070000000000352
0.129633,0.008458000000000077
0.14011099999999999,0.03566200000000008
0.14998299999999998,0.06204399999999999
0.15971199999999997,0.08754700000000004
0.16984599999999994,0.13145699999999994
0.179751,0.17431700000000006
0.18967899999999993,0.23562100000000008
0.20020300000000002,0.294662
0.20989900000000006,0.3518319999999999
0.21979899999999997,0.40727099999999994
0.22975999999999996,0.4611160000000001
0.23971699999999996,0.5326120000000001
0.24985100000000005,0.601963
0.25993599999999994,0.6498219999999999
0.26973800000000003,0.696059
0.279961,0.7603230000000001
0.289903,0.822638
0.2997909999999999,0.882933
0.30996,0.9218919999999999
0.3197,0.959741
0.33013800000000004,0.9963660000000001
0.34006800000000004,1.0318939999999999
0.3498939999999999,1.0662539999999998
0.35967499999999997,1.099647
0.369761,1.1320519999999998
0.380043,1.1438679999999999
0.38970400000000005,1.1553270000000002
0.39979699999999996,1.1664210000000002
0.4094610000000001,1.1771539999999998
0.41957,1.1875520000000002
0.43035099999999993,1.197661
0.439852,1.2074820000000002
0.449743,1.2169569999999998
0.459916,1.206636
0.469634,1.1966839999999999
0.479812,1.1870470000000002
0.490046,1.177638
0.499854,1.1685219999999998
0.509709,1.1402770000000002
0.5199,1.1323400000000001
0.529849,1.124644
0.539837,1.097759
0.54999,1.071727
0.559678,1.0464410000000002
0.569854,1.0219079999999998
0.579701,0.9982040000000001
0.589644,0.9752149999999999
0.599786,0.952915
0.609888,0.931317
0.619771,0.9104399999999999
0.629511,0.890193
0.639836,0.870533
0.649723,0.8514889999999999
0.659578,0.852536
0.670114,0.8535680000000001
0.679672,0.8350470000000001
0.68976,0.817099
0.699975,0.799728
0.709671,0.782894
0.719836,0.7666010000000001
0.729529,0.750785
0.740091,0.7549520000000001
0.749828,0.7590049999999999
0.759956,0.7434320000000001
0.769918,0.728356
0.779759,0.7331829999999999
0.789575,0.73787
0.799727,0.722977
0.809973,0.727995
0.819961,0.732818
0.829703,0.737557
0.84002,0.7421690000000001
0.849853,0.746442
0.859875,0.7506740000000001
0.869764,0.754907
0.879895,0.7589109999999999
0.889801,0.762812
0.899569,0.7666189999999999
0.909917,0.7703199999999999
0.919799,0.7933330000000001
0.929774,0.796128
0.949636,0.7989379999999999
0.960312,0.801456
0.969829,0.8042
0.979689,0.807088
0.989442,0.8095079999999999
0.99986,0.8313349999999999
1.009625,0.8330029999999999
1.019939,0.8346089999999999
1.029943,0.855637
1.039697,0.856536
1.049725,0.8574139999999999
1.059847,0.858263
1.069715,0.859065
1.080254,0.87934
1.089693,0.87951
1.099602,0.8797429999999999
1.109655,0.8799870000000001
1.119624,0.880126
1.130221,0.8802589999999999
1.139734,0.8804050000000001
1.150104,0.880573
1.15972,0.880725
1.169901,0.88086
1.17975,0.880968
1.189861,0.900557
1.199921,0.900077
1.209826,0.880091
1.219608,0.8802760000000001
1.229791,0.8804890000000001
1.24021,0.880612
1.249832,0.880711
1.260107,0.8808750000000001
1.269838,0.8810500000000001
1.279768,0.881157
1.289875,0.881291
1.300033,0.881392
1.309714,0.8814709999999999
1.319793,0.8621110000000001
1.329735,0.8628119999999999
1.340048,0.8634759999999999
1.34978,0.8641190000000001
1.359573,0.864768
1.37009,0.865407
1.380321,0.8659950000000001
1.389683,0.8471139999999999
1.399832,0.8482780000000001
1.410244,0.8493660000000001
1.420146,0.850489
1.431398,0.8515969999999999
1.439933,0.8527279999999999
1.450332,0.8537889999999999
1.460145,0.854641
1.469879,0.855553
1.479872,0.8370089999999999
1.490033,0.8384590000000001
1.500092,0.839907
1.509814,0.8412740000000001
1.519807,0.8426210000000001
1.529957,0.8438760000000001
1.539986,0.845094
1.549989,0.846328
1.559862,0.847483
1.570012,0.8486849999999999
1.579657,0.849904
1.589655,0.8315239999999999
1.599934,0.8331280000000001
1.609657,0.8347070000000001
1.62006,0.8362590000000001
1.629897,0.837777
1.639671,0.8392900000000001
1.649907,0.840719
1.659615,0.842111
1.669988,0.84348
1.680098,0.8447709999999999
1.689728,0.846004
1.699591,0.8472459999999999
1.70967,0.848444
1.719897,0.8495889999999999
1.729668,0.8507309999999999
1.739789,0.851812
1.749874,0.8528560000000001
1.760159,0.853839
1.769791,0.854789
1.779594,0.8557490000000001
1.789779,0.856689
1.799679,0.857534
1.809785,0.858349
1.819581,0.859213
1.83008,0.8600369999999999
1.839876,0.8608020000000001
1.849618,0.861566
1.860038,0.862242
1.869707,0.8629009999999999
1.87991,0.8636299999999999
1.889804,0.864328
1.89992,0.845488
1.909611,0.846708
1.919744,0.847893
1.929994,0.849038
1.939692,0.850149
1.949672,0.8512169999999999
1.959947,0.852244
1.969697,0.853273
1.980036,0.854257
1.989871,0.855207
1.999541,0.856152
2.009824,0.8570390000000001
2.019565,0.857896
2.029581,0.8587610000000001
2.039962,0.859577
2.049708,0.8602890000000001
2.059655,0.861046
2.069951,0.8618079999999999
2.080052,0.862441
2.089636,0.843656
2.099688,0.8449359999999999
2.109818,0.8461730000000001
2.119633,0.8473740000000001
2.129751,0.8484640000000001
2.139863,0.8496030000000001
2.149438,0.850765
2.159917,0.851834
2.169868,0.852794
2.179654,0.8538410000000001
2.189734,0.854911
2.199876,0.8558429999999999
2.209751,0.856733
2.220116,0.857586
2.22945,0.8584069999999999
2.239648,0.839753
2.249842,0.841129
2.259695,0.842474
2.269844,0.843837
2.279568,0.8451120000000001
2.290093,0.8463369999999999
2.29983,0.8475250000000001
2.309794,0.848692
2.31999,0.8498540000000001
2.329949,0.8508910000000001
2.3398,0.851928
2.349673,0.8529960000000001
2.359834,0.8539840000000001
2.369795,0.8550150000000001
2.379672,0.855977
2.389963,0.856852
2.399986,0.857729
2.409734,0.85856
2.419909,0.859394
2.430036,0.860155
2.439783,0.860892
2.449789,0.861675
2.459867,0.862403
2.469674,0.8630990000000001
2.479818,0.863788
2.489598,0.8644689999999999
2.499875,0.865119
2.509981,0.846257
2.520639,0.847316
2.530221,0.848347
2.540212,0.849593
2.550235,0.8507739999999999
2.559903,0.851883
2.569544,0.852941
2.579774,0.853915
2.589738,0.854879
2.599705,0.8558429999999999
2.60989,0.856776
2.619516,0.857615
2.629622,0.8584510000000001
2.639933,0.859299
2.649783,0.860106
2.659906,0.860846
2.669766,0.861567
2.679545,0.862293
2.690099,0.863005
2.699822,0.8636269999999999
2.709705,0.864223
2.71998,0.8646290000000001
2.729762,0.8650629999999999
2.739567,0.8463480000000001
2.749833,0.8476189999999999
2.759748,0.848759
2.769713,0.8498939999999999
2.779636,0.850962
2.799468,0.832522
2.809982,0.834044
2.819778,0.835545
2.829621,0.83714
2.839745,0.8386359999999999
2.84996,0.8400479999999999
2.859808,0.841456
2.869895,0.8428070000000001
2.879798,0.844063
2.889639,0.845386
2.899795,0.8466830000000001
2.910014,0.8478190000000001
2.920246,0.8488910000000001
2.929941,0.8500380000000001
2.939812,0.851191
2.949703,0.852279
2.959889,0.8533109999999999
2.9698,0.854287
2.979951,0.8552569999999999
2.989905,0.8561080000000001
3.000144,0.8569599999999999
3.009654,0.857844
3.019855,0.8586910000000001
3.029764,0.8594930000000001
3.040004,0.8602380000000001
3.049939,0.8610040000000001
3.059901,0.8617779999999999
3.069602,0.8625160000000001
3.079899,0.8631949999999999
3.089922,0.863818
3.099981,0.864449
3.109902,0.865164
3.119925,0.8658110000000001
3.129821,0.866366
3.139926,0.866952
3.149521,0.8675200000000001
3.159821,0.868058
3.169886,0.8686400000000001
3.179882,0.8691739999999999
3.189743,0.850125
3.199999,0.851218
3.209818,0.8523229999999999
3.219764,0.8534630000000001
3.229446,0.8544940000000001
3.239501,0.8553630000000001
3.249972,0.8562749999999999
3.259615,0.857145
3.270381,0.8579829999999999
3.280053,0.8588290000000001
3.289715,0.859621
3.299633,0.860473
3.309547,0.861272
3.319963,0.8620509999999999
3.330191,0.8628560000000001
3.340103,0.8634790000000001
3.350297,0.8640950000000001
3.359742,0.8452839999999999
3.369757,0.8465530000000001
3.379894,0.8477669999999999
3.389833,0.8489070000000001
3.399745,0.8500019999999999
3.409957,0.851159
3.421499,0.8522719999999999
3.430175,0.853253
3.440136,0.8542080000000001
3.450882,0.8550800000000001
3.459763,0.856007
3.470385,0.8569469999999999
3.479521,0.8577999999999999
3.489873,0.8391740000000001
3.499976,0.8406089999999999
3.509913,0.8419620000000001
3.51986,0.8431930000000001
3.529598,0.844463
3.539745,0.84575
3.549831,0.846951
3.560053,0.8481160000000001
3.569932,0.849232
3.579618,0.850379
3.589834,0.851502
3.599796,0.8525499999999999
3.609596,0.8535680000000001
3.619896,0.854516
3.629442,0.8554569999999999
3.63968,0.856358
3.64975,0.857218
3.660072,0.8580540000000001
3.669713,0.8588849999999999
3.680111,0.859639
3.689429,0.8603670000000001
3.699978,0.861145
3.709822,0.8619270000000001
3.720116,0.8431930000000001
3.729937,0.844444
3.739801,0.8456619999999999
3.749631,0.84687
3.760146,0.8480829999999999
3.769785,0.8492200000000001
3.779719,0.850287
3.789973,0.851402
3.799755,0.8524400000000001
3.80963,0.8534219999999999
3.819929,0.854455
3.829658,0.8554390000000001
3.839854,0.8563639999999999
3.850182,0.8572219999999999
3.859618,0.858053
3.869778,0.858884
3.879946,0.859702
3.889854,0.8604590000000001
3.900015,0.8612010000000001
3.909696,0.842436
3.919485,0.843783
3.929616,0.8451360000000001
3.939766,0.8463799999999999
3.949664,0.847566
3.959677,0.8487530000000001
3.970278,0.849899
3.979942,0.850984
3.989849,0.8520449999999999
