Time,Output
0.000000,1.598757
0.005589,1.611877
0.010301,1.602338
0.011639,1.592309
0.016035,1.605611
0.017150,1.619198
0.022155,1.609382
0.026696,1.599945
0.028063,1.613071
0.032753,1.603508
0.034137,1.590114
0.038824,1.599843
0.043401,1.614403
0.044749,1.655707
0.049507,1.748719
0.050928,1.858011
0.055458,1.978791
0.060655,2.141135
0.062298,2.300295
0.067106,2.449956
0.071522,2.625945
0.073060,2.782536
0.077511,2.930284
0.081818,3.073554
0.082969,3.213472
0.087770,3.352215
0.093825,3.465087
0.100011,3.575449
0.104861,3.683848
0.110429,3.790134
0.116100,3.872373
0.121629,3.930070
0.133955,3.943331
0.139497,3.913488
0.144718,3.859752
0.150162,3.783329
0.155516,3.687247
0.160580,3.568412
0.166551,3.450735
0.171972,3.336874
0.177275,3.247633
0.182587,3.160930
0.189100,3.055198
0.194464,2.949625
0.199234,2.844378
0.204404,2.743413
0.210556,2.644487
0.215965,2.547187
0.221280,2.474284
0.227132,2.402905
0.232539,2.332939
0.238883,2.286747
0.244399,2.241469
0.249289,2.197088
0.254417,2.178130
0.260997,2.159548
0.266076,2.116789
0.272288,2.097274
0.277059,2.100536
0.282937,2.103705
0.288665,2.129293
0.293041,2.154379
0.299773,2.178919
0.304056,2.224725
0.310776,2.270287
0.316196,2.313902
0.318137,2.357766
0.326865,2.424834
0.332136,2.488660
0.338657,2.525564
0.344387,2.580697
0.349737,2.640124
0.355089,2.679499
0.359912,2.720180
0.368080,2.760490
0.372820,2.795829
0.377532,2.829971
0.382940,2.863471
0.387821,2.896428
0.393809,2.928715
0.399256,2.937924
0.405772,2.946938
0.411336,2.974800
0.416799,2.981992
0.422528,2.991899
0.428020,2.999335
0.433193,3.007043
0.439243,3.012709
0.444464,3.021242
0.449623,3.032266
0.455260,3.017762
0.460449,3.002769
0.466352,2.988151
0.473295,2.973776
0.479219,2.959575
0.485350,2.945242
0.490376,2.931762
0.495462,2.918964
0.500205,2.906036
0.505706,2.893397
0.511645,2.879384
0.516544,2.843258
0.522472,2.810060
0.528038,2.777519
0.533087,2.746159
0.538815,2.737607
0.543503,2.705591
0.550319,2.674433
0.554854,2.643892
0.560745,2.613949
0.566426,2.584599
0.572216,2.555845
0.577788,2.527659
0.582939,2.477612
0.589902,2.450946
0.595071,2.447221
0.600381,2.421179
0.606439,2.394808
0.611663,2.368959
0.616937,2.345346
0.621612,2.343481
0.628201,2.318360
0.632769,2.294704
0.639536,2.294048
0.644358,2.293539
0.650337,2.292917
0.655436,2.292319
0.660523,2.312708
0.662574,2.333455
0.672208,2.332724
0.678759,2.349867
0.683271,2.369340
0.690357,2.369542
