Time,Output
0.000000,1.550383
0.009801,1.599691
0.019693,1.647515
0.029766,1.693818
0.039647,1.738697
0.049450,1.782229
0.059901,1.824304
0.069558,1.865084
0.079558,1.904679
0.089908,1.943065
0.099988,1.960753
0.109926,1.977839
0.119369,1.994499
0.129626,2.030061
0.139878,2.122882
0.149537,2.271373
0.159741,2.434710
0.169490,2.592949
0.179527,2.746283
0.189821,2.894797
0.199634,3.039071
0.209726,3.178689
0.219893,3.312693
0.229491,3.424090
0.239710,3.513460
0.249379,3.579853
0.259671,3.624714
0.269779,3.668116
0.279517,3.690755
0.289707,3.673747
0.299498,3.637767
0.309645,3.583420
0.319654,3.511304
0.329680,3.441421
0.339616,3.354212
0.349464,3.250231
0.359485,3.149474
0.369817,3.032393
0.379523,2.918941
0.389824,2.828454
0.399498,2.740772
0.409780,2.655808
0.419907,2.573478
0.429378,2.493700
0.439612,2.416395
0.449807,2.360954
0.459594,2.307231
0.469942,2.255185
0.479579,2.224231
0.489740,2.194237
0.499973,2.184631
0.509358,2.194814
0.519600,2.224177
0.529931,2.272091
0.539629,2.337975
0.549321,2.401859
0.559550,2.463773
0.569711,2.543229
0.579950,2.620203
0.589573,2.694824
0.599760,2.767114
0.609564,2.837056
0.619456,2.904866
0.629710,2.951251
0.639475,2.996117
0.649488,3.039503
0.659738,3.062149
0.669497,3.084091
0.679675,3.105357
0.689907,3.125955
0.699556,3.126444
0.709585,3.107439
0.719950,3.089020
0.729646,3.071255
0.739415,3.053951
0.749747,3.037141
0.759694,3.001394
0.769576,2.947278
0.779708,2.914427
0.789862,2.882543
0.799582,2.832140
0.809468,2.763829
0.819729,2.697683
0.829713,2.653001
0.839844,2.609669
0.849720,2.567732
0.859557,2.507598
0.869506,2.449319
0.879851,2.412345
0.889709,2.376524
0.899685,2.361274
0.909867,2.346518
0.919567,2.332214
0.929718,2.337825
0.939649,2.343267
0.949413,2.368018
0.959641,2.392020
0.969766,2.415218
0.979516,2.457179
0.989638,2.498010
0.999429,2.537411
1.009622,2.595002
1.019773,2.650938
1.029440,2.685625
1.039758,2.719246
1.049428,2.751817
1.059624,2.802852
1.069751,2.852272
1.080181,2.861238
1.089623,2.869946
1.099904,2.897802
1.109256,2.905369
1.119403,2.912733
1.129740,2.919792
1.139373,2.907180
1.149572,2.894991
1.159859,2.883156
1.169777,2.871684
1.179672,2.860543
1.189651,2.849782
1.199821,2.819895
1.209589,2.790922
1.219819,2.762846
1.229506,2.716147
1.239799,2.690389
1.249458,2.665432
1.259701,2.621736
1.269396,2.579420
1.279665,2.557918
1.289576,2.536905
1.299951,2.497216
1.309565,2.478369
1.319912,2.459964
1.329627,2.442142
1.339769,2.444334
1.349659,2.446462
1.359878,2.448531
1.369673,2.450536
1.379988,2.452489
1.389655,2.473843
1.399657,2.494561
1.409853,2.514652
1.419609,2.553535
1.429650,2.571718
1.439831,2.589369
1.449637,2.625971
1.459734,2.661438
1.469879,2.695828
1.479664,2.729127
1.489262,2.741918
1.499703,2.754406
1.509468,2.785836
1.519902,2.796828
1.530385,2.807487
1.539682,2.817694
1.549640,2.827795
1.559699,2.837630
1.569578,2.827538
1.579665,2.817792
1.589693,2.808369
1.600284,2.799201
1.609514,2.790366
1.619921,2.762316
1.629937,2.735087
1.639946,2.728192
1.649693,2.702067
1.659579,2.676753
1.669470,2.652221
1.679736,2.628574
1.689611,2.624989
1.700008,2.601871
1.709814,2.579605
1.719468,2.558104
1.729645,2.537285
1.739784,2.536542
1.749599,2.516338
1.759793,2.496769
1.769856,2.497250
1.779707,2.497717
1.789500,2.517694
1.799811,2.537034
1.809594,2.536255
1.819677,2.555016
1.829492,2.573215
1.839592,2.590842
1.849635,2.607930
1.859471,2.624489
1.869671,2.640541
1.879781,2.656136
1.889483,2.671249
1.899466,2.685813
1.909792,2.699937
1.919618,2.713571
