Time,Output
0.000000,1.011473
0.005435,1.004205
0.009980,0.996758
0.014748,1.001925
0.018603,1.006986
0.019675,1.011914
0.021000,1.004311
0.025633,0.996867
0.029618,1.002003
0.031061,1.007027
0.035863,1.011986
0.036882,1.004418
0.041040,0.996982
0.042321,1.002148
0.047731,1.019675
0.054740,1.036830
0.065320,1.053574
0.075914,1.082477
0.087073,1.123077
0.097320,1.162961
0.104488,1.189873
0.114708,1.228541
0.130170,1.278807
0.137540,1.328136
0.147479,1.364096
0.158249,1.399381
0.165289,1.446295
0.175745,1.491956
0.187475,1.537060
0.197047,1.581544
0.204800,1.624852
0.215027,1.667288
0.225935,1.708945
0.237233,1.749710
0.247535,1.789705
0.258859,1.829032
0.265112,1.867146
0.276232,1.904684
0.286924,1.929480
0.297803,1.953565
0.305839,1.989594
0.319456,2.012432
0.326540,2.034731
0.337605,2.056654
0.347752,2.077590
0.354396,2.098407
0.368974,2.107046
0.376076,2.127557
0.386911,2.147601
0.397658,2.154856
0.405012,2.161922
0.419015,2.168887
0.426682,2.175762
0.436851,2.170028
0.447899,2.164392
0.458441,2.171305
0.465619,2.165624
0.476516,2.160048
0.487225,2.154642
0.497467,2.149289
0.508127,2.143976
0.518675,2.138850
0.531003,2.133834
0.537317,2.116471
0.547665,2.099462
0.554318,2.095184
0.565350,2.090993
0.576502,2.074375
0.587591,2.058197
0.597842,2.041223
0.604560,2.026002
0.614328,2.012298
0.626020,1.997335
0.636514,1.982653
0.647583,1.968277
0.658003,1.954193
0.664801,1.939804
0.676136,1.926355
0.687253,1.913712
0.698034,1.900681
0.704891,1.887951
0.714823,1.875454
0.726088,1.863204
0.737484,1.851188
0.747605,1.839428
0.755303,1.827915
0.765278,1.816584
0.776079,1.817513
0.787245,1.818663
0.798908,1.807764
0.808634,1.796793
0.815403,1.786083
0.826392,1.788104
0.837239,1.790054
0.848068,1.779508
0.854582,1.768827
0.869233,1.771211
0.876077,1.774027
0.886817,1.763931
0.897634,1.766317
0.908042,1.768716
0.914892,1.770934
0.925761,1.773074
0.937322,1.775301
0.948266,1.777447
0.957639,1.779555
0.964912,1.781651
0.976411,1.783702
0.990723,1.785712
1.005943,1.787526
1.010777,1.789372
1.019382,1.791311
1.025449,1.805603
1.036869,1.807202
1.047420,1.808739
1.054915,1.810268
1.064968,1.811746
1.075602,1.825591
1.086919,1.826716
1.097824,1.827919
1.104629,1.841568
1.114713,1.842439
1.126440,1.843344
1.136647,1.844199
1.147326,1.844977
1.154577,1.858214
1.165147,1.858742
1.175986,1.859283
1.187117,1.872217
1.197453,1.872438
1.208740,1.872734
1.215023,1.872990
1.226053,1.873231
1.237250,1.873488
1.247731,1.873747
1.257820,1.886423
1.265071,1.886380
1.276168,1.886362
1.287022,1.886336
1.297697,1.886311
1.304624,1.886287
1.314573,1.886253
1.326169,1.886232
1.337491,1.886181
1.347929,1.886144
1.354184,1.885946
1.364547,1.885824
1.376192,1.885899
1.387451,1.885875
1.397588,1.885877
1.404276,1.885882
1.415324,1.885050
1.426059,1.884682
1.437014,1.885120
1.448951,1.885070
1.461462,1.885058
1.470488,1.885109
1.480519,1.885141
1.487798,1.885142
1.497653,1.872700
1.508047,1.872953
1.514757,1.873198
1.526721,1.873423
1.542151,1.873637
1.548259,1.873875
1.558440,1.874122
1.564907,1.874442
1.575847,1.874644
1.587765,1.874814
1.598359,1.875102
1.608215,1.862873
1.615624,1.863298
1.626692,1.863726
1.637239,1.864134
1.647012,1.864535
1.654133,1.864969
1.669090,1.865360
1.676913,1.865747
1.691334,1.866143
1.697923,1.854073
1.707929,1.854742
1.715116,1.855374
1.730255,1.855947
1.737459,1.856539
1.747586,1.857135
1.758254,1.857697
1.768778,1.858194
1.780274,1.858704
1.787758,1.858621
1.798353,1.858871
1.807975,1.859714
1.818355,1.860018
1.829926,1.860669
1.837447,1.861504
1.848033,1.849556
1.858431,1.850218
1.865167,1.850870
1.876373,1.851199
1.890839,1.851691
1.898562,1.852569
1.904662,1.853248
1.919152,1.853870
1.925664,1.854350
1.937259,1.855061
1.947499,1.855914
1.958500,1.856502
