Time,Output
0.000000,1.605130
0.006015,1.618067
0.011483,1.630807
0.017019,1.620922
0.022995,1.610867
0.029003,1.623417
0.034333,1.613680
0.039665,1.602368
0.045744,1.627282
0.051180,1.638559
0.056418,1.642937
0.062592,1.623111
0.068002,1.629905
0.074848,1.686540
0.080334,1.772924
0.085835,1.873620
0.090905,1.998361
0.096236,2.154007
0.101631,2.309855
0.106980,2.480087
0.112611,2.642489
0.117588,2.808805
0.122883,2.970348
0.128678,3.104043
0.134623,3.241723
0.139573,3.376738
0.145396,3.501472
0.150412,3.617611
0.156267,3.740802
0.162199,3.842460
0.167498,3.908551
0.172937,3.966365
0.178661,3.999790
0.184669,4.010123
0.190237,3.975488
0.195237,3.896773
0.201167,3.797217
0.206026,3.677326
0.212920,3.559790
0.220270,3.332833
0.226410,3.207059
0.233352,3.080371
0.239311,2.968966
0.245662,2.839336
0.251030,2.715861
0.256351,2.617243
0.262532,2.520626
0.269131,2.425997
0.275158,2.333227
0.277193,2.242303
0.282523,2.175536
0.288081,2.108791
0.294067,2.043367
0.299884,2.002908
0.306568,1.985304
0.314494,1.996013
0.321883,2.023484
0.328715,2.072891
0.335661,2.143886
0.342801,2.303644
0.349509,2.370040
0.355993,2.457189
0.363078,2.542707
0.369078,2.627021
0.375816,2.778890
0.382304,2.862092
0.388899,2.924352
0.395503,2.978153
0.402925,3.053678
0.409512,3.135211
0.415726,3.184697
0.423685,3.233658
0.430968,3.284269
0.437814,3.308482
0.444226,3.332577
0.451198,3.357164
0.458193,3.358349
0.465379,3.358990
0.471967,3.359732
0.478252,3.357818
0.484577,3.334415
0.491234,3.315657
0.497632,3.296626
0.504290,3.212369
0.510374,3.193551
0.517143,3.152374
0.523216,3.112403
0.529917,3.073223
0.536305,2.974640
0.542479,2.937653
0.548825,2.879487
0.555091,2.822474
0.561707,2.789011
0.567924,2.756210
0.574184,2.701637
0.579939,2.648145
0.585563,2.595711
0.591232,2.544316
0.596925,2.493939
0.602921,2.444559
0.605323,2.396157
0.610936,2.348713
0.617019,2.302208
0.623068,2.256625
0.628874,2.211943
0.635047,2.168147
0.640746,2.148321
0.646650,2.128887
0.652132,2.110066
0.657590,2.115514
0.663012,2.121003
0.668066,2.125516
0.673203,2.153400
0.679140,2.182380
0.684857,2.210362
0.690236,2.257221
0.695589,2.300561
0.701147,2.348749
0.706458,2.401438
0.711873,2.447532
0.717335,2.488121
0.722978,2.528435
0.728411,2.565658
0.733995,2.604694
0.739208,2.645251
0.744925,2.682432
0.750315,2.718928
0.755478,2.754970
0.761817,2.789872
0.767815,2.823947
0.774554,2.857729
0.780999,2.890726
0.787148,2.910425
0.792117,2.942401
0.793882,2.950725
0.799011,2.959993
0.804797,2.969069
0.810411,2.978207
0.816003,2.985143
0.821902,2.993812
0.828094,3.006125
0.834585,2.990315
0.840837,2.971392
0.846643,2.974600
0.852952,2.977607
0.859256,2.959387
0.864809,2.942708
0.871594,2.925961
0.877017,2.888373
0.882248,2.851546
0.888654,2.838950
0.893790,2.828107
0.898961,2.793979
0.903763,2.763451
0.908913,2.758151
0.914095,2.728164
0.915251,2.698310
0.920044,2.669048
0.925271,2.641614
0.926792,2.614723
0.932075,2.584456
0.937096,2.554788
0.942350,2.526621
0.943493,2.499011
0.949099,2.472333
0.954634,2.446182
0.959849,2.420004
0.964996,2.415509
0.970387,2.388848
0.975459,2.363923
0.977517,2.361924
0.982423,2.337592
0.987882,2.313468
0.996302,2.313427
1.009962,2.313618
1.015727,2.312603
1.022194,2.311568
1.028493,2.333083
1.034032,2.354055
1.039443,2.352032
1.045361,2.350404
1.052061,2.371102
1.059118,2.406496
1.064519,2.419130
1.070851,2.427103
1.076696,2.446856
1.082397,2.471049
1.088919,2.480273
1.095374,2.493840
1.101513,2.527452
1.106541,2.541763
1.111692,2.553182
1.117112,2.571978
1.122185,2.595169
1.127230,2.625196
1.131770,2.647707
1.137370,2.654586
1.142443,2.648131
1.148189,2.660450
1.153068,2.675315
1.154494,2.684971
1.159566,2.691353
1.164878,2.685753
1.170209,2.708689
1.175631,2.730769
1.181226,2.726113
1.187233,2.716985
1.192677,2.708879
1.198048,2.705586
1.199810,2.701507
1.204484,2.697407
1.209791,2.717742
1.215003,2.733069
1.220077,2.722287
1.225583,2.714570
1.227332,2.709043
1.233079,2.680202
1.238626,2.652335
1.243635,2.649984
1.249461,2.647493
1.254708,2.642881
1.260275,2.635483
1.265748,2.629395
1.271125,2.625328
1.276492,2.597383
1.281489,2.565529
1.287215,2.558611
1.292711,2.557190
1.298242,2.555591
1.304128,2.529088
1.309781,2.503878
1.315089,2.502699
1.320287,2.501202
1.325912,2.498550
1.331558,2.496451
1.336572,2.472045
1.338212,2.447794
1.343263,2.448623
1.348989,2.449294
1.354585,2.447827
1.360203,2.444237
1.365703,2.439891
1.371435,2.435910
1.376560,2.433125
1.382377,2.430188
1.387594,2.426995
1.392762,2.446164
1.398108,2.464950
1.402930,2.460815
1.404505,2.456846
1.410117,2.453129
1.415421,2.471781
1.421166,2.490028
1.427330,2.484685
1.432806,2.503637
1.438625,2.522976
1.444030,2.515990
1.449636,2.530973
1.455545,2.550334
1.461409,2.547317
1.466839,2.563778
1.473235,2.578628
1.479415,2.572761
1.485324,2.568337
1.491369,2.584523
1.497504,2.594048
1.502913,2.603681
1.504279,2.616264
