Time,Output
0.000000,0.989948
0.010249,0.998202
0.020266,1.006233
0.030814,0.994536
0.040284,0.983275
0.049972,0.991809
0.060195,0.999994
0.069805,1.007989
0.080226,0.996251
0.091159,0.984843
0.100790,0.992779
0.110534,1.001080
0.120317,1.009514
0.130604,1.036572
0.139899,1.082356
0.150133,1.126719
0.160079,1.189134
0.170566,1.249621
0.180120,1.308308
0.190477,1.384606
0.200889,1.439020
0.210420,1.491789
0.220133,1.562692
0.229800,1.631147
0.239877,1.697231
0.250746,1.761400
0.260140,1.804093
0.270095,1.845632
0.280397,1.905245
0.290262,1.943553
0.300160,1.980452
0.310444,2.016374
0.319832,2.051395
0.329912,2.085074
0.340191,2.098359
0.350016,2.130750
0.359865,2.162097
0.370016,2.172949
0.380168,2.183527
0.390348,2.193774
0.400520,2.203671
0.410323,2.193796
0.420087,2.184086
0.430311,2.194310
0.439723,2.184873
0.449943,2.175593
0.460211,2.166593
0.469946,2.157956
0.480165,2.149522
0.490029,2.121767
0.500064,2.114448
0.509908,2.107371
0.520183,2.081003
0.530541,2.055451
0.540389,2.030635
0.550044,2.006628
0.560273,1.983437
0.570025,1.980392
0.579936,1.977424
0.589943,1.955076
0.599722,1.933442
0.611164,1.912461
0.620462,1.892104
0.630152,1.872393
0.640700,1.853330
0.650441,1.834839
0.660641,1.816898
0.670111,1.799530
0.679906,1.782704
0.690274,1.785847
0.700096,1.788912
0.709944,1.772437
0.720057,1.756457
0.730215,1.760440
0.740106,1.764271
0.750038,1.748533
0.760305,1.733285
0.770185,1.737904
0.780041,1.742446
0.790084,1.746895
0.800074,1.751122
0.810199,1.755238
0.820182,1.759291
0.829817,1.763257
0.840321,1.767079
0.849857,1.770771
0.860179,1.774332
0.869805,1.777674
0.880098,1.780772
0.890396,1.784201
0.900039,1.787682
0.910423,1.790638
0.920048,1.812995
0.930296,1.815264
0.939875,1.817383
0.950165,1.819416
0.960238,1.821479
0.969859,1.843013
0.980155,1.844325
0.990008,1.845680
1.000080,1.846985
1.010074,1.848141
1.029794,1.868842
1.040640,1.888780
1.059834,1.908065
1.070448,1.907304
1.079904,1.906618
1.089943,1.906013
1.100574,1.905388
1.109674,1.904808
1.119931,1.904169
1.130511,1.903490
1.140337,1.902905
1.150142,1.902393
1.160138,1.882376
1.170259,1.882485
1.180118,1.882590
1.190181,1.882644
1.200247,1.882757
1.210168,1.863357
1.220053,1.863936
1.230174,1.864554
1.239916,1.865214
1.250250,1.865840
1.260056,1.846946
1.270272,1.848151
1.279832,1.849312
1.290398,1.850623
1.300028,1.851825
1.310349,1.833265
1.319721,1.834833
1.329944,1.836400
1.339951,1.837904
1.350214,1.839167
1.360151,1.840741
1.370023,1.842463
1.380273,1.824335
1.390193,1.826229
1.400142,1.828115
1.410350,1.829760
1.420291,1.831293
1.429961,1.833039
1.440603,1.834719
1.449825,1.836268
1.459900,1.837760
1.470163,1.839217
1.479976,1.840659
1.490193,1.842060
1.500115,1.843421
1.510324,1.844689
1.519872,1.845930
1.530024,1.827668
1.540164,1.829421
1.549924,1.831137
1.560026,1.832768
1.569753,1.834362
1.580026,1.835877
1.590146,1.837297
1.600309,1.838810
1.609897,1.840324
1.620216,1.841787
1.630144,1.843177
1.640256,1.844436
1.650505,1.845650
1.660030,1.846856
1.670914,1.848026
1.680064,1.849155
1.689630,1.850292
1.700052,1.851351
1.709897,1.871824
1.719815,1.872230
1.730031,1.872631
1.740355,1.873019
1.750109,1.853908
1.759865,1.854894
1.770154,1.855839
1.780113,1.856766
1.790205,1.857653
1.799922,1.858495
1.810455,1.859334
1.819989,1.860092
1.830355,1.860843
1.839835,1.861585
1.850363,1.862280
1.860042,1.863134
1.870420,1.863809
1.880218,1.864472
1.889929,1.865270
1.900396,1.865827
1.910153,1.866373
1.920460,1.866934
1.930775,1.867511
1.940113,1.848622
1.950138,1.849683
1.960323,1.850716
1.970197,1.851787
1.979990,1.852818
1.990163,1.853833
2.000215,1.854788
2.010041,1.855708
2.020053,1.856646
2.030546,1.838071
2.039989,1.839481
2.050871,1.840868
2.060283,1.842212
2.070178,1.843461
2.080081,1.844783
2.090169,1.846098
2.100575,1.847324
2.109759,1.848501
2.120060,1.849596
2.129912,1.850682
2.140095,1.851398
2.149753,1.852260
2.159741,1.853452
2.169937,1.854404
2.180193,1.835853
2.190038,1.837383
2.200204,1.838872
2.209896,1.840320
2.220089,1.841732
2.230876,1.843099
2.240248,1.844388
2.249940,1.845618
2.260157,1.846846
2.270263,1.848024
2.280066,1.849185
2.290078,1.850291
2.300275,1.851330
2.310052,1.852325
2.319776,1.853314
2.330043,1.854269
2.339980,1.855207
2.350176,1.856022
2.360298,1.856826
2.369964,1.857725
2.380199,1.858566
2.390386,1.859378
2.400467,1.860145
2.410170,1.841443
2.420028,1.842771
2.430563,1.844072
2.440171,1.845347
2.450377,1.846571
2.459927,1.847710
2.469961,1.848823
2.480100,1.849951
2.490465,1.851022
2.499762,1.852101
2.510152,1.853123
2.520039,1.854224
2.529776,1.855282
2.540170,1.856152
2.549963,1.857045
2.559947,1.857884
2.570551,1.858693
2.580193,1.859497
2.590104,1.860252
2.600341,1.841544
2.610178,1.843027
2.620504,1.844393
2.630278,1.845555
2.640210,1.846735
2.649794,1.847918
2.660091,1.849072
2.670373,1.850178
2.679979,1.851208
2.690014,1.852286
2.700118,1.853382
2.710093,1.854358
2.720041,1.855290
2.730135,1.836748
2.739973,1.838224
2.750206,1.839642
2.760063,1.841019
2.770059,1.842375
2.780313,1.843694
2.789930,1.844941
2.800150,1.846209
2.810205,1.847440
2.820434,1.848611
2.830020,1.849739
2.840406,1.850817
2.850203,1.851882
2.860247,1.852936
2.869843,1.853940
2.880160,1.854868
2.890196,1.855802
2.899904,1.837236
2.910442,1.838692
2.920432,1.839940
2.929997,1.841546
2.940531,1.843229
2.953611,1.844545
