Time,Output
0.000000,1.249811
0.009942,1.250032
0.020197,1.250273
0.030008,1.250479
0.040003,1.250670
0.050056,1.270304
0.060120,1.289312
0.069978,1.288306
0.080379,1.287346
0.090153,1.286418
0.100332,1.285567
0.109687,1.284685
0.119819,1.303261
0.130135,1.340713
0.139902,1.376269
0.149868,1.431462
0.159970,1.524640
0.169641,1.613747
0.179918,1.699981
0.189889,1.783545
0.200033,1.864643
0.209961,1.962666
0.219915,2.057671
0.230000,2.130278
0.239939,2.200639
0.249802,2.288187
0.260071,2.353554
0.269765,2.417008
0.279956,2.478411
0.289926,2.537889
0.299793,2.595590
0.310009,2.631976
0.319747,2.667188
0.330024,2.681858
0.339794,2.696124
0.350041,2.729484
0.359733,2.742297
0.369848,2.735195
0.379765,2.728332
0.389595,2.721688
0.399873,2.715218
0.410167,2.708898
0.419833,2.683351
0.430101,2.658581
0.439731,2.634544
0.449808,2.591852
0.459939,2.550468
0.470062,2.529806
0.479752,2.509807
0.489992,2.451495
0.499762,2.394977
0.509856,2.359695
0.519867,2.325502
0.530009,2.292354
0.539775,2.260210
0.549997,2.209593
0.559905,2.160599
0.569858,2.132645
0.579989,2.105489
0.589856,2.059652
0.600160,2.015264
0.609795,1.991723
0.619991,1.968956
0.629933,1.966339
0.640175,1.963630
0.649722,1.941730
0.659844,1.920659
0.670047,1.919534
0.679725,1.918435
0.689998,1.917377
0.700225,1.935891
0.710092,1.953774
0.719807,1.971096
0.729989,1.968479
0.739907,1.965908
0.750062,1.982872
0.759732,1.999297
0.769731,2.034722
0.779983,2.069044
0.789696,2.082928
0.799782,2.096228
0.809725,2.108978
0.820260,2.121475
0.830039,2.153213
0.839681,2.183979
0.849803,2.194151
0.859703,2.204010
0.869666,2.213630
0.879886,2.223027
0.890088,2.231949
0.899729,2.240565
0.910211,2.249012
0.920104,2.257233
0.930103,2.265243
0.940052,2.272899
0.949831,2.280490
0.960220,2.287744
0.969979,2.294599
0.980137,2.281892
0.989723,2.269573
1.000079,2.277086
1.009635,2.264925
1.019814,2.253175
1.030078,2.261216
1.039626,2.249538
1.049811,2.238257
1.060003,2.227300
1.069726,2.216682
1.079767,2.206396
1.090375,2.196389
1.099891,2.186708
1.109993,2.177434
1.119886,2.168416
1.129654,2.159585
1.139911,2.151086
1.149656,2.142816
1.160006,2.154229
1.170074,2.145906
1.179770,2.137832
1.190034,2.129955
1.199743,2.122343
1.209957,2.114968
1.220074,2.107845
1.229804,2.120417
1.240007,2.113120
1.249674,2.106077
1.259813,2.118705
1.269946,2.111441
1.279871,2.104417
1.289800,2.117114
1.300032,2.129406
1.309852,2.121846
1.320090,2.114465
1.329715,2.126798
1.339883,2.138748
1.349676,2.130814
1.359844,2.123233
1.370038,2.135377
1.379808,2.147071
1.390125,2.158409
1.399685,2.149954
1.409758,2.141651
1.419709,2.153147
1.429901,2.164357
1.439901,2.175203
1.449924,2.185705
1.460242,2.176351
1.469939,2.167273
1.479909,2.177992
1.490166,2.188449
1.499798,2.179059
1.520059,2.169986
1.529986,2.180572
1.540214,2.190833
1.549819,2.181452
1.560052,2.172243
1.569671,2.182750
1.579863,2.192960
1.590103,2.183380
1.599996,2.174187
1.610233,2.184670
1.620169,2.175289
1.629874,2.166313
1.640165,2.177137
1.649802,2.187613
1.659946,2.178249
1.670708,2.169081
1.680502,2.179691
1.690346,2.170577
1.700105,2.161763
1.709921,2.172692
1.719738,2.163763
1.729888,2.155103
1.740021,2.166217
1.749786,2.157503
1.759941,2.149041
1.769613,2.160372
1.780282,2.171296
1.789971,2.162375
1.800102,2.153781
1.809709,2.164942
1.819921,2.156279
1.829787,2.147865
1.840123,2.159207
1.849845,2.150715
1.860050,2.142460
1.869647,2.153971
1.879806,2.165137
1.889906,2.156454
1.899767,2.148040
1.910061,2.159335
1.920142,2.170287
1.930041,2.161462
1.939804,2.152887
1.949795,2.164052
1.960292,2.155402
1.970124,2.146986
1.979830,2.158351
1.990247,2.169372
1.999999,2.160525
2.009901,2.151989
2.020078,2.163211
2.029925,2.174048
2.040138,2.165069
2.050127,2.156413
2.059899,2.167632
2.070035,2.178347
2.079899,2.169114
2.090127,2.160310
2.100024,2.171244
2.109916,2.162376
2.119952,2.153778
2.129948,2.164845
2.140092,2.175621
2.150036,2.166645
2.160089,2.157935
2.169721,2.168968
2.180090,2.179645
2.189716,2.170524
2.199759,2.161686
2.210108,2.172562
2.219669,2.163627
2.229913,2.154972
2.240229,2.166032
2.250075,2.176822
2.259871,2.167799
2.270144,2.159008
2.279764,2.169992
2.289973,2.161147
2.299951,2.152591
2.309929,2.163735
2.319926,2.174572
2.329694,2.165667
2.339862,2.156939
2.350267,2.167945
2.359929,2.159183
2.369697,2.150714
2.380162,2.161963
2.389958,2.153344
2.400392,2.144738
2.409826,2.155857
2.420011,2.167237
2.430090,2.158837
2.439785,2.150324
2.449929,2.161605
2.460164,2.172486
2.469931,2.163516
2.480176,2.154922
2.490335,2.166004
2.499871,2.157264
2.510235,2.148834
2.520171,2.160112
2.529931,2.171078
2.540121,2.162242
2.549955,2.153536
2.559764,2.164671
2.569935,2.156096
2.580108,2.147689
2.589910,2.158985
2.600092,2.169974
2.609823,2.161162
2.620117,2.152618
2.630064,2.163793
2.639733,2.174632
2.649804,2.165670
2.660069,2.156963
2.669860,2.168011
2.680144,2.159218
2.689976,2.150721
2.700154,2.162000
2.710330,2.172897
2.720445,2.163958
2.729916,2.155240
2.739610,2.166368
2.750010,2.177223
2.759766,2.168136
2.769877,2.159336
2.780125,2.170355
2.789779,2.161552
2.800031,2.152982
2.810163,2.164092
2.819793,2.174915
2.830288,2.165965
2.840065,2.157233
2.849999,2.168309
2.859874,2.159556
2.869892,2.151044
2.879987,2.162252
2.889859,2.173268
2.899997,2.164413
2.909770,2.155655
2.920052,2.166709
2.929761,2.177467
2.939934,2.168423
2.949970,2.159572
2.960120,2.170518
2.969658,2.161738
2.979873,2.153146
2.990032,2.164267
2.999805,2.175089
3.010023,2.166089
3.020043,2.157412
3.029667,2.168481
3.039816,2.159668
3.049985,2.151171
3.060004,2.162360
3.069785,2.173188
3.080014,2.164290
3.090232,2.155605
3.099985,2.166729
3.109964,2.158075
3.120242,2.149566
3.130021,2.160727
3.139879,2.171646
3.149775,2.162830
3.159914,2.154190
3.169641,2.165345
3.179777,2.156705
3.189918,2.148258
3.200111,2.159496
3.209830,2.170469
3.220253,2.161692
3.229952,2.153086
3.240225,2.164200
3.249909,2.175041
3.260115,2.166062
3.269737,2.157341
3.279955,2.168386
3.289941,2.179080
3.300169,2.169981
3.309844,2.161140
3.319980,2.172048
3.330087,2.163151
3.339783,2.154509
3.350016,2.165650
3.360157,2.176461
3.369850,2.167467
3.379813,2.158637
3.390120,2.169554
3.399917,2.180220
3.409750,2.171044
3.420068,2.162192
3.429800,2.173049
3.439904,2.164094
3.449963,2.155474
3.460088,2.166559
3.469936,2.177301
3.479693,2.168253
3.489825,2.159474
3.499995,2.170459
3.509666,2.181091
3.519660,2.171910
3.530056,2.162988
3.540009,2.173493
3.549646,2.164394
3.559823,2.155924
3.569916,2.167024
3.579912,2.177727
3.590031,2.168597
3.599994,2.159849
3.609643,2.170894
3.619813,2.162026
3.629688,2.153457
3.639906,2.164619
3.649966,2.175412
3.660096,2.166423
3.669621,2.157685
3.679695,2.168728
3.689948,2.179402
3.699816,2.170244
3.710067,2.161396
3.719944,2.172332
3.730018,2.163456
3.740093,2.154823
3.749837,2.165918
3.760062,2.176628
3.769752,2.167556
3.780139,2.158811
3.789964,2.169836
3.799656,2.161017
3.809829,2.152471
3.820054,2.163680
3.829851,2.174520
3.839724,2.165551
3.849939,2.156854
3.859906,2.167865
3.870148,2.159056
3.879989,2.150557
3.890168,2.161829
3.900807,2.172767
3.911109,2.163533
3.919994,2.155176
3.930218,2.166715
3.939802,2.157946
3.950022,2.149615
3.959926,2.160877
3.969886,2.171767
3.979752,2.162856
3.990087,2.154205
3.999892,2.165326
4.009890,2.176158
4.019915,2.167183
4.029921,2.158389
4.039990,2.169301
4.050116,2.160488
4.059893,2.151937
4.069966,2.162995
4.080382,2.173828
4.090372,2.164945
4.100416,2.156289
4.109909,2.167465
4.119711,2.158759
4.129718,2.150260
4.139986,2.161518
4.150002,2.172358
4.160070,2.163399
4.169594,2.154829
4.179667,2.165954
4.190021,2.176816
4.199699,2.167841
4.209884,2.158975
4.219905,2.169908
4.229600,2.161094
4.239763,2.152537
4.249922,2.163661
4.259971,2.174500
4.270023,2.165565
4.279986,2.156772
4.290057,2.167835
4.299657,2.178648
4.309925,2.169569
4.320237,2.160715
4.330101,2.171558
4.339824,2.162665
4.349997,2.154044
4.360125,2.165127
4.369772,2.175952
4.379673,2.166961
4.389835,2.158219
4.400113,2.169214
4.409975,2.179840
4.419738,2.170705
4.429918,2.161835
4.440082,2.172747
4.450163,2.163864
4.460023,2.155170
4.470088,2.166257
4.479754,2.177040
4.490067,2.168004
4.499678,2.159211
4.509949,2.170153
4.520126,2.180797
4.529651,2.171638
4.539841,2.162759
4.550108,2.173589
4.559771,2.164623
4.569990,2.155944
4.579759,2.167025
4.590153,2.177785
4.599962,2.168698
4.610349,2.159851
4.620240,2.170746
4.630074,2.161877
4.639760,2.153348
4.650038,2.164562
4.659925,2.175313
4.670119,2.166274
4.679734,2.157515
4.690146,2.168539
4.700233,2.179309
4.709999,2.169988
4.719769,2.161367
4.729938,2.172714
4.740266,2.163808
4.749571,2.155177
4.760157,2.166301
4.770141,2.176989
4.780449,2.167881
4.789912,2.159144
4.799907,2.170069
4.809881,2.161203
4.820228,2.152654
4.829943,2.163807
4.840036,2.174640
4.850132,2.165657
4.860130,2.156967
4.869804,2.168009
4.879891,2.178737
4.890035,2.169669
4.900169,2.160836
4.909874,2.171866
4.919605,2.163023
4.929799,2.154336
4.940090,2.165429
4.949947,2.176184
4.959732,2.167162
4.969963,2.158408
4.980135,2.169364
4.989823,2.180044
5.000215,2.170945
5.009689,2.162059
5.019779,2.172901
5.030075,2.183436
5.040210,2.174178
5.050107,2.165247
5.059828,2.176073
5.069855,2.167044
5.079813,2.158283
5.090278,2.169203
5.099621,2.160368
5.109860,2.151850
5.119947,2.163004
5.130139,2.173838
5.139903,2.164891
5.150112,2.156233
5.160177,2.167320
5.170101,2.178028
5.179819,2.168917
5.190057,2.160099
5.199675,2.171078
5.209958,2.162247
5.220084,2.153778
5.229738,2.164876
5.239955,2.175546
5.249951,2.166576
5.260028,2.157867
5.270132,2.168896
5.279754,2.160070
5.289860,2.151548
5.300057,2.162781
5.309829,2.173662
5.320006,2.164711
5.329707,2.156042
5.339872,2.167117
5.350150,2.177821
5.359963,2.168721
5.370202,2.159642
5.380065,2.170589
5.390011,2.162022
5.400129,2.153445
5.409837,2.164575
5.419943,2.175405
5.429957,2.166417
5.439773,2.157698
5.450053,2.168763
5.460267,2.159939
5.469778,2.151417
