Time,Output
0.000000,1.519548
0.010079,1.530841
0.020185,1.541796
0.030142,1.532987
0.040396,1.543886
0.050338,1.554495
0.060369,1.564630
0.070221,1.574381
0.079983,1.584069
0.091033,1.593280
0.100226,1.602055
0.109813,1.610969
0.120133,1.619715
0.130011,1.705900
0.140668,1.867159
0.150056,2.081816
0.160395,2.328918
0.170291,2.568466
0.180132,2.800393
0.190045,3.025292
0.200255,3.243260
0.210312,3.454287
0.220173,3.639376
0.230510,3.799298
0.240209,3.934963
0.250559,4.046693
0.259989,4.115953
0.270495,4.124720
0.280388,4.094182
0.290079,4.025690
0.300133,3.900920
0.309870,3.741051
0.320245,3.586115
0.329856,3.416386
0.340378,3.251975
0.350328,3.092827
0.360118,2.938573
0.370027,2.808515
0.380595,2.682500
0.390211,2.560395
0.400271,2.442012
0.410348,2.327349
0.421313,2.235771
0.430068,2.166462
0.439980,2.118786
0.460250,2.092096
0.470039,2.085637
0.480121,2.098851
0.490184,2.131214
0.500017,2.182076
0.510283,2.231306
0.520061,2.278987
0.530085,2.344544
0.540240,2.427577
0.549980,2.508276
0.560319,2.566893
0.570156,2.623641
0.580071,2.698290
0.590144,2.770465
0.600012,2.820844
0.610096,2.869686
0.620328,2.917030
0.630157,2.943481
0.640796,2.969260
0.650111,2.994129
0.660269,3.017984
0.670163,3.021787
0.679999,3.006041
0.690245,3.010305
0.700222,3.014367
0.710140,2.998809
0.720216,2.964285
0.730138,2.930840
0.740305,2.898451
0.750422,2.867020
0.760597,2.836568
0.769974,2.787594
0.779945,2.740131
0.790370,2.694111
0.800318,2.649388
0.809885,2.606243
0.819964,2.564573
0.830145,2.524023
0.840113,2.484722
0.850074,2.446663
0.859863,2.409780
0.870357,2.374033
0.880204,2.358843
0.889860,2.344128
0.900221,2.329885
0.910053,2.335565
0.919832,2.341118
0.930349,2.346332
0.940120,2.351490
0.950200,2.356748
0.960239,2.380976
0.970356,2.423861
0.980218,2.446141
0.990537,2.467700
1.000370,2.508110
1.010093,2.547204
1.020149,2.585089
1.029933,2.602366
1.040152,2.619043
1.050047,2.654712
1.060324,2.689327
1.070308,2.703386
1.079849,2.716994
1.089866,2.749658
1.110075,2.761825
1.120000,2.773478
1.129990,2.784825
1.140319,2.776402
1.150098,2.768200
1.160168,2.760386
1.170440,2.752772
1.179945,2.745351
1.190084,2.738306
1.200346,2.711907
1.211019,2.686178
1.220546,2.661075
1.230113,2.637320
1.239969,2.633969
1.250026,2.610731
1.260012,2.588283
1.270610,2.566469
1.280108,2.545262
1.289964,2.524775
1.300089,2.504958
1.309768,2.485730
1.320045,2.467101
1.329862,2.468505
1.340154,2.469859
1.350103,2.451705
1.360383,2.434152
1.370534,2.436614
1.380099,2.458465
1.390198,2.479630
1.400066,2.480691
1.410625,2.481691
1.420052,2.502130
1.430261,2.521969
1.440191,2.541190
1.450004,2.559823
1.460185,2.577835
1.470651,2.595313
1.480209,2.612283
1.490334,2.628694
1.500375,2.625104
1.510277,2.641114
1.520145,2.656643
1.529959,2.671687
1.540301,2.686240
1.550222,2.680875
1.560022,2.675662
1.570226,2.690098
1.580216,2.704140
1.590111,2.698328
1.599963,2.692594
1.609882,2.686928
1.620060,2.681539
1.630347,2.676337
1.640247,2.651783
1.650145,2.628006
1.659772,2.624448
1.670496,2.620986
1.680481,2.617644
1.690211,2.594927
1.700227,2.572932
1.710242,2.571131
1.720163,2.569349
1.730042,2.567583
1.740569,2.546407
1.750074,2.525912
1.760319,2.525541
1.770170,2.525113
1.780152,2.524700
1.790105,2.524386
1.800351,2.524001
1.810230,2.523281
1.820270,2.522844
1.830112,2.542559
1.840667,2.561415
1.850379,2.559878
1.860276,2.558448
1.870118,2.557072
1.880289,2.575209
1.890315,2.592706
1.900151,2.590208
1.910020,2.607388
1.920552,2.624018
1.930399,2.620590
1.940589,2.617247
1.950172,2.633527
1.960046,2.649306
1.970259,2.645037
1.980934,2.640920
1.990293,2.656473
2.000185,2.671541
2.010252,2.666621
2.020197,2.661888
2.030053,2.657318
2.039784,2.652862
2.050264,2.648528
2.060108,2.644303
2.070057,2.640208
2.080015,2.636265
2.090945,2.632481
2.100625,2.628782
2.109898,2.625213
2.120101,2.621786
2.130400,2.618393
2.140407,2.595631
2.149984,2.573605
2.160318,2.571740
2.170268,2.569930
2.180114,2.568158
2.189843,2.566473
2.200015,2.564815
2.209974,2.563204
2.220220,2.561652
2.230455,2.560150
2.239859,2.558716
2.250128,2.576778
2.260194,2.594272
2.270081,2.591775
2.279992,2.589364
2.290152,2.587006
2.300052,2.584676
2.310096,2.601964
2.320348,2.618668
2.331334,2.615391
2.341362,2.612285
2.350418,2.628674
2.360139,2.644591
2.370257,2.640542
