Time,Output
0.000000,1.013385
0.004138,1.018317
0.009365,1.010594
0.013283,1.003030
0.018101,1.008061
0.022119,1.012988
0.023208,1.017783
0.024798,1.010041
0.029149,1.002335
0.030325,1.007363
0.034267,1.012456
0.035678,1.017281
0.040098,1.022026
0.041616,1.026690
0.051415,1.043709
0.057889,1.072811
0.068294,1.101287
0.080115,1.129293
0.090035,1.156751
0.100992,1.196019
0.112218,1.240550
0.119182,1.278338
0.129796,1.321755
0.139980,1.370128
0.151268,1.417686
0.161805,1.451945
0.168595,1.485381
0.179315,1.530400
0.190572,1.585478
0.201544,1.628139
0.212042,1.658998
0.218177,1.700840
0.229172,1.741893
0.240909,1.782035
0.251196,1.821393
0.258410,1.859988
0.269179,1.897617
0.279179,1.934268
0.290701,1.958240
0.301197,1.981916
0.308536,2.017302
0.318681,2.039523
0.329134,2.061367
0.340071,2.082220
0.351235,2.090808
0.358285,2.112299
0.369710,2.132683
0.378849,2.140170
0.389897,2.147544
0.401092,2.154603
0.411666,2.161764
0.419018,2.168975
0.428955,2.175491
0.440096,2.169610
0.451402,2.164135
0.461959,2.171045
0.468480,2.165340
0.479237,2.159822
0.490371,2.154437
0.501229,2.148247
0.507965,2.142646
0.518320,2.125573
0.529853,2.108350
0.541610,2.103911
0.551419,2.099579
0.561553,2.082907
0.568553,2.066565
0.579273,2.050519
0.591480,2.034803
0.602808,2.019405
0.613064,2.004088
0.619690,1.989295
0.630136,1.975001
0.641503,1.960767
0.651700,1.946832
0.663595,1.933113
0.673485,1.931568
0.679719,1.930481
0.691257,1.917499
0.701917,1.904417
0.713798,1.891583
0.724584,1.878766
0.734697,1.866363
0.741199,1.854490
0.752880,1.842742
0.763372,1.830858
0.772976,1.819444
0.780251,1.808530
0.791671,1.797680
0.802459,1.799522
0.812608,1.801015
0.824121,1.790023
0.830587,1.778729
0.841112,1.782317
0.851800,1.786441
0.861968,1.775916
0.868229,1.778161
0.879384,1.780291
0.890760,1.781888
0.901743,1.783664
0.911562,1.773481
0.919267,1.775694
0.929392,1.777602
0.939943,1.780028
0.951513,1.782620
0.957999,1.784659
0.968787,1.786685
0.978799,1.788598
0.997486,1.790449
1.001936,1.792292
1.011720,1.806570
