Time,Output
0.000000,1.879495
0.010241,1.879815
0.020157,1.879950
0.030138,1.880073
0.039996,1.880205
0.050208,1.880339
0.060121,1.880464
0.070131,1.880597
0.080010,1.880742
0.090238,1.880862
0.100356,1.880990
0.109540,1.881171
0.119717,1.939649
0.130163,2.093692
0.140153,2.301531
0.149957,2.522287
0.160109,2.775040
0.169904,3.020131
0.179924,3.257734
0.189795,3.487910
0.199888,3.691443
0.209888,3.869115
0.219771,4.021803
0.229904,4.169884
0.240143,4.292317
0.249901,4.353598
0.260006,4.375529
0.269985,4.356675
0.279757,4.280032
0.289932,4.166825
0.299954,4.018165
0.309666,3.854640
0.319856,3.676612
0.330078,3.484752
0.340049,3.318411
0.349632,3.157106
0.359683,3.000818
0.369709,2.868845
0.379688,2.740969
0.390095,2.617033
0.400024,2.516407
0.409702,2.438398
0.419957,2.362808
0.429995,2.309053
0.439612,2.276446
0.449889,2.264317
0.459754,2.272008
0.469997,2.298973
0.479723,2.364052
0.489812,2.446605
0.499821,2.526569
0.510083,2.603988
0.519793,2.698571
0.529928,2.790215
0.540062,2.879044
0.549686,2.965157
0.559883,3.029086
0.570097,3.091002
0.580105,3.151018
0.590272,3.209185
0.599974,3.265452
0.610277,3.300548
0.620390,3.334542
0.629825,3.367453
0.640027,3.379995
0.649829,3.372617
0.659834,3.365480
0.670304,3.358583
0.679768,3.332356
0.689989,3.306975
0.700244,3.282387
0.709931,3.258535
0.720166,3.235163
0.729743,3.193184
0.739856,3.133273
0.750010,3.075092
0.759707,3.038214
0.769944,3.002455
0.780077,2.928849
0.789818,2.857533
0.799899,2.807913
0.809667,2.759821
0.819749,2.713223
0.830003,2.668092
0.839761,2.624342
0.850136,2.581924
0.859882,2.540843
0.870061,2.520497
0.880226,2.500779
0.890010,2.481701
0.899821,2.482681
0.909841,2.503120
0.919681,2.522931
0.929723,2.542056
0.939961,2.580101
0.949647,2.617019
0.959843,2.652737
0.970068,2.687379
0.980020,2.720937
0.989908,2.772977
0.999948,2.823211
1.010135,2.852554
1.020387,2.881151
1.029787,2.908646
1.040154,2.935343
1.049878,2.961184
1.060077,2.986268
1.069820,3.010528
1.084087,3.034065
1.091392,3.056994
1.099850,3.059548
1.109664,3.042648
1.120278,3.045805
1.129752,3.048736
1.140233,3.032083
1.150123,3.015929
1.159902,3.000388
1.169950,2.985367
1.180089,2.970740
1.190259,2.937027
1.200000,2.904418
1.209873,2.892311
1.220116,2.861078
1.229752,2.830797
1.239946,2.801455
1.250071,2.773087
1.259661,2.745466
1.269930,2.718888
1.280075,2.712758
1.289829,2.687105
1.299874,2.662228
1.310012,2.657603
1.319734,2.653135
1.329878,2.648825
1.340034,2.644602
1.349914,2.640548
1.360009,2.656167
1.369872,2.671164
1.379921,2.666230
1.390026,2.681001
1.400003,2.695280
1.409783,2.709139
1.420040,2.741964
1.430016,2.754331
1.439889,2.766373
1.450046,2.797481
1.459791,2.827614
1.470020,2.837352
1.480171,2.846724
1.489755,2.875282
1.499907,2.883571
1.510092,2.891602
1.519734,2.918852
1.530020,2.925765
1.539750,2.912951
1.550051,2.920015
1.559806,2.926820
1.570107,2.914010
1.579827,2.921123
1.590043,2.927948
1.599634,2.915089
1.609986,2.902612
1.619797,2.890542
1.629977,2.878894
1.639988,2.867576
1.650185,2.856561
1.659711,2.845913
1.669849,2.816121
1.680001,2.787239
1.690030,2.778759
1.700302,2.770535
1.709930,2.762563
1.719875,2.754876
1.729709,2.747364
1.739905,2.740090
1.750017,2.733103
1.759742,2.726294
1.770014,2.719643
1.779721,2.713263
1.790059,2.726566
1.799751,2.739407
1.809714,2.732400
1.820104,2.725613
1.829979,2.738489
1.839999,2.750988
1.850077,2.763065
1.859815,2.774745
1.870327,2.786136
1.879821,2.797174
1.889931,2.808112
1.900107,2.818510
1.909729,2.808869
1.919961,2.819072
1.929663,2.829019
1.939741,2.838557
1.949900,2.847889
1.960086,2.857166
1.969836,2.866013
1.979790,2.855088
1.990070,2.863961
1.999834,2.872539
2.010010,2.861372
2.020056,2.850610
2.029676,2.859674
2.040035,2.868366
2.049818,2.857352
2.059737,2.846597
2.070029,2.836247
2.079766,2.826347
2.090041,2.816575
2.099859,2.807178
2.109880,2.798170
2.119917,2.808830
2.130115,2.819121
2.139871,2.809653
2.150097,2.800125
2.160101,2.791236
2.170421,2.782953
2.179900,2.774561
2.190026,2.766421
2.200129,2.758561
2.209713,2.770462
2.219849,2.782019
2.230002,2.773670
2.239710,2.765595
2.249643,2.777285
2.260019,2.788541
2.269902,2.780001
2.280225,2.771729
2.290134,2.783395
2.300018,2.794621
2.309655,2.785764
2.319957,2.796521
2.330254,2.807166
2.339880,2.798352
2.349951,2.808890
2.360073,2.819011
2.369707,2.829058
2.379917,2.838605
2.390081,2.828500
2.399820,2.838341
2.410068,2.847758
2.419747,2.837400
2.429954,2.827325
2.439732,2.837060
2.449867,2.846511
2.459754,2.836187
2.469713,2.826154
2.479929,2.835916
2.489707,2.845352
2.499896,2.835084
2.509867,2.825167
2.520132,2.815457
2.529972,2.825551
2.539696,2.835387
2.549758,2.825420
2.560053,2.815729
2.570230,2.806364
2.579873,2.797280
2.590065,2.788485
2.600027,2.799424
2.609820,2.809992
2.620024,2.800787
2.630013,2.791906
2.640199,2.783294
2.649800,2.794344
2.660069,2.805096
2.669806,2.796059
2.680008,2.787266
2.689775,2.798228
2.700145,2.808880
2.710129,2.799755
2.719803,2.790881
2.729975,2.801721
2.740110,2.812210
2.750140,2.802881
2.760581,2.813372
2.770018,2.823615
2.779901,2.814058
2.789996,2.824298
2.799837,2.834138
2.809672,2.824116
2.820651,2.814492
2.830102,2.824656
2.840433,2.834465
2.850114,2.824465
2.860334,2.833573
2.870014,2.842905
2.879801,2.833200
2.889762,2.823326
2.899721,2.813689
2.909691,2.823897
2.919849,2.833797
2.930066,2.823851
2.940118,2.814179
2.949752,2.824342
2.959860,2.834202
2.970043,2.824219
2.979633,2.814604
2.990005,2.805286
2.999781,2.815684
3.009911,2.825816
3.020025,2.816148
3.030051,2.806716
3.039914,2.817047
3.050277,2.827094
3.060153,2.817370
3.070124,2.808072
3.079983,2.798950
3.090126,2.809480
3.099984,2.819805
3.109574,2.810303
3.119700,2.801095
3.130056,2.811614
3.140243,2.821821
3.149869,2.812239
3.160064,2.802688
3.169753,2.813342
3.179791,2.823959
3.189791,2.814272
3.200106,2.804925
3.210174,2.815405
3.219726,2.825540
3.230068,2.815887
3.239968,2.806501
3.250151,2.816922
3.260005,2.827096
3.269737,2.817366
3.279759,2.807816
3.289737,2.818124
3.300060,2.828119
3.309971,2.818385
3.320106,2.828443
3.329702,2.838136
3.339859,2.828054
3.349777,2.818303
3.359963,2.828312
3.369995,2.837978
3.380155,2.827937
3.389728,2.818231
3.400167,2.808774
3.409854,2.818986
3.420055,2.828937
3.429948,2.819177
3.439610,2.809719
3.449853,2.820181
3.460108,2.830133
3.469687,2.820211
3.479733,2.810715
3.489852,2.820937
3.499992,2.830878
3.510021,2.821027
3.519816,2.811472
3.529936,2.821726
3.540106,2.831647
3.550306,2.821766
3.559912,2.812219
3.570354,2.822493
3.579779,2.832377
3.589981,2.822487
3.599845,2.812912
3.609743,2.823022
3.619752,2.832927
3.630051,2.823067
3.640172,2.813432
3.649910,2.823587
3.659808,2.833453
3.670137,2.823546
3.679925,2.813926
3.689702,2.824074
3.699739,2.833928
3.710139,2.823996
3.720108,2.814336
3.730138,2.824496
3.739920,2.834524
3.749604,2.824540
3.759842,2.814853
3.769880,2.824900
3.779838,2.834531
3.790118,2.824608
3.799869,2.814591
3.810107,2.824893
3.819858,2.835265
3.829804,2.825288
3.839861,2.815623
3.850502,2.825928
3.860176,2.835703
3.869878,2.825594
3.879967,2.815945
3.890014,2.826078
3.900038,2.835897
3.909760,2.825862
3.920026,2.816147
3.929759,2.826230
3.939837,2.836162
3.949575,2.826140
3.959968,2.816163
3.970062,2.826353
3.979951,2.836355
3.989574,2.826370
4.000102,2.816660
4.009750,2.826745
4.019898,2.836533
4.029936,2.826500
4.040105,2.816816
4.049681,2.826866
4.059683,2.836606
4.069969,2.826547
4.079939,2.816823
4.090720,2.826950
4.099787,2.836709
4.109490,2.826678
4.119763,2.816974
4.129875,2.826999
4.140068,2.836726
4.149671,2.826701
4.159961,2.836444
4.169933,2.845890
4.179723,2.835620
4.189602,2.825657
4.199793,2.835408
4.209816,2.844834
4.220009,2.834554
4.230156,2.824627
4.239767,2.815002
4.249661,2.825172
4.259867,2.835018
4.270312,2.825027
4.279975,2.815311
4.290092,2.825438
4.300050,2.835262
4.310189,2.825288
4.319944,2.815658
4.330143,2.825718
4.339755,2.835433
4.349945,2.825445
4.359590,2.815795
4.370085,2.825757
4.379719,2.835460
4.390037,2.825548
4.400033,2.815854
4.410214,2.825969
4.419790,2.835792
4.430056,2.825810
4.439965,2.835580
4.450558,2.845048
4.459746,2.834764
4.470092,2.824820
4.479725,2.834581
4.490057,2.844034
4.499902,2.833701
4.509991,2.823791
4.519896,2.833712
4.540122,2.843209
4.550024,2.832921
4.559943,2.842488
4.570016,2.851758
4.580110,2.841265
4.589955,2.831152
4.599797,2.840757
4.610019,2.850078
4.619820,2.839648
4.630013,2.829549
4.640271,2.839232
4.650056,2.848567
4.659858,2.838135
4.670254,2.828080
4.679910,2.818313
4.690044,2.828352
4.699786,2.838122
4.709955,2.828045
4.719931,2.818263
4.730448,2.828135
4.740255,2.837769
4.750151,2.827777
4.760092,2.818083
4.770056,2.828217
4.779866,2.837972
4.790454,2.827818
4.799748,2.817995
4.810121,2.828109
4.819934,2.837888
4.829709,2.827814
4.839885,2.837068
4.849910,2.846366
4.859751,2.836336
4.869988,2.826310
4.880394,2.836114
4.890070,2.845581
4.900311,2.835313
4.910114,2.825365
4.920099,2.835014
4.930162,2.844467
4.940040,2.834285
4.949884,2.843761
4.959802,2.853001
4.969950,2.842494
4.980293,2.832267
4.990419,2.841829
4.999770,2.851105
5.009699,2.840651
5.020019,2.830486
5.029950,2.840134
5.040136,2.849516
5.050236,2.839085
5.059832,2.828926
5.070000,2.838678
5.079643,2.848120
5.090007,2.837687
5.100203,2.827683
5.109916,2.817901
5.119972,2.827903
5.129720,2.837699
5.140072,2.827639
5.149791,2.817876
5.159961,2.827921
5.170051,2.837627
5.179969,2.827587
5.189593,2.837341
5.199764,2.846788
5.209976,2.836457
5.220501,2.826416
5.229789,2.836170
5.239750,2.845647
5.249947,2.835337
5.259872,2.844772
5.270046,2.854003
5.279744,2.843504
5.289971,2.833239
5.299823,2.842794
5.309939,2.852097
5.320255,2.841576
5.330047,2.830987
5.339740,2.840847
5.350035,2.850867
5.359979,2.840372
5.369884,2.830140
5.380033,2.839811
5.389699,2.849194
5.399922,2.838774
5.409889,2.828650
5.420082,2.838364
5.429733,2.847823
5.440034,2.837479
5.449947,2.827400
5.459785,2.837110
5.469679,2.846546
5.479885,2.836229
5.489980,2.826206
5.499696,2.835958
5.509902,2.845413
5.520139,2.835151
5.530027,2.825190
5.539826,2.834972
5.549829,2.844488
5.559980,2.834202
5.569659,2.843734
5.580145,2.853107
5.590348,2.842591
5.599751,2.832032
5.609766,2.841780
5.619860,2.851611
5.629987,2.841090
5.639606,2.830772
5.649850,2.840440
5.659746,2.849680
5.669859,2.839269
5.680009,2.848718
5.689736,2.857747
5.699942,2.847068
5.709790,2.836710
5.720078,2.846171
5.729734,2.855350
5.739889,2.844885
5.749741,2.834591
5.759948,2.843964
5.770095,2.853175
5.780088,2.842625
5.790174,2.832448
5.800025,2.842009
5.810000,2.851301
5.820229,2.840870
5.829840,2.830665
5.840073,2.840255
5.849868,2.849601
5.859930,2.839191
5.870071,2.829061
5.879752,2.838756
5.890021,2.848153
5.899896,2.837800
5.910077,2.827772
5.919696,2.837507
5.929803,2.846914
5.940274,2.836514
5.949648,2.826477
5.959981,2.836490
5.970464,2.846178
5.979853,2.835733
5.990053,2.845121
5.999846,2.854290
6.010048,2.843689
6.019954,2.833465
6.029717,2.843049
6.039957,2.852302
6.049980,2.841789
6.060245,2.851119
6.070436,2.860083
6.080200,2.849283
6.090469,2.838956
6.100101,2.848404
6.109835,2.857471
6.120271,2.846747
6.130516,2.855853
6.139905,2.864752
6.149955,2.853864
6.160076,2.843273
6.169606,2.852557
6.179837,2.861543
6.190063,2.850697
6.199653,2.840271
6.209811,2.849671
6.219693,2.858675
6.229857,2.847921
6.240039,2.837408
6.249776,2.846929
6.260072,2.856323
6.269616,2.845697
6.279656,2.835444
6.289758,2.844860
6.299986,2.853831
6.310367,2.843313
6.320066,2.833166
6.329813,2.842696
6.340023,2.852023
6.349650,2.841538
6.360049,2.831308
6.369626,2.840952
6.379861,2.850318
6.389646,2.839892
6.400066,2.849152
6.409883,2.858159
6.419842,2.847500
6.430036,2.837106
6.439816,2.846543
6.450054,2.855705
6.460057,2.845079
6.470164,2.834830
6.479769,2.844400
6.490002,2.853619
6.500148,2.843018
6.509607,2.852263
6.520151,2.861302
6.530255,2.850499
6.540010,2.840035
6.550170,2.849357
6.559899,2.858387
6.569693,2.847722
6.579670,2.837470
6.590031,2.846788
6.599710,2.855741
6.609814,2.845169
6.619986,2.854333
6.629923,2.863186
6.639915,2.852358
6.650187,2.841853
6.659656,2.851143
6.669821,2.860142
6.680047,2.849388
6.689775,2.838993
6.700027,2.848377
6.709664,2.857476
6.720135,2.846771
6.730227,2.836430
6.739729,2.845933
6.749946,2.855107
6.760145,2.844467
6.769827,2.853677
6.780077,2.862659
6.789857,2.851835
6.800013,2.841311
6.809690,2.850643
6.819852,2.859708
6.830107,2.848970
6.839773,2.838549
6.849916,2.847908
6.860188,2.857009
6.869699,2.846361
6.879764,2.855484
6.889779,2.864365
6.899972,2.853492
6.909736,2.842956
6.919847,2.852213
6.929742,2.861021
6.939871,2.850215
6.949787,2.839855
6.959892,2.849246
6.970225,2.858362
6.980196,2.847648
6.990084,2.856876
7.000293,2.865736
7.009854,2.854730
7.019977,2.844173
7.030119,2.853447
7.039756,2.862416
7.050071,2.851558
7.059935,2.841013
7.069627,2.850303
7.079799,2.859349
7.090135,2.848653
7.100227,2.838266
7.109556,2.847718
7.119665,2.856871
7.129807,2.846198
7.140083,2.855360
7.149966,2.864232
7.160203,2.853318
7.170423,2.842766
7.179970,2.851979
7.190303,2.860939
7.199941,2.850205
7.209586,2.859244
7.219754,2.867978
7.230042,2.856966
7.239820,2.846361
7.250102,2.855568
7.260198,2.864441
7.269830,2.853523
7.280012,2.842942
7.289749,2.852237
7.299997,2.861202
7.309896,2.850407
7.320019,2.859443
7.329837,2.868150
7.340234,2.857142
7.349869,2.846475
7.360043,2.855636
7.369932,2.864542
7.380061,2.853670
7.389967,2.843056
7.409768,2.832771
7.419989,2.822760
7.430049,2.813173
7.439748,2.823413
7.449689,2.833233
7.459784,2.823322
7.470098,2.833212
7.479939,2.842794
7.489973,2.832554
7.499664,2.842127
7.510066,2.851388
7.519732,2.840939
7.529977,2.850288
7.540001,2.859252
7.549678,2.848525
7.559695,2.857667
7.569891,2.866528
7.580029,2.875011
7.590163,2.883192
7.599775,2.871740
7.609930,2.880107
7.620195,2.888181
7.629854,2.876592
7.640086,2.884823
7.650123,2.892763
7.659956,2.880967
7.669995,2.869582
7.679637,2.878039
7.689630,2.886177
7.699914,2.874619
7.709959,2.863405
7.719911,2.852537
7.730069,2.861557
7.739760,2.870278
7.750404,2.859185
7.759899,2.848443
7.770031,2.838062
7.779727,2.847517
7.789835,2.856666
7.800069,2.846033
7.810196,2.835627
7.820314,2.825628
7.830195,2.835413
7.839949,2.844750
7.849595,2.834534
7.859809,2.844138
7.870156,2.853338
7.879903,2.842835
7.890160,2.832579
7.899906,2.842218
7.910084,2.851540
7.919796,2.840979
7.930103,2.850366
7.940259,2.859428
7.950017,2.848675
7.959919,2.857737
7.970156,2.866493
7.979761,2.855529
7.989926,2.864451
7.999637,2.873051
8.009874,2.861873
8.019852,2.870598
8.029988,2.879021
8.039862,2.867664
8.050088,2.876157
8.060546,2.884379
8.069714,2.872899
8.079827,2.861748
8.090221,2.870389
8.099720,2.878779
8.109635,2.867506
8.119996,2.875951
8.129738,2.884068
8.139943,2.872599
8.149608,2.861499
8.159942,2.850692
8.170188,2.859668
8.179746,2.868423
8.189993,2.857465
8.199799,2.846780
8.209911,2.855887
8.219646,2.864765
8.229876,2.853875
8.239987,2.843349
8.250057,2.852578
8.259731,2.861481
8.269877,2.850796
8.279706,2.840347
8.289688,2.849539
8.299977,2.858566
8.309679,2.847878
8.319842,2.837479
8.330040,2.846875
8.339664,2.856002
8.349996,2.845421
8.360067,2.854576
8.369794,2.863433
8.379746,2.852622
8.389807,2.861780
8.400027,2.870505
8.409614,2.859286
8.419767,2.867963
8.429916,2.876404
8.449753,2.884675
8.459829,2.892660
8.470001,2.880907
8.479813,2.869529
8.490097,2.877913
8.499806,2.886076
8.509957,2.874517
8.520185,2.882795
8.529914,2.890856
8.540147,2.879168
8.549799,2.867839
8.560000,2.856843
8.569662,2.865667
8.579946,2.874201
8.589673,2.863012
8.599931,2.852169
8.609875,2.861161
8.619977,2.869770
8.630450,2.858701
8.639746,2.848112
8.650002,2.837719
8.659728,2.847215
8.669969,2.856375
8.680116,2.845686
8.689734,2.835356
8.699826,2.844861
8.709999,2.854080
8.719827,2.843530
8.729941,2.852758
8.739973,2.861668
8.749865,2.850898
8.760092,2.859904
8.769772,2.868627
8.779948,2.857628
8.790095,2.846956
8.799952,2.856124
8.809869,2.864983
8.820055,2.854028
8.830059,2.862938
8.839771,2.871637
8.850235,2.860479
8.859686,2.869116
8.869780,2.877600
8.879798,2.866386
8.889642,2.874928
8.899832,2.883165
8.910000,2.871675
8.919687,2.880064
8.929738,2.888223
8.939627,2.876578
8.949872,2.865289
8.960053,2.873905
8.970063,2.882208
8.979770,2.870737
8.989691,2.859670
9.000004,2.868409
9.009576,2.876874
9.019931,2.865611
9.030081,2.854683
9.040222,2.863572
