Time,Output
0.000000,1.586500
0.010197,1.576244
0.020097,1.566343
0.030005,1.576178
0.039849,1.585722
0.049695,1.575537
0.060098,1.565657
0.070002,1.575574
0.079836,1.585164
0.089949,1.574906
0.100368,1.584527
0.109895,1.593917
0.119504,1.583522
0.129787,1.631778
0.139519,1.775920
0.149671,1.974170
0.159734,2.205172
0.169924,2.467780
0.179824,2.722314
0.189882,2.949626
0.200290,3.150407
0.209704,3.345006
0.219747,3.533514
0.229694,3.696537
0.239947,3.835124
0.250308,3.930536
0.259673,3.983882
0.269607,3.996748
0.279871,3.970274
0.290108,3.886104
0.299879,3.746153
0.309989,3.591044
0.319641,3.421249
0.329620,3.256761
0.340028,3.097363
0.349854,2.942881
0.359703,2.812730
0.369743,2.667093
0.380054,2.525933
0.389986,2.428145
0.399638,2.333358
0.409802,2.241509
0.420150,2.172022
0.429944,2.124134
0.440142,2.077731
0.450138,2.032769
0.459966,2.028190
0.470118,2.023738
0.479871,2.039033
0.489978,2.092771
0.500259,2.144739
0.510004,2.195160
0.519637,2.263511
0.529643,2.349136
0.539802,2.412628
0.549951,2.474218
0.560222,2.553298
0.569867,2.629813
0.580090,2.684574
0.589751,2.737680
0.599928,2.789133
0.609619,2.839034
0.619860,2.887323
0.630030,2.914752
0.639975,2.941251
0.649925,2.947437
0.659946,2.953510
0.669686,2.959310
0.679705,2.945476
0.689935,2.932115
0.700134,2.919134
0.709710,2.906488
0.720204,2.894318
0.729986,2.863095
0.739653,2.813263
0.749831,2.784474
0.760164,2.756473
0.769744,2.709888
0.779799,2.664977
0.789595,2.601958
0.799664,2.540799
0.809942,2.500985
0.820178,2.462398
0.829956,2.425027
0.840007,2.388815
0.849684,2.353733
0.859882,2.319711
0.869740,2.286736
0.880034,2.254800
0.889694,2.243384
0.899862,2.232294
0.909666,2.221486
0.920119,2.230533
0.929880,2.258839
0.940015,2.286234
0.949593,2.312691
0.959778,2.338350
0.970033,2.363258
0.979920,2.406856
0.989514,2.449127
0.999686,2.490070
1.009955,2.510171
1.019561,2.529822
1.029721,2.568439
1.040227,2.605693
1.050348,2.641732
1.059596,2.657229
1.069775,2.672171
1.080013,2.686637
1.090001,2.700772
1.099913,2.714423
1.109879,2.708236
1.120618,2.721658
1.130162,2.734644
1.139914,2.708332
1.150113,2.682790
1.159870,2.677536
1.169778,2.672474
1.180129,2.648087
1.189754,2.624399
1.199743,2.601464
1.209803,2.578886
1.219872,2.557162
1.229496,2.536528
1.239608,2.516390
1.249728,2.477330
1.259717,2.459001
1.270034,2.441246
1.279986,2.424000
1.289844,2.407314
1.299884,2.391097
1.310155,2.375362
1.320004,2.360176
1.330477,2.364962
1.339909,2.369693
1.349634,2.374164
1.359757,2.378272
1.369724,2.382403
1.379886,2.386552
1.389616,2.390465
1.399740,2.413787
1.409873,2.436448
1.420147,2.438531
1.430153,2.460260
1.439891,2.481739
1.449975,2.502259
1.460052,2.522091
1.470240,2.521827
1.479957,2.541032
1.490249,2.559707
1.499993,2.558249
1.510020,2.576309
1.519753,2.593847
1.530033,2.591363
1.539867,2.588962
1.549701,2.586629
1.560152,2.584342
1.570038,2.582109
1.580118,2.579963
1.590079,2.577895
1.599826,2.575868
1.610115,2.573965
1.619800,2.572132
1.630081,2.570276
1.639681,2.568462
1.649901,2.547285
1.660066,2.526751
1.669731,2.526314
1.679855,2.506442
1.690099,2.487175
1.699889,2.488053
1.709857,2.488862
1.720000,2.470079
1.729918,2.451910
1.739893,2.453803
1.749813,2.455683
1.760110,2.457508
1.769950,2.439749
1.779860,2.422503
1.790002,2.425356
1.799766,2.428120
1.810037,2.430643
1.820014,2.433212
1.829775,2.435764
1.840613,2.457658
1.849611,2.478869
1.859717,2.479901
1.870005,2.480944
1.879773,2.481989
1.890057,2.482944
1.900248,2.503353
1.909825,2.523180
1.920257,2.522907
1.930057,2.522610
1.939864,2.522297
1.950099,2.521984
1.959805,2.521730
1.969728,2.540982
1.980145,2.559576
1.990059,2.558154
2.000009,2.556809
2.009786,2.555407
2.020163,2.554074
2.029719,2.552812
2.039963,2.551546
2.049938,2.530893
2.060026,2.510913
2.069618,2.510953
2.079650,2.511043
2.089943,2.511174
2.100085,2.511234
2.109715,2.511348
2.119929,2.491935
2.129722,2.473058
2.139872,2.474265
2.150112,2.475455
2.160215,2.476668
2.170514,2.477780
2.180035,2.478850
2.190094,2.479997
2.199947,2.481039
2.209876,2.462551
2.219730,2.444646
2.230000,2.446756
2.240222,2.448759
2.249831,2.450775
2.259906,2.472265
2.270092,2.493009
2.279928,2.493667
2.291546,2.494347
2.300802,2.494623
2.309867,2.495033
2.320817,2.495896
2.330249,2.495406
2.340273,2.496025
2.350200,2.496805
2.359504,2.497387
2.370213,2.516281
2.379889,2.535035
2.389646,2.535846
2.399939,2.535160
2.409845,2.534442
2.419868,2.533801
2.430242,2.533202
2.442465,2.532538
2.450164,2.531840
2.459791,2.531296
2.470274,2.530862
2.480212,2.530316
2.489819,2.510275
2.499748,2.490925
2.509863,2.491643
2.519733,2.492251
2.530036,2.492074
2.540097,2.492838
2.550641,2.494196
2.560019,2.494787
2.569955,2.495476
2.579961,2.495892
2.589747,2.496413
2.600017,2.496968
2.609834,2.477987
2.619789,2.459708
2.630275,2.461382
2.640140,2.462895
2.650026,2.463662
2.660072,2.465295
2.670234,2.467664
2.690095,2.449544
2.699595,2.451581
2.710181,2.472700
2.720305,2.473917
2.729906,2.475458
2.740231,2.476683
2.749885,2.476999
2.760009,2.478205
2.769698,2.480235
2.779754,2.481190
2.790052,2.501494
2.800226,2.521336
2.809821,2.521167
2.819850,2.520901
2.830086,2.520572
2.839936,2.520345
2.850214,2.520217
2.859946,2.519964
2.869878,2.519752
2.880063,2.519616
2.890498,2.538875
2.899638,2.557497
2.909775,2.556162
2.920163,2.554824
2.930094,2.534043
2.939857,2.513928
2.950082,2.513843
2.959550,2.513821
2.969822,2.513881
2.979995,2.513868
2.990203,2.513784
2.999641,2.513756
3.010064,2.513735
3.019626,2.513719
3.029995,2.494257
3.039722,2.475377
3.049714,2.476562
3.059820,2.477775
3.069966,2.478849
3.079748,2.479842
3.090276,2.480921
3.100058,2.481931
3.109756,2.482918
3.119995,2.483875
3.130085,2.484799
3.139653,2.485693
3.149952,2.486523
3.159692,2.487354
3.170065,2.488140
3.179636,2.488922
3.189954,2.489689
3.199693,2.490374
3.209609,2.491053
3.219793,2.491786
3.230114,2.492456
3.239920,2.493151
3.249853,2.493825
3.259974,2.494384
3.269640,2.494930
3.279888,2.495463
3.290087,2.496048
3.299854,2.496574
3.310125,2.497077
3.320038,2.497566
3.330047,2.498033
3.340060,2.498513
3.350010,2.498753
3.359871,2.499231
3.370227,2.499893
3.380157,2.519769
3.390118,2.538590
3.399742,2.537852
3.409672,2.537593
3.419837,2.536830
3.429946,2.535968
3.440091,2.535257
3.449907,2.534620
3.460119,2.533940
3.469707,2.513868
3.479680,2.494429
3.489954,2.495029
3.499823,2.495580
3.510018,2.496099
3.519808,2.496647
3.530056,2.497254
3.539687,2.497740
3.549911,2.498206
3.559675,2.498697
3.569892,2.499108
3.579806,2.499503
3.590108,2.499948
3.599910,2.500356
3.610567,2.500795
3.620139,2.501316
3.630359,2.482231
3.639915,2.463635
3.649500,2.465265
3.659710,2.466816
3.669918,2.468183
3.680088,2.469543
3.689835,2.470898
3.699799,2.491733
3.709852,2.511925
3.719846,2.511963
3.729621,2.511951
3.739838,2.512070
3.749772,2.512166
3.759956,2.512137
3.769922,2.511673
3.779540,2.511682
3.789695,2.512242
3.799803,2.512330
3.810043,2.512287
3.820302,2.512257
3.829777,2.512336
3.839557,2.512380
3.849942,2.511976
3.859970,2.512056
3.869695,2.512518
3.879823,2.512531
3.890046,2.512522
3.899869,2.512580
3.910029,2.512645
3.919657,2.512638
3.929961,2.512365
3.940001,2.492772
3.950337,2.474071
3.959852,2.475223
3.969999,2.476388
3.979732,2.477572
3.990011,2.478657
3.999901,2.479732
4.009713,2.480819
4.019987,2.481813
4.030020,2.482771
4.039964,2.483718
4.050048,2.484645
4.059860,2.485544
4.069816,2.486406
4.079987,2.487222
4.089951,2.488030
4.099986,2.488832
4.109491,2.489582
4.119774,2.490291
4.129910,2.491012
4.139845,2.491726
4.150236,2.492378
4.159868,2.512487
4.170112,2.532001
4.179913,2.531445
4.189869,2.530890
4.200002,2.530336
4.210088,2.529812
4.219786,2.529256
4.229611,2.528730
4.240008,2.528282
4.249916,2.527800
4.259614,2.507840
4.269941,2.488543
4.280250,2.489344
4.289937,2.490086
4.299562,2.490934
4.309633,2.491619
4.319843,2.492179
4.329882,2.492833
4.339758,2.493437
4.349752,2.494100
4.359693,2.494705
4.370254,2.495266
4.380495,2.495778
4.390108,2.496304
4.399859,2.496872
4.409790,2.497353
4.419797,2.497838
4.429981,2.498361
4.439631,2.498824
4.449858,2.499235
4.459621,2.499666
4.469944,2.500072
4.479686,2.500523
4.489995,2.500928
4.500055,2.501339
4.509766,2.501748
4.519637,2.502075
4.530045,2.502434
4.539662,2.502789
4.549951,2.503040
4.559801,2.503328
4.569538,2.503709
4.579678,2.484529
4.589585,2.465907
4.599801,2.467457
4.609983,2.468797
4.619848,2.470061
4.629821,2.471450
4.640082,2.472806
4.649711,2.493594
4.659767,2.513652
4.669927,2.513592
4.680283,2.513561
4.690243,2.513588
4.700012,2.513581
4.710022,2.513583
4.719672,2.513584
4.729839,2.513538
4.739957,2.513515
4.749841,2.513481
4.759809,2.513480
4.770146,2.513517
4.779930,2.513486
4.789987,2.513466
4.799702,2.513515
4.809751,2.513532
4.819907,2.513496
4.829700,2.513461
4.839621,2.513468
4.849860,2.494025
4.859813,2.475121
4.870046,2.476258
4.880263,2.477438
4.889672,2.478599
4.899729,2.479630
4.909839,2.480636
4.920115,2.481692
4.929786,2.482642
4.939991,2.483579
4.950056,2.484542
4.959796,2.485422
4.970070,2.486290
4.980017,2.487120
4.989934,2.487879
5.000196,2.488676
5.010160,2.489486
5.020160,2.490218
5.029541,2.490947
5.039834,2.491638
5.049964,2.511740
5.060117,2.531243
5.070091,2.530714
5.079885,2.530213
5.090615,2.529697
5.100106,2.529088
5.109633,2.528607
5.119831,2.528235
5.129976,2.527737
5.140028,2.527286
5.149621,2.526849
5.159893,2.506757
5.169856,2.487664
5.179743,2.488809
5.189790,2.489522
5.199686,2.490254
5.209898,2.490922
5.219917,2.491572
5.229584,2.492300
5.239804,2.492989
5.250099,2.493605
5.259895,2.494189
5.270136,2.494784
5.279928,2.495353
5.289596,2.495924
5.299916,2.496480
5.309985,2.497053
5.320352,2.497518
5.330142,2.497905
5.340090,2.498424
5.349973,2.498916
5.360297,2.499360
5.369602,2.499846
5.379672,2.500276
5.389761,2.500659
5.400054,2.500971
5.409772,2.501340
5.419865,2.501793
5.429716,2.502163
5.439827,2.502501
5.449902,2.502809
5.459564,2.503099
5.469929,2.503191
5.479754,2.503523
5.490085,2.503982
5.499881,2.504262
5.510197,2.504637
5.519688,2.504893
5.529959,2.505146
5.540183,2.505401
5.549754,2.505605
5.559827,2.506001
5.570030,2.506220
5.579907,2.506251
5.590086,2.506500
5.599774,2.506765
5.609721,2.487508
5.620046,2.468748
5.630011,2.470023
5.639872,2.471443
5.649656,2.472870
5.659790,2.474173
5.669799,2.475380
5.679742,2.476515
5.689945,2.477658
5.699616,2.498206
5.709808,2.518125
5.719883,2.518009
5.730021,2.517864
5.740181,2.517689
5.749956,2.517578
5.760102,2.517456
5.769942,2.517245
5.779575,2.517156
5.789803,2.517122
5.799643,2.516866
5.810024,2.516628
5.819762,2.516624
5.830046,2.516603
5.839722,2.516513
5.850001,2.516410
5.859745,2.516305
5.869958,2.516212
5.879893,2.516115
5.890056,2.496561
5.899814,2.477630
5.909689,2.478747
5.919833,2.479771
5.929960,2.480836
5.940206,2.481879
5.949813,2.482778
5.959771,2.483761
5.970121,2.484730
5.979813,2.485580
5.989971,2.486405
5.999669,2.487224
6.009882,2.488030
6.019824,2.488844
6.029900,2.489671
6.039818,2.490404
6.049815,2.491055
6.060029,2.491714
6.069744,2.492424
6.079970,2.493078
6.090279,2.493658
6.099912,2.494252
6.109433,2.494900
6.119582,2.495529
6.129838,2.496058
6.139931,2.496561
6.150037,2.497039
6.159737,2.497511
6.170131,2.517510
6.179710,2.536989
6.190128,2.536261
6.200516,2.535439
6.210144,2.534765
6.219636,2.534112
6.230020,2.533431
6.239795,2.513308
6.249517,2.493827
6.259966,2.494418
6.269723,2.495002
6.279845,2.495577
6.290038,2.496104
6.300012,2.496680
6.310092,2.497211
6.319794,2.497650
6.330047,2.498096
6.339639,2.498586
6.349844,2.499108
6.359725,2.499553
6.369802,2.499932
6.379647,2.500335
6.389829,2.500752
6.399993,2.481665
6.409949,2.463136
6.420170,2.464655
6.429944,2.466205
6.440059,2.467644
6.449838,2.469041
6.459858,2.470426
6.470075,2.471746
6.480421,2.473020
6.489870,2.493739
6.499890,2.513989
6.509615,2.513967
6.519908,2.513911
6.530053,2.513875
6.539930,2.513769
6.549682,2.513812
6.559859,2.513685
6.570263,2.513632
6.579954,2.513734
6.589876,2.513770
6.599560,2.513726
6.609895,2.513682
6.619923,2.513681
6.629656,2.513676
6.639617,2.513689
6.649786,2.513674
6.659840,2.513642
6.669795,2.513616
6.680043,2.513594
6.689643,2.513591
6.699791,2.513584
6.710047,2.513570
6.719675,2.494084
6.729935,2.475177
6.739562,2.476334
6.749682,2.477480
6.759999,2.478579
6.769774,2.479672
6.779864,2.480746
