Time,Output
0.000000,1.375983
0.010026,1.372271
0.019886,1.368690
0.029424,1.365219
0.039917,1.381342
0.049613,1.396988
0.059562,1.392630
0.069503,1.388439
0.079685,1.384373
0.089889,1.380349
0.099678,1.376499
0.109399,1.372827
0.119427,1.388776
0.129645,1.423658
0.139985,1.496284
0.149801,1.605749
0.160671,1.711788
0.170352,1.833975
0.179468,1.972037
0.189777,2.086266
0.199699,2.196865
0.209379,2.323475
0.219647,2.446048
0.229548,2.545561
0.239961,2.642009
0.249433,2.735430
0.259526,2.825906
0.270241,2.913527
0.279577,2.959626
0.289919,3.004162
0.300237,3.066839
0.309577,3.108102
0.319499,3.128620
0.329423,3.148599
0.339763,3.148396
0.350110,3.148032
0.359617,3.147793
0.369955,3.128175
0.379390,3.109082
0.389797,3.090614
0.399515,3.053240
0.409810,3.017029
0.419785,2.981951
0.429577,2.928484
0.440018,2.876641
0.449865,2.826401
0.459568,2.777738
0.469634,2.711109
0.479562,2.646517
0.490155,2.603426
0.499720,2.542218
0.509559,2.463410
0.520183,2.387044
0.530022,2.313046
0.539408,2.241341
0.550228,2.171860
0.559635,2.104532
0.569820,2.039291
0.579545,1.976073
0.590219,1.934295
0.599572,1.893811
0.609850,1.854583
0.619476,1.836035
0.629629,1.837556
0.640009,1.839037
0.649897,1.840398
0.659568,1.861259
0.669866,1.881528
0.679667,1.920592
0.689516,1.958414
0.699796,1.995089
0.710068,2.050096
0.719610,2.103419
0.729623,2.155141
0.739726,2.185731
0.749570,2.215408
0.759856,2.263580
0.770031,2.310168
0.779367,2.355455
0.789807,2.398870
0.799576,2.441328
0.810158,2.463549
0.819755,2.484584
0.829923,2.524326
0.839458,2.543442
0.849770,2.561978
0.859790,2.579890
0.869686,2.577851
0.879565,2.575891
0.889696,2.573950
0.899613,2.572055
0.909711,2.570163
0.919908,2.568405
0.929570,2.547287
0.939281,2.526754
0.949380,2.526355
0.959960,2.506476
0.969933,2.467728
0.979566,2.449677
0.989944,2.432190
0.999822,2.395739
1.009729,2.379903
1.019943,2.364562
1.030080,2.330061
1.039575,2.296792
1.049633,2.284188
1.059977,2.271806
1.069806,2.240319
1.080021,2.209825
1.089732,2.199744
1.099966,2.189920
1.109479,2.180593
1.119682,2.171579
1.129904,2.162807
1.139485,2.154266
1.149922,2.145836
1.159923,2.137746
1.169549,2.129951
1.179533,2.141866
1.189860,2.153349
1.199687,2.164471
1.210009,2.175265
1.219828,2.185689
1.229647,2.195797
1.239897,2.205713
1.250236,2.215332
1.259523,2.224586
1.269751,2.233553
1.279578,2.242222
1.289872,2.250613
1.299570,2.278224
1.309868,2.304978
1.319921,2.311392
1.330031,2.317625
1.340152,2.323658
1.349630,2.329558
1.359880,2.335327
1.369707,2.340858
1.379996,2.346188
1.389705,2.351340
1.399606,2.356376
1.409719,2.361273
1.420181,2.366002
1.429634,2.370527
1.439884,2.374929
1.450246,2.379235
1.460090,2.363921
1.469779,2.349016
1.480077,2.354049
1.489596,2.359022
1.499426,2.344352
1.509583,2.330030
1.519790,2.335707
1.529992,2.321808
1.540122,2.308292
1.549610,2.314675
1.559578,2.301355
1.569698,2.288458
1.579407,2.275944
1.589835,2.263816
1.599464,2.271529
1.610021,2.259542
1.620021,2.247941
1.629561,2.256144
1.639886,2.244635
1.649795,2.233436
1.659594,2.242126
1.669501,2.250553
1.679761,2.239198
1.689651,2.228206
1.700015,2.237019
1.709835,2.245597
1.719742,2.253912
1.729861,2.242474
1.739729,2.231330
1.750193,2.240054
1.760039,2.248560
1.769984,2.256748
1.779932,2.264684
1.790112,2.272398
1.799578,2.279902
1.809718,2.287139
1.819441,2.274642
1.829729,2.262561
1.839730,2.270367
1.849806,2.277900
1.859469,2.285203
1.869679,2.292304
1.879716,2.299119
1.890095,2.305454
1.899528,2.311920
1.909784,2.318467
1.919716,2.305078
1.929676,2.291964
1.939983,2.298757
1.949586,2.305421
1.961360,2.311793
1.970338,2.318099
1.979774,2.324223
1.990085,2.310619
1.999623,2.297467
2.010096,2.304044
2.019432,2.310432
2.029519,2.297292
2.039842,2.284528
2.049536,2.291623
2.059882,2.298470
2.069588,2.305133
2.080812,2.292097
2.090060,2.279504
2.099824,2.286772
2.109525,2.293802
2.119707,2.281156
2.129714,2.268863
2.140037,2.276453
2.149849,2.283843
2.160075,2.271503
2.170074,2.259458
2.179694,2.267344
2.189772,2.274993
2.199624,2.282376
2.209854,2.270066
2.219703,2.258109
2.229637,2.266077
2.239593,2.273772
2.249681,2.281144
2.259634,2.268831
2.269508,2.256975
2.279545,2.264952
2.290067,2.272594
2.299711,2.280021
2.309802,2.287294
2.319628,2.274847
2.329900,2.262776
2.339893,2.270522
2.350038,2.278012
2.359877,2.285316
2.369759,2.292358
2.379956,2.299197
2.389442,2.305876
2.399615,2.292857
2.409530,2.280319
2.419505,2.287543
2.429352,2.294414
2.439895,2.301192
2.449975,2.307750
2.459943,2.294615
2.469458,2.281926
2.479854,2.289259
2.489678,2.296173
2.500317,2.302773
2.509625,2.309383
2.519893,2.296235
2.529707,2.283425
2.549696,2.290524
2.559845,2.297391
2.569485,2.304025
2.579426,2.291047
2.589930,2.278456
2.599638,2.285741
2.609763,2.292787
2.619584,2.299636
2.629793,2.286810
2.639601,2.274343
