Time,Output
0.000000,1.651715
0.004865,1.656217
0.009806,1.660673
0.011431,1.652741
0.015759,1.657335
0.020253,1.661833
0.021747,1.653826
0.025920,1.658388
0.027107,1.662857
0.031590,1.654802
0.033007,1.659382
0.037625,1.663904
0.038636,1.668263
0.043061,1.709913
0.044217,1.788154
0.054564,1.914584
0.065313,2.075782
0.071928,2.246143
0.083009,2.425445
0.094090,2.588795
0.105935,2.749058
0.116042,2.906068
0.122284,3.047589
0.136770,3.186572
0.144241,3.310233
0.155431,3.431233
0.165148,3.537457
0.177412,3.628986
0.188223,3.706005
0.194228,3.769735
0.204166,3.819987
0.211364,3.843869
0.221427,3.867302
0.233781,3.877810
0.243865,3.863204
0.255511,3.824028
0.265839,3.773213
0.271962,3.723183
0.287919,3.661689
0.294072,3.589187
0.305435,3.518121
0.316130,3.448463
0.328121,3.380183
0.339552,3.313255
0.345601,3.247653
0.368205,3.183350
0.380002,3.120319
0.390639,3.058537
0.395978,2.997978
0.406702,2.938618
0.417920,2.880433
0.428367,2.823401
0.439656,2.767497
0.450078,2.712701
0.455507,2.658989
0.465616,2.606341
0.472302,2.566943
0.488829,2.528325
0.500650,2.478264
0.506250,2.429194
0.516926,2.381096
0.527309,2.346569
0.537849,2.325116
0.544935,2.303968
0.561866,2.283270
0.566323,2.262611
0.576282,2.255124
0.587379,2.260910
0.594246,2.266256
0.604481,2.283662
0.611009,2.300758
0.623161,2.317363
0.637080,2.346091
0.643930,2.374341
0.654447,2.402020
0.661504,2.441493
0.672131,2.480220
0.683116,2.505826
0.693858,2.543312
0.704326,2.580036
0.714992,2.603574
0.725766,2.626651
0.732952,2.661751
0.743710,2.696143
0.754385,2.717415
0.760930,2.738252
0.772486,2.758712
0.782652,2.778770
0.794180,2.798368
0.805201,2.805275
0.811167,2.811873
0.822006,2.818211
0.836914,2.824531
0.843991,2.830795
0.854300,2.824584
0.861613,2.818418
0.871660,2.812409
0.887859,2.806535
0.893824,2.800688
0.904363,2.782522
0.911133,2.764780
0.921685,2.747368
0.932930,2.730279
0.948469,2.713547
0.954577,2.697162
0.960906,2.681099
0.971162,2.665314
0.982419,2.649846
1.001371,2.622262
1.005732,2.606759
1.011138,2.592076
1.025949,2.566125
1.032579,2.552635
1.043708,2.539435
1.054810,2.526473
1.064981,2.513772
1.071984,2.501348
1.082623,2.489033
1.094342,2.477190
1.104839,2.478154
1.110883,2.478866
1.122226,2.479572
1.133155,2.480177
1.143772,2.480827
1.154582,2.481538
1.160791,2.494596
1.172057,2.507413
1.183064,2.507552
1.194650,2.519667
