Time,Output
0.000000,1.864995
0.009817,1.865648
0.020174,1.866274
0.030060,1.866834
0.039806,1.867372
0.050378,1.867891
0.059917,1.868386
0.069833,1.868961
0.080221,1.869537
0.090081,1.870030
0.101104,1.870522
0.110431,1.870951
0.119864,1.890828
0.130004,1.949056
0.140530,2.083284
0.149783,2.271950
0.159894,2.513391
0.169919,2.766686
0.180062,3.011756
0.189900,3.248580
0.200019,3.459657
0.210112,3.663614
0.219868,3.861816
0.230067,4.035627
0.239853,4.164018
0.250163,4.268607
0.259892,4.350217
0.270043,4.390104
0.279742,4.370619
0.289811,4.293872
0.299812,4.160753
0.309729,4.012291
0.320103,3.848920
0.329994,3.671155
0.340121,3.498948
0.349781,3.332048
0.359835,3.170292
0.369968,3.013577
0.380038,2.881219
0.389920,2.752912
0.399735,2.628617
0.410004,2.527688
0.420147,2.449330
0.430074,2.392881
0.440082,2.338181
0.449952,2.304657
0.459654,2.291634
0.469783,2.279042
0.480090,2.305729
0.489748,2.351142
0.499976,2.414671
0.510060,2.495563
0.519763,2.573926
0.529757,2.649938
0.540167,2.723654
0.549799,2.814498
0.559945,2.902325
0.570186,2.968200
0.579919,3.032185
0.589944,3.094035
0.599968,3.153979
0.610024,3.192484
0.619742,3.229946
0.629616,3.266216
0.639857,3.281785
0.649909,3.296976
0.660110,3.311673
0.670249,3.325844
0.680061,3.320058
0.689744,3.314572
0.699711,3.309308
0.709903,3.284627
0.720159,3.260720
0.729744,3.218082
0.740202,3.176699
0.750075,3.136606
0.760307,3.078353
0.770074,3.041357
0.779837,3.005482
0.789731,2.951270
0.799619,2.898731
0.810241,2.847837
0.820187,2.798519
0.829905,2.750697
0.839864,2.704373
0.849815,2.659512
0.860037,2.616034
0.869968,2.573884
0.879812,2.533066
0.889758,2.512864
0.899896,2.512824
0.909839,2.512922
0.919953,2.512956
0.929864,2.512974
0.940323,2.532500
0.950032,2.551365
0.960090,2.569659
0.969955,2.606957
0.979841,2.643006
0.989833,2.697400
1.000050,2.750126
1.009722,2.781742
1.019960,2.812361
1.030059,2.861484
1.040600,2.908545
1.050026,2.935282
1.059946,2.961745
1.069870,2.986816
1.079738,3.011105
1.090050,3.034612
1.099832,3.037947
1.109954,3.041125
1.119865,3.044235
1.130087,3.047208
1.139997,3.050148
1.150367,3.033492
1.160012,3.017295
1.169979,3.001694
1.179780,2.986585
1.189980,2.971967
1.199767,2.957744
1.210083,2.924467
1.220079,2.892241
1.229766,2.861027
1.239981,2.830741
1.249618,2.820864
1.259999,2.791843
1.269721,2.763742
1.279961,2.736511
1.290055,2.710087
1.299710,2.704018
1.309691,2.678685
1.319870,2.654047
1.330001,2.649646
1.339793,2.645445
1.349830,2.641475
1.359702,2.637501
1.369761,2.653032
1.380038,2.668168
1.389770,2.663344
1.399883,2.678165
1.410129,2.692500
1.419973,2.706482
1.430171,2.739468
1.439927,2.751879
1.449811,2.764022
1.460236,2.795217
1.469872,2.825392
1.479962,2.835201
1.489990,2.844673
1.499777,2.873323
1.509938,2.881629
1.519784,2.889252
1.530108,2.916648
1.539908,2.924064
1.550106,2.911307
1.559912,2.918453
1.570098,2.925339
1.580202,2.912580
1.590120,2.919693
1.599887,2.926505
1.610144,2.913691
1.619917,2.901342
1.630071,2.889321
1.639786,2.877676
1.649961,2.866359
1.660177,2.855404
1.669824,2.844797
1.680007,2.834519
1.690066,2.824570
1.700351,2.814921
1.710448,2.786058
1.719943,2.758181
1.729711,2.750634
1.739931,2.743258
1.749887,2.736137
1.760304,2.729232
1.770076,2.722505
1.779641,2.716041
1.789832,2.709811
1.800244,2.723151
1.809889,2.736156
1.819827,2.729288
1.829808,2.742054
1.840006,2.754391
1.850196,2.746871
1.860017,2.759132
1.869686,2.771055
