Time,Output
0.000000,1.000881
0.004648,1.005932
0.009626,1.010901
0.013983,1.003342
0.019169,0.995904
0.023926,1.001065
0.029710,1.006087
0.033901,1.010906
0.035233,1.003237
0.040901,0.995815
0.045444,1.000501
0.047000,1.005606
0.052455,1.022991
0.057464,1.039814
0.062779,1.056840
0.064296,1.085712
0.074081,1.114012
0.080345,1.154071
0.091087,1.193214
0.109728,1.231960
0.115137,1.282495
0.125332,1.318844
0.135726,1.355085
0.146044,1.403550
0.152539,1.450534
0.163839,1.496533
0.173991,1.541439
0.180582,1.585580
0.191507,1.628905
0.207254,1.670863
0.213923,1.712475
0.224427,1.753629
0.235101,1.793576
0.242184,1.830888
0.256584,1.867607
0.263622,1.893935
0.274096,1.919270
0.281126,1.956358
0.295751,1.980551
0.306573,2.003553
0.313973,2.026106
0.323463,2.048218
0.330097,2.069857
0.341198,2.091060
0.352134,2.111896
0.363018,2.119883
0.369488,2.127701
0.380124,2.135285
0.391263,2.142703
0.402506,2.150077
0.412891,2.157290
0.420059,2.164374
0.435456,2.158873
0.441013,2.153453
0.452146,2.160587
0.462317,2.155119
0.469698,2.149881
0.480019,2.144616
0.491351,2.139529
0.501971,2.134655
0.513232,2.117272
0.523489,2.100234
0.531002,2.095972
0.541404,2.091807
0.552372,2.075289
0.562279,2.059098
0.569315,2.043218
0.584164,2.027653
0.591079,2.012386
0.602166,1.997401
0.612893,1.982731
0.619704,1.968363
0.630430,1.954257
0.641119,1.940444
0.652065,1.926917
0.662798,1.913661
0.669580,1.900660
0.680400,1.887916
0.691171,1.875400
0.702329,1.863136
0.712738,1.851055
0.723079,1.839297
0.729629,1.840301
0.741694,1.840730
0.752161,1.829194
0.762733,1.818358
0.769781,1.807231
0.780109,1.796329
0.791997,1.798075
0.802542,1.799787
0.813302,1.789045
0.824727,1.777954
0.835179,1.780051
0.841302,1.782947
0.852285,1.772842
0.862554,1.775054
0.875266,1.777226
0.880575,1.766955
0.890444,1.769298
0.902017,1.770942
0.912926,1.773974
0.923828,1.777585
0.929838,1.779736
0.941187,1.781839
0.952361,1.783883
0.963056,1.785886
0.974373,1.787639
0.980459,1.789461
0.993941,1.791390
1.008517,1.793224
1.012865,1.795064
1.019534,1.809237
1.029971,1.810723
1.041367,1.812211
1.052382,1.813668
1.062948,1.814986
1.069589,1.828814
1.079650,1.830037
1.091653,1.831132
1.102389,1.832192
1.112714,1.833191
1.119418,1.846640
1.130177,1.847431
1.141129,1.847620
1.152262,1.860770
1.163306,1.861821
1.173571,1.862333
1.180201,1.862784
1.191165,1.862901
1.202049,1.875775
1.213091,1.876306
1.219486,1.876271
1.230286,1.876284
1.241697,1.876581
1.252307,1.876674
1.262705,1.876950
1.269624,1.877320
1.280016,1.877484
1.290978,1.890105
