Time,Output
0.000000,1.012948
0.010335,1.020580
0.020096,1.027907
0.030037,1.015458
0.040002,1.003445
0.050275,1.011255
0.060207,1.018867
0.070075,1.026269
0.080049,1.033416
0.090352,1.020866
0.100652,1.008768
0.109804,1.016482
0.119895,1.023902
0.130216,1.031104
0.140051,1.057442
0.150196,1.083051
0.159962,1.107936
0.169960,1.151485
0.180265,1.213224
0.190749,1.272955
0.200465,1.311316
0.210089,1.365588
0.219695,1.440562
0.229918,1.496031
0.240211,1.547088
0.249682,1.616212
0.260092,1.682974
0.269861,1.728199
0.279918,1.772055
0.289918,1.833987
0.300068,1.893849
0.309783,1.932435
0.319969,1.970002
0.330161,2.006371
0.340169,2.041592
0.349836,2.075706
0.359995,2.108621
0.370352,2.140594
0.380028,2.152165
0.389655,2.163393
0.399742,2.174311
0.410129,2.184779
0.419755,2.194948
0.429756,2.204835
0.439816,2.214395
0.449900,2.223638
0.459901,2.213107
0.470195,2.202903
0.480218,2.193065
0.489842,2.183547
0.500072,2.174287
0.509937,2.165314
0.519884,2.156633
0.530125,2.128720
0.540150,2.101676
0.549824,2.094902
0.560181,2.088284
0.570071,2.062452
0.579711,2.037548
0.590292,2.013436
0.600086,1.989947
0.610298,1.967187
0.619937,1.945133
0.630069,1.923788
0.639894,1.903157
0.650172,1.883138
0.659854,1.863734
0.669903,1.844890
0.680155,1.826639
0.690085,1.808961
0.699773,1.791844
0.710080,1.794721
0.719727,1.797471
0.729856,1.780731
0.739967,1.764517
0.750346,1.748726
0.760226,1.752950
0.770366,1.757055
0.779851,1.741557
0.790104,1.746008
0.799970,1.750289
0.810040,1.754470
0.819835,1.758510
0.829903,1.762439
0.840280,1.766240
0.850127,1.769989
0.859780,1.773583
0.870377,1.776986
0.880064,1.780296
0.890004,1.783548
0.900215,1.786705
0.909927,1.789760
0.920161,1.812236
0.930185,1.814497
0.939837,1.816720
0.949990,1.838358
0.959993,1.839812
0.969923,1.841224
0.979958,1.861987
0.989828,1.862661
0.999874,1.863355
1.010170,1.864000
1.019794,1.864669
1.029900,1.884782
1.040079,1.884775
1.049689,1.884777
1.059816,1.884863
1.070080,1.884784
1.079632,1.904157
1.090130,1.903599
1.100124,1.903007
1.109758,1.902450
1.120154,1.901910
1.129940,1.901343
1.139997,1.900985
1.149888,1.920051
1.160348,1.918694
1.170308,1.917403
1.179914,1.916532
1.190125,1.915707
1.200064,1.914651
1.209861,1.913818
1.219754,1.913044
1.230174,1.892694
1.239903,1.892435
1.250089,1.892179
1.259965,1.891993
1.270031,1.891780
1.280013,1.891569
1.289901,1.891393
1.299949,1.890977
1.310088,1.890710
1.319790,1.871173
1.330020,1.871576
1.340038,1.871960
1.349655,1.872407
1.359812,1.872857
1.369994,1.873200
1.379937,1.873518
1.390121,1.854310
1.400086,1.855391
1.409948,1.856508
1.419987,1.857399
1.429886,1.857972
1.439882,1.858225
1.450072,1.859193
1.460236,1.859168
1.470286,1.859280
1.480013,1.860859
1.489947,1.861781
1.499956,1.862539
1.510124,1.863289
1.520236,1.844479
1.530161,1.845771
1.540009,1.846858
1.549763,1.848199
1.560174,1.849638
1.570014,1.850724
1.579819,1.851767
1.590187,1.852783
1.599960,1.853780
1.610399,1.854771
1.620090,1.855698
1.630102,1.856612
1.640053,1.857544
1.650014,1.858387
1.660268,1.859181
1.669887,1.859982
1.680031,1.860764
1.689772,1.861555
1.700212,1.862323
1.709862,1.862983
1.719763,1.863636
1.729876,1.864344
1.740101,1.884491
1.749878,1.884492
1.760116,1.884492
1.769831,1.884505
1.780143,1.884507
1.790130,1.884497
1.799783,1.884505
1.810067,1.884516
1.819909,1.865046
1.829873,1.865716
1.839827,1.866344
1.849755,1.866857
1.859881,1.867439
1.870179,1.867991
1.880079,1.868466
1.890212,1.868932
1.900483,1.869412
1.910117,1.869814
1.920233,1.870033
1.929906,1.870650
1.939835,1.871444
1.950076,1.871930
1.960139,1.872341
1.969996,1.872627
1.980217,1.872895
1.989954,1.873336
1.999837,1.873788
2.009684,1.874153
2.019792,1.874487
2.030395,1.874814
2.039802,1.875127
2.050175,1.875459
2.060099,1.875781
2.069912,1.876052
2.079997,1.876310
2.089934,1.876592
2.100027,1.876913
2.109788,1.877091
2.130144,1.877248
2.139925,1.877423
2.150141,1.877627
2.160220,1.877798
2.169914,1.877920
2.180088,1.878163
2.189850,1.878415
2.200108,1.878619
2.210223,1.878800
2.220051,1.878932
2.229932,1.879088
2.240150,1.879288
2.250076,1.879407
2.259702,1.879619
2.269970,1.879861
2.279894,1.860539
2.289732,1.861336
2.300012,1.862063
2.310354,1.862808
2.319825,1.863576
2.330043,1.864229
2.339688,1.864870
2.350047,1.865465
2.360116,1.866031
2.369976,1.866548
2.379955,1.867048
2.389930,1.867680
2.400369,1.868271
2.410291,1.849277
2.420220,1.850099
2.429802,1.851095
2.439807,1.852296
2.450026,1.853270
2.460016,1.854261
2.470967,1.855232
2.480276,1.856134
2.490026,1.856930
2.500474,1.857885
2.510015,1.858850
2.520251,1.859509
2.530241,1.860135
2.540142,1.860931
2.549984,1.861859
2.560473,1.862587
2.570307,1.863171
2.579669,1.863903
2.590080,1.864629
2.600217,1.865279
2.610284,1.865730
2.620070,1.866416
2.629930,1.867296
2.640023,1.867845
2.650249,1.868335
2.660220,1.868833
2.669884,1.869312
2.680204,1.869830
2.689964,1.870330
2.699971,1.870777
2.710154,1.871204
2.719857,1.871649
2.730098,1.872067
2.740149,1.872459
2.749851,1.872854
2.770144,1.853750
2.780175,1.854641
2.789897,1.855517
2.800097,1.856486
2.810043,1.857376
2.819848,1.858274
2.830156,1.859157
2.840014,1.859907
2.849972,1.860646
2.859927,1.861477
2.870120,1.862290
2.879979,1.862954
2.889897,1.863602
2.899801,1.864264
2.910242,1.864919
2.919994,1.865543
2.930091,1.866139
2.939982,1.866720
2.949863,1.867279
2.959821,1.867839
2.970374,1.868353
2.980177,1.868848
2.990002,1.869360
2.999931,1.869764
3.009977,1.870167
3.019717,1.870708
3.029899,1.871215
3.040161,1.871638
3.049872,1.872015
3.060303,1.872438
3.070412,1.872861
3.080152,1.873182
3.090012,1.873504
3.099721,1.874074
3.110240,1.874530
3.119818,1.874784
3.130115,1.874982
3.140191,1.875453
3.149908,1.875992
3.159781,1.876292
3.169760,1.876665
3.180037,1.876906
3.189778,1.877150
3.200030,1.857945
3.209618,1.858752
3.220081,1.859532
3.229998,1.860312
3.239774,1.861093
3.249897,1.861815
3.260000,1.862505
3.270099,1.863216
3.280002,1.863872
3.289740,1.864544
3.300044,1.865173
3.309789,1.865761
3.320088,1.866385
3.329988,1.866983
3.340187,1.867536
3.350072,1.868033
3.359895,1.868544
3.380036,1.849617
3.390024,1.831181
3.399985,1.832843
3.410170,1.834532
3.419909,1.836119
3.429928,1.837661
3.439799,1.839094
3.449804,1.840486
3.460107,1.841886
3.470215,1.843124
3.480510,1.844522
3.489823,1.845941
3.499851,1.847167
3.510041,1.867870
