Time,Output
0.000000,2.080739
0.003826,2.089039
0.008245,2.084867
0.013063,2.081079
0.014209,2.089610
0.018874,2.085526
0.020482,2.081575
0.024767,2.090142
0.026119,2.086064
0.030609,2.082148
0.035304,2.090771
0.036482,2.099125
0.041203,2.132203
0.042183,2.224446
0.052712,2.367035
0.063014,2.534605
0.070428,2.721370
0.081025,2.916429
0.092644,3.119948
0.103338,3.319387
0.113557,3.502555
0.120413,3.669782
0.130944,3.820984
0.142292,3.956690
0.153079,4.040157
0.163421,4.047226
0.170727,3.991966
0.181519,3.875594
0.192083,3.699611
0.203214,3.502047
0.213799,3.320496
0.220573,3.142657
0.231203,2.968403
0.242029,2.810106
0.252787,2.679849
0.264555,2.614393
0.274789,2.599961
0.281481,2.648044
0.292226,2.745064
0.303770,2.864963
0.314067,3.019727
0.320562,3.182931
0.335104,3.344114
0.342339,3.490397
0.353001,3.620208
0.363814,3.747627
0.370522,3.847437
0.381551,3.907963
0.392365,3.942540
0.403376,3.926747
0.413556,3.861458
0.420161,3.760099
0.431199,3.635869
0.442936,3.501719
0.452889,3.370217
0.463060,3.241255
0.470472,3.114837
0.480990,3.003400
0.492593,2.906610
0.503382,2.824163
0.513198,2.755803
0.520521,2.726117
0.531462,2.734325
0.541872,2.767239
0.552789,2.824488
0.563838,2.905504
0.570455,2.997291
0.581010,3.087195
0.592216,3.175366
0.602762,3.249436
0.614762,3.321914
0.624983,3.392965
0.631627,3.450229
0.642609,3.493794
0.653271,3.536654
0.663957,3.566334
0.674117,3.582749
0.684818,3.598884
0.692104,3.589842
0.703175,3.568511
0.714242,3.547665
0.720610,3.527185
0.731828,3.494656
0.742319,3.450343
0.753424,3.406910
0.764272,3.351897
0.770989,3.297876
0.781613,3.244925
0.792243,3.180675
0.802960,3.117698
0.813143,3.055967
0.824223,2.995459
0.831807,2.936149
0.842680,2.878013
0.853050,2.821029
0.863111,2.777614
0.870543,2.747495
0.881460,2.730401
0.892463,2.726105
0.903458,2.734368
0.913445,2.767311
0.924215,2.824522
0.931589,2.880631
0.943108,2.923154
0.953250,2.977140
0.963579,3.042337
0.970644,3.093935
0.987992,3.132248
1.003839,3.182230
1.009549,3.231098
1.014475,3.266604
1.020776,3.289086
1.031636,3.311099
1.042338,3.332565
1.053623,3.341224
1.063687,3.349787
1.070619,3.345639
1.081135,3.329150
1.096126,3.325406
1.103618,3.321735
1.114094,3.305790
1.124188,3.277677
1.130894,3.250122
1.143017,3.223052
1.152629,3.196630
1.163975,3.170820
1.174929,3.132904
1.181359,3.095750
1.192284,3.059365
1.204170,3.023668
1.213505,2.988683
1.220625,2.954384
1.230952,2.920756
1.242440,2.900269
1.253736,2.880173
1.263700,2.860473
1.270621,2.853657
1.285011,2.846931
1.292163,2.840313
1.310380,2.846209
1.316162,2.851710
1.328102,2.857561
1.338039,2.876057
1.347744,2.893882
1.353425,2.911237
1.363851,2.928223
1.374284,2.957349
1.384967,2.985887
1.396311,3.001475
1.403054,3.016684
1.413886,3.044058
1.424493,3.070905
1.431426,3.084227
1.442500,3.097779
1.452992,3.111591
1.463747,3.112216
1.470510,3.112808
1.481619,3.113500
1.492619,3.113989
1.503202,3.114392
1.514078,3.114933
1.521076,3.115457
1.531354,3.103565
1.542812,3.091877
1.553500,3.080418
1.563975,3.069195
1.570091,3.058197
1.581614,3.047402
1.592220,3.036790
1.603521,3.026407
1.613707,3.003821
1.620378,2.981687
1.631338,2.972436
1.642928,2.963142
1.659279,2.954312
1.664577,2.945700
1.670829,2.937067
1.685552,2.941233
1.696927,2.945193
1.708278,2.936424
1.714726,2.940585
1.725286,2.944881
1.731685,2.948809
1.742995,2.951695
1.753758,2.956036
1.763717,2.973717
1.770348,2.989455
1.781034,2.992459
1.792218,2.995453
1.803212,3.010727
1.814302,3.025727
1.820567,3.028047
1.830979,3.030314
1.842200,3.044993
1.852810,3.046912
1.864366,3.048788
1.874878,3.063106
1.884963,3.064455
1.892735,3.066112
1.903275,3.068048
1.913510,3.069465
1.920498,3.070766
1.931142,3.059692
1.942548,3.061320
1.953293,3.062957
1.974359,3.052073
1.984427,3.053840
1.998729,3.055545
2.003285,3.044803
2.013783,3.034306
2.020573,3.024062
2.030580,3.026386
2.042972,3.028544
2.052765,3.018350
2.063544,3.007482
2.070107,2.997778
2.081283,3.001653
2.092160,3.004407
2.103504,2.994663
2.113850,2.997617
2.124495,3.000510
2.130639,2.990937
2.142107,2.993870
2.152896,2.996662
2.164108,2.999555
2.175250,3.002363
2.180753,3.005150
2.192253,3.007948
2.203280,3.010641
2.213766,3.025623
2.221105,3.027853
2.230783,3.030137
2.242473,3.032462
2.253147,3.034573
2.263707,3.048948
2.270609,3.050791
2.280689,3.052729
2.292270,3.054512
2.303443,3.056240
2.314210,3.057949
2.320974,3.059571
2.330959,3.061192
2.342254,3.062806
2.353463,3.064425
2.364036,3.053534
2.370426,3.055261
2.385520,3.056940
2.392915,3.058628
2.403236,3.060292
2.413370,3.049486
2.420759,3.051310
2.430711,3.052793
2.442310,3.042037
2.453307,3.044331
2.462828,3.046369
2.470390,3.035813
2.481105,3.037923
2.492440,3.039995
2.503341,3.029596
2.513788,3.031808
2.520598,3.033974
2.531126,3.023648
2.542431,3.025957
2.552583,3.028273
2.563798,3.030548
2.569844,3.032778
2.581311,3.034922
2.592596,3.037021
2.603123,3.039123
2.613762,3.041187
2.620583,3.043172
2.631291,3.045087
2.642186,3.047003
2.653367,3.048901
2.663787,3.050763
2.670303,3.052550
2.681142,3.054304
2.692421,3.056049
2.703327,3.057744
2.713201,3.059415
2.721081,3.061040
2.731490,3.062649
2.747290,3.064207
2.753845,3.065712
2.764012,3.067231
2.770316,3.068718
2.780889,3.057754
2.791617,3.059471
2.802962,3.061062
2.813899,3.062810
2.824171,3.064464
2.830686,3.053475
2.842418,3.055272
2.852820,3.056997
2.863138,3.058665
2.870229,3.060268
2.881715,3.049379
2.892239,3.051268
2.903148,3.053096
2.913134,3.054894
2.924117,3.056709
2.930899,3.058313
2.942671,3.059931
2.953395,3.049165
2.963701,3.050997
2.974858,3.052786
2.984229,3.054517
3.000113,3.056205
3.004163,3.057951
3.013616,3.059669
3.020400,3.061423
3.031861,3.063048
3.042312,3.064472
3.058099,3.065995
3.063945,3.067539
3.074058,3.069021
3.081978,3.070484
3.092335,3.071870
3.103440,3.060767
3.114546,3.062460
3.120702,3.064076
3.131351,3.065608
3.142066,3.067099
3.152740,3.068613
3.164311,3.070131
3.174101,3.071532
3.181324,3.072949
3.191657,3.061905
3.202933,3.063458
3.213816,3.064977
3.221103,3.066524
3.230786,3.068030
3.241729,3.069331
3.252772,3.070693
3.263682,3.072317
3.270327,3.073765
3.281049,3.075071
3.292497,3.076405
3.303427,3.065243
3.314304,3.066739
3.324270,3.068223
3.330973,3.069619
3.342442,3.070966
3.353401,3.072469
3.363920,3.073957
3.370305,3.075303
3.381707,3.076686
3.396783,3.065515
3.403288,3.066961
3.414332,3.068473
3.424145,3.069903
3.430822,3.071300
3.441521,3.072736
3.453321,3.074100
3.463749,3.075411
3.470672,3.076742
3.493425,3.078156
3.498853,3.079457
3.508250,3.068140
3.515285,3.068759
3.526015,3.070020
3.535258,3.072064
3.546969,3.073416
3.554413,3.074565
3.569003,3.075791
3.574100,3.076709
3.581606,3.077548
3.592298,3.079341
3.603339,3.081135
3.613483,3.082397
3.631073,3.083484
3.636188,3.084268
3.641918,3.084103
3.653360,3.072696
3.664391,3.075671
3.670436,3.077657
3.680749,3.078931
3.693331,3.080179
3.703823,3.081414
3.713313,3.082615
3.721171,3.083107
3.731479,3.084054
3.742553,3.084292
3.753518,3.085060
3.763737,3.074741
3.770419,3.076070
3.781262,3.076541
3.792147,3.078288
3.803809,3.080847
3.814466,3.082026
3.824442,3.082397
3.831482,3.084030
3.842293,3.086392
3.853199,3.087540
3.863696,3.088653
3.870804,3.089742
3.881144,3.090813
3.892353,3.091580
3.904292,3.092460
3.913588,3.093600
3.920145,3.094613
3.931539,3.083133
3.942508,3.084239
3.952735,3.085343
3.964188,3.086436
3.971066,3.087468
3.980423,3.076145
3.998580,3.077530
4.003081,3.078836
4.013629,3.080083
4.021090,3.081271
4.031188,3.082474
4.042442,3.083690
4.053159,3.084827
4.064063,3.085935
4.070545,3.087009
4.080564,3.088078
4.092245,3.089142
4.103566,3.090195
4.113977,3.078818
4.120219,3.080047
4.131134,3.081235
4.141850,3.082441
4.152944,3.096067
4.164270,3.096960
4.170859,3.085408
4.182075,3.086518
4.192377,3.087602
4.204134,3.088716
