Time,Output
0.0,0.0807389999999999
0.003826000000000107,0.08903900000000009
0.008245000000000058,0.08486700000000003
0.013063000000000047,0.0810789999999999
0.014208999999999916,0.08960999999999997
0.018874000000000057,0.08552600000000021
0.02048199999999989,0.08157499999999995
0.024766999999999983,0.09014200000000017
0.026119000000000003,0.08606399999999992
0.03060900000000011,0.08214800000000011
0.035304,0.09077100000000016
0.0364819999999999,0.09912499999999991
0.0412030000000001,0.13220300000000007
0.04218300000000008,0.22444599999999992
0.05271200000000009,0.367035
0.0630139999999999,0.534605
0.07042799999999994,0.7213699999999998
0.0810249999999999,0.9164289999999999
0.09264399999999995,1.119948
0.10333799999999993,1.3193869999999999
0.11355699999999991,1.502555
0.1204130000000001,1.669782
0.13094399999999995,1.8209840000000002
0.14229200000000009,1.95669
0.15307899999999997,2.0401569999999998
0.16342100000000004,2.047226
0.17072700000000007,1.9919660000000001
0.18151899999999999,1.875594
0.192083,1.699611
0.203214,1.5020470000000001
0.21379900000000007,1.320496
0.2205729999999999,1.1426569999999998
0.23120300000000005,0.9684029999999999
0.24202900000000005,0.8101060000000002
0.2527870000000001,0.6798489999999999
0.2645550000000001,0.6143930000000002
0.27478899999999995,0.599961
0.28148099999999987,0.6480440000000001
0.2922259999999999,0.7450640000000002
0.3037700000000001,0.8649629999999999
0.3140670000000001,1.019727
0.320562,1.182931
0.33510400000000007,1.3441139999999998
0.34233899999999995,1.4903970000000002
0.3530009999999999,1.6202079999999999
0.3638140000000001,1.747627
0.370522,1.8474370000000002
0.381551,1.907963
0.3923650000000001,1.9425400000000002
0.40337599999999996,1.9267470000000002
0.41355600000000003,1.8614579999999998
0.420161,1.7600989999999999
0.4311989999999999,1.635869
0.442936,1.501719
0.4528889999999999,1.3702169999999998
0.46306,1.2412550000000002
0.470472,1.114837
0.48099000000000003,1.0034
0.49259300000000006,0.9066100000000001
0.503382,0.824163
0.513198,0.7558029999999998
0.520521,0.7261169999999999
0.5314619999999999,0.7343250000000001
0.5418720000000001,0.767239
0.552789,0.8244880000000001
0.5638380000000001,0.9055040000000001
0.5704549999999999,0.9972910000000001
0.58101,1.087195
0.5922160000000001,1.175366
0.602762,1.2494360000000002
0.614762,1.321914
0.6249829999999998,1.3929649999999998
0.6316269999999999,1.4502290000000002
0.642609,1.4937939999999998
0.6532710000000002,1.536654
0.6639569999999999,1.566334
0.6741169999999999,1.5827490000000002
0.6848179999999999,1.598884
0.692104,1.589842
0.7031749999999999,1.568511
0.714242,1.5476649999999998
0.72061,1.5271849999999998
0.7318280000000001,1.494656
0.742319,1.4503430000000002
0.7534239999999999,1.4069099999999999
0.7642720000000001,1.3518970000000001
0.7709890000000001,1.297876
0.7816130000000001,1.2449249999999998
0.792243,1.180675
0.8029600000000001,1.1176979999999999
0.813143,1.0559669999999999
0.8242229999999999,0.9954589999999999
0.831807,0.9361489999999999
0.8426800000000001,0.8780130000000002
0.8530500000000001,0.8210289999999998
0.863111,0.7776139999999998
0.8705430000000001,0.7474949999999998
