Time,Output
0.000000,1.571785
0.010305,1.581398
0.020540,1.590703
0.030333,1.580384
0.040195,1.570349
0.050047,1.580106
0.059906,1.589575
0.070071,1.579258
0.080350,1.569228
0.090806,1.579045
0.101165,1.588555
0.110101,1.578273
0.119814,1.587832
0.129874,1.636044
0.139837,1.760565
0.149538,1.959086
0.159913,2.190574
0.169930,2.453697
0.179804,2.708679
0.189895,2.936505
0.199614,3.157012
0.209872,3.370655
0.220128,3.558443
0.229898,3.720691
0.240206,3.858496
0.250050,3.972755
0.259667,4.044284
0.269879,4.055169
0.279762,4.007390
0.300155,3.883153
0.310245,3.704376
0.320076,3.511666
0.329884,3.324881
0.339710,3.143750
0.349923,2.968369
0.359661,2.779128
0.369941,2.595686
0.380017,2.456823
0.390036,2.322155
0.399638,2.191722
0.409635,2.084845
0.419837,2.000743
0.430010,1.938720
0.439676,1.917596
0.449964,1.936075
0.459852,1.953963
0.469823,2.010154
0.479775,2.103621
0.490093,2.213748
0.499925,2.339756
0.509996,2.442500
0.519665,2.542266
0.529608,2.658234
0.539747,2.751008
0.550055,2.841038
0.559903,2.928288
0.569681,2.993296
0.580009,3.056359
0.590060,3.117436
0.599753,3.176587
0.610048,3.214443
0.619684,3.231648
0.629912,3.248033
0.639793,3.244642
0.649776,3.222186
0.659950,3.200256
0.670153,3.178969
0.679737,3.138810
0.689882,3.099902
0.699661,3.062215
0.709965,3.006258
0.719653,2.952038
0.730462,2.899478
0.740040,2.829052
0.749874,2.760816
0.759961,2.694694
0.769789,2.611158
0.779555,2.549709
0.789831,2.490164
0.800152,2.412969
0.809769,2.357638
0.819683,2.304022
0.830152,2.252071
0.840070,2.221213
0.849893,2.191309
0.859644,2.162324
0.870049,2.153722
0.880246,2.164869
0.889668,2.175656
0.899726,2.186166
0.909835,2.215806
0.919875,2.263908
0.930044,2.310530
0.939563,2.355812
0.949759,2.399682
0.959754,2.442151
0.969819,2.483289
0.979742,2.542616
0.989883,2.600185
0.999886,2.636448
1.010180,2.671091
1.019862,2.705172
1.029791,2.738613
1.039756,2.770612
1.049807,2.782197
1.059975,2.793348
1.069672,2.803825
1.080271,2.814353
1.090044,2.824891
1.100549,2.815236
1.109706,2.805938
1.120035,2.777346
1.129785,2.749779
1.140107,2.742674
1.149963,2.716074
1.159638,2.690336
1.169948,2.665400
1.179862,2.621705
1.189879,2.579394
1.200168,2.538386
1.209915,2.518091
1.220023,2.498369
1.229727,2.459882
1.240213,2.422656
1.249989,2.386492
1.260068,2.370988
1.269775,2.355993
1.280298,2.341383
1.289791,2.327204
1.300048,2.313208
1.309647,2.319367
1.319856,2.325677
1.329929,2.331577
1.339693,2.337209
1.349764,2.342613
1.360129,2.367028
1.370123,2.391022
1.379751,2.414539
1.389958,2.436897
1.399757,2.458752
1.410074,2.480062
1.419746,2.500611
1.429966,2.539753
1.440106,2.558336
1.449711,2.576548
1.459996,2.594044
1.469503,2.611049
1.480117,2.627492
1.489735,2.623917
1.500146,2.639978
1.509794,2.655507
1.519983,2.651056
1.530113,2.646839
1.539856,2.642827
1.550002,2.638720
1.560179,2.634750
1.569638,2.631064
1.579779,2.627420
1.590021,2.604406
1.600004,2.582161
1.609753,2.580046
1.619838,2.558457
1.629639,2.537598
1.639924,2.517309
1.649617,2.497717
1.659863,2.478797
1.670158,2.460234
1.679953,2.442335
1.689697,2.425136
1.699996,2.427876
1.709975,2.411057
1.720351,2.394733
1.729907,2.398406
1.740036,2.402015
1.749774,2.405478
1.759931,2.408764
1.769876,2.412020
1.779516,2.415223
1.789644,2.418243
