Time,Output
0.000000,1.786209
0.005175,1.788165
0.009587,1.790068
0.014225,1.779516
0.015867,1.781641
0.020114,1.783687
0.024413,1.785663
0.025498,1.787618
0.029920,1.789585
0.031292,1.791491
0.035249,1.780919
0.036492,1.782966
0.041265,1.797435
0.042281,1.836569
0.046298,1.924550
0.053071,2.060466
0.064162,2.231289
0.071545,2.398758
0.081079,2.562511
0.092563,2.735483
0.103582,2.905419
0.114093,3.059635
0.121501,3.198082
0.131195,3.333839
0.142282,3.467430
0.153557,3.585348
0.164371,3.688164
0.171450,3.789390
0.182066,3.876088
0.192289,3.936257
0.203643,3.982731
0.214069,4.015861
0.224380,4.023471
0.231898,4.018390
0.242506,4.000992
0.258157,3.959114
0.264348,3.905606
0.275293,3.840700
0.281589,3.764654
0.292177,3.690114
0.307969,3.617049
0.319175,3.545432
0.324800,3.475232
0.331722,3.406423
0.342321,3.338976
0.353816,3.272864
0.364592,3.208061
0.374920,3.144541
0.381644,3.082280
0.396576,3.021250
0.403804,2.961430
0.414423,2.902793
0.425112,2.845318
0.431731,2.788981
0.442494,2.733759
0.453560,2.692060
0.464342,2.651186
0.474789,2.598692
0.481536,2.547238
0.492676,2.509257
0.503595,2.472027
0.514739,2.435523
0.524371,2.412165
0.531513,2.401728
0.542584,2.391523
0.553760,2.381512
0.564115,2.384150
0.574333,2.386730
0.581475,2.401440
0.592716,2.428502
0.603293,2.455284
0.614492,2.481349
0.626489,2.506894
0.637445,2.531903
0.646644,2.568846
0.658324,2.605103
0.665512,2.627975
0.675107,2.663118
0.682326,2.697866
0.692967,2.731328
0.704076,2.764128
0.714364,2.784141
0.720836,2.816150
0.731099,2.847513
0.742725,2.865808
0.753573,2.883093
0.763839,2.900632
0.771630,2.918492
0.781485,2.922961
0.792610,2.927291
0.803479,2.943903
0.814805,2.947818
0.825247,2.939263
0.831588,2.930804
0.842652,2.934939
0.853330,2.939084
0.864029,2.929772
0.871124,2.908642
0.881305,2.888854
0.892600,2.881410
0.903557,2.874119
0.914024,2.854534
0.924507,2.835327
0.931636,2.816487
0.943295,2.798053
0.953020,2.779981
0.964254,2.749801
0.970919,2.732693
0.981203,2.715954
1.003260,2.699493
1.007714,2.683358
1.014791,2.667564
1.021511,2.652068
1.031812,2.636900
1.043124,2.634472
1.053370,2.619606
1.063926,2.605097
1.074401,2.603323
1.081482,2.601543
1.092983,2.599781
1.103460,2.598040
1.114092,2.596370
1.125162,2.594715
1.131142,2.605535
1.142531,2.616185
1.153942,2.614190
1.163965,2.624586
1.170928,2.634792
1.181620,2.644883
1.192443,2.654741
1.203017,2.664195
1.214429,2.686116
1.221077,2.695328
1.231495,2.704181
1.242442,2.712854
1.253494,2.721005
1.264096,2.741674
1.271062,2.749911
1.280953,2.757757
1.292260,2.765054
1.303460,2.772632
1.314019,2.780375
1.321009,2.787581
1.335904,2.794589
1.342654,2.801457
1.353557,2.808210
1.364738,2.802471
1.374660,2.809175
1.381907,2.815642
1.392516,2.809591
1.403556,2.803709
1.414274,2.798050
1.421553,2.792389
1.431165,2.786853
1.442518,2.781482
1.453369,2.776199
1.463837,2.770974
1.475117,2.765833
1.481872,2.760851
1.492704,2.755962
1.503624,2.751132
1.514025,2.746421
1.524293,2.741860
1.531691,2.737310
1.542509,2.732876
1.553513,2.728138
1.564063,2.723905
1.575121,2.720191
1.581448,2.716085
1.592666,2.699634
1.603442,2.694454
1.614120,2.689916
1.625869,2.674522
1.635432,2.683741
1.642292,2.692776
1.653572,2.689272
1.664647,2.685829
1.674891,2.682408
1.681893,2.679029
1.693341,2.675714
1.703243,2.684980
1.714833,2.694074
1.730635,2.690085
1.732499,2.699207
1.742757,2.708565
1.753873,2.704754
1.764678,2.701012
1.771252,2.709686
1.782344,2.718218
1.791826,2.714193
1.803990,2.722632
1.814145,2.730911
1.824279,2.739066
1.831254,2.747041
1.842336,2.742425
1.853763,2.750363
1.864067,2.758116
1.870814,2.753248
1.886812,2.748500
1.892231,2.756277
1.903489,2.763904
1.915275,2.759059
1.924907,2.754170
1.931263,2.761770
1.942173,2.769331
1.953669,2.764284
1.964710,2.759332
1.974413,2.754445
1.981576,2.761870
2.002794,2.769331
2.003952,2.764450
2.013800,2.759469
2.021134,2.754584
2.031807,2.749783
2.042770,2.745093
2.053320,2.740494
2.064134,2.735984
2.071082,2.731641
2.081992,2.727344
2.092314,2.735494
2.103560,2.743530
2.114127,2.739015
2.121016,2.734552
2.131795,2.730131
2.143010,2.725820
2.153241,2.721637
2.164285,2.717528
2.170998,2.713468
2.181248,2.709539
2.192646,2.718152
2.203902,2.726527
2.214660,2.722268
2.221430,2.718144
2.231180,2.714131
2.242493,2.722594
2.253615,2.730843
2.264086,2.726540
2.270842,2.722343
2.281250,2.718204
2.292577,2.726628
2.303595,2.734824
2.314803,2.730445
2.325052,2.726172
2.331558,2.734384
2.342760,2.742472
2.353465,2.737918
2.364830,2.733463
2.371374,2.729133
2.381208,2.737308
2.392389,2.745327
2.403661,2.740722
2.414555,2.736222
2.425054,2.744258
2.431602,2.752132
2.442744,2.747427
2.453427,2.742774
2.464028,2.750664
2.474432,2.758416
2.481678,2.753578
2.492553,2.748816
2.503594,2.744130
2.514810,2.739596
2.524998,2.747443
2.531597,2.755193
2.542651,2.750492
2.553339,2.745721
2.564031,2.741132
2.575052,2.749140
2.581907,2.756918
2.592512,2.752051
2.603466,2.747152
2.614004,2.742554
2.625493,2.738176
2.635618,2.733737
2.642820,2.741842
2.658075,2.749738
2.664034,2.745098
2.671079,2.740290
2.681632,2.735785
2.692582,2.731673
2.703782,2.739736
2.714146,2.747636
2.720848,2.743035
2.731130,2.738535
2.742392,2.734054
2.753797,2.729640
2.764060,2.737845
2.770975,2.745897
2.786019,2.741092
2.792463,2.736580
2.803984,2.732346
2.814539,2.740577
2.824910,2.748642
2.831367,2.743888
2.843020,2.738923
2.853585,2.734480
2.863905,2.742383
2.874762,2.750143
2.881977,2.745834
2.891844,2.741231
2.903461,2.749157
2.914518,2.756969
2.920949,2.752133
2.935197,2.747387
2.942511,2.742777
2.953672,2.750591
2.964030,2.758321
2.974386,2.753492
2.981623,2.748729
3.003618,2.744130
3.007774,2.751981
3.014630,2.759658
3.021414,2.754778
3.031512,2.749984
3.042553,2.745313
3.053722,2.753202
3.064071,2.760900
3.074378,2.756029
3.081731,2.751250
3.092577,2.746482
3.103710,2.754297
3.114072,2.762020
3.121821,2.757100
3.132295,2.752297
3.142624,2.747597
3.153817,2.755329
3.164390,2.762941
3.171075,2.758034
3.181251,2.753207
3.192214,2.748470
3.203905,2.743781
3.214471,2.751655
3.224427,2.759406
3.232023,2.754568
3.242704,2.749785
3.258685,2.745059
3.264594,2.740482
3.271440,2.748481
3.282194,2.756373
3.297532,2.751503
3.307804,2.746637
3.315000,2.742072
3.325150,2.749850
3.335767,2.757538
3.343463,2.752809
3.359198,2.748065
3.370366,2.755800
3.376104,2.763433
3.386893,2.758551
3.397703,2.753676
3.408769,2.748922
3.415060,2.756717
3.425351,2.764361
3.432372,2.759312
3.443004,2.753912
3.454544,2.749248
3.464701,2.757520
3.474797,2.765084
3.482576,2.760123
3.493412,2.754622
3.508602,2.749873
3.514842,2.758327
3.525728,2.765925
3.535978,2.760869
3.547630,2.754941
3.553591,2.750296
3.564894,2.759210
3.575191,2.766813
3.582405,2.761761
3.596540,2.756824
3.604146,2.751942
3.619912,2.747252
3.624737,2.755145
3.632477,2.762815
3.642514,2.757875
3.654318,2.753044
3.664498,2.748307
3.674878,2.756100
3.681271,2.763745
3.696469,2.758782
3.703589,2.753936
3.714514,2.761627
3.725642,2.769170
3.731869,2.764099
3.742052,2.759123
3.757973,2.754278
3.764894,2.761960
3.774595,2.769461
3.781630,2.764396
3.796332,2.759433
3.803381,2.754577
3.814397,2.762267
3.821011,2.769747
3.831445,2.764661
3.842907,2.759723
3.853595,2.754819
3.864907,2.762486
3.871572,2.770022
3.881537,2.764936
3.892541,2.759946
3.903762,2.755081
3.914997,2.762751
3.921559,2.770198
3.931278,2.765132
3.942325,2.760220
3.953022,2.755330
3.964054,2.762984
3.971186,2.770494
3.981421,2.765415
4.003065,2.760426
4.004573,2.755499
4.014022,2.763172
4.021024,2.770697
4.030939,2.765598
4.042627,2.760686
4.053612,2.755756
4.063932,2.763370
4.074341,2.770920
4.081586,2.765780
4.092245,2.760785
4.103518,2.755926
4.114168,2.763544
4.124479,2.771000
4.131589,2.765910
4.143090,2.760890
4.153712,2.768413
4.164305,2.775855
4.174249,2.770697
4.181750,2.765411
4.191825,2.760040
4.203456,2.767941
4.214640,2.775911
4.224398,2.770740
4.231575,2.765655
4.241835,2.760664
4.253433,2.768216
4.264063,2.775630
4.271103,2.770417
4.281559,2.765330
4.292737,2.760360
4.303453,2.767803
4.314750,2.775179
4.325291,2.770057
4.331792,2.764991
4.342554,2.760032
4.353283,2.767545
4.364090,2.774960
4.371083,2.769796
4.382261,2.764217
4.392431,2.771950
4.403458,2.780010
4.414213,2.774754
4.424562,2.769617
4.431388,2.764547
4.442706,2.772023
4.453496,2.779285
4.464075,2.774005
4.471278,2.768911
4.481091,2.763849
4.492806,2.771369
4.503672,2.778246
4.514122,2.773024
