Time,Output
0.000000,1.022086
0.009938,1.029361
0.020152,1.036385
0.030066,1.023740
0.039893,1.011511
0.049857,1.019130
0.059920,1.026490
0.070266,1.033619
0.080139,1.021045
0.090451,1.008806
0.100090,1.016451
0.109812,1.023965
0.120132,1.031216
0.130200,1.038180
0.140162,1.045011
0.150149,1.070944
0.160319,1.115441
0.170132,1.158819
0.179799,1.200843
0.190235,1.241525
0.200061,1.300637
0.210234,1.357775
0.220174,1.412949
0.229688,1.466501
0.240137,1.518422
0.250198,1.588177
0.259866,1.655791
0.270183,1.721252
0.280484,1.765268
0.289805,1.808027
0.300277,1.868873
0.310124,1.908328
0.320164,1.946594
0.329824,2.003144
0.340194,2.038390
0.350072,2.053122
0.360474,2.086848
0.370248,2.119515
0.380605,2.131694
0.390374,2.162976
0.400116,2.193267
0.410207,2.203183
0.420185,2.212889
0.429665,2.222242
0.439787,2.211807
0.450040,2.201594
0.460616,2.210822
0.469950,2.200572
0.479880,2.191004
0.490178,2.181516
0.499687,2.172346
0.509860,2.163480
0.520605,2.135385
0.530012,2.127625
0.540353,2.120060
0.550142,2.093294
0.560297,2.067360
0.569842,2.042216
0.580307,2.017844
0.590174,1.994245
0.600019,1.990905
0.610879,1.987610
0.620420,1.964938
0.630309,1.943019
0.639747,1.921764
0.649986,1.901161
0.660090,1.881185
0.670683,1.861807
0.680315,1.843045
0.690266,1.824846
0.699663,1.807220
0.709978,1.790166
0.720069,1.773629
0.730218,1.757608
0.740058,1.761512
0.749796,1.765319
0.760078,1.749562
0.770322,1.734276
0.779848,1.738936
0.789929,1.743441
0.800179,1.728363
0.810101,1.733192
0.820379,1.737864
0.830078,1.742366
0.840125,1.746758
0.849829,1.751051
0.859837,1.755186
0.870049,1.759232
0.880219,1.763136
0.889922,1.766917
0.900032,1.790038
0.909801,1.792970
0.920227,1.795825
0.929886,1.798583
0.940597,1.801262
0.949768,1.823299
0.960046,1.825170
0.969897,1.827035
0.979936,1.848324
0.990540,1.849459
1.000268,1.850558
1.009848,1.871202
1.020432,1.871631
1.030398,1.872071
1.039925,1.892033
1.050195,1.891797
1.060184,1.891637
1.070308,1.891413
1.079932,1.891199
1.089807,1.910474
1.100268,1.909665
1.110151,1.908968
1.119964,1.908267
1.130348,1.907512
1.140312,1.906778
1.149950,1.906114
1.160502,1.905473
1.169819,1.904822
1.180140,1.904199
1.189913,1.903575
1.199699,1.902970
1.210259,1.902404
1.220199,1.901835
1.230092,1.901315
1.239846,1.900834
1.250186,1.880873
1.259800,1.881007
1.270109,1.881140
1.280741,1.880826
1.290096,1.880747
1.299827,1.861628
1.309854,1.862374
1.319970,1.863072
1.330405,1.863716
1.340009,1.864380
1.350391,1.865016
1.360010,1.865626
1.370254,1.846750
1.380583,1.847947
1.390194,1.849093
1.400493,1.850163
1.409979,1.851252
1.420216,1.852330
1.430715,1.853332
1.440271,1.854325
1.449901,1.855288
1.459795,1.836726
1.470156,1.838209
1.480258,1.839636
1.490090,1.841088
1.501444,1.842453
1.510750,1.843809
1.520163,1.845156
1.530334,1.846330
1.540146,1.847522
1.550968,1.848703
1.560433,1.849798
1.570331,1.850903
1.579950,1.851980
1.589773,1.852983
1.600007,1.853835
1.610102,1.854906
1.620284,1.856072
1.630338,1.856960
1.640474,1.857821
1.650084,1.858669
1.660369,1.859553
1.670359,1.860311
1.680205,1.861037
1.690195,1.861631
1.700402,1.862161
1.711183,1.862945
1.720520,1.863693
1.730112,1.864368
1.739642,1.865022
1.749910,1.865604
1.759912,1.866170
1.769877,1.866782
1.780114,1.867334
1.790110,1.867873
1.799807,1.868455
1.809941,1.868980
1.819755,1.869469
1.829793,1.869941
1.840033,1.870389
1.849893,1.870821
1.860185,1.871289
1.870207,1.871719
1.880459,1.872086
1.889941,1.872471
1.899889,1.872843
1.909691,1.873246
1.920116,1.873617
1.929912,1.873983
1.939769,1.874359
1.950470,1.874692
1.959840,1.875031
1.970096,1.875345
1.979712,1.875630
1.989963,1.856406
2.000026,1.857272
2.009682,1.858158
2.020010,1.859017
2.029729,1.859826
2.040034,1.860613
2.050093,1.861365
2.059946,1.862066
2.069928,1.862764
2.079770,1.863449
2.089940,1.864091
2.100184,1.864729
2.110042,1.865401
2.120063,1.865984
2.130248,1.866522
2.140139,1.867058
2.150050,1.867630
2.160092,1.868145
2.170192,1.868554
2.179947,1.869139
2.190537,1.869699
2.199867,1.850657
2.210508,1.851712
2.219791,1.852733
2.229697,1.853757
2.240280,1.854809
2.249848,1.855686
2.260483,1.856500
2.269787,1.857373
2.280200,1.858197
2.290293,1.859018
2.300399,1.859796
2.309999,1.860585
2.320199,1.861289
2.330007,1.862122
2.339786,1.863022
2.350090,1.863677
2.359981,1.864311
2.370134,1.864987
2.380619,1.865608
2.390303,1.866205
2.400218,1.866787
2.409791,1.867384
2.420054,1.867971
2.430320,1.868494
2.439683,1.869012
2.450231,1.869490
2.460134,1.869952
2.469938,1.870452
2.479759,1.870930
2.490130,1.871371
2.500177,1.871802
2.510055,1.872172
2.519697,1.872552
2.529720,1.872916
2.540287,1.873236
2.549990,1.873799
2.560277,1.874281
2.569856,1.874546
2.579827,1.874871
2.589955,1.855695
2.600303,1.856599
2.610280,1.857443
2.620268,1.858289
2.630576,1.859148
2.639826,1.859998
2.649901,1.860806
2.660102,1.861513
2.670189,1.862211
2.680140,1.862909
2.690498,1.863564
2.699961,1.864265
2.710435,1.864967
2.719807,1.865570
2.730396,1.866163
2.739985,1.866763
2.749922,1.867311
2.760195,1.848384
2.769877,1.849511
2.780418,1.850575
2.790393,1.851559
2.800134,1.852459
2.810181,1.853655
2.819844,1.854877
2.829885,1.855516
2.840453,1.856356
2.850267,1.857308
2.860423,1.857983
2.870318,1.858805
2.880111,1.859627
2.890127,1.860454
2.900112,1.861241
2.910064,1.861960
2.919928,1.862675
2.930268,1.863335
2.940194,1.863996
2.950033,1.864668
2.960402,1.865273
2.971264,1.865873
2.979962,1.866492
2.989655,1.847609
2.999773,1.848775
3.009812,1.849894
3.019948,1.850974
3.029745,1.852018
3.039973,1.853043
3.049902,1.854012
3.060156,1.854976
3.070175,1.855926
3.080759,1.856795
3.090373,1.857521
3.100723,1.858564
3.109959,1.859722
3.119758,1.860452
3.130144,1.861145
3.139837,1.861905
3.149750,1.862626
3.160065,1.863311
3.170435,1.863987
3.179853,1.864611
3.190087,1.865210
3.199725,1.865860
3.210026,1.866508
3.219810,1.867101
3.229879,1.867670
3.240248,1.868187
3.250324,1.868689
3.260533,1.869174
3.269844,1.869653
3.280230,1.870152
3.290309,1.870610
3.299744,1.871029
3.310041,1.871426
3.319975,1.871884
3.330053,1.872356
3.339825,1.872766
3.350060,1.873148
3.360343,1.873489
3.369851,1.873831
3.380186,1.874172
3.390423,1.874495
3.400052,1.874840
3.410144,1.875150
3.419912,1.875494
3.429924,1.875846
3.439840,1.856622
3.450481,1.857525
3.459848,1.858347
3.470090,1.859050
3.479922,1.859902
3.490209,1.860787
3.500278,1.861542
3.509905,1.862243
3.520123,1.862941
3.529827,1.863634
3.539879,1.864286
3.550148,1.864949
3.560109,1.865571
3.570391,1.866147
3.580269,1.866733
3.590492,1.847823
3.600207,1.848996
3.609996,1.850133
3.620208,1.851218
3.630043,1.852244
3.639995,1.853282
3.649980,1.854311
3.670162,1.835802
3.680285,1.837200
3.690009,1.838578
3.700231,1.840049
3.710074,1.841441
3.719822,1.842781
3.730218,1.844073
3.739952,1.845344
3.750161,1.846575
3.759680,1.847771
3.769862,1.848923
3.780090,1.850039
3.790159,1.851130
3.800411,1.852173
3.810039,1.853180
3.820170,1.854223
3.830217,1.874665
3.840369,1.874930
3.850099,1.875259
3.859943,1.875575
3.879673,1.856413
3.890378,1.857263
3.899664,1.858083
3.909898,1.858913
3.920168,1.859697
3.930057,1.860467
3.940207,1.861196
3.950217,1.862043
3.960470,1.862800
3.970311,1.863450
3.980574,1.864149
3.989850,1.864788
3.999923,1.865418
4.009800,1.866021
4.019944,1.866573
4.030270,1.867154
4.039917,1.867742
4.049692,1.868276
4.060278,1.868814
4.069815,1.869269
4.080346,1.869691
4.090148,1.870159
4.100323,1.870598
4.110481,1.871094
4.120090,1.871548
4.130022,1.871932
4.140018,1.872344
4.150042,1.872725
4.160013,1.873116
4.170099,1.873421
4.179884,1.873699
4.190199,1.874065
4.199733,1.874432
4.209750,1.874702
4.219952,1.874962
4.230112,1.875225
4.239964,1.875510
4.249857,1.856354
4.260307,1.857241
4.270274,1.858113
4.280180,1.858980
4.290315,1.859794
4.299736,1.860607
4.309969,1.861428
4.319698,1.862149
4.330018,1.862842
4.339835,1.863508
4.350205,1.864165
4.360135,1.864842
4.369796,1.865485
4.379644,1.866058
4.390364,1.866621
4.400262,1.867221
4.409950,1.867779
4.420232,1.868311
4.429899,1.868831
4.440358,1.849850
4.449865,1.850991
4.459690,1.852066
4.469717,1.853079
4.479848,1.854073
4.490233,1.854989
4.500197,1.855890
4.510224,1.856815
4.519863,1.857697
4.529954,1.858547
4.540392,1.859375
4.549740,1.860171
4.560012,1.860915
4.569947,1.861689
4.580245,1.862468
4.590138,1.863105
4.599830,1.863759
4.610054,1.864454
4.619762,1.865075
4.629966,1.865718
4.639815,1.866356
4.650565,1.866879
4.660480,1.867403
4.669834,1.867895
4.680207,1.868353
4.689896,1.868937
4.700455,1.869511
4.710405,1.869994
4.719841,1.870433
4.730221,1.870895
4.740068,1.871338
4.750202,1.871752
4.759938,1.872229
4.769994,1.872607
4.779730,1.872929
4.790199,1.873306
4.800189,1.873630
4.809962,1.874011
4.819925,1.874384
4.829787,1.874737
4.839989,1.875096
4.850373,1.875364
4.860311,1.875658
4.870291,1.875933
4.880281,1.876194
4.890562,1.876455
4.899821,1.876691
4.910158,1.876929
4.920357,1.877187
4.929991,1.857951
4.940235,1.858791
4.949914,1.859619
4.959812,1.860430
4.970071,1.861294
4.979866,1.861967
4.989773,1.862519
5.000291,1.863212
5.010078,1.863894
5.019772,1.864576
5.030249,1.865257
5.039915,1.865873
5.049905,1.866459
5.059725,1.867037
5.070549,1.867588
5.080194,1.848664
5.089929,1.849732
5.100531,1.850753
5.110233,1.851895
5.120345,1.852964
5.130712,1.853903
5.140294,1.854819
5.149645,1.855801
5.159827,1.856831
5.169827,1.857621
5.180109,1.858319
5.189796,1.859133
5.199948,1.859935
5.210451,1.860744
5.220478,1.861483
5.229701,1.862236
5.240147,1.862988
5.250052,1.863686
5.260051,1.864359
5.270423,1.864902
5.280290,1.865466
5.289941,1.866127
5.300209,1.866727
5.309960,1.867281
5.320132,1.867859
5.330391,1.868398
5.340234,1.868904
5.349804,1.869322
5.360270,1.869805
5.369996,1.870173
5.379858,1.870515
5.390310,1.870975
5.400160,1.871314
5.410562,1.871753
5.419837,1.872226
5.430170,1.872639
5.440041,1.873012
5.450308,1.873196
5.460084,1.873472
5.469798,1.873945
5.480074,1.874265
5.490223,1.874679
5.500204,1.875035
5.510033,1.875386
5.520019,1.875824
5.529958,1.876107
5.539877,1.876368
5.550347,1.876647
5.560156,1.876932
5.569720,1.877193
5.580039,1.877410
5.589913,1.877659
5.599808,1.877934
5.610151,1.858652
5.620217,1.859262
5.629934,1.859992
5.639955,1.860899
5.649660,1.861669
5.660167,1.862332
5.670036,1.862964
5.680196,1.863622
5.689975,1.864290
5.699610,1.864925
5.709848,1.865519
5.720015,1.866128
5.730310,1.866730
5.739944,1.867300
5.750210,1.867839
5.760381,1.868347
5.770301,1.868838
5.780316,1.869332
5.790350,1.869803
5.800576,1.850782
5.810158,1.851881
5.820210,1.852958
5.830131,1.853931
5.840043,1.854858
5.850133,1.855747
5.859936,1.856636
5.870580,1.857530
5.880049,1.858390
5.890450,1.859205
5.899943,1.860002
5.909661,1.860799
5.920521,1.861539
5.929929,1.862263
5.940211,1.862973
5.950476,1.863648
5.959846,1.864306
5.972200,1.864941
5.980313,1.865576
5.990291,1.866153
6.000309,1.866695
6.010517,1.867228
6.020338,1.867758
6.030172,1.868330
6.039787,1.868870
6.050195,1.869361
6.060106,1.869807
6.069862,1.870294
6.079785,1.870782
6.090151,1.871268
6.099960,1.871746
6.109688,1.872284
6.120597,1.872770
6.130286,1.873002
6.140550,1.873296
6.150016,1.873684
6.160128,1.874041
6.170429,1.874348
6.180508,1.874643
6.190197,1.874976
6.200106,1.875255
6.210052,1.875593
6.219812,1.875954
6.230477,1.876193
6.239826,1.876444
6.250101,1.876736
6.260105,1.877003
6.269907,1.877245
6.280297,1.877491
6.290443,1.877714
6.300380,1.877938
6.309922,1.878170
6.320232,1.878382
6.330148,1.878549
6.340349,1.878720
6.350238,1.859426
6.360078,1.860227
6.372185,1.861014
6.380223,1.861496
6.389880,1.862102
6.400124,1.862985
6.409898,1.863694
6.419938,1.864359
6.430017,1.865012
6.439800,1.865620
6.449990,1.866196
6.459738,1.866778
6.469897,1.867379
6.480413,1.867925
6.489818,1.868441
6.500396,1.868915
6.510365,1.869347
6.520444,1.869846
6.530285,1.870324
6.539900,1.870844
6.549911,1.871373
6.559683,1.871785
6.569976,1.872183
6.580111,1.853096
6.589938,1.854084
6.600435,1.855064
6.609912,1.855986
6.620191,1.856850
6.629894,1.857736
6.640011,1.858601
6.649827,1.859425
6.660153,1.860214
6.670665,1.860909
6.679935,1.881123
6.690353,1.881288
6.700904,1.861927
6.709927,1.862682
6.720125,1.882819
6.730175,1.882714
6.739678,1.863344
6.749953,1.864126
6.760437,1.864719
6.770203,1.865336
6.780585,1.865842
6.790840,1.866582
6.800246,1.867413
6.810021,1.867913
6.819787,1.868408
6.829978,1.868975
6.839743,1.869456
6.850089,1.870004
6.859799,1.870571
6.870503,1.871039
6.880432,1.871495
6.890408,1.871911
6.899984,1.872372
6.910136,1.872746
6.920022,1.873044
6.930164,1.873454
6.939817,1.873890
6.949972,1.874233
6.960240,1.874550
6.970154,1.874773
6.980151,1.875026
6.990071,1.875380
7.000131,1.875711
7.010430,1.875980
7.019901,1.876242
7.030242,1.876497
7.039705,1.876724
7.049737,1.876961
7.060305,1.877198
7.069779,1.857981
7.080184,1.858817
7.089806,1.859574
7.100127,1.860396
7.109707,1.861265
7.120531,1.861976
7.129820,1.862618
7.140248,1.863347
7.150106,1.864045
7.159806,1.864693
7.170079,1.865317
7.179849,1.865944
7.189821,1.866567
7.200110,1.847624
7.209965,1.848895
7.220185,1.850123
7.229883,1.851170
7.240838,1.852225
7.251191,1.853228
7.260327,1.854213
7.269928,1.855187
7.279508,1.856095
7.289751,1.857006
7.300286,1.857882
7.309900,1.858694
7.320174,1.859497
7.330345,1.860026
7.340172,1.860671
7.349894,1.861573
7.360025,1.862313
7.369741,1.863016
7.380038,1.863682
7.389913,1.864360
7.399917,1.865029
7.409969,1.865640
7.420476,1.866205
7.430604,1.866750
7.440479,1.867043
7.450012,1.867999
7.460179,1.869185
7.469986,1.850179
7.480503,1.851255
7.490162,1.852272
7.500445,1.853307
7.510302,1.854292
7.520440,1.855134
7.530476,1.856079
7.540078,1.857053
7.549936,1.857914
7.560486,1.858681
7.569952,1.859455
7.580133,1.860278
7.590023,1.861068
7.599911,1.861833
7.610029,1.862529
7.619699,1.863181
7.630256,1.863842
7.639803,1.864520
7.650013,1.865179
7.660345,1.865818
7.670094,1.866419
7.680307,1.867007
7.690030,1.867572
7.700270,1.868128
7.710478,1.868673
7.720666,1.869158
7.730013,1.869642
7.740078,1.870107
7.749849,1.870570
7.760520,1.871056
7.769823,1.871497
7.780307,1.871904
7.790234,1.872302
7.800498,1.872700
7.809894,1.873096
7.820271,1.873446
7.829799,1.873818
7.839987,1.874148
7.850569,1.874409
7.860299,1.874761
7.870480,1.875132
7.879968,1.875409
7.890335,1.875681
7.900197,1.875757
7.910250,1.875902
7.920386,1.856807
7.929752,1.857719
7.940361,1.858568
7.950267,1.859374
7.960216,1.860174
7.969952,1.860923
7.979614,1.861657
7.990093,1.862371
7.999876,1.863039
8.009973,1.863755
8.019753,1.864453
8.030187,1.865086
8.039970,1.865702
8.049773,1.866404
8.060416,1.867025
8.070554,1.867520
8.079858,1.868056
8.090003,1.868625
8.100086,1.869183
8.109886,1.869686
8.120145,1.870173
8.130010,1.851131
8.140100,1.852148
8.149814,1.853168
8.160407,1.854171
8.169947,1.855132
8.180161,1.856044
8.189986,1.856885
8.199869,1.857748
8.210231,1.858623
8.219958,1.859519
8.230397,1.860365
8.239694,1.861152
8.250113,1.861928
8.259969,1.862629
8.270575,1.863318
8.280209,1.864002
8.289800,1.864671
8.300320,1.865327
8.310248,1.885390
8.320263,1.885309
8.330228,1.865836
8.340279,1.866414
8.350170,1.886445
8.359929,1.886419
8.369774,1.866908
8.379687,1.867457
8.390173,1.867973
8.400250,1.868528
8.410278,1.869109
8.420150,1.869482
8.429764,1.869800
8.440183,1.870344
8.450099,1.870821
8.459890,1.871302
8.470370,1.871818
8.480279,1.872193
8.489892,1.872531
8.500194,1.872973
8.509778,1.873407
8.520433,1.873733
8.530171,1.874071
8.539957,1.874440
8.549875,1.874799
8.559906,1.875116
8.570031,1.875399
8.580208,1.875711
8.590312,1.876012
8.599787,1.876315
8.610381,1.876597
8.620140,1.876864
8.630016,1.877161
8.639955,1.877388
8.650081,1.877602
8.660108,1.858344
8.669974,1.859168
8.679977,1.859979
8.690069,1.860728
8.700198,1.861462
8.710702,1.862232
8.720232,1.862940
8.730663,1.863592
8.740145,1.864265
8.750142,1.864920
8.760053,1.865571
8.769721,1.866162
8.779862,1.866694
8.790521,1.867213
8.800273,1.867742
8.810128,1.868289
8.820039,1.868781
8.829743,1.869272
8.840002,1.869767
8.850492,1.870245
8.859962,1.870710
8.870671,1.871144
8.880029,1.871556
8.889858,1.852497
8.899950,1.853510
8.910568,1.854487
8.920176,1.855393
8.930415,1.856261
8.940235,1.857191
8.950121,1.858091
8.960291,1.858923
8.970143,1.859760
8.979898,1.860569
8.990185,1.861305
8.999798,1.861998
9.010011,1.862716
9.019776,1.863406
9.030015,1.864049
9.039885,1.864668
9.049829,1.865294
9.060309,1.865953
9.070260,1.866538
9.080138,1.867145
9.090211,1.867761
9.099794,1.868297
9.109497,1.868823
9.119660,1.869310
9.129906,1.869755
9.140129,1.870195
9.149964,1.870665
9.160759,1.871100
9.170070,1.871505
9.179997,1.871917
9.189790,1.872319
9.200192,1.872461
9.209908,1.872603
9.220304,1.873253
9.230456,1.873870
9.240308,1.874223
9.249809,1.874560
9.260183,1.874862
9.270324,1.875150
9.279754,1.875478
9.289978,1.875808
9.300192,1.876086
9.310056,1.876353
9.320480,1.876581
9.330088,1.876797
9.339759,1.877123
9.349742,1.877407
9.359956,1.877619
9.370761,1.877886
9.379940,1.858623
9.390003,1.859449
9.399988,1.860286
9.410277,1.861052
9.420116,1.861767
9.430332,1.862461
9.440047,1.863182
9.450161,1.863871
9.460203,1.864498
9.470215,1.865138
9.480535,1.865760
9.489818,1.866385
9.499989,1.866990
9.510139,1.867546
9.520275,1.868084
9.529883,1.868581
9.540323,1.869098
9.549802,1.850125
9.559904,1.851242
9.570126,1.852310
9.580283,1.853276
9.590247,1.854235
9.600019,1.855260
9.609698,1.856240
9.619923,1.857082
9.630213,1.857923
9.639897,1.858785
9.650132,1.859584
9.659992,1.860332
9.669978,1.861087
9.679730,1.861834
9.690193,1.862569
9.700158,1.863271
9.709818,1.863843
9.720353,1.864565
9.730334,1.865359
9.740093,1.865988
9.749992,1.886063
9.760297,1.886019
9.770183,1.886066
9.780286,1.886070
9.789793,1.886001
9.800268,1.885964
9.810176,1.885936
9.820450,1.885933
9.830026,1.885902
9.839834,1.885857
9.849987,1.866348
9.860381,1.866949
9.870286,1.867506
9.880324,1.868029
9.890227,1.868552
9.899899,1.869127
9.910422,1.869654
9.919678,1.870101
9.930201,1.870589
9.940396,1.871038
9.949802,1.871457
9.960156,1.871819
9.969889,1.872192
9.980229,1.872597
9.990368,1.872959
10.000673,1.873382
10.009893,1.873783
