Time,Output
0.000000,1.581054
0.009724,1.570962
0.019149,1.561199
0.029481,1.551771
0.039249,1.562078
0.049597,1.571957
0.059504,1.561910
0.069607,1.552580
0.079919,1.563104
0.089617,1.573019
0.099800,1.582751
0.110265,1.592152
0.119798,1.601211
0.129358,1.668584
0.139970,1.811672
0.149606,2.028130
0.159459,2.276912
0.170152,2.557162
0.179920,2.847791
0.191088,3.109635
0.200441,3.344468
0.209680,3.572181
0.219832,3.789838
0.229356,3.964186
0.240114,4.096912
0.250474,4.143622
0.260106,4.112085
0.269803,4.024551
0.279255,3.841410
0.289833,3.605485
0.299793,3.357593
0.309504,3.097702
0.319436,2.845629
0.329326,2.601471
0.339602,2.365086
0.350724,2.139510
0.359860,1.957738
0.369686,1.817274
0.379656,1.722048
0.389786,1.727157
0.400573,1.803758
0.409856,1.947429
0.419840,2.151161
0.430433,2.396295
0.439557,2.653355
0.449809,2.882789
0.459548,3.105194
0.469491,3.320647
0.480096,3.529112
0.489670,3.711606
0.499458,3.848791
0.510106,3.963299
0.520002,4.035916
0.529595,4.027468
0.540001,3.941810
0.549500,3.800116
0.559783,3.604840
0.569763,3.395911
0.579470,3.192958
0.589463,2.977111
0.599624,2.767888
0.609462,2.565157
0.619714,2.388315
0.629378,2.236377
0.640310,2.089422
0.649718,1.966364
0.659383,1.885786
0.669400,1.846874
0.679415,1.887018
0.689660,1.984287
0.699439,2.117666
0.709615,2.305209
0.719479,2.505891
0.729265,2.681439
0.739653,2.851780
0.749358,3.036219
0.759964,3.195438
0.769482,3.329943
0.779284,3.460521
0.789613,3.567475
0.799298,3.651596
0.809636,3.713746
0.819734,3.754484
0.829391,3.754958
0.839779,3.716422
0.849668,3.659604
0.859338,3.585129
0.869451,3.493478
0.879908,3.365722
0.889397,3.241926
0.899409,3.121950
0.909763,2.986213
0.919608,2.874160
0.929481,2.785061
0.939747,2.679272
0.949560,2.576763
0.959503,2.496883
0.969497,2.419480
0.979516,2.363936
0.989680,2.310114
0.999362,2.238500
1.009361,2.188595
1.019619,2.159739
1.029309,2.131772
1.039588,2.124077
1.049690,2.136120
1.059466,2.167252
1.069589,2.216923
1.079383,2.284475
1.089529,2.369455
1.099483,2.451923
1.109606,2.531821
1.119515,2.609265
1.129954,2.664721
1.139449,2.718400
1.149466,2.789829
1.159221,2.859219
1.169732,2.907043
1.179646,2.953219
1.189268,2.998043
1.199599,3.021971
1.209256,3.045147
1.219566,3.048138
1.229294,3.051041
1.239584,3.053873
1.249202,3.037121
1.259556,3.020871
1.269819,3.005099
1.279351,2.970366
1.289379,2.936769
1.299489,2.904192
1.309408,2.853107
1.319415,2.803636
1.329312,2.755679
1.339834,2.709201
1.349404,2.664172
1.359653,2.620529
1.369586,2.558755
1.379757,2.498909
1.389654,2.460383
1.399616,2.422919
1.409469,2.386802
1.419962,2.351912
1.429394,2.317948
1.439546,2.285044
1.449550,2.272634
1.459479,2.280076
1.469449,2.287348
1.479442,2.294409
1.491010,2.320622
1.499465,2.365531
1.509433,2.409090
1.519520,2.431730
1.529362,2.473244
1.539650,2.533061
1.549419,2.571446
1.560065,2.608570
1.569645,2.644208
1.579532,2.679112
1.589494,2.713310
1.599662,2.745976
1.609653,2.758169
1.619364,2.770165
1.629739,2.801182
1.639320,2.811716
1.649255,2.822050
1.659805,2.831942
1.669332,2.821977
1.679774,2.812445
1.689555,2.803141
1.699693,2.774660
1.709757,2.747090
1.719726,2.739818
1.729684,2.713303
1.739172,2.687615
1.749447,2.662723
1.759377,2.619159
1.769458,2.596401
1.779612,2.574319
1.789435,2.533456
1.799532,2.493879
1.809579,2.474998
1.819622,2.456690
1.829204,2.419513
1.839728,2.402939
1.849423,2.406332
1.859638,2.390159
1.869557,2.374504
1.879533,2.378826
1.889805,2.382935
1.899617,2.406492
1.909270,2.429408
1.919972,2.432011
1.930150,2.453978
1.939598,2.475316
1.949608,2.495440
1.959286,2.534920
1.979443,2.573719
1.990387,2.610686
1.999496,2.627143
2.009934,2.643138
2.020027,2.677992
2.029448,2.692406
2.039628,2.706275
2.049478,2.719681
2.059364,2.712829
2.069552,2.706664
2.079499,2.701211
2.089531,2.695408
2.100003,2.689704
2.109367,2.684220
2.119296,2.678973
2.129741,2.673832
2.139526,2.668831
2.149427,2.644543
2.159477,2.620960
2.169549,2.617598
2.179723,2.594918
2.189836,2.572947
2.199754,2.551600
2.209651,2.530925
2.219489,2.510930
2.229726,2.491548
2.240011,2.492252
2.249506,2.473432
2.259583,2.455207
2.269553,2.457028
2.279560,2.458750
2.289715,2.460427
2.299676,2.462056
2.309745,2.463639
2.319912,2.465174
2.329664,2.466665
2.339405,2.468145
2.349561,2.469576
2.359485,2.490329
2.369573,2.510432
2.379384,2.530032
2.389709,2.549027
2.399710,2.547786
2.410137,2.566265
2.419640,2.584268
2.429438,2.601538
2.439553,2.618289
2.449550,2.615100
2.459251,2.631452
2.469434,2.647233
2.479679,2.643096
2.489430,2.639032
2.499346,2.635007
2.509409,2.631231
2.519121,2.627698
2.529605,2.643652
2.539387,2.639603
2.549747,2.616237
2.559773,2.613030
2.569540,2.610067
2.579328,2.607112
2.589603,2.603933
2.599536,2.581545
2.609648,2.560007
2.619372,2.558570
2.629404,2.557184
2.639489,2.536386
2.649729,2.516199
2.659523,2.516112
2.669892,2.515984
2.679621,2.515902
2.689275,2.496397
2.699407,2.477461
2.709660,2.478536
2.719782,2.479547
2.729694,2.480601
2.739852,2.481669
2.749781,2.502047
2.760018,2.521814
