Time,Output
0.000000,1.288372
0.010412,1.287372
0.020040,1.286411
0.029943,1.285483
0.040277,1.284584
0.050125,1.283711
0.060048,1.282865
0.070165,1.282045
0.080113,1.281252
0.090246,1.280508
0.100849,1.279769
0.110048,1.279062
0.120010,1.278437
0.130199,1.297270
0.140021,1.334921
0.149777,1.390912
0.160259,1.464149
0.169897,1.535050
0.180049,1.604830
0.190286,1.691993
0.199954,1.795345
0.210183,1.876037
0.220172,1.954221
0.229889,2.049505
0.239975,2.141777
0.250046,2.231172
0.260097,2.298396
0.269827,2.363435
0.280048,2.426511
0.290197,2.487615
0.300174,2.546818
0.310044,2.584617
0.320429,2.621563
0.330242,2.657323
0.339637,2.691635
0.349979,2.725115
0.360039,2.738038
0.370172,2.730942
0.380035,2.743686
0.390275,2.756176
0.400053,2.748584
0.410204,2.721729
0.419970,2.695798
0.430328,2.690165
0.440168,2.665215
0.450260,2.641047
0.460052,2.617652
0.470140,2.575440
0.479777,2.534571
0.489882,2.494991
0.500221,2.456615
0.510299,2.419384
0.520096,2.383303
0.530027,2.348404
0.540001,2.295114
0.550285,2.243413
0.560006,2.212808
0.570131,2.183175
0.579767,2.134966
0.589734,2.088245
0.599973,2.062457
0.610476,2.037480
0.620031,2.013290
0.630158,1.989841
0.640028,1.967151
0.650344,1.945120
0.660428,1.943222
0.669817,1.941432
0.679936,1.920203
0.690082,1.919100
0.699748,1.937519
0.710078,1.935908
0.720005,1.934308
0.730192,1.951921
0.739999,1.969314
0.750139,1.986495
0.759858,2.002839
0.770020,2.018686
0.779797,2.034015
0.790105,2.048817
0.800057,2.063202
0.809895,2.077216
0.819979,2.110256
0.830325,2.142177
0.839901,2.153677
0.850251,2.164832
0.860325,2.175589
0.869850,2.186091
0.880161,2.215739
0.889947,2.244384
0.900290,2.252705
0.910331,2.260764
0.919848,2.268631
0.929985,2.276277
0.940005,2.283578
0.950104,2.290687
0.959682,2.297616
0.970008,2.284843
0.980175,2.272412
0.989800,2.279844
0.999924,2.287098
1.010103,2.274662
1.019813,2.262557
1.030182,2.270293
1.039795,2.258354
1.049932,2.246756
1.060189,2.235525
1.070154,2.224596
1.079928,2.233539
1.090469,2.222813
1.100436,2.212320
1.110124,2.202158
1.120260,2.192232
1.130270,2.182651
