Time,Output
0.000000,1.010379
0.010165,0.998534
0.020182,1.006535
0.029967,1.014290
0.039916,1.002326
0.049928,0.990718
0.060158,0.998934
0.069922,1.006916
0.079888,1.014670
0.090358,1.002699
0.100591,0.991076
0.110044,0.999301
0.119527,1.007344
0.129923,1.034482
0.140265,1.080216
0.150007,1.124676
0.159699,1.187280
0.169992,1.267346
0.179734,1.325379
0.189774,1.401170
0.200061,1.494160
0.209948,1.564698
0.219965,1.633019
0.229750,1.699296
0.239713,1.763501
0.249923,1.825675
0.259847,1.885832
0.270032,1.924771
0.279901,1.962567
0.289691,2.018521
0.299731,2.053297
0.310064,2.087088
0.320073,2.119831
0.330124,2.151451
0.340218,2.182106
0.349984,2.192375
0.360184,2.202297
0.369845,2.211966
0.380069,2.221253
0.389971,2.230222
0.399876,2.219505
0.410147,2.209169
0.420008,2.199195
0.429874,2.189495
0.440005,2.180007
0.449693,2.170913
0.460001,2.162159
0.470394,2.134033
0.480065,2.106816
0.489691,2.080501
0.500007,2.074456
0.510043,2.068576
0.519741,2.043389
0.530116,2.018985
0.539862,1.995344
0.549893,1.972465
0.560065,1.950307
0.569735,1.928830
0.579956,1.907978
0.590065,1.887768
0.599855,1.868233
0.610003,1.849272
0.619746,1.830882
0.629936,1.813090
0.640089,1.795824
0.649857,1.779077
0.659987,1.762897
0.669781,1.766682
0.679810,1.770315
0.689651,1.754383
0.699833,1.758432
0.709969,1.762381
0.719822,1.746698
0.730113,1.750994
0.740002,1.755162
0.749705,1.759236
0.759866,1.763186
0.769748,1.766946
0.780039,1.770610
0.789872,1.774137
0.799693,1.777560
0.809822,1.780912
0.820070,1.784142
0.830093,1.787244
0.839798,1.790270
0.849933,1.793195
0.859861,1.796017
0.870009,1.798768
0.879989,1.820918
0.889835,1.822919
0.899910,1.824872
0.909764,1.826728
0.919825,1.828557
0.929657,1.849781
0.939785,1.850827
0.949818,1.851895
0.960001,1.852924
0.969807,1.853958
0.979896,1.854871
0.990316,1.855805
1.000058,1.856841
1.009921,1.857736
1.019917,1.878062
1.029753,1.878293
1.040100,1.878452
1.050112,1.878617
1.059893,1.878821
1.070179,1.879015
1.079952,1.879202
1.090273,1.879395
1.100836,1.860088
1.110538,1.859009
1.119710,1.859017
1.130005,1.860806
1.139770,1.861459
1.150082,1.862250
1.159850,1.863055
1.169954,1.863721
1.179764,1.864374
1.190078,1.865169
1.199800,1.865847
1.210183,1.846888
1.220007,1.848058
1.229894,1.849195
1.240140,1.850331
1.249843,1.851410
1.259883,1.852427
1.269808,1.853425
1.279726,1.854418
1.289940,1.855363
1.300061,1.856236
1.310081,1.857089
1.319734,1.838509
1.330026,1.839969
1.339923,1.841353
1.350021,1.842702
1.360015,1.843988
1.370005,1.845231
1.379894,1.846478
1.390013,1.847660
1.400032,1.848790
1.409911,1.849906
1.419840,1.850982
1.430146,1.832560
1.440015,1.834144
1.449894,1.835690
1.460169,1.837227
1.470030,1.838717
