Time,Output
0.000000,0.984264
0.009874,0.973251
0.019777,0.982072
0.029865,0.990602
0.039755,0.998808
0.049815,0.987277
0.059964,0.976135
0.069935,0.984819
0.080025,0.993249
0.090062,1.001385
0.099726,0.989788
0.109759,0.978589
0.119569,0.987232
0.129717,1.014913
0.139890,1.041782
0.150259,1.067978
0.160543,1.132272
0.169595,1.194599
0.179915,1.235418
0.189895,1.294485
0.199585,1.371328
0.209770,1.426231
0.219661,1.479400
0.229789,1.550382
0.239603,1.619162
0.249404,1.685926
0.259881,1.731093
0.269683,1.774780
0.279708,1.836643
0.289591,1.877112
0.299469,1.916294
0.309633,1.954249
0.319715,1.990982
0.329554,2.026668
0.339824,2.061198
0.349504,2.094604
0.359422,2.107636
0.369494,2.120153
0.380400,2.132334
0.389663,2.144204
0.399803,2.155655
0.409887,2.166751
0.419806,2.177507
0.429522,2.187915
0.439836,2.178531
0.449344,2.169443
0.459714,2.180020
0.469788,2.170835
0.479947,2.142495
0.489501,2.134518
0.499809,2.126808
0.509603,2.099828
0.520702,2.093144
0.529711,2.086694
0.539604,2.060963
0.549657,2.036015
0.560006,2.011858
0.569925,1.988443
0.579926,1.965759
0.589684,1.943753
0.599514,1.941949
0.610303,1.940255
0.620543,1.919070
0.630156,1.898523
0.639500,1.878608
0.649671,1.859333
0.659904,1.840663
0.669481,1.822537
0.679911,1.804984
0.689853,1.787997
0.700351,1.771535
0.709989,1.775026
0.719737,1.778428
0.729519,1.762266
0.740371,1.746590
0.749996,1.750851
0.760261,1.754973
0.769647,1.739552
0.779531,1.744060
0.789663,1.748410
0.799418,1.733175
0.809863,1.737795
0.819511,1.742300
0.829696,1.746805
0.839862,1.751112
0.849785,1.755282
0.859783,1.759356
0.869735,1.763206
0.879974,1.766937
0.890104,1.770648
0.899878,1.774209
0.909772,1.777635
0.919796,1.800491
0.929529,1.803123
0.939728,1.805688
0.949733,1.808146
0.959501,1.810539
0.970192,1.832361
0.979761,1.833983
0.989728,1.835549
0.999664,1.837073
1.009524,1.838572
1.019698,1.859522
1.029916,1.860321
1.039728,1.861053
1.049564,1.861787
1.059965,1.862505
1.070159,1.863187
1.080675,1.863895
1.089550,1.884038
1.101127,1.884053
1.109557,1.884100
1.119939,1.884120
1.129865,1.884115
1.139651,1.884142
1.149770,1.884172
1.159838,1.884177
1.169670,1.884159
1.179457,1.884166
1.189744,1.864721
1.199376,1.865335
1.209390,1.865945
1.219531,1.866570
1.229882,1.867180
1.239862,1.867685
1.249602,1.868180
1.259907,1.868718
1.270332,1.869219
1.280059,1.869678
1.289742,1.870111
1.299457,1.851106
1.309905,1.852216
1.320028,1.853250
1.329505,1.854230
1.340484,1.855197
1.349696,1.856122
1.359604,1.857004
1.369986,1.838386
1.379707,1.839792
1.389938,1.841156
1.399451,1.842565
1.409734,1.843901
1.419767,1.845160
1.430017,1.846417
1.440169,1.828156
1.449632,1.829882
