Time,Output
0.000000,1.018729
0.010364,1.006647
0.020480,1.014381
0.030338,1.021862
0.040325,1.029174
0.050263,1.016773
0.060319,1.004575
0.070298,1.012415
0.080234,1.020135
0.090124,1.027453
0.099928,1.015099
0.109962,1.003094
0.120152,1.010930
0.130508,1.037944
0.140136,1.064147
0.150292,1.089624
0.160125,1.133748
0.170064,1.196032
0.180082,1.256405
0.190251,1.295346
0.200015,1.352601
0.210118,1.427522
0.220272,1.480648
0.230170,1.532122
0.240318,1.601437
0.250144,1.668687
0.260300,1.733818
0.270217,1.777414
0.280347,1.819738
0.289971,1.880244
0.300259,1.938849
0.310181,1.976168
0.320111,2.012265
0.330168,2.047215
0.340106,2.081129
0.350080,2.114016
0.360094,2.126410
0.370121,2.157853
0.379929,2.188322
0.390312,2.198548
0.400244,2.208294
0.410564,2.217623
0.420240,2.226772
0.430671,2.234007
0.440256,2.222563
0.450033,2.212946
0.460445,2.202648
0.470736,2.192676
0.480097,2.183038
0.490371,2.173848
0.500315,2.164965
0.509962,2.136831
0.520385,2.128954
0.530169,2.121339
0.539969,2.094544
0.550222,2.068592
0.560213,2.043400
0.569891,2.018999
0.580099,1.995373
0.590412,1.972469
0.600421,1.950265
0.610461,1.928783
0.620339,1.907950
0.630379,1.887745
0.639966,1.868253
0.650028,1.849264
0.660496,1.830786
0.670103,1.832608
0.679961,1.834378
0.690258,1.816454
0.700378,1.799109
0.710090,1.782292
0.720230,1.765985
0.729915,1.750185
0.740080,1.754375
0.750276,1.758437
0.760029,1.742872
0.770368,1.747252
0.780057,1.751491
0.790343,1.736149
0.800057,1.740783
0.810084,1.745257
0.820302,1.749591
0.830179,1.753794
0.840193,1.757857
0.849952,1.761804
0.860137,1.765651
0.870193,1.769354
0.880319,1.772923
0.890301,1.776405
0.900104,1.779732
0.909862,1.802503
0.920187,1.805114
0.929955,1.807596
0.940209,1.810017
0.949946,1.812345
0.960155,1.834045
0.969834,1.835607
0.980277,1.836987
0.990342,1.857936
1.000195,1.858936
1.009845,1.859744
1.019889,1.860509
1.030124,1.861236
1.040361,1.881431
1.050240,1.881527
1.060239,1.881673
1.069839,1.881838
1.080323,1.881916
1.090281,1.901473
1.099728,1.900979
1.109866,1.900458
1.120187,1.899934
1.130207,1.899482
1.139938,1.899072
1.150086,1.898642
1.160314,1.898203
1.169985,1.897800
1.180155,1.897425
1.189903,1.896993
1.200236,1.896581
1.210045,1.896225
1.220414,1.895862
1.230140,1.895478
1.239969,1.895106
1.250287,1.894951
1.260200,1.894731
1.270136,1.874888
1.279925,1.875243
1.290234,1.875562
1.300456,1.875832
1.310032,1.876104
1.320285,1.876410
1.329906,1.876705
1.340232,1.857471
1.350020,1.858330
1.360113,1.859174
1.370304,1.859954
1.380010,1.860718
1.389793,1.861474
1.400298,1.862174
1.410066,1.863026
1.420397,1.863808
1.430091,1.844905
1.440259,1.846143
1.450177,1.847370
1.460322,1.848513
1.469863,1.849644
1.480060,1.850723
1.490225,1.851745
1.500095,1.852794
1.510417,1.853790
1.520240,1.854735
1.530113,1.855679
1.540470,1.837123
1.550188,1.838613
1.560351,1.840062
1.570168,1.841435
1.580294,1.842770
1.589878,1.844087
1.600029,1.845344
1.610253,1.846590
1.620103,1.847804
1.629860,1.848957
1.640023,1.850088
1.650241,1.851118
1.660165,1.852112
1.670113,1.853115
1.680287,1.854094
1.690105,1.855051
1.700322,1.855956
1.710550,1.856813
1.720160,1.857651
1.730458,1.858547
1.740346,1.859430
