Time,Output
0.000000,2.094810
0.004389,2.103085
0.009209,2.098792
0.013476,2.094558
0.014601,2.090400
0.019321,2.086308
0.020271,2.094735
0.024485,2.090575
0.025912,2.086498
0.030313,2.095009
0.031420,2.090918
0.035897,2.086870
0.037416,2.132658
0.041538,2.227253
0.047367,2.357315
0.058601,2.522078
0.069521,2.708399
0.079871,2.903781
0.091700,3.107614
0.098183,3.307572
0.108297,3.490967
0.119810,3.670414
0.130633,3.834510
0.137133,3.970081
0.147209,4.052963
0.158409,4.059850
0.169889,3.991903
0.180989,3.863079
0.186953,3.686966
0.197344,3.489251
0.208556,3.295749
0.219909,3.106440
0.229847,2.933032
0.237321,2.787802
0.247479,2.670350
0.258513,2.592563
0.269510,2.578564
0.281428,2.627078
0.291100,2.724360
0.298063,2.869460
0.309262,3.036602
0.320157,3.200416
0.330227,3.361052
0.337646,3.518535
0.347846,3.660372
0.358794,3.786948
0.369544,3.898574
0.380105,3.970669
0.387479,3.991549
0.397460,3.937338
0.408930,3.834470
0.419514,3.708830
0.430964,3.560745
0.436971,3.415596
0.447413,3.260891
0.458400,3.109218
0.469593,2.985513
0.480241,2.864169
0.487598,2.757609
0.501747,2.702954
0.508891,2.686789
0.519628,2.708302
0.530212,2.779048
0.537346,2.873271
0.547836,2.978224
0.558840,3.093472
0.569596,3.218644
0.580369,3.329127
0.587813,3.425000
0.597469,3.518929
0.608429,3.598559
0.619522,3.676535
0.630818,3.740663
0.637402,3.778542
0.647202,3.790912
0.658562,3.778156
0.669632,3.740585
0.679826,3.678940
0.686829,3.606097
0.697285,3.522248
0.708602,3.440059
0.719992,3.371946
0.730219,3.292722
0.736868,3.215066
0.747160,3.151408
0.758934,3.089010
0.769593,3.027848
0.779967,2.967896
0.786733,2.921561
0.797894,2.876144
0.808489,2.831646
0.819484,2.812918
0.826756,2.794533
0.836783,2.776534
0.847402,2.783859
0.858367,2.803301
0.869487,2.822439
0.880536,2.853670
0.887002,2.884183
0.897378,2.914269
0.908445,2.956118
0.919884,2.984071
0.930442,3.012282
0.937510,3.053004
0.947871,3.079679
0.958460,3.105746
0.969355,3.131328
0.980686,3.144032
0.993807,3.156447
1.008950,3.168559
1.013067,3.180385
1.019501,3.192057
1.029991,3.191109
1.037238,3.177713
1.047947,3.177101
1.058406,3.176401
1.069563,3.163250
1.079618,3.150473
1.087392,3.137833
1.097637,3.125395
1.108585,3.100850
1.119687,3.076748
1.130414,3.053130
1.136852,3.030017
1.147223,3.007366
1.159435,2.985080
1.170057,2.975742
1.179880,2.954225
1.187384,2.933055
1.197491,2.924733
1.208430,2.916599
1.219568,2.908619
1.229839,2.900774
1.236982,2.893111
1.247409,2.898059
1.258643,2.902882
1.269625,2.907566
1.282157,2.924639
1.287474,2.941382
1.297496,2.945407
1.308668,2.949306
1.319777,2.965573
1.330766,2.981466
1.336963,2.997011
1.347371,3.012375
1.359309,3.027326
1.369276,3.042010
1.379815,3.056485
1.386711,3.058189
1.397552,3.059836
1.408539,3.073906
1.419653,3.075209
1.431263,3.076528
1.441911,3.090363
1.447812,3.091443
1.458961,3.079996
1.470015,3.081212
1.480834,3.082417
1.487498,3.071145
1.497531,3.060045
1.508404,3.049230
1.520941,3.051116
1.535975,3.052814
1.537618,3.042073
1.547729,3.031691
1.558934,3.021347
1.570775,3.011300
1.580720,3.001473
1.591505,2.991681
1.603684,2.982253
1.613939,2.984049
1.624966,2.986866
1.631659,2.978597
1.637621,2.969389
1.648435,2.972793
1.659447,2.976130
1.670802,2.966960
1.686126,2.970406
1.688256,2.986278
1.699411,2.989371
1.713999,2.992379
1.721220,2.995352
1.731387,2.997885
1.741638,3.013207
1.748209,3.016156
1.758908,3.018563
1.769932,3.033319
1.781428,3.035487
1.787611,3.037568
1.797527,3.051993
1.808764,3.053868
1.819962,3.055593
1.831078,3.057210
1.841164,3.058915
1.847653,3.060541
1.859066,3.061262
1.869646,3.062687
1.880337,3.064921
1.887167,3.066504
1.897214,3.055570
1.908918,3.057199
