Time,Output
0.000000,1.811149
0.009938,1.813448
0.019822,1.815694
0.030333,1.817827
0.040016,1.819905
0.049961,1.821963
0.060034,1.823912
0.070025,1.825762
0.080130,1.827583
0.090188,1.829327
0.100269,1.831078
0.110011,1.832847
0.119303,1.834521
0.129463,1.894520
0.139683,2.030380
0.149736,2.220661
0.159637,2.444054
0.169495,2.699356
0.179799,2.946788
0.189613,3.166998
0.199853,3.380526
0.209619,3.587395
0.219869,3.768404
0.229798,3.924306
0.239825,4.075012
0.249872,4.182373
0.260079,4.247646
0.269733,4.291240
0.279713,4.294611
0.289527,4.239412
0.299773,4.127469
0.309769,3.980033
0.319447,3.817686
0.329673,3.640821
0.339906,3.469482
0.349834,3.323013
0.359720,3.161572
0.369958,3.005119
0.379793,2.872995
0.389804,2.744991
0.399412,2.640429
0.409624,2.539136
0.419858,2.440982
0.429643,2.365312
0.439656,2.291987
0.449830,2.240480
0.459615,2.210034
0.469910,2.199933
0.479587,2.229193
0.489807,2.277005
0.499776,2.323293
0.509823,2.387558
0.519897,2.488838
0.529608,2.587114
0.539841,2.682256
0.549595,2.774383
0.559681,2.844300
0.569799,2.931299
0.579507,3.015555
0.589694,3.077974
0.599868,3.138370
0.609554,3.196886
0.619730,3.234088
0.629769,3.270129
0.639578,3.305094
0.649567,3.319530
0.659693,3.333475
0.669431,3.327541
0.679676,3.321751
0.689650,3.316099
0.699924,3.291217
0.709567,3.267128
0.719767,3.224312
0.729916,3.182770
0.739670,3.142508
0.749659,3.103537
0.759881,3.065777
0.769601,3.009710
0.779850,2.955376
0.789506,2.902695
0.799713,2.832177
0.809496,2.763844
0.819635,2.717112
0.829559,2.671838
0.839700,2.608484
0.849606,2.547100
0.859867,2.507106
0.869677,2.487841
0.879659,2.469165
0.889860,2.451054
0.899605,2.452985
0.909647,2.454823
0.919719,2.456624
0.929578,2.458371
0.939888,2.479559
0.949707,2.519638
0.959626,2.558393
0.969646,2.595926
0.979772,2.632355
0.989999,2.667165
0.999904,2.701317
1.009782,2.754404
1.019627,2.805368
1.030002,2.835437
1.039833,2.864401
1.049515,2.892317
1.059712,2.919584
1.069637,2.945674
1.079923,2.971197
1.090340,2.976733
1.099682,2.981810
1.109377,2.986779
1.119502,2.991576
1.129876,2.996137
1.139511,2.981148
1.149851,2.966652
1.159815,2.952610
1.169662,2.939036
1.179871,2.925875
1.189512,2.913073
1.199585,2.881161
1.209896,2.850298
1.219558,2.820408
1.229941,2.791379
1.239712,2.763255
1.250351,2.736069
1.259674,2.709721
1.269902,2.684163
1.279634,2.659378
1.290226,2.635374
1.300147,2.631595
1.309698,2.608420
1.319707,2.586068
1.330068,2.583819
1.339837,2.581512
1.349902,2.579433
1.360059,2.596947
1.369709,2.613831
1.379495,2.610699
1.389566,2.627165
1.399727,2.643220
1.409428,2.658628
1.419825,2.692889
1.429446,2.706798
1.439677,2.720307
1.449835,2.752810
1.459596,2.764838
1.469882,2.776516
1.479745,2.807307
1.489695,2.817669
1.499943,2.827714
1.509678,2.837421
1.519911,2.846736
1.529935,2.855878
1.539880,2.864815
1.549937,2.873364
1.559485,2.862224
1.569853,2.851415
1.579848,2.860359
1.589557,2.869061
1.599771,2.858035
1.609561,2.847336
1.619709,2.837011
1.629801,2.826994
1.639725,2.817253
1.649681,2.788333
1.659638,2.760325
1.669849,2.752674
