Time,Output
0.000000,1.018719
0.010090,1.006547
0.019691,1.014281
0.030087,1.021842
0.040144,1.029120
0.050351,1.016695
0.059936,1.004657
0.069903,1.012466
0.080497,1.020035
0.090240,1.027362
0.099894,1.034483
0.109644,1.021917
0.119765,1.009690
0.129924,1.017226
0.139726,1.044229
0.149731,1.070488
0.159792,1.095716
0.169899,1.139652
0.179738,1.201729
0.189971,1.261885
0.199545,1.320168
0.210178,1.376618
0.219639,1.431361
0.229906,1.503823
0.239735,1.554571
0.250057,1.603764
0.259730,1.670798
0.269812,1.735855
0.280019,1.779511
0.289675,1.821695
0.299928,1.882221
0.309947,1.940783
0.319804,1.977776
0.329802,2.013831
0.340058,2.048838
0.349896,2.082675
0.359869,2.115536
0.369523,2.127953
0.379931,2.159366
0.389898,2.189760
0.400065,2.199663
0.409634,2.209448
0.419765,2.218980
0.429946,2.228042
0.439615,2.217396
0.449889,2.207022
0.459492,2.216518
0.469611,2.206317
0.479802,2.196323
0.489973,2.186645
0.499704,2.177294
0.509865,2.168238
0.520269,2.139701
0.529865,2.132054
0.540116,2.124959
0.550024,2.098042
0.559844,2.071977
0.569922,2.046691
0.580062,2.022217
0.589637,1.998517
0.600033,1.975492
0.609716,1.953226
0.619918,1.931638
0.630026,1.910697
0.640014,1.890391
0.649709,1.870745
0.660026,1.871205
0.669854,1.871636
0.679621,1.852591
0.690054,1.834120
0.699801,1.816196
0.710036,1.798852
0.719738,1.782058
0.729856,1.765763
0.739997,1.769449
0.749676,1.773025
0.759845,1.756987
0.769712,1.741472
0.779984,1.745899
0.790117,1.750192
0.799988,1.754433
0.809739,1.758518
0.820320,1.742948
0.829675,1.747309
0.839905,1.751567
0.850037,1.755655
0.860012,1.759574
0.869600,1.763570
0.880184,1.767429
0.890008,1.771035
0.899750,1.793988
0.909773,1.796815
0.919768,1.799594
0.930072,1.802201
0.939961,1.804699
0.949939,1.826743
0.960028,1.828702
0.969824,1.830292
0.979764,1.851340
0.989573,1.852467
0.999860,1.853412
1.009719,1.873847
1.019864,1.874247
1.029733,1.874538
1.040040,1.874852
1.049661,1.875121
1.059829,1.894869
1.070070,1.894619
1.079932,1.894324
1.090174,1.894017
1.099643,1.893731
1.109578,1.893473
1.119870,1.893164
1.129827,1.912334
1.139906,1.911498
1.150043,1.910690
1.159764,1.909880
1.169562,1.909141
1.179829,1.908414
1.189905,1.907725
1.199799,1.907094
1.209971,1.906377
1.219797,1.905685
1.229974,1.904985
1.239799,1.904304
1.249758,1.884234
1.259963,1.884294
1.269702,1.884339
1.279678,1.884406
1.290146,1.884491
1.299804,1.884471
1.309777,1.884429
1.320014,1.864956
1.329780,1.865604
1.339798,1.866236
1.349605,1.866833
1.359748,1.867361
1.369981,1.867863
1.379743,1.868434
1.389971,1.868982
1.399655,1.869467
1.409996,1.850474
1.419673,1.851487
1.430066,1.852466
1.439961,1.853497
1.450769,1.853701
1.459933,1.855501
1.469951,1.858113
1.479582,1.859025
1.490213,1.859023
1.499756,1.860642
1.510322,1.863074
1.519668,1.863575
1.529773,1.864115
1.540053,1.845239
1.549853,1.846681
1.559665,1.848134
1.570349,1.849220
1.579785,1.850430
1.589739,1.851542
1.599799,1.852543
1.609703,1.853572
1.619956,1.854534
1.630370,1.855468
1.640106,1.856425
1.650293,1.856587
1.659997,1.856638
1.670382,1.858377
1.680154,1.860180
1.690356,1.860974
1.699736,1.861761
1.709849,1.862459
1.719489,1.863084
1.729835,1.863822
1.740007,1.864556
1.750103,1.865136
1.760278,1.865676
1.769929,1.866229
1.779643,1.866800
1.789785,1.867420
1.799948,1.867992
1.809897,1.868523
1.820071,1.869037
1.829618,1.869507
1.839936,1.870020
1.849808,1.870512
1.859915,1.870928
1.870168,1.871353
1.879936,1.871791
1.889736,1.872174
1.899745,1.872546
1.909987,1.872929
1.920022,1.873325
1.929604,1.873704
1.939818,1.874057
1.950340,1.874338
1.960297,1.874595
1.969862,1.874946
1.979952,1.875264
1.989669,1.875605
1.999637,1.875955
2.009944,1.876211
2.020311,1.876424
2.029678,1.876700
2.039866,1.877019
2.049715,1.857803
2.060325,1.858779
2.069964,1.859660
2.080010,1.860321
2.089765,1.861055
2.099983,1.861869
2.109505,1.862601
2.119883,1.863276
2.129969,1.863938
2.140064,1.864564
2.149975,1.865255
2.160081,1.865808
2.169782,1.866290
2.179899,1.847345
2.189774,1.848611
2.199941,1.849871
2.209810,1.850972
2.219900,1.852058
2.230041,1.853016
2.239723,1.853970
2.249994,1.854944
2.259849,1.855852
2.269937,1.856751
2.279970,1.857623
