Time,Output
0.000000,1.591205
0.009912,1.580803
0.019687,1.590287
0.030052,1.599476
0.040004,1.588841
0.049919,1.597979
0.059865,1.606854
0.069500,1.615498
0.079701,1.623862
0.090313,1.612445
0.099500,1.620914
0.109850,1.629191
0.119774,1.637123
0.129658,1.703177
0.139898,1.845167
0.149791,2.060790
0.159487,2.327810
0.169883,2.606194
0.179921,2.876031
0.190086,3.117814
0.200072,3.349703
0.209491,3.576763
0.219662,3.779909
0.230076,3.954895
0.239954,4.066111
0.249719,4.115467
0.260093,4.104771
0.269799,3.997019
0.279933,3.814639
0.289852,3.598873
0.299417,3.370423
0.309753,3.129585
0.319546,2.876786
0.329861,2.632342
0.339653,2.414571
0.349842,2.222482
0.359740,2.056134
0.370350,1.914639
0.380032,1.796929
0.389585,1.741140
0.399764,1.765081
0.409733,1.866175
0.420592,2.041955
0.429682,2.251487
0.439712,2.493339
0.449891,2.746971
0.459620,2.973502
0.469841,3.193037
0.479941,3.405743
0.490090,3.592363
0.499781,3.753515
0.510264,3.890305
0.519610,3.984142
0.529741,4.016465
0.539997,3.989310
0.549743,3.904582
0.559764,3.744624
0.570097,3.550623
0.579817,3.362647
0.590261,3.161019
0.599717,2.946174
0.610166,2.757505
0.619967,2.574663
0.629703,2.397423
0.639620,2.245106
0.650116,2.097580
0.659994,1.993594
0.669816,1.931793
0.679624,1.910828
0.689918,1.929433
0.699967,2.005733
0.709739,2.138631
0.719597,2.286518
0.730045,2.448927
0.739831,2.606656
0.749734,2.759601
0.760015,2.927528
0.769869,3.070500
0.780151,3.189619
0.789944,3.304994
0.799902,3.397299
0.810133,3.486804
0.819705,3.553986
0.829827,3.599695
0.840054,3.624469
0.849475,3.628930
0.859854,3.613816
0.869866,3.560231
0.880253,3.488812
0.889929,3.419613
0.899953,3.333088
0.909748,3.229762
0.919926,3.110190
0.929403,2.994324
0.939762,2.901500
0.949786,2.811554
0.959909,2.724396
0.969939,2.639939
0.980007,2.577546
0.990195,2.517088
1.001155,2.439058
1.010119,2.363447
1.019684,2.290180
1.030724,2.238666
1.039929,2.188749
1.050402,2.140384
1.060261,2.132029
1.070669,2.143723
1.080634,2.153834
1.093947,2.175639
1.101052,2.231079
1.110619,2.311683
1.120396,2.376495
1.129798,2.439208
1.140161,2.519543
1.149673,2.597224
1.159611,2.672629
1.169595,2.745559
1.180262,2.815970
1.191168,2.865002
1.200527,2.912621
1.210023,2.958730
1.220163,2.983855
1.230469,3.008232
1.240551,3.031946
1.250419,3.054779
1.260449,3.057420
1.270412,3.040523
1.280521,3.024242
1.290540,3.008462
1.300259,2.993118
1.310635,2.978105
1.320719,2.943688
1.329723,2.891493
1.339878,2.860711
1.349863,2.830427
1.359497,2.781653
1.369935,2.734360
1.379761,2.669087
1.389710,2.605900
1.399519,2.564146
1.409769,2.523654
1.419882,2.464941
1.430176,2.407898
1.439726,2.372089
1.449893,2.337660
1.459556,2.304325
1.470139,2.291268
1.479977,2.278617
1.489765,2.266447
1.500438,2.274123
1.510671,2.300956
1.520154,2.326988
1.529618,2.352318
1.540214,2.396232
1.549626,2.438718
1.559757,2.479974
1.569733,2.520001
1.580071,2.558774
1.589734,2.596336
1.599952,2.652186
1.609601,2.706323
1.619740,2.739316
1.629569,2.751769
1.639980,2.763789
1.649692,2.795023
1.660044,2.805845
1.669560,2.816238
1.679826,2.826315
1.689629,2.816612
1.699987,2.826709
1.710006,2.817008
1.719994,2.788053
1.729738,2.779455
1.740053,2.771239
1.749773,2.743813
1.759639,2.717159
1.769840,2.691350
1.779662,2.646931
1.790046,2.623235
1.799712,2.600280
1.810218,2.558623
1.819724,2.518198
1.829651,2.498606
1.839841,2.479637
1.850611,2.441723
1.860070,2.424492
1.869818,2.407796
1.879704,2.391540
1.890030,2.395264
1.900085,2.398847
1.909846,2.402367
1.919993,2.405921
1.929586,2.409324
1.939892,2.412537
1.949824,2.435079
1.959759,2.456961
1.969689,2.478187
1.979752,2.498773
1.989912,2.518696
1.999735,2.537905
2.010198,2.556691
2.019825,2.594335
2.029602,2.611233
2.039816,2.627724
2.049881,2.643334
2.059656,2.658920
2.070108,2.674382
2.079846,2.688752
2.089480,2.702735
2.099912,2.696926
2.109781,2.710946
2.119611,2.724434
2.130165,2.717369
2.139977,2.710935
2.149705,2.685372
2.160180,2.660846
2.170000,2.656877
2.179618,2.652492
2.189913,2.628701
2.199909,2.605633
2.209513,2.602824
2.219834,2.580602
2.239585,2.539544
2.250228,2.519190
2.259755,2.499504
2.269945,2.480449
2.279972,2.481412
2.289720,2.462916
2.300318,2.444947
2.309813,2.447067
2.320188,2.449211
2.329842,2.451197
2.339874,2.453109
2.349731,2.454665
2.359985,2.456458
2.370131,2.477992
2.379750,2.498512
2.389783,2.498944
2.399966,2.518904
2.409713,2.538421
2.419951,2.537650
2.429624,2.556209
2.439614,2.574337
2.450087,2.591980
2.459761,2.608978
2.469771,2.606009
2.480023,2.622689
2.489769,2.638754
2.499890,2.634821
2.509882,2.631050
2.520076,2.646857
2.529937,2.662164
2.539553,2.657614
2.549832,2.652980
2.559918,2.648535
2.570042,2.644528
2.580830,2.640527
2.590186,2.636523
2.599802,2.613253
2.609719,2.590678
2.620539,2.588278
2.629828,2.585954
2.640259,2.564061
2.649951,2.543301
2.659829,2.542503
2.669912,2.541170
2.679763,2.520855
2.689781,2.501258
2.700726,2.501522
2.709789,2.501940
2.720569,2.502366
2.729977,2.502706
2.739930,2.503075
2.749789,2.503343
2.760140,2.503616
2.769855,2.503951
2.780026,2.504232
2.789807,2.504490
2.800150,2.504722
2.809887,2.504955
2.819856,2.505252
2.829599,2.525040
2.840096,2.544149
2.849598,2.543172
2.859842,2.542267
2.870086,2.560816
2.879991,2.578850
2.889753,2.576861
2.899979,2.594323
2.909813,2.611267
2.920314,2.608225
2.929985,2.605283
2.939765,2.602433
2.949580,2.599660
2.959937,2.616452
2.969939,2.632742
2.979616,2.629078
2.989842,2.625453
2.999955,2.621976
3.009928,2.618632
3.019699,2.615322
3.029898,2.592650
3.040036,2.570701
3.049859,2.568908
3.059629,2.567191
3.069679,2.565554
3.080222,2.563875
3.089818,2.562308
3.099848,2.541401
3.109606,2.521082
3.120100,2.520713
3.130317,2.520411
3.140214,2.520289
3.149553,2.520099
3.159917,2.519882
3.169997,2.519677
3.180208,2.518938
3.190153,2.518756
3.199732,2.519153
3.209882,2.519012
3.219611,2.518857
3.229729,2.518700
3.239815,2.518057
3.249830,2.537612
3.259675,2.557032
3.269860,2.555677
3.279706,2.554355
3.290015,2.553072
3.299921,2.551723
3.309845,2.570134
3.319671,2.587956
3.329866,2.585619
3.339622,2.583471
3.349820,2.581293
3.359903,2.579187
3.370014,2.596620
3.379452,2.613565
3.389769,2.610501
3.400024,2.607463
3.409831,2.604511
3.420066,2.601694
3.430074,2.598931
3.439570,2.596279
3.449706,2.593753
3.459744,2.571824
3.469825,2.550491
3.480245,2.549259
3.490068,2.548113
3.499740,2.547091
3.509686,2.546039
3.519555,2.544983
3.529664,2.544017
3.540026,2.542996
3.549574,2.542079
3.559649,2.541247
3.570165,2.540353
3.579832,2.539446
3.589745,2.538694
3.600529,2.537945
3.610163,2.537159
3.619776,2.536459
3.629853,2.535727
3.640351,2.534845
3.649736,2.534175
3.659560,2.533656
3.669853,2.533065
3.680009,2.532404
3.690083,2.531767
3.699785,2.531255
3.709888,2.550211
3.719583,2.568609
3.730110,2.566876
3.739742,2.565180
3.750010,2.563593
3.759647,2.562084
3.769940,2.580026
3.780024,2.597416
3.789985,2.594775
3.799758,2.592212
3.819813,2.589755
3.829620,2.587338
3.839736,2.585069
3.849832,2.582888
3.859862,2.580699
3.870011,2.578578
3.879741,2.576552
3.890266,2.574576
3.899652,2.572677
3.909770,2.570893
3.920024,2.569110
3.929824,2.567402
3.940015,2.565729
3.949571,2.564059
3.959622,2.562482
3.970019,2.560963
3.979709,2.559448
3.989905,2.538530
3.999455,2.518258
4.009611,2.518073
4.019908,2.517943
4.030156,2.517800
4.039630,2.517611
4.050101,2.517445
4.059739,2.517347
4.069936,2.536707
4.079645,2.555461
4.089917,2.554078
4.100079,2.552841
4.109610,2.551753
4.119983,2.550496
4.129914,2.549253
4.139623,2.567651
4.149843,2.585494
4.160166,2.583269
4.169840,2.581047
4.179625,2.578956
4.189876,2.576971
4.199741,2.574973
4.209685,2.573064
4.220022,2.571230
4.229850,2.569371
4.239801,2.567638
4.250202,2.565972
4.259835,2.583626
4.269954,2.600902
4.279521,2.598349
4.289862,2.595687
4.299756,2.593087
4.309783,2.590642
4.319782,2.588244
4.329703,2.566438
4.339606,2.545292
4.349748,2.544337
4.359910,2.543391
4.371377,2.542383
4.380224,2.541478
4.389926,2.540643
4.399668,2.539785
4.409578,2.538909
4.419680,2.538121
4.429680,2.537406
4.439947,2.536673
4.449681,2.535890
4.460157,2.535177
4.470099,2.534510
4.480102,2.533782
4.489635,2.533117
4.499966,2.532568
4.509817,2.551535
4.520121,2.569788
4.530161,2.568057
4.539669,2.566448
4.549975,2.564806
4.559564,2.563075
4.569690,2.561585
4.580467,2.560127
4.590228,2.558559
4.599703,2.576645
4.609730,2.594196
4.619562,2.591749
4.630179,2.589292
4.639912,2.586942
4.649766,2.584669
4.660062,2.582445
4.669894,2.580260
4.679546,2.578146
4.689938,2.576182
4.699755,2.574252
4.709769,2.572323
4.720016,2.570513
4.729788,2.568685
4.739763,2.566965
4.749937,2.565331
4.759849,2.563694
4.769849,2.562188
4.779950,2.560654
4.789874,2.559161
4.800040,2.557753
4.809899,2.536889
4.820070,2.516691
4.830052,2.516567
4.839688,2.516445
4.849948,2.516374
4.859527,2.516302
4.869909,2.516203
4.880178,2.535550
4.889820,2.554298
4.899758,2.553020
4.909765,2.551850
4.919775,2.550689
4.929737,2.549509
4.939598,2.548474
4.950004,2.547360
4.959595,2.565758
4.969785,2.583744
4.979745,2.581533
4.989561,2.579352
4.999758,2.577376
5.009944,2.575379
5.019551,2.573385
5.029838,2.571513
5.039920,2.569638
5.049915,2.567889
5.059856,2.566251
5.070485,2.564570
5.080070,2.562945
5.090206,2.580960
5.099735,2.598428
5.109516,2.595649
5.119608,2.593027
5.129998,2.590642
5.139665,2.588283
5.149723,2.566525
5.160007,2.545388
5.169962,2.544356
5.179691,2.543357
5.189869,2.542450
5.199751,2.541563
5.209743,2.540688
5.219673,2.539859
5.229862,2.539053
5.239812,2.538271
5.250035,2.537459
5.259607,2.536682
5.269890,2.535933
5.279752,2.535226
5.289774,2.534601
