Time,Output
0.000000,1.153226
0.010382,1.156422
0.019778,1.140031
0.030093,1.124187
0.039943,1.128309
0.050403,1.132256
0.059683,1.136091
0.070005,1.139831
0.080261,1.143430
0.090282,1.146950
0.100149,1.150377
0.109880,1.153638
0.120101,1.156869
0.130904,1.177821
0.139912,1.219391
0.149930,1.280795
0.160567,1.357881
0.170101,1.432176
0.179850,1.524246
0.189764,1.613873
0.199787,1.680821
0.209968,1.765130
0.220104,1.846656
0.229879,1.925072
0.240077,2.001570
0.250349,2.056806
0.260075,2.109898
0.269878,2.161368
0.280147,2.211207
0.290245,2.259623
0.300108,2.306440
0.309881,2.351783
0.320870,2.395773
0.330335,2.418835
0.340188,2.441339
0.350517,2.463173
0.360314,2.464470
0.369900,2.465965
0.379831,2.467643
0.389946,2.469048
0.399894,2.470542
0.410538,2.471881
0.420684,2.453585
0.430132,2.435971
0.440501,2.418897
0.450078,2.402336
0.460023,2.386285
0.470111,2.351267
0.479938,2.336664
0.489907,2.322591
0.500251,2.289677
0.510086,2.257643
0.519666,2.226552
0.530241,2.196475
0.539896,2.167351
0.550073,2.139116
0.560317,2.111734
0.570534,2.085246
0.579834,2.059587
0.590522,2.034702
0.599985,2.010582
0.610096,1.987198
0.620239,1.964540
0.630114,1.942571
0.640651,1.921302
0.650559,1.900711
0.660385,1.880751
0.670156,1.861398
0.680183,1.862115
0.689928,1.862820
0.700328,1.844054
0.710515,1.845319
0.720285,1.846529
0.730474,1.847699
0.740338,1.848830
0.750850,1.849958
0.760742,1.870537
0.769922,1.870998
0.780104,1.871377
0.790136,1.891201
0.799782,1.910533
0.810272,1.929279
0.820029,1.927870
0.830126,1.926563
0.840027,1.944693
0.849862,1.962339
0.860001,1.979522
0.870170,1.976575
0.880419,1.973602
0.889835,1.990309
0.900091,2.006651
0.910055,2.022381
0.919936,2.037621
0.930008,2.032894
0.940384,2.028278
0.949753,2.043292
0.960008,2.057862
0.969614,2.052507
0.980032,2.047351
0.989763,2.061791
0.999748,2.075695
1.009977,2.069750
1.019661,2.064036
1.030261,2.077960
1.040220,2.071981
1.050189,2.066175
1.059924,2.060560
1.070431,2.055112
1.080149,2.069379
1.090000,2.063670
1.100015,2.058070
1.109802,2.052754
1.120239,2.047556
1.130457,2.042539
1.141875,2.037594
1.152052,2.052073
1.160882,2.046843
1.169986,2.041650
1.181254,2.036671
1.190354,2.032098
1.200410,2.027520
1.210059,2.023123
1.220544,2.018672
1.230003,2.014692
1.239825,2.011042
1.250182,2.007164
1.259886,2.003384
1.269837,1.999719
1.279977,1.996177
1.289738,1.992723
1.300255,1.989379
1.310402,1.986153
1.320232,2.002494
1.330211,1.998836
1.339838,1.995280
1.350090,1.991770
1.361288,1.988263
1.370299,1.985113
1.380696,1.982105
1.390038,1.998508
1.400402,1.995016
1.409832,1.991594
1.419778,2.007738
1.430220,2.003917
1.440252,2.000182
1.449931,1.996580
1.460083,1.993160
1.470077,2.009278
1.480260,2.005401
1.490082,2.001704
1.500051,2.017537
1.509938,2.013355
1.519804,2.009393
1.529655,2.025068
1.540009,2.020744
1.550034,2.016467
1.559704,2.012360
1.570299,2.008430
1.579603,2.024100
1.590236,2.019823
1.599628,2.015618
1.610371,2.031005
1.620454,2.026466
1.629929,2.022115
1.640110,2.017840
1.649833,2.013747
1.659783,2.029300
1.670103,2.024796
1.679718,2.020464
1.689997,2.035824
1.699663,2.031194
1.709654,2.026681
1.719794,2.022317
1.730513,2.018024
1.740167,2.033366
1.750153,2.028782
1.760149,2.024387
1.769782,2.020057
1.780426,2.015881
1.789952,2.031320
1.799976,2.026736
1.810084,2.022373
1.821600,2.018115
1.830036,2.014004
1.840006,2.010041
1.850230,2.006142
1.860126,2.021874
1.869907,2.017656
1.880147,2.013536
1.890415,2.009547
1.900033,2.005688
1.910458,2.021454
1.920096,2.017221
1.930481,2.013109
1.940142,2.028692
1.949889,2.024258
1.959955,2.020088
1.970515,2.016078
1.979951,2.011839
1.990236,2.027281
2.000138,2.022908
2.010081,2.018624
2.020015,2.014491
2.029741,2.010486
2.040115,2.026061
2.050112,2.021516
2.060160,2.017470
2.070328,2.013700
2.079921,2.009677
2.089968,2.025291
2.100228,2.020962
2.109937,2.016763
2.120439,2.012676
2.129942,2.008695
2.140028,2.024324
2.150019,2.019995
2.159773,2.015825
2.169881,2.011846
2.180357,2.007867
2.189922,2.023380
2.199876,2.019060
2.209897,2.014898
2.219733,2.010876
2.230111,2.006997
2.239937,2.022661
2.249722,2.018363
2.260055,2.014268
2.269747,2.029750
2.279907,2.025245
2.289999,2.020910
2.299899,2.016771
2.309896,2.012594
2.320568,2.027945
2.330287,2.023467
2.339711,2.019233
2.350420,2.015145
2.359893,2.011113
2.369946,2.026664
2.379805,2.022264
2.389748,2.018014
2.399722,2.013919
2.409854,2.009850
2.420356,2.025338
2.429912,2.021010
2.439973,2.016793
2.449857,2.012648
2.459781,2.008712
2.469950,2.024356
2.479515,2.020007
2.489903,2.015864
2.499942,2.031308
2.509882,2.026830
2.519770,2.022397
2.529962,2.018035
2.540520,2.013938
2.550638,2.029441
2.559993,2.025008
2.570828,2.020509
2.579707,2.016124
2.589887,2.012110
2.600219,2.027633
2.609763,2.023192
2.620079,2.018885
2.630193,2.014705
2.640332,2.010709
2.650078,2.026316
2.660229,2.021936
2.669972,2.017684
2.679843,2.013556
2.689926,2.009581
2.699761,2.025211
2.710105,2.020853
2.719794,2.016619
2.729986,2.012537
2.739690,2.008586
2.749801,2.024220
2.760136,2.019914
2.769961,2.015721
2.780224,2.031139
2.790152,2.026616
2.800341,2.022216
2.810033,2.017957
2.820281,2.013842
2.829849,2.029336
2.840456,2.024857
2.850358,2.020495
2.859678,2.016276
2.869972,2.012225
2.879893,2.027762
2.890156,2.023317
2.900089,2.019020
2.910236,2.014840
2.919696,2.010863
2.929840,2.026516
2.940248,2.022133
2.949860,2.017840
2.960284,2.013691
2.970178,2.009709
2.979638,2.025328
2.989728,2.021003
2.999938,2.016776
3.009868,2.012667
3.020117,2.008721
3.029789,2.024396
3.040585,2.020046
3.051005,2.015875
3.059646,2.011895
3.070126,2.008031
3.080099,2.023656
3.089905,2.019170
3.099926,2.015132
3.110172,2.011332
3.120279,2.007124
3.130440,2.022781
3.140417,2.018784
3.150001,2.014640
3.159964,2.030095
3.169993,2.025567
3.180134,2.021223
3.190056,2.017018
3.199817,2.013022
3.210097,2.028533
3.220278,2.023980
3.230122,2.019689
3.239990,2.015524
3.249943,2.011455
3.259847,2.026991
3.270200,2.022600
3.279765,2.018339
3.289877,2.014207
3.299796,2.010201
3.310426,2.025769
3.319856,2.021381
3.330355,2.017105
3.339860,2.012988
3.349936,2.009061
3.359926,2.024710
3.369939,2.020367
3.380222,2.016166
3.390346,2.012106
3.399906,2.008142
3.410161,2.023815
3.419866,2.019534
3.429945,2.015378
3.439973,2.011344
3.450222,2.007449
3.460294,2.023135
3.469840,2.018827
3.479950,2.014693
3.490380,2.010680
3.500111,2.006602
3.510312,2.022257
3.520102,2.018152
3.530424,2.014027
3.540222,2.029454
3.550514,2.024951
3.559735,2.020617
3.580207,2.035893
3.590075,2.050620
3.599921,2.045428
3.609993,2.040452
3.620236,2.035631
3.630016,2.030988
3.640004,2.045926
3.650049,2.040984
3.659895,2.036078
3.669993,2.031250
3.679748,2.026721
3.689881,2.022351
3.699998,2.018085
3.710275,2.033394
3.720196,2.028776
3.730610,2.024323
3.739908,2.020001
3.749915,2.015973
3.760027,2.011992
3.770088,2.007984
3.780200,2.023640
3.790007,2.019327
3.800114,2.015121
3.810045,2.011085
3.820750,2.007140
3.830144,2.022806
3.839819,2.018674
3.849821,2.014407
3.859947,2.010205
3.870074,2.006289
3.879905,2.021935
3.890066,2.017667
3.899976,2.013607
3.910089,2.009702
3.919571,2.005833
3.929624,2.021547
3.940168,2.017322
3.950024,2.013227
3.960461,2.028681
3.970263,2.024202
3.980144,2.019924
3.990376,2.015706
4.000151,2.011680
4.009718,2.027276
4.019850,2.022863
4.030021,2.018527
4.040965,2.014347
4.050388,2.010354
4.059889,2.025910
4.070443,2.021523
4.079720,2.017288
4.089598,2.032645
4.100106,2.028052
4.109719,2.023669
4.119549,2.019411
4.129871,2.015200
4.139635,2.030592
4.150291,2.026027
4.160034,2.021517
4.170713,2.017289
4.180135,2.013313
4.190001,2.028797
4.199661,2.024306
4.210146,2.019996
4.220035,2.015807
4.230381,2.011713
4.239889,2.027259
4.249639,2.022885
4.261325,2.018639
4.269859,2.014505
4.279845,2.010512
4.290520,2.026136
4.299757,2.021790
4.309639,2.017478
4.320168,2.032777
4.329880,2.028216
4.340413,2.023760
4.349970,2.019460
4.360402,2.015273
4.369751,2.030693
4.380746,2.026173
4.390571,2.021812
4.399981,2.017579
4.409940,2.013490
4.420508,2.028993
4.430025,2.024501
4.440440,2.020119
4.450564,2.015905
4.460543,2.011877
4.469904,2.027452
4.480396,2.023056
4.490433,2.018771
4.500043,2.034101
4.509844,2.029457
4.520215,2.024995
4.529863,2.020653
4.539907,2.016491
4.552293,2.031946
4.560356,2.027375
4.570225,2.023012
4.579752,2.018746
4.590075,2.014612
4.600491,2.030101
4.611550,2.023349
4.622175,2.022662
4.629651,2.024233
4.640045,2.019892
4.650320,2.035166
4.659634,2.030515
4.670479,2.025987
4.680028,2.021595
4.689791,2.017367
4.699791,2.032695
4.710129,2.028091
4.721594,2.023662
4.730173,2.019350
4.740409,2.015207
4.749829,2.030656
4.760573,2.026085
4.770191,2.021701
4.779776,2.017508
4.789455,2.013441
4.800022,2.028990
4.809693,2.024547
4.819907,2.020173
4.830040,2.015944
4.840287,2.011873
4.849943,2.027352
4.860293,2.022919
4.869885,2.018623
4.879736,2.014459
4.889917,2.010428
4.900159,2.025981
4.909955,2.021603
4.919809,2.017396
4.930164,2.032799
4.939830,2.028230
4.949994,2.023780
4.959850,2.019438
4.969622,2.015266
4.979555,2.030715
4.989873,2.026188
5.000071,2.021774
5.010002,2.017537
5.020088,2.013448
5.029945,2.028954
5.039985,2.024499
5.050257,2.020145
5.059624,2.016016
5.069906,2.011890
5.080187,2.026945
5.095177,2.022345
5.100571,2.018275
5.110083,2.014206
5.120261,2.010239
5.130646,2.025798
5.139925,2.021404
5.150004,2.017191
5.159764,2.032554
5.170290,2.027947
5.179552,2.023504
5.189953,2.019226
5.200009,2.015043
5.209702,2.030537
5.220185,2.026066
5.230324,2.021696
5.240386,2.017469
5.249958,2.013390
5.259877,2.028932
5.269999,2.024450
5.279730,2.020130
5.290471,2.035452
5.300191,2.030770
5.310605,2.026222
5.320101,2.021830
5.329810,2.017652
5.340007,2.033057
5.350357,2.028423
5.360160,2.024038
5.370255,2.019790
5.380096,2.015572
5.390125,2.030942
5.399769,2.026408
5.410030,2.022035
5.419996,2.017775
5.430290,2.013652
5.440104,2.029159
5.450382,2.024719
5.459899,2.020397
5.470393,2.016176
5.479856,2.012122
5.489921,2.027706
5.499875,2.023291
5.510192,2.018975
5.520342,2.014789
5.529805,2.010789
5.540052,2.026377
5.550159,2.021967
5.559779,2.017722
5.569955,2.013631
5.579913,2.009645
5.590463,2.025208
5.600316,2.020839
5.609948,2.016638
5.619792,2.012560
5.629701,2.008589
5.639601,2.024211
5.650310,2.019909
5.660257,2.015713
5.670515,2.011616
5.679713,2.007729
5.690226,2.023465
5.699606,2.019168
5.709899,2.015002
5.719885,2.030539
5.729954,2.026077
5.739961,2.021700
5.749961,2.017460
5.759783,2.013323
5.770082,2.028822
5.779744,2.024362
5.789939,2.020012
5.800047,2.015822
5.810374,2.011772
5.820119,2.027276
5.829652,2.022847
5.840025,2.018624
5.850182,2.014511
5.859887,2.010501
5.869901,2.026098
5.880273,2.021713
5.889803,2.017465
5.899992,2.013357
5.909993,2.009373
5.920175,2.024945
5.930590,2.020585
5.940306,2.016406
5.950460,2.012348
5.959504,2.008372
5.969996,2.023998
5.980252,2.019693
5.989763,2.015516
5.999748,2.011474
6.010567,2.007509
6.019949,2.023176
6.029821,2.018923
6.040400,2.014755
6.049749,2.030196
6.060013,2.025703
6.070185,2.021332
6.079733,2.017089
6.090116,2.012881
6.100884,2.028389
6.109758,2.024092
6.120416,2.019533
6.130019,2.015018
6.139949,2.011316
6.149790,2.027241
6.160387,2.022797
6.170084,2.018498
6.180448,2.014346
6.190429,2.010329
6.199965,2.025908
6.210015,2.021536
6.219791,2.017148
6.230056,2.012971
6.240177,2.009090
6.249977,2.024766
6.259927,2.020439
6.270028,2.016131
6.279928,2.012038
6.290259,2.008137
6.300136,2.023763
6.309913,2.019464
6.320181,2.015276
6.330336,2.030627
6.340438,2.026094
6.349835,2.021676
6.359676,2.017411
6.369944,2.013317
6.379844,2.028786
6.390297,2.024340
6.399975,2.020019
6.410693,2.015845
6.420035,2.011780
6.430331,2.027295
6.440008,2.022890
6.450129,2.018566
6.459838,2.014372
6.470114,2.010386
6.479800,2.025982
6.489965,2.021619
6.500032,2.017305
6.510479,2.032664
6.519877,2.028227
6.530086,2.023670
6.540389,2.019208
6.550182,2.014954
6.559957,2.030417
6.570361,2.026034
6.580421,2.021461
6.590424,2.016980
6.599757,2.013116
6.609631,2.028908
6.619798,2.024445
6.630086,2.020103
6.640062,2.015929
6.650181,2.011875
6.660210,2.027355
6.670218,2.022913
6.680039,2.018676
6.689620,2.014547
6.699980,2.010555
6.709500,2.026154
6.719870,2.021741
6.729824,2.017506
6.750017,2.032916
6.760582,2.047757
6.770238,2.042664
6.780306,2.037815
6.789583,2.033082
6.800236,2.028485
6.810003,2.024021
6.819754,2.019690
6.830171,2.035025
6.839876,2.030409
6.850253,2.025912
6.859891,2.021539
6.869909,2.017235
6.879750,2.013097
6.890015,2.009126
6.900047,2.024783
6.910000,2.020501
6.920132,2.016286
6.930217,2.012194
6.939553,2.008267
6.950271,2.004474
6.960290,2.000768
6.970571,2.016599
6.980399,2.012482
6.990354,2.008557
7.000059,2.004735
7.010190,2.000990
7.020049,2.016883
7.029968,2.012807
7.040158,2.008860
7.050337,2.024492
7.060400,2.020021
7.070217,2.015509
7.080315,2.011472
7.089916,2.007771
7.100063,2.023417
7.109944,2.019164
7.120051,2.015000
7.129892,2.010914
7.139906,2.007016
7.149963,2.022703
7.160024,2.018344
7.170048,2.014244
7.179978,2.029868
7.189713,2.025405
7.199893,2.021080
7.210141,2.016893
7.219774,2.012810
7.230217,2.028285
7.240085,2.023758
7.250082,2.019507
7.259716,2.015439
7.269873,2.011402
7.280293,2.026919
7.289894,2.022509
7.300153,2.018260
7.309987,2.014102
7.320380,2.010076
7.330393,2.025738
7.339773,2.021401
7.349652,2.017172
7.360132,2.013109
7.369807,2.009147
7.380239,2.024773
7.390039,2.020432
7.400250,2.016220
7.409733,2.031603
7.419824,2.027055
7.430068,2.022625
7.440146,2.018317
