Time,Output
0.000000,1.011154
0.005762,1.016023
0.011263,1.008348
0.016801,1.000813
0.021190,1.005867
0.022553,1.010837
0.027426,1.003268
0.028561,0.995856
0.032953,1.000825
0.034231,1.005879
0.038887,1.010765
0.043528,1.002917
0.045059,1.008055
0.049623,1.025522
0.050972,1.030054
0.056466,1.046963
0.067023,1.075748
0.077715,1.103998
0.089326,1.144831
0.100041,1.183974
0.110884,1.223218
0.123418,1.274967
0.133142,1.311485
0.139143,1.347983
0.159961,1.396283
0.167304,1.443313
0.174478,1.489747
0.186872,1.534906
0.192566,1.577481
0.203569,1.621051
0.214784,1.665502
0.220844,1.707200
0.231775,1.747647
0.242388,1.787461
0.252912,1.827130
0.263879,1.865701
0.274706,1.903408
0.280624,1.928074
0.289985,1.952236
0.300700,1.988016
0.310476,2.010581
0.316651,2.032779
0.327588,2.054737
0.339333,2.075752
0.349831,2.096259
0.356509,2.117662
0.372473,2.138005
0.379295,2.145118
0.389213,2.152865
0.399492,2.160317
0.406258,2.167100
0.417455,2.173972
0.427416,2.179264
0.439082,2.172754
0.450574,2.167359
0.461279,2.174236
0.467318,2.169213
0.478505,2.163597
0.489887,2.158088
0.500807,2.140205
0.506993,2.135184
0.518126,2.130274
0.527923,2.112967
0.539370,2.108485
0.550488,2.103364
0.560537,2.086697
0.567439,2.071077
0.578596,2.054961
0.589924,2.039154
0.599830,2.023652
0.606092,2.008403
0.621705,1.993518
0.628697,1.979011
0.639555,1.964732
0.650651,1.950714
0.657034,1.936965
0.667209,1.923403
0.677939,1.910124
0.689018,1.896908
0.699672,1.884338
0.706412,1.872305
0.718180,1.860090
0.728672,1.860603
0.738948,1.861130
0.749778,1.849109
0.760744,1.837382
0.766855,1.825936
0.778152,1.814340
0.788913,1.803329
0.799122,1.805278
0.806695,1.806838
0.816794,1.795936
0.828099,1.785144
0.838735,1.787268
0.849078,1.789446
0.856378,1.778824
0.866582,1.780934
0.877460,1.783107
0.888997,1.772780
0.899045,1.774972
0.910657,1.776810
0.917466,1.779129
0.929013,1.781684
0.943373,1.783774
0.949715,1.785808
0.956640,1.787757
0.971212,1.789674
0.978577,1.791588
0.996092,1.793432
1.000806,1.795250
1.006234,1.797059
1.016372,1.798813
1.027729,1.812948
1.038863,1.814367
1.049315,1.815762
1.056433,1.817120
1.066823,1.818467
1.077457,1.832208
1.088611,1.833237
1.100071,1.834257
1.106529,1.847733
1.116967,1.848440
1.128281,1.849230
1.138460,1.850080
1.148784,1.850787
1.155700,1.863898
1.166457,1.864303
1.177551,1.864683
1.189111,1.865055
1.199479,1.865463
1.206010,1.878297
1.216516,1.878448
1.227667,1.878579
1.238564,1.878669
1.249323,1.878825
1.256260,1.891447
1.267148,1.891312
1.277488,1.891015
1.288614,1.890829
1.299088,1.890825
1.306041,1.890710
1.317017,1.890597
1.327566,1.890502
1.338494,1.890417
1.345725,1.890350
1.356653,1.890224
1.367158,1.890094
1.377811,1.889980
1.389328,1.889784
1.399249,1.889830
1.410871,1.889961
1.417337,1.889859
1.427407,1.889791
1.438702,1.889646
1.445809,1.889462
1.456140,1.889397
1.466632,1.889347
1.477666,1.889244
1.488784,1.889149
1.499696,1.876616
1.516322,1.864347
1.528279,1.864755
1.544619,1.865144
1.549538,1.865551
1.556304,1.865946
1.567354,1.866269
1.578136,1.866581
1.588450,1.867009
1.599687,1.867415
1.605691,1.855323
1.616179,1.855921
1.628337,1.856491
1.639833,1.857076
1.649400,1.857649
1.656249,1.858173
1.667205,1.858712
1.678187,1.859203
1.688790,1.859700
1.695886,1.860224
1.706482,1.860692
1.716872,1.861132
1.728617,1.861599
1.740173,1.862113
1.750201,1.862577
1.757170,1.862972
1.767474,1.863130
1.782642,1.863918
1.797298,1.864501
1.802047,1.865367
1.812931,1.866676
1.822571,1.867066
1.832405,1.867436
1.839897,1.867772
1.849761,1.868069
1.856389,1.868488
1.866595,1.868909
1.877565,1.867897
1.888587,1.867625
1.895769,1.868737
1.906132,1.868934
1.917179,1.869444
1.928219,1.870129
1.938405,1.870424
1.949560,1.870727
1.956028,1.870964
1.966180,1.871249
1.977809,1.871343
1.996260,1.871448
2.000508,1.871799
2.005892,1.872080
2.016233,1.872355
2.027751,1.872604
2.038890,1.872796
2.045828,1.873001
2.056286,1.873293
2.066938,1.873553
2.077453,1.861347
2.088884,1.861819
2.095572,1.862254
2.105975,1.862723
2.116591,1.863170
2.127589,1.863589
2.138791,1.864024
2.149748,1.864454
2.155958,1.864872
2.166786,1.864545
2.178097,1.864607
2.188443,1.865456
2.199717,1.865866
2.205807,1.866193
2.216471,1.866571
