Time,Output
0.000000,1.622743
0.005350,1.627964
0.009342,1.633048
0.011013,1.625581
0.016225,1.630739
0.020527,1.635779
0.025854,1.628264
0.026886,1.633354
0.031318,1.638345
0.032832,1.630781
0.037623,1.623417
0.042775,1.628613
0.044702,1.646143
0.048577,1.688193
0.050061,1.779147
0.059112,1.918190
0.065733,2.104120
0.076803,2.311114
0.087522,2.514306
0.094661,2.713516
0.104154,2.908657
0.115144,3.087358
0.126357,3.262393
0.137668,3.421829
0.143736,3.553315
0.153835,3.644645
0.165366,3.684395
0.176185,3.673672
0.187196,3.600947
0.193763,3.492328
0.204350,3.373419
0.215698,3.244438
0.226291,3.106850
0.237411,2.983487
0.244066,2.861534
0.254053,2.742763
0.266331,2.638566
0.275942,2.549016
0.287255,2.473630
0.298483,2.412189
0.304404,2.364428
0.315121,2.330062
0.326445,2.321208
0.337437,2.325010
0.344293,2.328799
0.354622,2.344865
0.365365,2.373073
0.387937,2.400801
0.399566,2.440308
0.409695,2.478922
0.415371,2.516951
0.426261,2.566811
0.437371,2.603177
0.444049,2.638808
0.454794,2.673608
0.465146,2.695276
0.476417,2.728939
0.487382,2.761942
0.494256,2.781991
0.505024,2.798099
0.515137,2.804209
0.526131,2.801262
0.537424,2.807840
0.544194,2.814402
0.554861,2.808601
0.566166,2.802744
0.577164,2.796340
0.587540,2.778020
0.598831,2.760695
0.609124,2.755701
0.615839,2.738425
0.626853,2.709120
0.637919,2.692801
0.648827,2.676764
0.654228,2.648650
0.665236,2.621162
0.676266,2.594151
0.687434,2.580074
0.694572,2.566298
0.704466,2.540397
0.715142,2.514978
0.726293,2.502471
0.737825,2.490225
0.743791,2.478259
0.754779,2.478938
0.765253,2.466938
0.776273,2.455692
0.787612,2.457301
0.799359,2.464495
0.805102,2.477989
0.814939,2.485124
0.826443,2.485692
0.837569,2.498369
0.844415,2.510976
0.854448,2.523709
0.865050,2.535820
0.876310,2.547908
0.887451,2.559945
0.894444,2.571479
0.904556,2.582799
0.915097,2.581415
0.926315,2.592462
0.938152,2.603329
0.948932,2.601567
0.954803,2.612190
0.965649,2.622680
0.976558,2.620582
0.990884,2.618455
1.006623,2.616383
1.011549,2.614323
1.020630,2.624773
1.026434,2.622594
1.037651,2.607987
1.044200,2.606128
1.055056,2.604308
1.066088,2.602502
1.076391,2.600728
1.087275,2.599015
1.097568,2.597339
1.104783,2.595667
1.115823,2.594013
1.126640,2.579984
1.136936,2.566222
1.144090,2.565155
1.154854,2.564104
1.165980,2.563067
1.176976,2.562028
1.187270,2.561110
1.193881,2.547815
1.204073,2.534699
1.215737,2.534273
1.227260,2.533822
1.236664,2.533421
1.243677,2.533067
1.254048,2.532694
1.265285,2.532285
1.276379,2.544275
1.287248,2.556119
1.294194,2.555330
1.305337,2.554482
1.315256,2.553625
1.326610,2.552811
1.337541,2.564528
1.344147,2.576004
1.354289,2.574785
1.365695,2.573551
1.376609,2.572352
1.388045,2.571191
1.394207,2.570042
1.404215,2.568739
1.415574,2.580146
1.427140,2.591536
1.438949,2.590024
1.448056,2.588524
1.454544,2.587013
1.465526,2.585517
1.476713,2.584123
1.488225,2.582771
1.497939,2.581347
1.504867,2.579981
1.515807,2.578667
1.532307,2.577311
1.538657,2.573761
1.547984,2.573172
1.554857,2.574840
1.565503,2.573625
1.577059,2.570522
1.588165,2.569327
1.598823,2.569446
1.605052,2.555789
1.616180,2.554953
1.632086,2.553798
1.638235,2.540020
1.648480,2.551284
1.660045,2.563371
1.670586,2.550429
1.681637,2.549872
1.692650,2.561644
1.698369,2.560652
1.708962,2.559614
1.716001,2.558593
1.731765,2.557810
1.742447,2.557071
1.749590,2.556194
1.759724,2.554372
1.765993,2.552886
1.776965,2.553216
1.788085,2.553154
1.798641,2.552367
1.804814,2.563998
1.815451,2.575363
1.826493,2.574113
1.837454,2.572432
1.844707,2.571378
1.854746,2.570861
1.865971,2.575265
1.876222,2.570725
1.888309,2.560793
1.898307,2.559825
1.904729,2.558916
