Time,Output
0.0,0.10411999999999999
0.011069999999999913,0.3111139999999999
0.02178900000000006,0.5143059999999999
0.028927999999999843,0.7135159999999998
0.03842100000000004,0.9086569999999998
0.04941099999999987,1.087358
0.06062400000000001,1.2623929999999999
0.07193500000000008,1.4218289999999998
0.07800300000000004,1.553315
0.0881019999999999,1.6446450000000001
0.09963300000000008,1.6843949999999999
0.110452,1.6736719999999998
0.12146299999999988,1.6009470000000001
0.12802999999999987,1.492328
0.138617,1.3734190000000002
0.1499649999999999,1.2444380000000002
0.16055799999999998,1.1068500000000001
0.171678,0.9834869999999998
0.17833300000000007,0.8615339999999998
0.18831999999999982,0.7427630000000001
0.20059800000000005,0.638566
0.2102090000000001,0.549016
0.221522,0.47363
0.23275,0.41218900000000014
0.23867099999999986,0.3644280000000002
0.24938799999999994,0.33006199999999986
0.26071200000000005,0.32120799999999994
0.27170399999999995,0.3250099999999998
0.2785599999999999,0.32879900000000006
0.28888899999999995,0.344865
0.2996319999999999,0.3730730000000002
0.32220399999999993,0.40080099999999996
0.33383300000000005,0.4403079999999999
0.3439619999999999,0.47892199999999985
0.3496379999999999,0.5169510000000002
0.36052799999999996,0.566811
0.3716379999999999,0.6031770000000001
0.3783160000000001,0.638808
0.3890609999999999,0.6736080000000002
0.399413,0.6952759999999998
0.41068400000000005,0.728939
0.42164899999999994,0.7619419999999999
0.428523,0.7819910000000001
0.4392910000000001,0.7980990000000001
0.4494039999999999,0.8042090000000002
0.46039799999999986,0.8012619999999999
0.4716910000000001,0.8078400000000001
0.478461,0.8144019999999998
0.489128,0.8086009999999999
0.5004329999999999,0.8027440000000001
0.511431,0.7963399999999998
0.5218069999999999,0.7780200000000002
0.5330980000000001,0.7606950000000001
0.543391,0.7557010000000002
0.550106,0.7384249999999999
0.5611200000000001,0.70912
0.5721860000000001,0.6928009999999998
0.583094,0.6767639999999999
0.588495,0.64865
0.5995030000000001,0.621162
0.610533,0.5941510000000001
0.6217010000000001,0.5800740000000002
0.6288389999999999,0.5662980000000002
0.638733,0.540397
0.6494090000000001,0.5149780000000002
0.66056,0.5024709999999999
0.6720919999999999,0.49022500000000013
0.6780579999999998,0.478259
0.689046,0.47893799999999986
0.6995199999999999,0.46693799999999985
0.71054,0.455692
0.7218789999999999,0.4573010000000002
0.7336259999999999,0.4644949999999999
0.7393689999999999,0.477989
0.7492059999999998,0.4851239999999999
0.76071,0.4856919999999998
0.771836,0.49836899999999984
0.7786820000000001,0.5109759999999999
0.788715,0.5237090000000002
0.799317,0.5358200000000002
0.8105770000000001,0.5479080000000001
0.821718,0.5599449999999999
0.828711,0.5714790000000001
0.8388229999999999,0.5827990000000001
0.849364,0.5814149999999998
0.860582,0.5924619999999998
0.8724190000000001,0.603329
0.8831990000000001,0.6015670000000002
0.88907,0.61219
0.8999159999999999,0.6226799999999999
0.910825,0.6205820000000002
0.9251509999999998,0.618455
0.94089,0.6163829999999999
0.945816,0.6143230000000002
0.9548969999999999,0.6247729999999998
0.960701,0.6225939999999999
0.9719180000000001,0.607987
0.978467,0.606128
0.989323,0.6043080000000001
1.0003549999999999,0.6025019999999999
1.010658,0.6007280000000002
1.021542,0.5990150000000001
1.031835,0.5973389999999998
1.03905,0.5956670000000002
1.05009,0.5940129999999999
1.060907,0.579984
1.071203,0.5662219999999998
1.078357,0.5651549999999999
1.089121,0.5641039999999999
1.100247,0.5630670000000002
1.111243,0.5620280000000002
1.121537,0.5611100000000002
1.128148,0.5478149999999999
1.13834,0.5346989999999998
1.150004,0.5342730000000002
1.161527,0.5338219999999998
1.170931,0.5334210000000001
1.1779439999999999,0.533067
