Time,Output
0.000000,1.624219
0.005728,1.629432
0.010931,1.622033
0.016440,1.614752
0.021457,1.620176
0.023003,1.625505
0.028223,1.618184
0.033186,1.611042
0.037520,1.616470
0.038656,1.621782
0.043409,1.614580
0.044657,1.619921
0.048940,1.650059
0.050218,1.728315
0.054848,1.868727
0.055778,2.045087
0.065480,2.228428
0.072989,2.420447
0.083052,2.609028
0.094923,2.793659
0.105631,2.974748
0.115469,3.139660
0.122537,3.301476
0.133749,3.447747
0.145086,3.578452
0.155248,3.694325
0.166249,3.795408
0.172411,3.869445
0.183933,3.904811
0.198334,3.914599
0.206227,3.874376
0.216286,3.810010
0.227167,3.721898
0.233928,3.610732
0.245100,3.501941
0.255757,3.382800
0.267746,3.253572
0.283742,3.126989
0.288382,3.015378
0.299084,2.905889
0.311566,2.810948
0.317874,2.718012
0.327029,2.614500
0.338585,2.525405
0.349368,2.450492
0.356361,2.389528
0.366020,2.342215
0.372524,2.295839
0.384179,2.250382
0.395087,2.218226
0.405400,2.199172
0.416234,2.180499
0.422755,2.174693
0.439575,2.181483
0.452406,2.188059
0.456790,2.206962
0.466521,2.237928
0.472998,2.268255
0.483450,2.310362
0.498761,2.351715
0.505827,2.392287
0.515522,2.444520
0.522551,2.495728
0.533792,2.545764
0.548490,2.594720
0.556184,2.630389
0.566249,2.665475
0.572651,2.699810
0.584004,2.733490
0.595092,2.766406
0.606238,2.798726
0.616455,2.830482
0.624528,2.849094
0.633412,2.867333
0.644837,2.872696
0.655962,2.878070
0.662002,2.883341
0.673218,2.888389
0.683033,2.893436
0.694674,2.885944
0.705416,2.878578
0.712826,2.871380
0.722569,2.851860
0.733685,2.832719
0.745189,2.813909
0.755383,2.795573
0.762161,2.777635
0.772473,2.747498
0.783531,2.717990
0.795462,2.689068
0.805663,2.660711
0.812210,2.632923
0.822591,2.593230
0.837425,2.554336
0.845520,2.528562
0.855766,2.503369
0.866588,2.478786
0.873672,2.454600
0.884374,2.430876
0.894943,2.407620
0.905385,2.397291
0.917112,2.387176
