Time,Output
0.000000,1.855175
0.009777,1.856224
0.019745,1.857264
0.029719,1.858100
0.039462,1.858926
0.049872,1.859731
0.059879,1.841021
0.069588,1.842414
0.079428,1.843789
0.089949,1.845053
0.099995,1.846269
0.109699,1.847524
0.119196,1.848760
0.129335,1.869310
0.139624,1.928165
0.149638,1.985227
0.159380,2.060019
0.169869,2.152023
0.179599,2.241087
0.189415,2.327432
0.199374,2.411140
0.209666,2.492231
0.219566,2.590261
0.229918,2.685249
0.239697,2.757702
0.249413,2.847555
0.259590,2.934661
0.269724,2.999503
0.279413,3.062484
0.289712,3.103870
0.299405,3.143965
0.309556,3.202376
0.319548,3.239472
0.329695,3.275368
0.339664,3.310171
0.349389,3.324437
0.359635,3.338250
0.369745,3.332141
0.379572,3.326232
0.389786,3.320512
0.399390,3.314938
0.409737,3.309552
0.419621,3.284852
0.429511,3.260948
0.439666,3.237803
0.449577,3.195917
0.459633,3.155229
0.469383,3.135191
0.479723,3.096398
0.489432,3.039371
0.499589,3.003598
0.509766,2.968919
0.519525,2.915840
0.529708,2.864391
0.539390,2.834049
0.549687,2.804648
0.559485,2.756602
0.569360,2.710117
0.579698,2.665130
0.589432,2.640902
0.599618,2.617424
0.609954,2.594707
0.619597,2.572701
0.629460,2.551382
0.639638,2.530697
0.649804,2.510680
0.659600,2.510760
0.669792,2.510837
0.679300,2.510938
0.689511,2.511111
0.700044,2.511172
0.709877,2.511156
0.719448,2.530662
0.729762,2.549549
0.739491,2.548466
0.749454,2.566875
0.759453,2.584686
0.769770,2.601916
0.779456,2.638096
0.789594,2.653857
0.799795,2.668889
0.809678,2.702770
0.819787,2.716389
0.829595,2.729610
0.839866,2.761869
0.849476,2.773639
0.859738,2.785059
0.869571,2.815719
0.879327,2.825853
0.889720,2.835510
0.899483,2.844961
0.909555,2.854465
0.919703,2.863447
0.929721,2.871848
0.939592,2.880212
0.949749,2.868876
0.959455,2.877316
0.969878,2.885498
0.979493,2.873973
0.989772,2.862795
0.999551,2.851953
1.009606,2.860927
1.019885,2.869490
1.029572,2.858132
1.039758,2.847608
1.049505,2.837585
1.059588,2.827513
1.069803,2.817753
1.079700,2.808319
1.089525,2.799183
1.100063,2.790311
1.109623,2.781752
1.119739,2.754001
1.129576,2.727001
1.139780,2.720358
1.150088,2.713960
1.159674,2.707724
1.170197,2.701703
1.179577,2.695853
1.189397,2.690192
1.199579,2.684716
1.209490,2.679533
1.219675,2.693778
1.229513,2.707436
1.239676,2.701443
1.249529,2.695629
1.259767,2.689941
1.269493,2.684455
1.279647,2.698576
1.289244,2.712338
1.299429,2.706256
1.309679,2.700286
1.319394,2.713946
1.329426,2.727177
1.339980,2.720483
1.349775,2.714117
1.359664,2.727456
1.369863,2.740178
1.379471,2.733066
1.389738,2.745754
1.399551,2.758039
1.409838,2.750449
1.419562,2.743096
1.430051,2.755460
1.439412,2.767450
1.449550,2.759551
1.459886,2.771388
1.469736,2.782876
1.479886,2.774535
1.489549,2.766443
1.499787,2.778040
1.509479,2.789309
1.519785,2.780654
1.529469,2.772359
1.539599,2.783930
1.549484,2.795023
1.559626,2.786289
1.569903,2.777811
1.579540,2.769585
1.589773,2.761662
1.599567,2.773462
1.609911,2.784855
1.619641,2.776386
1.629747,2.768264
1.639390,2.760396
1.649597,2.752696
1.659455,2.745288
1.669674,2.757641
1.679897,2.769530
1.689444,2.761562
1.699653,2.753862
1.709510,2.746378
1.719715,2.739163
1.729550,2.751654
1.739702,2.763770
1.749887,2.756007
1.759939,2.748467
1.769718,2.741165
1.779304,2.734113
1.789426,2.727263
1.799556,2.740104
1.809909,2.752561
1.819676,2.745122
1.829749,2.737946
1.839417,2.730979
1.849606,2.743796
1.859675,2.756199
1.869867,2.748622
1.879918,2.741292
1.889391,2.734207
1.899808,2.746878
1.909740,2.759117
1.919498,2.751473
1.929840,2.744115
1.939683,2.736973
1.949795,2.749510
1.959388,2.761669
1.969482,2.753970
1.979732,2.746228
1.989330,2.739015
1.999538,2.751753
2.009810,2.763818
2.019508,2.756063
2.029447,2.748551
2.039449,2.741259
2.049784,2.753625
2.059723,2.765435
2.069532,2.757533
2.079775,2.750161
2.089836,2.762306
2.099649,2.774031
2.109451,2.766057
2.119658,2.758283
2.130322,2.750613
2.139510,2.762706
2.149894,2.774485
2.159745,2.766346
2.169403,2.758523
2.179492,2.750971
2.189731,2.763015
2.199949,2.774711
2.209959,2.766658
2.219595,2.758801
2.229786,2.751180
2.239448,2.763252
2.249670,2.774961
2.259567,2.766825
2.269695,2.758960
2.279343,2.751393
2.289450,2.763513
2.299737,2.775247
2.309576,2.767096
2.319874,2.759228
2.329730,2.751683
2.339546,2.763756
2.349819,2.775394
2.359662,2.767251
2.369399,2.759346
2.379680,2.751690
2.389931,2.763761
2.399801,2.775477
2.409415,2.767393
2.419606,2.759545
2.429621,2.751892
2.439279,2.763978
2.449304,2.775698
2.459562,2.767541
2.469461,2.759662
2.479685,2.752038
2.489408,2.764080
2.499645,2.775910
2.509471,2.767803
2.519767,2.759785
2.530272,2.771408
2.539618,2.782809
2.549715,2.774593
2.559705,2.766478
2.569674,2.758597
2.579587,2.770482
2.589829,2.782001
2.599535,2.773682
2.609396,2.765621
2.619595,2.757805
2.629498,2.750235
2.639739,2.762379
2.649457,2.774140
2.659544,2.766043
2.669827,2.758145
2.679591,2.750549
2.689311,2.762730
2.699505,2.774487
2.709394,2.766377
2.719684,2.758493
2.729563,2.770400
2.739764,2.781960
2.749518,2.773626
2.759289,2.765556
2.769485,2.757738
2.779950,2.769601
2.789520,2.781129
2.799291,2.772839
2.809539,2.764796
2.819534,2.756981
2.829770,2.768945
2.839469,2.780572
2.849741,2.772209
2.861053,2.764194
2.869641,2.756512
2.879355,2.768381
2.889672,2.779879
2.899532,2.771606
2.910206,2.763591
2.919464,2.755854
2.929564,2.767821
2.939362,2.779380
2.950190,2.771100
2.960321,2.761335
2.969646,2.753851
2.979483,2.767885
2.989561,2.779542
2.999717,2.771242
3.009659,2.763193
3.019456,2.755465
3.029510,2.767463
3.039742,2.779072
3.049818,2.770831
3.059419,2.762862
3.069733,2.755109
3.079924,2.767064
3.090062,2.778634
3.100222,2.770402
3.109779,2.762428
3.119498,2.754735
3.129681,2.766750
3.139503,2.778335
3.149547,2.770155
3.159708,2.762187
3.169735,2.754461
3.179385,2.766500
3.189398,2.778114
3.199736,2.769859
3.209600,2.761889
3.219377,2.773688
3.229725,2.785100
3.239627,2.776623
3.249422,2.768477
3.259770,2.760585
3.269550,2.772345
3.279680,2.783814
3.290008,2.775460
3.299532,2.767322
3.309800,2.778933
3.319560,2.790177
3.329635,2.781590
3.339781,2.773240
3.349533,2.765191
3.359428,2.776899
3.369707,2.788148
3.379755,2.779619
3.389551,2.771402
3.399734,2.763408
3.409560,2.775102
3.419419,2.786451
3.429610,2.777996
3.439723,2.769782
3.449684,2.761822
3.459418,2.773610
3.469568,2.785049
3.479772,2.776589
3.489598,2.768400
3.499704,2.780022
3.509400,2.791255
3.519784,2.782638
3.529537,2.774262
3.539732,2.766179
3.549854,2.777365
3.559591,2.788497
3.569783,2.780383
3.579368,2.772097
3.589506,2.763996
3.599858,2.775680
3.609674,2.786994
3.619461,2.778534
3.629445,2.770316
3.639762,2.781935
3.649559,2.793129
3.659715,2.784360
3.669534,2.775965
3.679742,2.767824
3.689491,2.779429
3.699784,2.790663
3.709387,2.782073
3.720123,2.773737
3.729565,2.785062
