Time,Output
0.000000,1.956523
0.004432,1.955061
0.008730,1.953648
0.013081,1.952374
0.014153,1.951062
0.018548,1.949727
0.019835,1.948460
0.024231,1.947214
0.029074,1.945970
0.030217,1.944755
0.034739,1.943576
0.036106,1.942489
0.040464,1.991143
0.041611,2.088580
0.047072,2.221440
0.057393,2.376588
0.068615,2.553296
0.080289,2.751373
0.091034,2.933457
0.097257,3.111759
0.107491,3.286575
0.119162,3.445587
0.129827,3.601301
0.140720,3.741541
0.147320,3.866428
0.157727,3.989255
0.168809,4.084661
0.179887,4.152778
0.190739,4.194907
0.198136,4.211426
0.207857,4.190291
0.218883,4.119753
0.230519,4.025767
0.240322,3.921175
0.247079,3.818625
0.257464,3.705684
0.268849,3.594990
0.280400,3.486483
0.290740,3.367665
0.297331,3.263658
0.309267,3.174170
0.323865,3.073963
0.330607,2.975746
0.341415,2.904401
0.347949,2.834466
0.357908,2.765917
0.369241,2.698714
0.380113,2.632841
0.391030,2.593153
0.398200,2.554251
0.407450,2.516159
0.418632,2.503685
0.430990,2.503823
0.441074,2.503994
0.447473,2.516627
0.458335,2.541598
0.468422,2.578460
0.479895,2.614373
0.490954,2.649637
0.497602,2.696712
0.509231,2.755338
0.519814,2.812941
0.530574,2.856720
0.540318,2.899540
0.547472,2.941704
0.557889,2.982993
0.569060,3.035921
0.580398,3.075306
0.587128,3.101536
0.597810,3.139650
0.608497,3.176958
0.618684,3.201192
0.629784,3.212434
0.640927,3.235936
0.647650,3.259041
0.658499,3.269161
0.668662,3.266601
0.679659,3.264036
0.690952,3.261650
0.701257,3.246923
0.708527,3.232474
0.723631,3.218200
0.730136,3.204143
0.740721,3.190501
0.748101,3.177119
0.758604,3.151532
0.770056,3.126463
0.780592,3.101912
0.790762,3.065373
0.798228,3.029545
0.809168,2.994432
0.823750,2.960023
0.830797,2.926312
0.842036,2.893250
0.852335,2.873281
0.863787,2.853771
0.873676,2.822157
0.888815,2.791087
0.893772,2.760645
0.901902,2.741991
0.907733,2.724513
0.918687,2.708721
0.930337,2.704885
0.940838,2.701064
0.947586,2.697370
0.957417,2.693769
0.969645,2.702616
0.980672,2.723719
0.999860,2.732115
1.005004,2.740172
1.013613,2.760385
1.019451,2.780377
1.029860,2.799987
1.040735,2.819176
1.047606,2.837986
1.058542,2.856428
1.069200,2.874491
1.079750,2.904757
1.091088,2.934421
1.097532,2.950946
1.108207,2.967099
1.118690,2.983026
1.129683,2.998756
1.140728,3.014020
1.148256,3.028937
1.157984,3.043593
1.169272,3.045515
1.180123,3.047441
1.190823,3.049301
1.197138,3.051155
1.208582,3.052974
1.218765,3.054739
1.229725,3.056418
1.240753,3.045651
1.247360,3.035173
1.264981,3.024801
1.274614,3.013566
1.280295,3.003808
1.290603,2.995308
1.297565,2.985782
1.314101,2.963984
1.319892,2.942622
1.330459,2.934069
1.340957,2.925733
1.352663,2.905059
1.358788,2.884985
1.373785,2.877860
1.380738,2.870631
1.390725,2.851097
1.407972,2.831994
1.419579,2.825685
1.430483,2.819499
1.441783,2.813427
1.448521,2.807480
1.458778,2.801581
1.469408,2.795815
1.480448,2.802412
1.490551,2.809065
1.501460,2.803485
1.508877,2.810238
1.519103,2.829203
1.530036,2.835323
1.541003,2.841411
1.547444,2.847407
1.557823,2.853272
1.569283,2.871339
1.580353,2.876657
1.590388,2.882154
1.601447,2.899718
1.607959,2.904319
1.619038,2.909036
1.630291,2.926068
1.640343,2.942825
1.647471,2.946826
1.662375,2.950715
1.669233,2.954506
1.679963,2.958180
1.690715,2.961801
1.698047,2.965355
1.707909,2.968841
1.718963,2.972310
1.730138,2.975695
1.740998,2.966545
1.748018,2.969985
1.762360,2.973373
1.768961,2.964037
1.780506,2.955085
1.791053,2.959061
1.800885,2.962719
1.812345,2.953817
1.819302,2.945104
1.830108,2.936547
1.840762,2.928166
1.847585,2.919946
1.858503,2.911900
1.869748,2.904021
1.880210,2.896303
1.890974,2.888716
1.901665,2.881262
1.913175,2.873950
1.924263,2.866794
1.934324,2.872319
1.941386,2.877768
1.951969,2.870543
1.962790,2.863418
1.969732,2.856442
1.980499,2.862132
1.999668,2.867776
2.004450,2.860729
2.013272,2.853835
2.019477,2.859516
2.030086,2.865002
2.041323,2.870555
2.047553,2.876075
2.058662,2.868911
2.069467,2.874242
2.080117,2.879516
2.090979,2.884698
2.097514,2.889724
2.107381,2.894769
2.119207,2.899714
2.130734,2.904488
2.140504,2.909182
2.147456,2.913810
2.158662,2.918343
2.169042,2.922735
2.180278,2.926998
2.192646,2.931258
2.202581,2.935445
2.208084,2.939552
2.218518,2.943646
2.230109,2.935150
2.240903,2.938897
2.248307,2.942840
2.258673,2.934524
2.269502,2.938605
2.279583,2.942622
2.290914,2.934135
2.297635,2.925856
2.307898,2.930124
2.318775,2.934362
2.330009,2.926011
2.340857,2.917809
2.347530,2.922323
2.357452,2.926689
2.368578,2.918495
2.379952,2.910473
2.390874,2.902592
2.397834,2.894882
2.408291,2.899905
2.418555,2.904731
2.429814,2.896828
2.440070,2.889271
2.447361,2.881900
2.457645,2.887028
2.469025,2.892089
2.479801,2.884585
2.490825,2.877221
2.497517,2.882519
2.507570,2.887657
2.518626,2.880207
2.530284,2.885449
2.540873,2.890559
2.547657,2.883094
2.557979,2.888234
2.568756,2.893265
2.579864,2.898136
2.591189,2.902905
2.598280,2.895186
2.607640,2.900093
2.618978,2.904929
2.629791,2.897154
2.641073,2.902020
2.647501,2.906833
2.658503,2.911409
2.669389,2.915909
2.679765,2.907971
2.690798,2.912599
2.701395,2.917131
2.707707,2.921321
2.719995,2.925645
2.730596,2.917703
2.740625,2.922110
2.748094,2.926419
2.758128,2.918268
2.769390,2.922725
2.780914,2.927033
2.790437,2.918813
2.797337,2.910813
2.808111,2.915414
2.819117,2.919821
2.830266,2.911732
2.841138,2.916390
2.847484,2.920883
2.858397,2.912817
2.869376,2.904893
2.880262,2.909589
2.891204,2.914302
2.897619,2.906361
2.908372,2.911004
2.919355,2.915563
2.930471,2.907583
2.941561,2.899842
2.951046,2.904589
2.958201,2.909242
2.969063,2.901406
2.980641,2.893687
2.999895,2.898659
3.005239,2.903494
3.014379,2.895076
3.019920,2.900399
3.030081,2.906284
3.040826,2.898510
3.047091,2.903314
3.058097,2.908041
3.068669,2.900233
3.079721,2.892570
3.091224,2.897525
3.101802,2.902347
3.109040,2.894630
3.119029,2.899571
3.130629,2.904390
3.140492,2.896637
3.147454,2.901508
3.158605,2.906301
3.169161,2.898519
3.180085,2.903276
3.191172,2.907970
3.201489,2.912612
3.207630,2.917095
3.218773,2.909130
3.229838,2.913809
3.247320,2.918303
3.258336,2.922708
3.269131,2.927056
3.279665,2.918896
3.291019,2.923321
3.297152,2.927608
3.307539,2.919385
3.318753,2.923760
3.330245,2.928007
3.340625,2.919849
3.347822,2.911855
3.358502,2.916360
3.369516,2.920832
3.380063,2.912788
3.390220,2.904897
3.397669,2.909587
3.408505,2.914288
3.419042,2.906352
3.429837,2.910844
3.440791,2.915041
3.447804,2.907151
3.457546,2.899742
3.468674,2.904501
3.479800,2.909137
3.490930,2.901305
3.497561,2.893678
3.508082,2.898626
3.518741,2.903457
3.529721,2.895697
3.540935,2.900565
3.547548,2.905373
3.557652,2.897598
3.568836,2.902473
3.580137,2.907259
3.591131,2.899421
3.597396,2.904171
3.608039,2.908920
3.618779,2.901208
3.629810,2.905898
3.641089,2.910451
3.647869,2.902607
3.657616,2.907312
3.668601,2.911916
3.679747,2.916505
3.687162,2.921007
3.701095,2.912953
3.709314,2.917441
3.719585,2.921820
3.730411,2.913762
3.741755,2.918323
3.752812,2.922746
3.762300,2.914634
3.773547,2.919172
3.780936,2.923583
3.791057,2.915409
3.802494,2.919645
3.812988,2.924030
3.824050,2.916075
3.830717,2.907914
3.841274,2.912678
3.847717,2.917505
3.858703,2.909475
3.873461,2.914060
3.879945,2.918574
3.890595,2.910558
3.897680,2.915164
3.907558,2.919662
3.918642,2.911620
3.930047,2.903757
3.940636,2.908452
3.947612,2.913039
3.957494,2.905115
3.968597,2.909827
3.980626,2.914448
3.998620,2.906519
4.002940,2.910927
4.008596,2.915411
4.018480,2.907605
4.029987,2.899823
4.040793,2.904632
4.047780,2.909264
4.057448,2.901525
4.068633,2.906271
4.080556,2.910780
4.090937,2.902731
4.102065,2.907555
4.108006,2.912442
4.118741,2.904564
4.129865,2.909239
4.141074,2.913775
4.147805,2.905837
4.157649,2.910540
4.169405,2.915092
4.180006,2.907161
4.190707,2.911900
4.197741,2.916452
4.207889,2.920880
4.218505,2.925222
4.230128,2.917055
4.240677,2.921550
4.247141,2.925977
4.258414,2.917798
4.268785,2.922215
4.279935,2.926558
4.290697,2.918386
4.297986,2.922856
4.307735,2.927209
4.318697,2.918996
4.329751,2.910950
4.340029,2.915554
4.347482,2.920059
4.357792,2.912005
4.368747,2.916557
4.380007,2.921006
4.390965,2.912922
4.397462,2.917454
4.407619,2.921935
4.418649,2.913837
4.429791,2.905911
4.440873,2.910622
4.447145,2.915181
4.457798,2.907214
4.469349,2.911780
4.480321,2.915710
4.491912,2.907821
4.502694,2.913058
4.508621,2.917590
4.519559,2.909613
4.529958,2.901770
4.540903,2.906539
4.547518,2.911262
4.559230,2.903373
4.568746,2.908046
4.579861,2.912681
4.591016,2.904796
4.597366,2.909424
4.608223,2.913982
4.618956,2.906101
4.629922,2.910765
4.640852,2.915275
4.647123,2.907326
4.658180,2.912032
4.668636,2.916528
4.680591,2.920996
4.690896,2.925423
4.697527,2.917277
