Time,Output
0.0,0.08160599999999985
0.004517000000000104,0.07775299999999996
0.008834999999999926,0.07385399999999986
0.013570000000000082,0.08254200000000012
0.018728999999999996,0.0787049999999998
0.023282000000000025,0.07484599999999997
0.024467000000000017,0.0835300000000001
0.028736000000000095,0.07961600000000013
0.03028900000000001,0.075793
0.03442199999999995,0.0845229999999999
0.0355700000000001,0.0930200000000001
0.040180000000000105,0.12606800000000007
0.04133999999999993,0.22098299999999993
0.045525999999999955,0.36387100000000006
0.05200300000000002,0.5284710000000001
0.06327600000000011,0.7024050000000002
0.07007300000000005,0.8978700000000002
0.08064500000000008,1.101865
0.09104899999999994,1.2893949999999998
0.10197999999999996,1.4730910000000002
0.11306599999999989,1.653045
0.12350299999999992,1.817132
0.135359,1.9531429999999999
0.14188500000000004,2.03142
0.15352199999999994,2.035983
0.16389199999999993,1.983447
0.16990700000000003,1.8796
0.18030600000000008,1.7280229999999999
0.19082200000000005,1.5421010000000002
0.202264,1.360065
0.2131289999999999,1.1818399999999998
0.22070900000000004,1.006844
0.2304520000000001,0.8476119999999998
0.24085400000000012,0.7041059999999999
0.25203299999999995,0.6132569999999999
0.26373599999999997,0.5863860000000001
0.2700849999999999,0.622233
0.281018,0.7071339999999999
0.29085399999999995,0.8277950000000001
0.30195300000000014,0.9833729999999998
0.3130090000000001,1.1356609999999998
0.320584,1.2850830000000002
0.331388,1.4315579999999999
0.34140499999999996,1.5750579999999998
0.3521890000000001,1.703424
0.3633600000000001,1.8043230000000001
0.36979800000000007,1.890791
0.3806860000000001,1.9382130000000002
0.3915549999999999,1.9224450000000002
0.40277699999999994,1.86965
0.41290000000000004,1.780555
0.41961899999999996,1.6559469999999998
0.4359980000000001,1.521359
0.44224299999999994,1.3897529999999998
0.4524569999999999,1.260201
0.46318499999999996,1.132848
0.47401399999999994,1.0210460000000001
0.4802660000000001,0.9114909999999998
0.490961,0.816516
0.502365,0.7482950000000002
0.513299,0.70634
0.5232540000000001,0.7025190000000001
0.530338,0.7360920000000002
0.5410349999999999,0.806394
0.552049,0.90015
0.5632519999999999,0.9920040000000001
0.573453,1.081417
0.5800749999999999,1.182245
0.5911740000000001,1.2817919999999998
0.6021559999999999,1.3535110000000001
0.613189,1.423987
0.6235059999999999,1.493316
0.6304129999999999,1.548552
0.6410529999999999,1.5902020000000001
0.652066,1.6185930000000002
0.6632180000000001,1.646471
0.673449,1.661441
0.6811500000000001,1.651195
0.6923159999999999,1.6286070000000001
0.7025220000000001,1.594067
0.713454,1.547821
0.720097,1.502463
0.731069,1.45797
0.7414339999999999,1.40192
0.7523849999999999,1.347006
0.763771,1.2931789999999999
0.774316,1.2279740000000001
0.78081,1.16406
0.7912379999999999,1.1014119999999998
0.802276,1.0400040000000002
0.8132709999999999,0.9798119999999999
0.8201209999999999,0.920811
0.830236,0.8629790000000002
0.84151,0.806292
0.8527200000000001,0.7631579999999998
0.86328,0.7333409999999998
0.8700679999999998,0.7165569999999999
0.8804289999999999,0.724923
0.891402,0.758086
0.9023949999999998,0.803029
0.9147729999999998,0.847067
0.923664,0.8902299999999999
0.930221,0.9450069999999999
0.9410609999999999,0.9987279999999998
0.9523329999999999,1.051262
0.963959,1.1028259999999999
0.9702549999999999,1.1409820000000002
0.9814370000000001,1.185813
1.003382,1.2208459999999999
1.008042,1.247658
1.012999,1.270435
1.023649,1.292811
1.030189,1.3146939999999998
1.040764,1.323731
1.052316,1.319995
1.063192,1.316522
1.073405,1.313295
1.080557,1.3098999999999998
1.090968,1.306568
1.101911,1.278063
1.113346,1.250718
1.12063,1.2368839999999999
1.130891,1.2102590000000002
1.140756,1.1715550000000001
1.152548,1.144864
1.162867,1.119393
1.170282,1.0832220000000001
1.181265,1.047069
1.196208,1.011596
1.202879,0.976836
1.213276,0.942752
1.22361,0.9094129999999998
1.230644,0.8891610000000001
1.241606,0.8692229999999999
1.252749,0.849742
1.268517,0.8430939999999998
1.274631,0.8363870000000002
1.280945,0.8300079999999999
1.292618,0.8363269999999998
1.303221,0.8417439999999998
1.314009,0.8480449999999999
1.32447,0.8672179999999998
1.330587,0.8851249999999999
1.341921,0.902717
1.353175,0.93235
1.363608,0.961376
1.374715,0.9755509999999998
1.380738,0.9914520000000002
1.391217,1.0200559999999999
1.402641,1.047081
1.413808,1.062427
1.424878,1.076444
1.430895,1.0901939999999999
1.441593,1.103711
1.452318,1.1044209999999999
1.463541,1.1051989999999998
1.469931,1.105982
1.48034,1.106655
1.495458,1.1072579999999999
1.502388,1.1080199999999998
1.513118,1.108866
1.520149,1.0970559999999998
1.530426,1.0854620000000001
1.541006,1.074144
1.553121,1.06298
1.563923,1.0521060000000002
1.570111,1.0290590000000002
1.580789,1.006411
1.591092,0.9966469999999998
1.601845,0.9870489999999998
1.613198,0.9776880000000001
1.620418,0.968594
1.630768,0.9595769999999999
1.641231,0.9506890000000001
1.652105,0.9420169999999999
1.662813,0.9335270000000002
1.670141,0.9252370000000001
1.680172,0.929637
1.69099,0.9338709999999999
1.701995,0.9254549999999999
1.713081,0.9297589999999998
1.720508,0.9339840000000001
1.730503,0.9380890000000002
1.741205,0.954612
1.752443,0.9706800000000002
1.763489,0.9739949999999999
1.770138,0.9773710000000002
1.780184,0.9930850000000002
1.791449,1.0084780000000002
1.802656,1.023548
1.813269,1.025861
1.820074,1.028212
1.830332,1.042881
1.840964,1.0448080000000002
1.852173,1.046744
1.863239,1.06116
1.869857,1.0628229999999999
1.880256,1.064308
1.891043,1.065861
1.902216,1.054891
1.920175,1.056591
1.925724,1.0582660000000002
1.935223,1.047434
1.945549,1.049376
1.952389,1.051281
1.964371,1.04067
1.974308,1.0302319999999998
1.98161,1.0323859999999998
2.004751,1.0345559999999998
2.009324,1.024118
2.01386,1.014014
2.02045,1.0042589999999998
2.03039,1.0069919999999999
2.040916,1.0096669999999999
2.052095,0.9998239999999998
2.063273,0.9901559999999998
2.070064,0.9931559999999999
2.080408,0.996124
2.091262,0.99899
2.10238,1.001804
2.112998,0.9921859999999998
2.120683,0.9952420000000002
2.134961,0.9981589999999998
2.141986,1.000959
2.15262,1.003742
2.162947,1.006503
2.170129,1.009217
2.180476,1.0118420000000001
2.190735,1.026793
2.202244,1.029013
2.213557,1.0312679999999999
2.21988,1.033496
2.23106,1.035651
2.241889,1.037716
2.251904,1.039787
2.263155,1.0418440000000002
2.273232,1.043853
2.280469,1.045805
2.291731,1.0476200000000002
2.302078,1.04943
2.313092,1.0513460000000001
2.323615,1.0532020000000002
2.330692,1.054954
2.341833,1.0566970000000002
2.352541,1.0458470000000002
2.363317,1.0477820000000002
2.370098,1.049779
2.380446,1.0391599999999999
2.391497,1.0412089999999998
2.402583,1.043158
2.413384,1.032674
2.420139,1.0348920000000001
2.430823,1.037001
2.441512,1.0390549999999998
2.452304,1.041086
2.463381,1.0306510000000002
2.46981,1.03287
2.480907,1.0349979999999999
2.491551,1.024632
2.501662,1.0269949999999999
2.513018,1.029337
2.520442,1.031548
2.530117,1.0337139999999998
2.540986,1.0359699999999998
2.552419,1.038075
2.563068,1.027609
2.570054,1.029859
2.581094,1.03207
2.590757,1.034224
2.601761,1.03633
2.613012,1.038424
2.620409,1.0404779999999998
2.630157,1.042506
2.640818,1.044502
2.652171,1.046449
2.663743,1.0483419999999999
2.674546,1.050179
2.680991,1.05207
2.691819,1.0537960000000002
2.702721,1.0666950000000002
2.713593,1.0678550000000002
2.723674,1.057706
2.730857,1.059403
2.741228,1.0610689999999998
2.75284,1.062662
2.763514,1.064219
2.773498,1.0657169999999998
2.780128,1.067174
2.792038,1.0562109999999998
2.802963,1.057883
2.81286,1.0595750000000002
2.81981,1.0612370000000002
2.83078,1.062782
2.841193,1.0518809999999998
2.852731,1.0537269999999999
2.864414,1.055516
2.873595,1.0447259999999998
2.880244,1.0466989999999998
2.891598,1.048642
2.902464,1.050396
2.913645,1.0522019999999999
2.920216,1.0415990000000002
2.930707,1.0435940000000001
2.941133,1.045544
2.95245,1.047418
2.963564,1.0492599999999999
2.973672,1.0510899999999999
2.980533,1.0528520000000001
3.003733,1.0546319999999998
3.01004,1.0552359999999998
3.015814,1.0561600000000002
3.026856,1.0588009999999999
3.036369,1.0616780000000001
3.045202,1.063914
3.053058,1.0654629999999998
3.064175,1.067008
3.073156,1.0560619999999998
3.080956,1.0577580000000002
3.095708,1.0594160000000001
3.102638,1.0610110000000001
3.113155,1.0625909999999998
3.120158,1.0641669999999999
3.130696,1.065705
3.141686,1.067253
3.153399,1.0687250000000001
3.163441,1.070179
3.170003,1.071615
3.18072,1.0605479999999998
3.191652,1.062176
3.202653,1.063717
3.213578,1.065292
3.223929,1.066878
3.230569,1.0683349999999998
3.240871,1.0698020000000001
3.252139,1.070935
3.263405,1.0722260000000001
3.273901,1.0613679999999999
3.280827,1.0629659999999999
3.291242,1.064515
3.301885,1.06602
3.313046,1.067552
3.320535,1.069112
3.330266,1.07055
3.341135,1.0719249999999998
3.352386,1.073289
3.363077,1.0746769999999999
3.370373,1.076089
3.380212,1.0649440000000001
3.390903,1.0664790000000002
3.401995,1.0679690000000002
3.413099,1.0694409999999999
3.420055,1.0709089999999999
3.429974,1.072327
3.441482,1.073671
3.452179,1.075018
3.463084,1.076505
3.470093,1.065365
3.480324,1.066792
3.490841,1.0683029999999998
3.502129,1.069671
3.513523,1.0710350000000002
3.524129,1.0724809999999998
3.530792,1.073823
3.54115,1.075244
3.552456,1.0766179999999999
3.563262,1.0654249999999998
3.570303,1.0669710000000001
3.580532,1.0684719999999999
