Time,Output
0.000000,1.465604
0.009926,1.459099
0.020129,1.452776
0.029808,1.446714
0.039838,1.460208
0.049807,1.473275
0.060046,1.466586
0.069669,1.460082
0.080600,1.453757
0.090312,1.467182
0.100227,1.480230
0.111643,1.472600
0.120174,1.506358
0.129983,1.598454
0.140021,1.743516
0.150673,1.919633
0.160250,2.094063
0.170341,2.265917
0.179557,2.429448
0.189658,2.588397
0.199772,2.741948
0.209853,2.890756
0.220014,3.015296
0.229922,3.136066
0.240183,3.253304
0.249717,3.347169
0.260158,3.418656
0.270473,3.488209
0.280239,3.536014
0.290354,3.543175
0.304680,3.558198
0.310123,3.546996
0.319561,3.511354
0.329820,3.482849
0.339709,3.452781
0.349497,3.404335
0.360298,3.336549
0.369669,3.272225
0.380305,3.211241
0.389848,3.131252
0.400016,3.053612
0.409577,2.978379
0.419861,2.886050
0.430196,2.796582
0.439832,2.709888
0.449972,2.625882
0.460582,2.544479
0.469581,2.465600
0.479808,2.389167
0.490118,2.315103
0.499867,2.243334
0.510390,2.173791
0.519829,2.106404
0.529698,2.041105
0.540028,1.977831
0.549880,1.936069
0.559644,1.915003
0.569708,1.894603
0.580025,1.874829
0.589676,1.875191
0.599839,1.894951
0.609780,1.933607
0.620180,1.971076
0.629945,2.007442
0.639676,2.062217
0.649884,2.134743
0.659524,2.204916
0.670036,2.253455
0.680164,2.320042
0.689613,2.384403
0.700178,2.446691
0.709959,2.507161
0.720228,2.546295
0.731306,2.599742
0.740468,2.654356
0.750252,2.692142
0.759723,2.726446
0.769947,2.739515
0.780333,2.750205
0.789837,2.781892
0.799922,2.794619
0.810014,2.785983
0.819892,2.796684
0.829624,2.807087
0.840286,2.778701
0.849773,2.750995
0.860082,2.743641
0.870108,2.717029
0.879706,2.691193
0.889981,2.665473
0.899489,2.642276
0.909992,2.620359
0.919966,2.577926
0.930912,2.536959
0.940473,2.497263
0.949630,2.458806
0.959926,2.421549
0.970104,2.385430
0.979935,2.350463
0.989714,2.316514
0.999860,2.283689
1.009609,2.251901
1.019699,2.220900
1.029752,2.191006
1.040475,2.181623
1.049591,2.172396
1.060052,2.163182
1.069564,2.174072
1.079814,2.165418
1.090013,2.156787
1.099868,2.167899
1.109627,2.198157
1.119783,2.227375
1.130234,2.236180
1.139645,2.244734
1.149612,2.272522
1.159610,2.299528
1.170030,2.325716
1.180510,2.351065
1.190231,2.375676
1.199938,2.399534
1.209844,2.403060
1.219783,2.425909
1.229804,2.448097
1.239892,2.469389
1.250025,2.490050
1.260000,2.490845
1.270071,2.511097
1.279774,2.530734
1.289799,2.530211
1.299865,2.529638
1.309802,2.529084
1.319525,2.528600
1.329698,2.528133
1.339851,2.527646
1.350134,2.527026
1.359995,2.507119
1.369752,2.487992
1.379738,2.488749
1.390008,2.489466
1.400192,2.470763
1.410024,2.452680
1.419689,2.435172
1.429780,2.418183
1.439842,2.401673
1.449680,2.385753
1.459591,2.370362
1.469758,2.355394
1.480087,2.360224
1.490044,2.345315
1.499956,2.331066
1.509575,2.317284
1.519946,2.303812
1.529866,2.310265
1.539752,2.316566
1.549663,2.303163
1.559590,2.290132
1.569722,2.297084
1.579909,2.303810
1.589993,2.310303
1.600004,2.316573
1.610048,2.322635
1.619761,2.328416
1.629658,2.334203
1.639921,2.339925
1.650045,2.345231
1.660067,2.350417
1.669751,2.355518
1.679933,2.360392
1.689852,2.365152
1.699961,2.369743
1.709733,2.374134
1.719616,2.397932
1.729482,2.420982
1.739692,2.423795
1.749835,2.426571
1.759967,2.429257
1.769736,2.431873
1.779981,2.434445
1.789670,2.436872
1.799972,2.439224
1.809683,2.441446
1.820028,2.443666
1.829857,2.445925
1.840067,2.447975
1.849819,2.430412
1.860039,2.413460
1.869810,2.416557
1.879885,2.419578
1.890224,2.422431
1.899894,2.425209
1.909893,2.408459
1.919659,2.392205
1.929897,2.395962
1.940080,2.399573
1.949816,2.383519
1.960196,2.367971
1.969718,2.372480
1.979994,2.376876
1.989811,2.381091
1.999928,2.365881
2.009541,2.350933
2.019657,2.355739
2.029892,2.360645
2.039502,2.365412
2.049644,2.350464
2.059911,2.335942
2.070226,2.341438
2.079983,2.346739
2.090463,2.351916
2.099828,2.356975
2.109448,2.361867
2.120158,2.366492
2.129883,2.370817
2.139952,2.375246
2.149587,2.379668
2.159754,2.383792
2.169672,2.387795
2.179975,2.391730
2.189588,2.395535
2.199696,2.399179
2.209629,2.402697
2.219630,2.406149
2.229910,2.389956
2.239637,2.374251
2.250019,2.378575
2.259698,2.382749
2.269943,2.386749
2.280420,2.390712
2.289943,2.394509
2.299865,2.398005
2.310059,2.401556
2.319760,2.405109
2.329650,2.408529
2.339688,2.411494
2.350260,2.394925
2.360153,2.379226
2.369887,2.383452
2.379979,2.387541
2.389715,2.391399
2.399954,2.395114
2.409729,2.398773
2.419999,2.382896
2.429666,2.367539
2.439637,2.372077
2.450048,2.376416
2.459898,2.380720
2.470019,2.384901
2.480292,2.388898
2.489590,2.373209
2.500067,2.357961
2.509996,2.362794
2.519851,2.367249
2.529961,2.371738
2.539686,2.376410
2.550056,2.380693
2.559745,2.384789
2.569814,2.388790
2.580030,2.392594
2.589807,2.396304
2.599890,2.380539
2.609879,2.365222
2.620043,2.369866
2.629583,2.374362
2.639890,2.378580
2.649747,2.382385
2.659968,2.386555
2.669889,2.390818
2.680050,2.394534
2.689649,2.398261
2.699857,2.401814
2.710017,2.405170
2.719826,2.389124
2.730120,2.373553
2.739738,2.377841
2.749897,2.382082
2.760142,2.386155
2.769830,2.390026
2.779696,2.393834
2.789719,2.397597
2.799694,2.401216
2.809679,2.385113
2.819929,2.369353
2.829984,2.373915
2.839738,2.378714
2.849906,2.382863
2.860101,2.386592
2.869859,2.390539
2.879825,2.394246
2.890129,2.397886
2.899835,2.382182
2.909677,2.366828
2.919996,2.371363
2.929731,2.375765
2.939933,2.380040
2.949557,2.384213
2.960011,2.388222
2.970017,2.392089
2.979581,2.395926
2.989826,2.380044
3.000194,2.364566
3.009889,2.369155
3.019832,2.373677
3.029988,2.378006
3.039742,2.382164
3.049890,2.386242
3.059503,2.390201
3.069976,2.394060
3.079701,2.397770
3.089595,2.381806
3.099903,2.365769
3.109718,2.370361
3.119985,2.375407
3.129467,2.379569
3.139594,2.383670
3.149767,2.387800
3.159738,2.391692
3.170402,2.395404
3.179895,2.398980
3.189657,2.382994
3.199750,2.367576
3.210386,2.372038
3.219929,2.376644
3.229988,2.380863
3.239768,2.384625
3.250140,2.388717
3.260166,2.392622
3.269579,2.396343
3.279756,2.400072
3.289979,2.384068
3.299925,2.368329
3.309712,2.372896
3.319617,2.377427
3.329466,2.381601
3.339571,2.385727
3.349708,2.389675
3.359460,2.393532
3.369685,2.397231
3.379963,2.381383
3.389838,2.366032
3.400064,2.370551
3.409545,2.375011
3.419689,2.379340
3.429749,2.383451
3.439888,2.387408
3.449920,2.391290
3.459639,2.394958
3.469770,2.398662
3.479986,2.382954
3.489722,2.367560
3.499817,2.372014
3.519537,2.376209
3.529996,2.380459
3.539724,2.384483
3.549779,2.388480
3.560097,2.392356
3.569760,2.396117
3.579937,2.380329
3.590451,2.365013
3.599697,2.369660
3.609596,2.374180
3.619902,2.378456
3.629744,2.382618
3.639936,2.386416
3.649789,2.390291
3.659859,2.394393
3.669746,2.398165
3.679940,2.401741
3.689886,2.385628
3.700185,2.370009
3.709745,2.374485
3.719833,2.378804
3.729809,2.382768
3.739598,2.386851
3.749898,2.390975
3.760061,2.394756
3.769880,2.398430
3.779989,2.401859
3.789563,2.405296
3.800062,2.389355
3.809759,2.373930
3.820108,2.378326
3.829975,2.382369
3.840512,2.386382
3.849607,2.390294
3.859440,2.394114
3.870017,2.397772
3.879655,2.401334
3.889955,2.385321
3.900305,2.369764
3.909667,2.374201
3.919915,2.378484
3.929667,2.382651
3.939807,2.386721
3.949502,2.390698
3.959890,2.375119
3.969873,2.359920
3.980205,2.364555
3.989566,2.369207
3.999897,2.373747
4.009987,2.378003
4.020017,2.382129
4.029815,2.386258
4.039549,2.390270
4.049969,2.374563
4.059867,2.359271
4.069994,2.363903
4.080443,2.368579
4.089904,2.373158
4.100001,2.377502
4.109916,2.381700
4.119926,2.385760
4.129742,2.389693
4.140097,2.393507
4.149633,2.397262
4.159796,2.400940
4.169553,2.404442
4.179894,2.388327
4.189597,2.372716
4.199944,2.377075
4.209723,2.381390
4.219931,2.385492
4.229879,2.389390
4.239583,2.393291
4.249593,2.397083
4.260160,2.400459
4.269722,2.403730
4.280130,2.387653
4.290380,2.372353
4.299586,2.376979
4.309826,2.381270
4.320284,2.384273
4.329634,2.388323
4.339764,2.393386
4.349785,2.397076
4.360204,2.400662
4.369684,2.384626
4.379741,2.369064
4.389645,2.373552
4.399778,2.377900
4.409849,2.382059
4.419631,2.386093
4.429710,2.390019
4.439642,2.393867
4.449601,2.378058
4.459824,2.362723
4.469971,2.367395
4.479726,2.371900
4.489830,2.376246
4.501191,2.380428
4.510734,2.384387
4.519969,2.388540
4.530241,2.392628
4.539575,2.396319
4.550084,2.398542
4.562047,2.402193
4.570144,2.387581
4.580095,2.370753
4.590225,2.375279
4.600214,2.379676
4.609815,2.383844
4.620443,2.389021
4.629922,2.392859
4.640064,2.377226
4.650241,2.378916
4.659783,2.381423
4.670302,2.367074
4.679862,2.371304
4.689922,2.375726
4.700008,2.380296
4.709930,2.384339
4.719847,2.388456
4.729989,2.392434
4.740153,2.395348
4.749853,2.379068
4.759785,2.364367
4.771047,2.380318
4.779559,2.379896
4.789725,2.368291
4.799674,2.372483
4.810150,2.376884
4.819518,2.381329
4.829734,2.385409
4.839623,2.389375
4.849724,2.393241
4.859987,2.377561
4.869731,2.362352
4.879933,2.367000
4.890266,2.371531
4.899941,2.375918
4.909526,2.380162
4.919653,2.384326
4.929654,2.388334
4.939877,2.392170
4.950431,2.395904
