Time,Output
0.000000,1.285812
0.010609,1.284903
0.020227,1.284048
0.030293,1.283248
0.040222,1.282422
0.050296,1.281369
0.060227,1.280575
0.070407,1.280066
0.079964,1.279366
0.090762,1.278622
0.100473,1.277914
0.110159,1.277328
0.119770,1.296252
0.130099,1.314504
0.140127,1.351642
0.149816,1.407184
0.160416,1.460722
0.169773,1.532168
0.180371,1.620775
0.190398,1.706758
0.200195,1.790356
0.210289,1.890412
0.219923,1.968304
0.229962,2.043803
0.240140,2.136168
0.250038,2.206280
0.260359,2.274150
0.270082,2.359746
0.280192,2.423137
0.290277,2.464736
0.299979,2.524618
0.310343,2.582810
0.320252,2.619592
0.330180,2.655216
0.339879,2.670412
0.350128,2.684920
0.359842,2.718496
0.370201,2.731399
0.379869,2.724671
0.390313,2.718420
0.400056,2.711990
0.410347,2.705896
0.420190,2.699998
0.430128,2.694135
0.439932,2.669017
0.450174,2.644699
0.459812,2.621086
0.470097,2.578749
0.479949,2.557359
0.489825,2.536700
0.500259,2.497004
0.510170,2.458454
0.520280,2.421232
0.530304,2.365692
0.540025,2.311888
0.549781,2.279174
0.560220,2.247465
0.570432,2.216797
0.580178,2.186998
0.590179,2.138644
0.600526,2.091799
0.610241,2.065890
0.620003,2.040811
0.630265,2.016520
0.639871,1.992964
0.650129,1.970146
0.659836,1.967508
0.670121,1.964909
0.680168,1.942891
0.690335,1.941201
0.700221,1.939563
0.710134,1.937825
0.720241,1.955593
0.730167,1.953396
0.740146,1.951279
0.750263,1.968405
0.760496,1.985316
0.770270,2.001915
0.780333,2.017747
0.790196,2.033032
0.800135,2.047930
0.810132,2.062410
0.819982,2.076388
0.829827,2.109380
0.840113,2.141368
0.850168,2.152934
0.859862,2.164106
0.870250,2.174990
0.880061,2.185577
0.889885,2.215155
0.899808,2.243743
0.909997,2.252118
0.919952,2.259998
0.929767,2.267844
0.939992,2.275602
0.950305,2.282845
0.960242,2.290054
0.970478,2.296990
0.979882,2.284192
0.990051,2.271892
1.000337,2.279393
1.009998,2.286492
1.020252,2.293460
1.030425,2.280916
1.040349,2.268616
1.050101,2.276082
1.060216,2.263936
1.070148,2.252212
1.079975,2.240835
1.090192,2.229819
1.100010,2.219091
1.109700,2.208802
1.119797,2.218239
1.130743,2.207801
1.139923,2.197874
1.150196,2.188109
1.160141,2.178817
1.170185,2.169877
1.179822,2.161138
1.190126,2.152753
1.199853,2.144469
1.210151,2.136447
1.220329,2.128616
1.230282,2.140486
1.239831,2.132568
1.250285,2.124895
1.259806,2.117430
1.270195,2.110003
1.280184,2.122559
1.290003,2.115485
1.300044,2.108335
1.310079,2.120753
1.319921,2.132923
1.330144,2.125303
1.340185,2.117800
1.350158,2.130091
1.360088,2.141982
1.370422,2.134012
1.379768,2.126350
1.390045,2.138313
1.399901,2.149883
1.410239,2.161169
1.419988,2.172114
1.430207,2.163256
1.439893,2.154637
1.450216,2.165728
1.460151,2.176359
1.469812,2.186719
1.479992,2.177437
1.490117,2.168246
1.500348,2.178917
1.509975,2.189306
1.520003,2.199363
1.529886,2.189764
1.540098,2.180271
1.549935,2.190517
1.560245,2.200560
1.570058,2.190758
1.580048,2.181357
1.590425,2.191743
1.600110,2.201719
1.610206,2.191689
1.620019,2.182442
1.629848,2.193195
1.640202,2.202974
1.650384,2.193018
1.660048,2.183273
1.669796,2.193671
1.680026,2.184477
1.689638,2.175077
1.699988,2.185521
1.709981,2.176247
1.719990,2.167039
1.729821,2.177754
1.740017,2.188261
1.749904,2.178837
1.760266,2.169546
1.770378,2.180286
1.779888,2.171373
1.790287,2.162516
1.800081,2.173433
1.809871,2.164500
1.819892,2.155850
1.829993,2.166942
1.840489,2.177596
1.849952,2.168425
1.860654,2.159658
1.870296,2.170547
1.879899,2.161672
1.890082,2.153118
1.900418,2.164226
1.910206,2.174967
1.919814,2.165979
1.929818,2.157289
1.939902,2.168230
1.950307,2.178624
1.959892,2.169425
1.969897,2.160771
1.980302,2.171617
1.990136,2.162685
1.999872,2.154138
2.010063,2.165263
2.019854,2.176064
2.030213,2.167067
2.040086,2.158183
2.050234,2.169133
2.060214,2.179832
2.070285,2.170712
2.079936,2.161855
2.090308,2.172790
2.100389,2.183314
2.109846,2.174020
2.120027,2.165050
2.130102,2.175769
2.140055,2.186236
2.150327,2.176873
2.160148,2.167881
2.169711,2.178710
2.180103,2.188952
2.189948,2.179395
2.200135,2.170313
2.210271,2.180932
2.219917,2.191282
2.229708,2.181825
2.240077,2.172658
2.249856,2.183217
2.260357,2.173917
2.270254,2.164936
2.280238,2.175692
2.289829,2.186172
2.300119,2.176875
2.310023,2.167827
2.320342,2.178523
2.330246,2.169429
2.339785,2.160589
2.350181,2.171487
2.360311,2.182106
2.370231,2.172926
2.379979,2.163966
2.389684,2.174778
2.400041,2.165810
2.409865,2.157103
2.420032,2.168184
2.430175,2.178845
2.440140,2.169685
2.450016,2.160873
