Time,Output
0.000000,1.812456
0.004567,1.813918
0.006116,1.815294
0.010308,1.816719
0.011500,1.818207
0.016039,1.819523
0.017447,1.820796
0.021464,1.822083
0.022680,1.823334
0.027348,1.824538
0.028723,1.825759
0.032931,1.826969
0.037624,1.877855
0.038891,1.977573
0.049305,2.112688
0.056643,2.269942
0.066526,2.436456
0.082127,2.612145
0.089493,2.784337
0.099449,2.940737
0.106274,3.081652
0.121205,3.219632
0.127885,3.354103
0.138636,3.486785
0.149442,3.605239
0.160544,3.708007
0.171050,3.796200
0.177629,3.870427
0.189345,3.930726
0.200403,3.977264
0.209794,4.010443
0.217027,4.018087
0.228574,4.013278
0.238933,3.996096
0.249657,3.966733
0.259742,3.925492
0.270556,3.860198
0.278799,3.796203
0.288956,3.733474
0.300578,3.659552
0.306295,3.587093
0.317201,3.516068
0.328053,3.446450
0.339165,3.378210
0.350147,3.311322
0.356276,3.245758
0.366684,3.181492
0.378047,3.118498
0.388934,3.056752
0.399431,2.996228
0.410775,2.936903
0.416590,2.878752
0.428262,2.821753
0.439062,2.765882
0.449452,2.723566
0.456715,2.682088
0.466834,2.628983
0.477661,2.576929
0.489120,2.538354
0.500306,2.500543
0.506182,2.463486
0.516813,2.439615
0.528242,2.416172
0.538572,2.405581
0.549683,2.407848
0.556982,2.409996
0.567144,2.424312
0.578304,2.438537
0.589822,2.451990
0.599686,2.477626
0.610329,2.503863
0.616511,2.541879
0.628010,2.578516
0.638839,2.602092
0.649957,2.637768
0.657111,2.672652
0.666419,2.706782
0.678278,2.740325
0.689083,2.772991
0.699470,2.805126
0.709569,2.836811
0.717495,2.867728
0.732225,2.885593
0.739201,2.903076
0.749752,2.920225
0.759864,2.937056
0.770507,2.953581
0.782614,2.969769
0.789019,2.985562
0.799628,2.988634
0.806304,2.991712
0.816521,2.994679
0.828397,2.985124
0.838777,2.988258
0.849455,2.991355
0.860405,2.981875
0.866951,2.960128
0.877663,2.938873
0.889080,2.930453
0.900605,2.922187
0.910278,2.901665
0.916279,2.881541
0.928224,2.861824
0.938869,2.842491
0.949430,2.823579
0.956049,2.792556
0.965973,2.774554
0.978020,2.756950
0.995940,2.739644
1.000346,2.722687
1.006774,2.693659
1.016920,2.677685
1.027910,2.662047
1.039010,2.646607
1.049797,2.643935
1.059657,2.641389
1.067138,2.626436
1.077771,2.611741
1.088873,2.609767
1.100831,2.620342
1.110714,2.630682
1.117366,2.628360
1.132508,2.626104
1.139139,2.636311
1.149674,2.646325
1.155905,2.656148
1.167606,2.665764
1.177910,2.675192
1.188924,2.696845
1.199649,2.705638
1.206518,2.714123
1.220645,2.735021
1.231719,2.743253
1.239856,2.751125
1.250188,2.771302
1.260165,2.778619
1.267218,2.785773
1.278075,2.805273
1.288640,2.811967
1.299399,2.818552
1.306325,2.824933
1.316491,2.831230
1.328135,2.837428
1.338854,2.830009
1.350023,2.836773
1.360689,2.844405
1.367364,2.837889
1.378144,2.831508
1.388985,2.837612
1.399491,2.843594
1.406947,2.837087
1.416825,2.830684
1.428187,2.824379
1.442914,2.818183
1.449918,2.812184
1.456559,2.806300
1.471016,2.800470
1.478234,2.794819
1.488541,2.789256
1.499673,2.771335
1.510062,2.753804
1.516659,2.748857
1.531820,2.744196
1.539030,2.739834
1.549446,2.735327
1.560367,2.730963
1.566537,2.726647
1.577880,2.722458
1.589272,2.718332
1.600446,2.714159
1.610915,2.709585
1.621086,2.705870
1.628200,2.715002
1.639017,2.723244
1.649391,2.719014
1.659448,2.714992
1.667265,2.710947
1.677883,2.719601
1.688731,2.728275
1.699332,2.724008
1.710359,2.719836
1.716864,2.728234
1.727799,2.736446
1.739010,2.731252
1.749177,2.739851
1.759737,2.749037
1.767101,2.744373
1.777709,2.752225
1.789038,2.759979
1.799337,2.767571
1.806334,2.774935
1.816862,2.769745
1.828296,2.777106
1.838358,2.784302
1.850231,2.778898
1.861658,2.786053
1.867353,2.793075
1.878187,2.787575
1.888840,2.782217
1.900169,2.789329
1.911089,2.796309
1.916801,2.790729
1.932544,2.785247
1.939282,2.789828
1.949286,2.796226
1.956114,2.792536
1.966924,2.786805
1.983754,2.781415
2.004251,2.776274
2.006665,2.771023
2.010842,2.765952
2.017384,2.773413
2.031683,2.780702
2.039092,2.775414
2.049783,2.770299
2.059716,2.765225
2.070646,2.760175
2.082174,2.755270
2.089187,2.750496
2.099805,2.745778
2.109716,2.753613
2.120347,2.761359
2.128641,2.756479
2.138744,2.751677
2.149353,2.746916
2.156473,2.742297
2.167313,2.750209
2.177737,2.757938
2.193022,2.753140
2.199744,2.748387
2.209850,2.743727
2.221035,2.751596
2.227502,2.759303
2.239233,2.754409
2.249779,2.749648
2.256723,2.745030
2.267214,2.752964
2.278638,2.760682
2.288959,2.755740
2.299812,2.763384
2.309829,2.770835
2.320995,2.765718
2.328089,2.760754
2.339345,2.768104
2.349900,2.775426
2.356525,2.770393
2.370914,2.765329
2.378184,2.772711
2.388620,2.779948
2.399863,2.774732
2.409976,2.769587
2.417258,2.776976
2.427837,2.784248
2.439172,2.778816
2.449972,2.773560
2.456583,2.780889
2.470578,2.787998
2.481702,2.782523
2.488897,2.777198
2.499092,2.772014
2.506356,2.779329
2.516657,2.786494
2.527865,2.781164
2.538872,2.775877
2.549473,2.770617
2.560355,2.777988
2.566163,2.785222
2.577678,2.779839
2.589111,2.774560
2.599439,2.769345
2.609670,2.776733
2.617103,2.784002
2.627730,2.778640
2.639206,2.773424
2.649907,2.768277
2.659984,2.763237
2.667515,2.770591
2.678291,2.777893
2.688683,2.772737
2.699582,2.767606
2.707025,2.762616
2.717250,2.770124
2.728348,2.777473
2.738950,2.772244
2.749525,2.767105
2.760197,2.762039
2.766919,2.757124
2.777800,2.764801
2.789306,2.772135
2.800078,2.767018
2.809555,2.762162
2.817168,2.769639
2.827620,2.776971
2.839541,2.771758
2.849982,2.765761
2.856804,2.760839
2.866281,2.769342
2.878290,2.776743
2.888484,2.771520
2.899079,2.766398
2.906341,2.773875
2.916797,2.781163
2.928229,2.775808
2.938862,2.770509
2.950022,2.777948
2.960298,2.785274
2.967262,2.779809
2.978313,2.774563
2.996194,2.769484
3.000583,2.776875
3.010218,2.784110
3.016924,2.778728
3.028239,2.773369
3.039292,2.780707
3.049435,2.788020
3.060066,2.782576
3.067524,2.777226
3.077735,2.784412
3.089535,2.791481
3.100622,2.785984
3.110380,2.780564
3.117417,2.775251
3.128481,2.782565
3.138830,2.789734
3.150151,2.784115
3.160139,2.778800
3.167043,2.784221
3.177942,2.790808
3.189553,2.786752
3.200822,2.781330
3.211370,2.775888
3.222316,2.770706
3.232967,2.777896
3.239603,2.784935
3.250576,2.778712
3.262008,2.772823
3.271924,2.781619
3.278552,2.790049
3.289485,2.784592
3.300565,2.778113
3.310102,2.772192
3.317454,2.780945
3.328146,2.789204
3.339418,2.783759
3.350069,2.778406
3.360155,2.773146
3.366180,2.780449
3.377753,2.787606
3.388873,2.781810
3.399194,2.776494
3.411178,2.771655
3.421207,2.779007
3.427761,2.786208
3.439323,2.780831
3.449775,2.775575
3.456282,2.770387
3.466450,2.777689
3.478231,2.784872
3.488994,2.779527
3.499626,2.774224
3.506904,2.781472
3.517058,2.788648
3.528818,2.783244
3.538321,2.777881
3.549648,2.785097
3.560193,2.792173
3.567010,2.786547
3.578725,2.781162
3.589012,2.775944
3.599421,2.783199
3.606431,2.790339
3.617332,2.784836
3.627891,2.779444
3.638491,2.786479
3.650496,2.793464
3.659967,2.788021
3.667186,2.782629
3.678271,2.777315
3.688933,2.784492
3.699903,2.791555
3.706199,2.786053
3.720558,2.780665
3.728525,2.787772
3.738727,2.794757
3.749446,2.789209
3.759632,2.783741
3.767592,2.790859
3.781995,2.797837
3.789080,2.792201
3.800053,2.786689
3.810695,2.781285
3.816392,2.788367
3.827649,2.795327
3.838954,2.789765
3.849479,2.784324
3.867057,2.778924
3.877851,2.773814
3.888859,2.768870
3.899375,2.763809
3.906033,2.771283
