Time,Output
0.000000,1.610181
0.005640,1.600916
0.011076,1.614208
0.016563,1.604620
0.021754,1.590882
0.027645,1.600731
0.032492,1.616738
0.037689,1.609113
0.043360,1.600155
0.048663,1.613698
0.053993,1.625193
0.059692,1.638358
0.064779,1.676464
0.066692,1.734591
0.071655,1.829546
0.077568,1.972744
0.082699,2.119016
0.088146,2.278552
0.092907,2.452958
0.098103,2.628640
0.099791,2.782189
0.104951,2.928700
0.109717,3.094623
0.114864,3.232639
0.116487,3.356419
0.121848,3.491099
0.127725,3.615111
0.133416,3.725428
0.138005,3.830802
0.142965,3.911774
0.148493,3.968704
0.154064,4.002075
0.159982,4.009634
0.166064,3.972293
0.172704,3.893641
0.178943,3.796342
0.185633,3.700969
0.191258,3.604809
0.196436,3.465721
0.202054,3.331172
0.207213,3.225100
0.212695,3.104010
0.218115,2.981102
0.223951,2.874455
0.229518,2.772255
0.235024,2.671012
0.240837,2.567707
0.246383,2.466846
0.252217,2.369703
0.257409,2.277239
0.262947,2.209846
0.268336,2.166091
0.273648,2.100828
0.278728,2.036857
0.284270,1.996527
0.289213,1.979509
0.295183,1.985557
0.301058,2.012994
0.307656,2.062252
0.313413,2.111178
0.319929,2.181064
0.326423,2.247001
0.331935,2.311440
0.337931,2.397471
0.342879,2.484801
0.344741,2.578098
0.351172,2.658497
0.356459,2.729681
0.362316,2.803685
0.367543,2.857335
0.373401,2.920968
0.378392,2.983418
0.383874,3.031403
0.389093,3.080276
0.395133,3.116814
0.400326,3.173352
0.406134,3.224057
0.411191,3.249711
0.416293,3.274914
0.421224,3.299728
0.426440,3.324046
0.431703,3.325337
0.433521,3.326664
0.438084,3.328120
0.443235,3.329441
0.448552,3.330688
0.454467,3.309537
0.459838,3.288709
0.465400,3.268397
0.470987,3.248009
0.476305,3.228051
0.482245,3.209388
0.487736,3.168580
0.493383,3.128138
0.499441,3.110825
0.504819,3.071559
0.510073,3.033902
0.515394,2.996991
0.520887,2.937651
0.526527,2.902716
0.531822,2.868473
0.537237,2.811678
0.539077,2.756006
0.543899,2.701437
0.549874,2.667808
0.555659,2.634844
0.561502,2.582674
0.566789,2.531537
0.572220,2.481413
0.577383,2.432281
0.582741,2.384121
0.588190,2.336916
0.593405,2.313051
0.598957,2.289659
0.604307,2.244324
0.609732,2.222266
0.614945,2.200644
0.616797,2.179554
0.621698,2.181182
0.626744,2.182481
0.632079,2.184069
0.637610,2.185850
0.642841,2.187363
0.645026,2.211201
0.650276,2.234577
