Time,Output
0.000000,1.949349
0.004954,1.948092
0.010688,1.946865
0.015631,1.958180
0.021049,1.956802
0.025469,1.955309
0.030018,1.953855
0.033995,1.952494
0.035216,1.951163
0.039808,1.949763
0.040857,1.960233
0.044883,1.958508
0.046108,1.957392
0.050748,1.993350
0.052001,2.078520
0.056282,2.199236
0.062188,2.354776
0.073229,2.544844
0.079701,2.730791
0.089914,2.912858
0.100895,3.104011
0.112236,3.278892
0.123243,3.438235
0.129608,3.594117
0.140151,3.746624
0.151087,3.883922
0.162102,4.006056
0.169496,4.100966
0.179489,4.169070
0.189984,4.210853
0.201025,4.214493
0.212882,4.193276
0.222469,4.122769
0.228954,4.028711
0.240078,3.924070
0.251132,3.809060
0.262733,3.696326
0.273013,3.573425
0.279555,3.452933
0.290579,3.334806
0.300885,3.231439
0.312236,3.130250
0.319491,3.031025
0.329503,2.946057
0.351014,2.862861
0.362076,2.781294
0.372561,2.713764
0.379480,2.660031
0.398403,2.619792
0.404074,2.580350
0.413715,2.541726
0.423198,2.528741
0.430100,2.515981
0.446323,2.503503
0.452565,2.516126
0.463783,2.540974
0.474576,2.565115
0.483838,2.601368
0.490818,2.637168
0.501360,2.672114
0.512724,2.718824
0.523448,2.764588
0.530366,2.809362
0.540912,2.853247
0.551322,2.908729
0.562580,2.963091
0.569487,3.004010
0.579732,3.044115
0.590492,3.070949
0.601107,3.097195
0.612422,3.135363
0.622661,3.160392
0.629875,3.184059
0.641485,3.207912
0.651909,3.219698
0.662405,3.230579
0.672931,3.241278
0.679332,3.239343
0.690073,3.237419
0.702190,3.235509
0.712785,3.221217
0.718956,3.219644
0.729546,3.205644
0.740344,3.179498
0.751605,3.166291
0.762395,3.153367
0.772889,3.128270
0.779819,3.103664
0.790247,3.079508
0.801312,3.043414
0.812812,3.008135
0.822870,2.973458
0.830018,2.939327
0.840326,2.918512
0.850982,2.898195
0.862123,2.865703
0.872224,2.833853
0.879299,2.802642
0.890198,2.772036
0.901193,2.754447
0.912066,2.737229
0.922533,2.720346
0.929292,2.716254
0.940019,2.712271
0.950993,2.708332
0.972817,2.704483
0.979998,2.713098
1.001057,2.721567
1.002177,2.728971
1.012038,2.749583
1.019025,2.770781
1.029877,2.790612
1.040075,2.810012
1.051220,2.829020
1.062295,2.847658
1.073276,2.865925
1.079782,2.883848
1.089877,2.901390
1.101034,2.930897
1.112208,2.959972
1.122766,2.976098
1.129725,2.991787
1.139991,3.007173
1.151059,3.009836
1.162290,3.012492
1.173216,3.027471
1.180996,3.042157
1.189991,3.044175
1.201435,3.046057
1.212244,3.047907
1.222561,3.049801
1.229578,3.051641
1.240114,3.040983
1.251152,3.030493
1.262956,3.020267
1.273147,3.010276
1.279140,3.000553
1.290167,2.990884
1.301220,2.981273
1.312118,2.972029
1.319780,2.963011
1.329988,2.941720
1.339959,2.920733
1.351322,2.912584
1.362188,2.904705
1.372533,2.884518
1.379568,2.864556
1.390174,2.857631
1.401137,2.850989
1.412766,2.844261
1.423468,2.837724
1.429525,2.831311
1.440269,2.825115
1.451015,2.818953
1.461900,2.812811
1.469547,2.806932
1.479937,2.800740
1.490457,2.807676
1.501577,2.813580
1.513057,2.807661
1.523093,2.815533
1.529805,2.822094
1.539989,2.828551
1.551752,2.834720
1.562359,2.840840
1.573954,2.857701
1.580589,2.862887
1.590522,2.869561
1.601344,2.887405
1.612298,2.892463
1.623227,2.897373
1.630057,2.914648
1.640185,2.919200
1.651328,2.923597
1.662259,2.940309
1.668962,2.944267
1.679620,2.948167
1.690656,2.952025
1.702519,2.955791
1.712075,2.959459
1.722419,2.963022
1.729203,2.966547
1.739747,2.970080
1.751108,2.973423
1.762201,2.964298
1.772664,2.967228
1.779412,2.970491
1.790486,2.961894
1.801475,2.953026
1.812608,2.944313
1.822518,2.935775
1.829401,2.939879
1.840200,2.943879
1.851767,2.935360
1.863732,2.927008
1.872892,2.918784
1.879455,2.910764
1.890292,2.902899
1.901644,2.895125
1.912439,2.887588
1.923194,2.880253
1.933630,2.872138
1.940457,2.865091
1.951140,2.859138
1.962629,2.852298
1.972854,2.857960
1.980226,2.863585
2.002993,2.856657
2.007934,2.849870
2.012551,2.855661
2.022541,2.861402
2.030046,2.854498
2.040359,2.860059
2.051378,2.865605
2.062280,2.858689
2.073781,2.864293
2.079993,2.869719
2.090525,2.875114
2.101310,2.880449
2.112558,2.885666
2.118909,2.890762
2.129557,2.895724
2.140783,2.900553
2.151283,2.905333
2.162273,2.910067
2.172276,2.914624
2.179389,2.919088
2.190002,2.923540
2.201204,2.927856
2.212703,2.919628
2.223042,2.924074
2.229779,2.928425
2.240782,2.932622
2.252139,2.936685
2.262472,2.928414
2.272269,2.932645
2.279886,2.936661
2.290002,2.928285
2.300965,2.932460
2.312075,2.936595
2.319198,2.928236
2.329974,2.920024
2.340224,2.912018
2.351160,2.916410
2.362379,2.920803
2.369191,2.912835
2.379276,2.904899
2.390073,2.897166
2.401085,2.901948
2.412128,2.906634
2.419088,2.898847
2.429439,2.891242
2.439922,2.883822
2.451057,2.888877
2.462205,2.893844
2.469592,2.886320
2.479222,2.878910
2.501821,2.871665
2.512581,2.864559
2.522277,2.870050
2.529276,2.875447
2.540064,2.868287
2.550949,2.873634
2.563462,2.878931
2.573035,2.871743
2.579949,2.877044
2.591033,2.882289
2.601271,2.887441
2.612844,2.892480
2.622702,2.897409
2.629448,2.902180
2.640383,2.894501
2.651351,2.899427
2.662629,2.904214
2.672580,2.908935
2.679252,2.913555
2.690235,2.918057
2.701509,2.922460
2.712546,2.914247
2.719028,2.918811
2.733690,2.923403
2.739926,2.927792
2.756325,2.932051
2.763533,2.923724
2.773531,2.928046
2.779820,2.931639
2.790720,2.923407
2.801641,2.928411
2.812324,2.932617
2.822715,2.924313
2.829597,2.916155
2.841135,2.920569
2.851627,2.924724
2.862166,2.916631
2.872276,2.908907
2.879919,2.913520
2.890427,2.917992
2.901520,2.909954
2.912630,2.902124
2.923136,2.894459
2.930061,2.899121
2.940388,2.903849
2.956098,2.896286
2.963862,2.888704
2.974720,2.893740
2.988359,2.898664
3.000347,2.891051
3.005788,2.883588
3.012571,2.887267
3.024112,2.891887
3.035366,2.884687
3.046143,2.890173
3.057170,2.896272
3.068168,2.888715
3.073804,2.893762
3.084790,2.898605
3.095160,2.890885
3.106689,2.895920
3.112880,2.900896
3.123330,2.893250
3.134053,2.898194
3.145976,2.902881
3.157225,2.895136
3.168272,2.899994
3.173892,2.904777
3.184591,2.909598
3.195332,2.914121
3.206588,2.918288
3.213098,2.922668
3.224005,2.914815
3.233837,2.906838
3.244416,2.911279
3.251933,2.915746
3.262999,2.907895
3.269602,2.912633
3.280021,2.917242
3.290434,2.909255
3.301530,2.913876
3.312554,2.918361
3.323174,2.910322
3.333480,2.914892
3.340644,2.919380
3.351475,2.911405
3.362741,2.915979
3.372846,2.920398
3.379193,2.912306
3.390899,2.904389
3.401561,2.909129
3.412620,2.913760
3.423060,2.905821
3.434196,2.910528
3.440558,2.915136
3.451272,2.906971
3.462451,2.899209
3.473786,2.904233
3.479816,2.908895
3.490448,2.901027
3.500869,2.893348
3.512215,2.898385
3.519191,2.903260
3.529871,2.895589
3.540092,2.900421
3.552115,2.905046
3.562173,2.897277
3.569009,2.889694
3.579429,2.894680
3.590086,2.899540
3.601310,2.891884
3.612643,2.896823
3.619431,2.901687
3.635147,2.893994
3.644483,2.898871
3.650987,2.903729
3.662352,2.896016
3.673351,2.900588
3.679412,2.905333
3.690009,2.910200
3.700952,2.914737
3.712130,2.906715
3.719248,2.911446
3.730377,2.916132
3.740559,2.908166
3.751363,2.912763
3.762318,2.917253
3.773296,2.909266
3.779795,2.913877
3.789835,2.918421
3.801248,2.910416
3.812195,2.914966
3.819235,2.919447
3.830225,2.911397
3.841005,2.915986
3.851010,2.920498
3.862987,2.912409
3.873349,2.916964
3.879590,2.921466
3.890785,2.913306
3.901771,2.905360
3.912432,2.909337
3.922750,2.913728
3.930195,2.906380
3.940990,2.911039
3.956249,2.915573
3.963136,2.907611
3.974260,2.911262
3.987519,2.914927
4.002398,2.907610
4.006645,2.900421
4.012700,2.905265
4.023057,2.909942
4.030116,2.902074
4.039875,2.906823
4.051008,2.911494
4.062240,2.903602
4.073007,2.908396
4.079235,2.913046
4.089917,2.905093
4.101275,2.897315
4.112282,2.902131
4.123274,2.906843
4.130096,2.899073
4.140215,2.903932
4.150879,2.908642
4.162074,2.900836
4.169155,2.905585
4.179636,2.910244
4.189882,2.902420
4.201691,2.907154
4.212911,2.911791
4.223968,2.903912
4.229950,2.908588
4.240310,2.913290
4.250893,2.905367
4.262193,2.909939
4.272689,2.914577
4.279586,2.906646
4.289921,2.911303
4.301533,2.915888
4.312344,2.907911
4.323143,2.912515
4.330312,2.917058
4.340145,2.909069
4.351409,2.913650
4.362191,2.918172
4.372365,2.910167
4.379334,2.914765
4.390027,2.919261
4.400970,2.911217
4.412492,2.915719
4.423162,2.920187
4.429502,2.912207
4.439731,2.916757
4.451210,2.921167
4.462156,2.913085
4.472539,2.917633
4.479345,2.922093
4.490167,2.913999
4.501081,2.918495
4.512288,2.922963
4.523397,2.914919
4.534064,2.906953
4.540704,2.911580
4.551031,2.916156
4.563339,2.908155
4.572320,2.912772
4.579235,2.917300
4.590078,2.909301
4.601020,2.901469
4.612444,2.906227
4.619537,2.910929
4.630281,2.903094
4.640793,2.907789
4.651119,2.912390
4.662542,2.904501
4.672963,2.909234
4.679645,2.913814
4.690280,2.905900
4.701545,2.910621
4.712723,2.915177
4.723346,2.907219
4.729799,2.911797
4.740653,2.916350
4.751519,2.908418
4.762140,2.900569
4.772842,2.905332
4.779636,2.909980
4.790082,2.902123
4.801104,2.906882
4.812276,2.911547
4.818911,2.903692
4.829412,2.908385
4.840107,2.912996
4.851107,2.905075
4.862389,2.909765
4.872834,2.914397
4.879389,2.906450
4.889853,2.911125
4.901242,2.915722
4.912246,2.907754
4.923017,2.912380
4.929427,2.916879
4.940070,2.921375
4.951312,2.925810
4.962188,2.917627
4.973349,2.922094
4.980139,2.926467
5.004830,2.918256
5.011197,2.922681
5.016956,2.927031
5.023600,2.918825
5.030091,2.910808
5.041122,2.915350
5.051272,2.919826
5.062284,2.911822
5.073525,2.916338
5.079912,2.920701
5.090355,2.912655
5.101547,2.917276
5.112630,2.921721
5.122817,2.913661
5.130087,2.905752
5.140695,2.910408
5.155613,2.914877
5.162280,2.906931
5.169152,2.911708
5.179234,2.916276
5.190187,2.908300
5.202674,2.912925
5.212395,2.917429
5.218990,2.909435
5.229866,2.914036
5.240417,2.918512
5.250879,2.910488
5.262194,2.902655
5.273233,2.907287
5.279613,2.911706
5.289824,2.903842
5.301103,2.908745
5.312280,2.913441
5.323456,2.905527
5.333943,2.910198
5.341068,2.914775
5.351424,2.906807
5.362209,2.911471
5.369270,2.916064
5.380233,2.920566
5.391941,2.924833
5.406672,2.916635
5.412961,2.921179
5.423259,2.925711
5.434244,2.917597
5.446709,2.921918
5.457165,2.926373
5.463916,2.918218
5.474785,2.922542
5.483570,2.926866
5.490424,2.917865
5.506872,2.922138
5.512792,2.927544
5.522420,2.919765
5.529914,2.911765
5.540857,2.916337
5.551555,2.920762
5.562339,2.912709
5.572582,2.917295
5.579939,2.921723
5.590294,2.913597
5.601447,2.918137
5.612528,2.922625
5.622684,2.914546
5.629685,2.919037
5.640294,2.923375
5.652269,2.915229
5.662236,2.907320
5.672534,2.911990
5.679342,2.916558
5.689897,2.908587
5.701077,2.913197
5.712268,2.917709
5.723646,2.909694
5.729040,2.914251
5.740181,2.918767
5.751767,2.910762
5.762289,2.915353
5.769051,2.919869
5.779287,2.911795
5.789847,2.916366
5.801277,2.920858
5.812127,2.912787
5.819633,2.917385
5.829216,2.921861
5.840054,2.913750
5.851054,2.918133
5.862835,2.922487
5.872634,2.914453
5.879369,2.918787
5.890044,2.923170
5.901074,2.915205
