Time,Output
0.000000,0.995722
0.009848,1.003814
0.020108,1.011666
0.029907,0.999778
0.040115,0.988281
0.049980,0.996626
0.059826,1.004664
0.069736,1.012476
0.079876,1.000598
0.089982,0.989057
0.100537,0.997335
0.109556,1.005385
0.119597,1.013226
0.129836,1.020779
0.139766,1.066966
0.149463,1.131271
0.159787,1.193617
0.169793,1.253989
0.179453,1.312470
0.189732,1.388663
0.199683,1.462510
0.209452,1.533999
0.219583,1.603312
0.229811,1.670511
0.239686,1.735567
0.249833,1.798634
0.259601,1.859740
0.269803,1.918955
0.279589,1.976350
0.289719,2.012440
0.299658,2.047421
0.309863,2.081326
0.319561,2.114027
0.329815,2.145811
0.339539,2.157308
0.349817,2.168375
0.359594,2.179065
0.369870,2.189380
0.379815,2.199407
0.389962,2.189642
0.409410,2.180229
0.419685,2.171072
0.429458,2.162185
0.439674,2.153624
0.449814,2.125818
0.459961,2.118050
0.479883,2.110570
0.490025,2.084066
0.499449,2.058389
0.509703,2.033575
0.519477,2.028963
0.530406,2.024493
0.540241,2.000702
0.549680,1.977657
0.560058,1.955279
0.569338,1.933622
0.579710,1.912675
0.589512,1.892342
0.599790,1.872628
0.609617,1.853476
0.619763,1.834970
0.629405,1.817081
0.639561,1.799709
0.649741,1.782870
0.659410,1.766561
0.669427,1.770242
0.679648,1.773786
0.689741,1.757678
0.699790,1.742137
0.709661,1.746637
0.719606,1.750910
0.729411,1.735591
0.739572,1.740218
0.749662,1.744693
0.760163,1.749027
0.769812,1.753211
0.779896,1.757287
0.789923,1.761243
0.799891,1.765091
0.809479,1.768815
0.819825,1.772425
0.829646,1.775896
0.839667,1.779259
0.849812,1.782536
0.859983,1.785718
0.869604,1.808286
0.879901,1.810657
0.889559,1.813016
0.899907,1.815288
0.909900,1.817408
0.919384,1.838983
0.929672,1.840425
0.939634,1.841837
0.949936,1.843182
0.959669,1.844462
0.969823,1.845726
0.979676,1.846947
0.989838,1.848143
0.999925,1.849308
1.009565,1.850406
1.019823,1.851466
1.029922,1.852499
1.039760,1.853491
1.049554,1.854466
1.059749,1.855449
1.069652,1.856381
1.079858,1.857200
1.089655,1.858052
1.100505,1.858989
1.109756,1.859819
1.119615,1.860620
1.129580,1.861400
1.139733,1.862078
1.150014,1.862770
1.159883,1.863505
1.169619,1.864212
1.179486,1.864798
1.189798,1.865382
1.199441,1.846546
1.209915,1.847713
1.219702,1.848820
1.229595,1.849944
1.239739,1.851046
1.249482,1.852085
1.259659,1.853057
1.269813,1.834583
1.279568,1.836169
1.289509,1.837671
1.299720,1.839129
1.309748,1.840540
1.319443,1.841940
1.329779,1.843279
1.339562,1.825079
1.349710,1.826942
1.359595,1.828741
1.369909,1.830507
1.379662,1.832213
1.389466,1.833854
1.399776,1.835450
1.409487,1.836948
1.419636,1.838400
1.429372,1.839893
1.439606,1.841339
