Time,Output
0.000000,1.888798
0.009896,1.888659
0.019745,1.888551
0.029581,1.888444
0.039998,1.888351
0.049841,1.888254
0.059534,1.888163
0.069870,1.888087
0.079779,1.887981
0.090059,1.887861
0.099895,1.887777
0.109478,1.887799
0.119573,1.887686
0.129824,1.945865
0.139447,2.060798
0.149541,2.191720
0.159614,2.357491
0.169720,2.537583
0.179277,2.712155
0.189537,2.881280
0.199383,3.045183
0.209599,3.204074
0.219800,3.338466
0.229588,3.468540
0.239663,3.594744
0.249404,3.697665
0.259616,3.777868
0.269745,3.855590
0.279573,3.930805
0.289308,3.984212
0.299667,3.997241
0.309400,3.990204
0.319606,3.983166
0.329820,3.976536
0.339611,3.950651
0.349437,3.886626
0.359727,3.824575
0.369513,3.764436
0.379647,3.686658
0.389734,3.611333
0.399639,3.538352
0.409488,3.448117
0.419677,3.341225
0.429362,3.218126
0.439688,3.098843
0.449444,3.002779
0.459773,2.909693
0.469314,2.819492
0.479291,2.732088
0.489378,2.647393
0.499987,2.584790
0.509522,2.524128
0.519765,2.445880
0.529642,2.370058
0.539404,2.316064
0.549640,2.283210
0.559430,2.270874
0.569676,2.278409
0.579434,2.285695
0.589658,2.312225
0.599745,2.357416
0.609452,2.401155
0.619650,2.463040
0.629426,2.523094
0.639615,2.581457
0.649352,2.657214
0.659530,2.710964
0.669710,2.763286
0.679606,2.833408
0.689746,2.901399
0.699516,2.967324
0.709762,3.011664
0.719551,3.054670
0.729617,3.096329
0.739697,3.117167
0.759790,3.137416
0.769813,3.156963
0.779515,3.175977
0.789761,3.174974
0.799548,3.173903
0.809747,3.173005
0.819665,3.171948
0.829559,3.170861
0.839334,3.150488
0.849520,3.130715
0.859681,3.111579
0.869475,3.073542
0.879631,3.036150
0.889502,3.019959
0.899397,2.985334
0.909704,2.951212
0.919607,2.918156
0.929507,2.886131
0.939318,2.855104
0.949582,2.825035
0.959429,2.795904
0.969719,2.748187
0.979343,2.721434
0.989526,2.695518
0.999762,2.670383
1.009332,2.646031
1.019512,2.622454
1.029729,2.619054
1.039393,2.615736
1.049421,2.612568
1.059724,2.609515
1.069448,2.606532
1.079720,2.603646
1.089800,2.620342
1.099373,2.636370
1.109305,2.652276
1.119589,2.667703
1.129396,2.682256
1.139535,2.696472
1.149553,2.710268
1.159352,2.743139
1.169786,2.774970
1.179476,2.786326
1.189742,2.797355
1.199527,2.827469
1.209726,2.856672
1.219559,2.865535
1.229360,2.874103
1.239476,2.901881
1.249673,2.909305
1.259403,2.916517
1.269553,2.942996
1.279739,2.949130
1.289336,2.935613
1.299532,2.941990
1.309793,2.948171
1.319556,2.934671
1.329391,2.921597
1.339566,2.928427
1.349916,2.935023
1.359797,2.921970
1.369457,2.909303
1.379661,2.897016
1.389765,2.885135
1.399512,2.873603
1.409530,2.862480
1.419419,2.851663
1.429638,2.821658
1.439418,2.792589
1.449680,2.783880
1.459526,2.775460
1.469697,2.767328
1.479495,2.759491
1.489618,2.751879
1.499731,2.744478
1.509831,2.737296
1.519422,2.730369
1.529742,2.723660
1.539875,2.717133
1.549549,2.710802
1.559872,2.724131
1.569772,2.737050
1.579498,2.730025
1.589317,2.742863
1.599624,2.755390
1.609741,2.747979
1.619504,2.760110
1.629670,2.771768
1.639812,2.783222
1.649697,2.794340
1.659520,2.785631
1.669732,2.796677
1.679512,2.807398
1.689697,2.817719
1.699660,2.827745
1.709825,2.837500
1.719437,2.846925
1.729565,2.836573
1.739759,2.846033
1.749409,2.855215
1.759535,2.844625
1.769800,2.853808
1.779695,2.862714
1.789435,2.851912
1.799662,2.860838
1.809463,2.869485
1.819628,2.858409
1.829288,2.847763
1.839434,2.856861
1.849740,2.865577
1.859405,2.854682
1.869627,2.844179
1.879610,2.833924
1.889694,2.823921
1.899563,2.814276
1.909768,2.824405
1.919376,2.834231
1.929348,2.824361
1.939549,2.814722
1.949726,2.805302
1.959421,2.796188
1.969682,2.787401
1.979636,2.778963
1.989763,2.790259
1.999698,2.801178
2.009423,2.792179
2.019227,2.783556
2.029247,2.775256
2.039598,2.767146
2.049723,2.778758
2.059190,2.790071
2.069567,2.781462
2.079394,2.773025
2.089451,2.784464
2.099483,2.795537
2.109550,2.786795
2.119765,2.778333
2.129610,2.789558
2.139498,2.800464
2.149690,2.791569
2.159461,2.802413
2.169578,2.812941
2.179891,2.803671
2.189422,2.814149
2.199680,2.824270
2.209716,2.814631
2.219376,2.824766
2.229630,2.834585
2.239415,2.824622
2.249448,2.834415
2.259681,2.843912
2.269827,2.833668
2.279649,2.843258
2.289720,2.852514
2.299502,2.841998
2.309767,2.831824
2.319876,2.841425
2.329387,2.850709
2.339585,2.840236
2.349471,2.830095
2.359662,2.820293
2.369430,2.830236
2.379645,2.839904
2.389460,2.829786
2.399595,2.819952
2.409708,2.810456
2.419686,2.820684
2.429464,2.830579
2.439692,2.820744
2.449724,2.811258
2.459463,2.801979
2.469656,2.812525
2.479829,2.822735
2.489488,2.813159
2.499671,2.803936
2.509645,2.794898
2.519650,2.805654
2.529419,2.816095
2.539784,2.806711
2.549554,2.797617
2.559670,2.788785
2.569742,2.799734
2.579405,2.810340
2.589504,2.801130
2.599388,2.792208
2.609493,2.803053
2.619501,2.813549
2.629743,2.804229
2.639413,2.814713
2.649515,2.824837
2.659644,2.815165
2.669590,2.805826
2.679795,2.816239
2.689813,2.826241
2.699785,2.816536
2.709403,2.807234
2.719591,2.817074
2.729388,2.826975
2.739925,2.817639
2.749441,2.827619
2.759517,2.837302
2.769629,2.827263
2.779581,2.817604
2.789952,2.827602
2.799926,2.837208
2.809526,2.827184
2.819654,2.836922
2.829401,2.846330
2.839540,2.836009
2.849518,2.826040
2.859624,2.816377
2.870267,2.826534
2.879493,2.836275
2.889778,2.826213
2.899287,2.816559
2.909751,2.826623
2.919563,2.836405
2.929816,2.826345
2.939613,2.816580
2.949510,2.826733
2.959642,2.836509
2.969841,2.826427
2.979558,2.816749
2.989715,2.807357
2.999799,2.817735
3.009483,2.827811
3.019673,2.818041
3.029387,2.808588
3.039747,2.799432
3.049438,2.810027
3.059695,2.820304
3.069700,2.810791
3.079677,2.801575
3.089756,2.812136
3.099475,2.822388
3.109479,2.812828
3.119714,2.803494
3.129399,2.813929
3.139366,2.824123
3.149344,2.814506
3.159421,2.824631
3.169724,2.834439
3.179380,2.824488
3.189679,2.814825
3.199369,2.824935
3.209524,2.834773
3.219634,2.824961
3.229543,2.834730
3.239671,2.843927
3.249573,2.833665
3.259657,2.823841
3.269452,2.833682
3.279794,2.843226
3.289533,2.833000
3.299377,2.823109
3.309437,2.832992
3.319606,2.842669
3.329355,2.832441
3.339608,2.822430
3.349597,2.812863
3.359339,2.823026
3.369577,2.832909
3.379778,2.823019
3.389519,2.813417
3.399625,2.823559
3.409568,2.833390
3.419710,2.823465
3.429463,2.813850
3.439579,2.824040
3.449732,2.833907
3.459412,2.823974
3.469484,2.814336
3.479745,2.824467
3.489738,2.834295
3.499515,2.824340
3.509616,2.814678
3.519783,2.824820
3.529567,2.834662
3.539718,2.824699
3.549320,2.815040
3.559596,2.825172
3.569633,2.834992
3.579383,2.825046
3.589505,2.834867
3.599463,2.844353
3.609597,2.834081
3.619677,2.824129
