Time,Output
0.000000,1.411718
0.009747,1.406738
0.019949,1.402084
0.029803,1.397750
0.039701,1.393392
0.049539,1.389151
0.059660,1.385034
0.069622,1.381052
0.080076,1.396696
0.090016,1.411794
0.099645,1.406960
0.109754,1.402377
0.119936,1.397922
0.130089,1.432453
0.139832,1.504851
0.150339,1.593800
0.159946,1.700096
0.169799,1.803490
0.179855,1.923133
0.189556,2.058917
0.199664,2.170384
0.210047,2.278206
0.219579,2.402382
0.229807,2.503188
0.239748,2.600912
0.249912,2.695853
0.260123,2.768093
0.269687,2.838118
0.279805,2.905981
0.289686,2.971683
0.299797,3.015907
0.309922,3.039301
0.319716,3.061978
0.329784,3.083865
0.340469,3.105064
0.350041,3.125564
0.360027,3.126044
0.369945,3.107170
0.379620,3.088742
0.389684,3.070883
0.399680,3.053600
0.409994,3.017368
0.419466,2.982253
0.429925,2.948202
0.439527,2.895785
0.449921,2.844978
0.460024,2.795717
0.469934,2.747998
0.479774,2.682282
0.489707,2.618614
0.499933,2.556920
0.509976,2.497103
0.519720,2.439142
0.529471,2.382988
0.540120,2.328576
0.549813,2.256390
0.559732,2.205928
0.569942,2.157031
0.579705,2.109692
0.589754,2.063820
0.599780,2.019321
0.610599,1.995696
0.619777,1.972818
0.629657,1.970044
0.640084,1.967348
0.649661,1.964781
0.659863,1.981677
0.669888,1.978464
0.679715,1.995530
0.690075,2.031616
0.699790,2.046507
0.710516,2.060925
0.719716,2.094484
0.729735,2.127011
0.739731,2.158433
0.750193,2.188767
0.759743,2.218475
0.769565,2.247405
0.779646,2.275049
0.790016,2.320711
0.799839,2.345921
0.810006,2.371054
0.820213,2.395023
0.832586,2.418100
0.839586,2.440553
0.850487,2.459463
0.859651,2.479804
0.869747,2.482258
0.879672,2.483295
0.890366,2.484911
0.899861,2.485690
0.911405,2.486368
0.921531,2.486770
0.932297,2.487747
0.940893,2.489027
0.951124,2.489828
0.963006,2.471041
0.970773,2.452805
0.983102,2.454673
0.991225,2.436896
1.000586,2.419998
1.010717,2.403793
1.020614,2.387722
1.030337,2.372099
1.039981,2.357018
1.049929,2.342445
1.060569,2.328231
1.070971,2.314441
1.079699,2.281598
1.089809,2.269313
1.099660,2.257467
1.109927,2.245814
1.119792,2.234580
1.129951,2.223715
1.139565,2.213123
1.149677,2.203057
1.159759,2.212783
1.169987,2.202606
1.180183,2.192800
1.190488,2.202639
1.199817,2.212241
1.210680,2.221466
1.219642,2.210883
1.229680,2.200943
1.239465,2.210623
1.249922,2.220024
1.259593,2.229214
1.269722,2.237944
1.279515,2.246442
1.289701,2.254769
1.299914,2.262744
1.309913,2.270498
1.319959,2.278086
1.329992,2.285341
1.339828,2.292395
1.350370,2.299262
1.359772,2.305888
1.369791,2.312349
1.379641,2.318586
1.390389,2.324623
1.399646,2.330471
1.409552,2.336152
1.419981,2.341657
1.429873,2.346907
1.440166,2.352017
1.450197,2.357075
1.460125,2.361914
1.469857,2.366612
1.479882,2.371180
1.489890,2.375581
1.500260,2.360377
1.509844,2.345618
1.520182,2.350841
1.529822,2.355870
1.539883,2.360750
1.549499,2.346035
1.559716,2.331723
1.570112,2.337235
1.580154,2.342696
1.590030,2.328606
1.599934,2.314843
1.609602,2.321044
1.619874,2.307571
1.630028,2.294158
1.640050,2.300955
1.649738,2.288363
1.659979,2.275835
1.669790,2.283142
1.680108,2.290305
1.690897,2.277805
1.699878,2.265575
1.710289,2.273255
1.719906,2.280742
1.729895,2.268452
1.740242,2.256580
1.750040,2.264309
1.759774,2.272011
1.769691,2.279761
1.780245,2.287016
1.799323,2.294054
1.810127,2.300800
1.819595,2.307348
1.829614,2.313776
1.839616,2.319982
1.849996,2.325984
1.859818,2.312293
1.870008,2.299003
1.880003,2.305798
1.889710,2.312271
1.899834,2.318350
1.909796,2.324359
1.920172,2.330222
1.929710,2.316424
1.939581,2.303055
1.949785,2.309623
1.959749,2.315934
1.969543,2.321766
1.979886,2.327562
1.989719,2.313909
2.000109,2.300855
2.009801,2.307739
2.020138,2.314114
2.029751,2.320219
2.040148,2.306685
2.050440,2.293640
2.059840,2.300453
2.069837,2.307074
2.080296,2.313433
2.089850,2.300099
2.099793,2.287290
2.109394,2.294359
2.120171,2.301199
2.129959,2.307715
2.140924,2.294502
2.150525,2.281802
2.161999,2.288970
2.169734,2.295944
2.179858,2.302705
2.190018,2.289454
2.199831,2.277239
2.209871,2.285087
2.219882,2.292136
2.229731,2.299104
2.239852,2.305788
2.250433,2.292734
2.260102,2.280105
2.270033,2.287310
2.280097,2.294256
2.289469,2.301056
2.299976,2.307708
2.309852,2.294622
2.319645,2.281960
2.329765,2.289153
2.340024,2.296032
2.350279,2.302801
2.360103,2.309367
2.369709,2.296212
2.379623,2.283480
2.389982,2.290589
2.399724,2.297453
2.409778,2.304119
2.419542,2.310607
2.430196,2.316890
2.439984,2.303489
2.449593,2.290485
