Time,Output
0.000000,1.818026
0.009975,1.820096
0.020314,1.822096
0.030204,1.804573
0.040130,1.807145
0.049842,1.809584
0.060288,1.811871
0.069801,1.814133
0.080287,1.816327
0.090346,1.818462
0.100280,1.820482
0.109952,1.822461
0.120023,1.824477
0.130179,1.865334
0.140216,1.962433
0.150194,2.096339
0.159712,2.246416
0.169999,2.429880
0.180129,2.607737
0.190071,2.780186
0.200048,2.947193
0.209922,3.089575
0.219830,3.227620
0.229759,3.361307
0.239970,3.491118
0.250101,3.597224
0.259854,3.680233
0.270020,3.760836
0.280216,3.838997
0.289745,3.895337
0.299898,3.910960
0.310099,3.926019
0.320207,3.940622
0.329835,3.915860
0.339827,3.891855
0.350156,3.849166
0.359848,3.788222
0.369784,3.729139
0.380000,3.652496
0.389807,3.578225
0.399988,3.506263
0.409854,3.417044
0.419997,3.330586
0.429839,3.246808
0.439809,3.146157
0.450114,3.029146
0.459947,2.915763
0.470184,2.825375
0.479863,2.737788
0.490044,2.652917
0.499884,2.570676
0.509630,2.490985
0.519996,2.413765
0.529831,2.338938
0.540024,2.285897
0.550160,2.253833
0.559906,2.222964
0.570051,2.193155
0.580029,2.183532
0.589856,2.193760
0.600164,2.223182
0.609853,2.271128
0.620005,2.317567
0.629747,2.362802
0.640116,2.425871
0.649704,2.506268
0.659969,2.564890
0.670056,2.621674
0.680015,2.696279
0.689821,2.768475
0.700075,2.838477
0.710191,2.886915
0.719949,2.933734
0.730115,2.998601
0.739796,3.042020
0.749920,3.064591
0.759739,3.106091
0.770019,3.146164
0.779955,3.165344
0.789679,3.164630
0.799905,3.163951
0.810161,3.182733
0.819785,3.181429
0.829952,3.160823
0.840059,3.140761
0.849766,3.140680
0.859862,3.121241
0.869990,3.082899
0.880047,3.065237
0.889881,3.048142
0.900075,3.011930
0.909734,2.957519
0.919848,2.924418
0.929960,2.892179
0.940063,2.841474
0.949654,2.811843
0.959904,2.783123
0.970127,2.735660
0.979821,2.689808
0.990105,2.665000
1.000105,2.640829
1.009870,2.597923
1.019766,2.575812
