Time,Output
0.000000,1.391468
0.010126,1.387312
0.020000,1.383248
0.029956,1.379323
0.039901,1.375516
0.049817,1.391332
0.060323,1.406664
0.070035,1.402020
0.079978,1.397521
0.090198,1.393118
0.100168,1.388859
0.109907,1.384778
0.119842,1.400355
0.129767,1.434867
0.139535,1.487815
0.149613,1.597499
0.160130,1.723182
0.169483,1.845158
0.179990,1.982129
0.189982,2.095097
0.199584,2.206159
0.209910,2.333332
0.219831,2.455863
0.229802,2.555172
0.240023,2.651220
0.250283,2.744224
0.260106,2.834404
0.269863,2.921981
0.280124,2.967767
0.289784,3.012081
0.299645,3.074529
0.309921,3.115603
0.319715,3.135897
0.330023,3.155543
0.339845,3.155137
0.349971,3.154720
0.359967,3.154233
0.369591,3.134332
0.380461,3.115167
0.389737,3.077063
0.400092,3.040072
0.410016,3.004226
0.419595,2.950062
0.429972,2.897588
0.439640,2.846724
0.449838,2.797258
0.459747,2.749500
0.469731,2.703376
0.479897,2.639038
0.489789,2.557228
0.499564,2.497434
0.509609,2.439493
0.519996,2.363869
0.529826,2.310051
0.539743,2.257902
0.549970,2.187907
0.559702,2.120082
0.570032,2.054359
0.580006,1.990674
0.590012,1.928963
0.599936,1.888657
0.610362,1.869058
0.619999,1.850071
0.630086,1.831690
0.639605,1.833331
0.649887,1.854429
0.659869,1.874852
0.669754,1.894638
0.680277,1.913789
0.689853,1.951864
0.699958,2.008272
0.710094,2.043376
0.719930,2.077407
0.730025,2.129858
0.739754,2.180719
0.749800,2.229982
0.759902,2.277607
0.769938,2.323788
0.779574,2.368721
0.790039,2.412271
0.799721,2.454345
0.809989,2.475631
0.819765,2.496301
0.830019,2.535861
0.840032,2.554676
0.850025,2.572859
0.859739,2.590462
0.869993,2.588068
0.879748,2.585752
0.889815,2.583498
0.899884,2.581324
0.909758,2.579195
0.920332,2.577145
0.930272,2.575153
0.940153,2.553771
0.950682,2.533069
0.959960,2.512960
0.969686,2.493498
0.979779,2.474660
0.989643,2.436899
0.999836,2.419772
1.009720,2.403170
1.019891,2.367635
1.029871,2.333212
1.039866,2.319304
1.049831,2.305828
1.059669,2.273309
1.069907,2.241780
1.079626,2.230717
1.089944,2.219995
1.099959,2.190138
1.109741,2.180715
1.119796,2.171551
1.129919,2.162647
1.139954,2.154001
1.149751,2.145700
1.159985,2.137648
1.169639,2.129815
1.179913,2.141635
1.189739,2.152864
1.199915,2.164152
1.209957,2.174912
1.219877,2.185398
1.230265,2.195927
1.239777,2.205773
1.249870,2.215301
1.259950,2.224554
1.270303,2.233527
1.279743,2.242138
1.289893,2.270025
1.299841,2.297097
1.309846,2.303808
1.319793,2.310335
1.329783,2.316645
1.339900,2.322743
1.349932,2.348044
1.359899,2.372555
1.369599,2.376939
1.379680,2.381234
1.390021,2.385343
1.399760,2.389299
1.410011,2.393136
1.419788,2.377354
1.430074,2.362107
1.439922,2.366797
1.449615,2.371360
1.460027,2.375760
1.469899,2.360504
1.480066,2.345754
1.490015,2.350904
1.500039,2.355973
1.510027,2.341436
1.519739,2.327304
1.529968,2.313607
1.539846,2.300251
1.549681,2.306856
1.559984,2.293832
1.569763,2.281170
1.579711,2.288364
1.590044,2.275845
1.599822,2.263699
1.609598,2.271412
1.619966,2.259444
1.629685,2.247817
1.639996,2.256035
1.649754,2.264036
1.659580,2.252316
1.670214,2.240904
1.679726,2.249308
1.690003,2.257522
1.699790,2.246006
1.709758,2.234816
1.720169,2.243445
1.729941,2.251755
1.739568,2.259858
1.749497,2.267775
1.759945,2.275388
1.769572,2.263274
1.780019,2.251536
1.789820,2.259606
1.799657,2.267468
1.809895,2.275144
1.819759,2.282554
1.829698,2.289681
1.839812,2.296607
1.850083,2.303311
1.859850,2.309811
1.869629,2.316150
1.880281,2.302784
1.890173,2.289827
1.900123,2.296390
1.909946,2.303103
1.920059,2.309977
1.930053,2.316275
1.940083,2.322332
1.950082,2.308758
1.959815,2.295617
1.969850,2.302388
1.979999,2.308940
1.990102,2.315254
2.000309,2.321312
2.009728,2.307746
2.020189,2.294650
2.030065,2.301366
2.039840,2.307922
2.049841,2.314357
2.059607,2.320599
2.070032,2.307058
2.079758,2.293983
2.090230,2.300815
2.100114,2.307346
2.109709,2.313787
2.120005,2.300573
2.129753,2.287656
2.139797,2.294664
2.149885,2.301447
2.160433,2.307972
2.169930,2.294857
2.179777,2.281896
2.190079,2.289049
2.199863,2.296230
2.209985,2.283425
2.219935,2.271072
2.229973,2.278639
