Time,Output
0.000000,1.639870
0.005152,1.632276
0.009855,1.624858
0.014049,1.630018
0.015262,1.635059
0.019907,1.627546
0.020903,1.632659
0.025012,1.637679
0.026228,1.630140
0.031057,1.634902
0.032026,1.639728
0.036400,1.644735
0.037841,1.686804
0.042124,1.777838
0.049040,1.916905
0.059830,2.090413
0.070367,2.285396
0.081616,2.501512
0.088318,2.713287
0.098604,2.896014
0.109848,3.075132
0.120679,3.250225
0.131427,3.397508
0.138155,3.529626
0.148895,3.633694
0.159792,3.673738
0.170909,3.663176
0.181449,3.615528
0.188530,3.519039
0.198845,3.399508
0.209424,3.270060
0.220824,3.143222
0.231721,3.018748
0.238415,2.896766
0.249094,2.789652
0.260359,2.684644
0.270550,2.581723
0.281317,2.493280
0.287902,2.431462
0.299026,2.383319
0.314366,2.348559
0.321381,2.326924
0.331847,2.305746
0.338239,2.309889
0.353118,2.326353
0.360240,2.342510
0.371096,2.370779
0.380993,2.410910
0.388376,2.462739
0.402817,2.500782
0.410337,2.538427
0.421279,2.575656
0.431645,2.611753
0.438392,2.647146
0.453533,2.681820
0.460086,2.715696
0.471017,2.736576
0.481421,2.757124
0.488320,2.777240
0.499128,2.796889
0.510228,2.803709
0.521114,2.810396
0.531287,2.816886
0.542014,2.810737
0.549351,2.804906
0.564325,2.799261
0.570920,2.793514
0.581462,2.775523
0.588104,2.757903
0.599239,2.740627
0.610655,2.723648
0.621492,2.707040
0.631882,2.678356
0.638404,2.662610
0.649216,2.647200
0.659745,2.619660
0.671135,2.592663
0.681257,2.566224
0.688807,2.552764
0.699412,2.539547
0.709719,2.526667
0.720685,2.514000
0.731704,2.501507
0.738139,2.489317
0.749115,2.477347
0.760144,2.478034
0.771023,2.477423
0.781462,2.478288
0.787954,2.480458
0.798931,2.481137
0.809985,2.481782
0.821193,2.493995
0.831481,2.506564
0.838498,2.519733
0.848664,2.532040
0.859984,2.544160
0.871139,2.555994
0.881931,2.555112
0.888244,2.566706
0.899006,2.578115
0.910083,2.589314
0.921126,2.600159
0.931557,2.610935
0.938248,2.621567
0.949106,2.619447
0.960129,2.617328
0.971802,2.627626
0.981568,2.637816
1.000419,2.635400
1.004928,2.632566
1.010525,2.629619
1.020644,2.627832
1.032305,2.626166
1.043180,2.623495
1.049431,2.621359
1.060772,2.619560
1.070959,2.604975
1.082652,2.590745
1.093376,2.588872
1.105254,2.587354
1.115738,2.586258
1.126372,2.572432
1.132104,2.558815
1.142500,2.557918
1.154083,2.557016
1.164310,2.555715
1.176041,2.553761
1.183118,2.552793
1.194032,2.553152
1.204022,2.552948
1.210939,2.552016
1.221746,2.551323
1.231767,2.550767
1.237728,2.550053
1.248566,2.549365
1.260839,2.548610
1.270979,2.547918
1.281418,2.547239
1.288229,2.546562
1.298532,2.558382
1.309366,2.569976
1.321154,2.568434
1.330949,2.567316
1.338045,2.566692
1.348814,2.565654
1.360115,2.564609
1.371203,2.576024
1.382015,2.587262
1.388768,2.585799
1.398787,2.584304
1.409497,2.582920
1.421108,2.581585
1.431634,2.580231
1.442654,2.578912
1.448833,2.577543
1.459259,2.576294
1.471024,2.575107
1.482058,2.573849
1.492726,2.585130
1.502659,2.596149
1.509645,2.594513
1.520967,2.592954
1.532404,2.591367
1.538229,2.589835
1.552733,2.588354
1.559717,2.586844
1.571241,2.585185
1.581933,2.583805
1.588658,2.582606
1.602763,2.580046
1.609926,2.565761
1.620929,2.552928
1.631974,2.551649
1.642020,2.550923
1.649180,2.550690
1.659461,2.549931
1.671067,2.549196
1.681543,2.548512
1.688027,2.560289
1.698505,2.571793
1.710034,2.570656
1.721251,2.569499
1.731120,2.568372
1.738124,2.567317
1.748883,2.566090
1.760087,2.565079
1.771029,2.564171
1.781295,2.563177
1.788238,2.574650
1.798726,2.585866
1.809343,2.584447
1.821195,2.582970
1.832229,2.581589
1.841895,2.580294
1.849725,2.578992
1.860417,2.577629
1.871033,2.576364
1.881163,2.575180
1.888586,2.574001
1.898854,2.572427
1.910770,2.571208
1.920904,2.570445
1.931521,2.581769
1.938505,2.592871
1.948066,2.591387
1.959846,2.589845
1.970680,2.588213
1.986118,2.586709
2.000008,2.585279
2.004318,2.583874
2.009228,2.582514
2.021003,2.581146
2.031781,2.579784
2.038167,2.578473
2.048904,2.577190
2.059450,2.575919
2.071067,2.574701
2.081851,2.573509
2.088146,2.572299
2.098998,2.571141
2.109264,2.570009
2.120451,2.568795
2.131303,2.567697
2.142955,2.566646
2.148771,2.565408
2.159044,2.564104
2.176115,2.563300
2.181574,2.562613
2.188363,2.561629
2.199009,2.560713
2.209955,2.559794
2.220803,2.558852
2.231109,2.557941
2.238296,2.557118
2.249264,2.555241
2.259921,2.565848
2.270980,2.578361
2.281385,2.578174
2.287995,2.576933
2.298877,2.575695
2.309587,2.574445
2.320671,2.573225
2.331361,2.572055
2.338427,2.570884
2.349686,2.582186
2.360262,2.593210
2.371243,2.591620
2.381133,2.590159
2.388647,2.588621
2.399939,2.586318
2.409764,2.585005
2.420513,2.584420
2.431825,2.582965
2.438058,2.581596
2.448717,2.580254
2.460338,2.578927
2.471229,2.577636
2.482098,2.576407
2.491730,2.575169
2.498397,2.573919
2.510148,2.572620
2.521086,2.571467
2.527831,2.570416
2.538352,2.569267
2.549049,2.568152
2.560003,2.567068
2.571234,2.565991
2.581508,2.564986
2.588717,2.563988
2.598917,2.562936
2.610146,2.561896
2.621206,2.560984
2.632743,2.559914
2.643265,2.558970
2.653742,2.558233
2.660666,2.569717
2.675569,2.581014
2.683206,2.579754
2.693095,2.578454
2.703292,2.577114
2.715008,2.575847
2.721400,2.574659
2.732095,2.573495
2.738393,2.572211
2.749557,2.571038
2.765991,2.569968
2.776437,2.568867
2.787165,2.567788
2.793700,2.578298
2.799491,2.576458
2.810030,2.563119
2.820784,2.574647
2.831760,2.585862
2.841886,2.584427
2.849547,2.583008
2.860132,2.581586
2.870699,2.580251
2.881690,2.578966
2.888309,2.577224
2.898468,2.575967
2.909972,2.575186
2.921240,2.573944
2.930965,2.572730
2.938098,2.571520
2.948061,2.570386
2.960023,2.569334
2.971186,2.568177
2.981451,2.567088
3.000653,2.566089
3.005225,2.565038
3.010440,2.564028
3.021062,2.563028
3.031526,2.562034
3.038061,2.561093
3.048684,2.560159
3.060464,2.571610
3.071111,2.582894
3.081720,2.581573
3.088043,2.580188
3.098945,2.578844
3.109373,2.577556
3.120543,2.576282
3.131722,2.575038
3.138151,2.573834
3.149200,2.572486
3.159962,2.571176
3.170416,2.570189
3.180909,2.569188
3.188096,2.568108
3.204015,2.567066
3.210339,2.566011
3.220923,2.577399
3.231891,2.588523
3.238308,2.587012
3.252501,2.585575
3.260238,2.584166
3.270659,2.582803
3.280973,2.581428
3.288353,2.580082
3.299416,2.578786
3.309922,2.577497
3.321622,2.576208
3.331479,2.574969
3.338476,2.573778
3.348961,2.572560
3.360702,2.571377
3.371088,2.570216
3.380786,2.569086
3.388286,2.568060
3.402375,2.566967
3.409992,2.565836
3.421002,2.563651
3.431469,2.562803
3.438213,2.563123
3.452474,2.562133
3.460233,2.561166
3.470872,2.560155
3.481642,2.559236
3.488507,2.570849
3.498926,2.582144
3.509525,2.580771
3.521528,2.579418
3.531154,2.578115
3.537946,2.576845
3.548649,2.575614
3.560567,2.574409
3.571867,2.573172
3.581460,2.571982
3.588087,2.570831
3.602907,2.569710
3.610202,2.568601
3.620671,2.567508
3.631451,2.566438
3.641580,2.565377
3.652815,2.564375
3.660103,2.563391
3.670365,2.574825
3.681017,2.586017
3.688356,2.584385
3.704374,2.582932
3.710550,2.581710
3.721529,2.580377
3.731305,2.579041
3.738345,2.577401
3.749542,2.576208
3.759991,2.575355
3.771320,2.574091
3.781522,2.572914
3.787966,2.571754
3.804087,2.570585
3.810355,2.569420
3.821359,2.568291
3.832088,2.567216
3.838123,2.566175
3.848982,2.565156
3.859987,2.564125
3.870446,2.563161
3.881647,2.574648
3.887825,2.585872
3.898109,2.584439
3.910297,2.583032
3.921142,2.581653
3.931371,2.580282
3.938709,2.578949
3.948218,2.577605
3.959893,2.576328
3.971234,2.575162
3.982223,2.572954
4.000858,2.571874
4.005115,2.571772
4.010398,2.570599
4.020678,2.569517
4.032408,2.568397
4.038339,2.567279
4.049024,2.565307
4.060003,2.564377
4.070517,2.564347
4.081562,2.563347
4.088475,2.562351
4.098869,2.561387
4.109094,2.560396
4.121523,2.559450
4.131336,2.558604
4.138226,2.557733
4.149074,2.569280
4.159368,2.580550
4.171157,2.579102
