Time,Output
0.000000,1.611277
0.004959,1.616712
0.009728,1.609599
0.011086,1.602622
0.016079,1.608219
0.020499,1.613719
0.021714,1.606647
0.027002,1.599722
0.031056,1.605380
0.032173,1.610340
0.037354,1.603398
0.038480,1.609635
0.042349,1.652472
0.043779,1.744177
0.049512,1.883776
0.059848,2.058015
0.071939,2.241301
0.078300,2.433211
0.087875,2.633892
0.099022,2.818157
0.110584,2.985612
0.121610,3.150210
0.131885,3.312386
0.138728,3.458648
0.149341,3.577027
0.160620,3.680424
0.178078,3.769094
0.184237,3.839175
0.193684,3.873215
0.199758,3.873758
0.210621,3.846804
0.221652,3.783085
0.239021,3.697310
0.244187,3.584181
0.254724,3.471726
0.261055,3.365820
0.271172,3.249401
0.277689,3.135147
0.293708,3.023288
0.300223,2.926094
0.315760,2.830811
0.327471,2.737390
0.333556,2.658305
0.345117,2.580804
0.356958,2.504826
0.362505,2.442781
0.374572,2.406812
0.385465,2.371555
0.396192,2.337050
0.401775,2.303228
0.412931,2.282556
0.424016,2.274711
0.437168,2.254551
0.442461,2.247146
0.449714,2.252312
0.460818,2.270035
0.472227,2.297372
0.482379,2.313547
0.492849,2.331863
0.499808,2.360348
0.510636,2.388340
0.521082,2.415738
0.527839,2.455078
0.537949,2.493577
0.549176,2.518758
0.559920,2.543552
0.570970,2.580216
0.577521,2.616168
0.588485,2.639066
0.599271,2.661446
0.610476,2.683417
0.620986,2.705001
0.627800,2.725825
0.638138,2.733946
0.649254,2.742176
0.660316,2.750074
0.667219,2.757791
0.677309,2.765326
0.688420,2.760379
0.699142,2.755504
0.710207,2.750717
0.720821,2.746085
0.727637,2.741436
0.738455,2.724443
0.749376,2.707819
0.760177,2.691527
0.770390,2.663124
0.781214,2.647708
0.792069,2.632625
0.799358,2.605395
0.810207,2.578686
0.820163,2.564944
0.828240,2.551484
0.838052,2.525545
0.849362,2.500444
0.860293,2.488586
0.870659,2.476629
0.877745,2.452477
0.888331,2.441254
0.899350,2.430237
0.910275,2.419443
0.920478,2.408860
0.927935,2.398501
0.938550,2.400873
0.949251,2.403080
0.960285,2.405175
0.970319,2.407336
0.977541,2.421885
1.000430,2.436111
1.004902,2.449923
1.010203,2.463578
1.020054,2.477082
1.027113,2.490293
1.038007,2.503204
1.049384,2.515814
1.060531,2.528256
1.071169,2.540414
1.077491,2.552252
1.089353,2.563917
1.099684,2.575384
1.110420,2.586552
1.120960,2.597726
1.127713,2.608600
1.138026,2.619084
1.150094,2.629433
1.160242,2.627132
1.167325,2.624909
1.177328,2.635118
1.188181,2.645159
1.199510,2.642575
1.209815,2.640067
1.220327,2.637626
1.231359,2.622708
1.242359,2.607267
1.249486,2.605435
1.260119,2.604482
1.266969,2.602715
1.278217,2.588502
1.292356,2.574537
1.299128,2.573182
1.310039,2.559522
1.321312,2.546214
1.327221,2.545515
1.342267,2.532438
1.349805,2.519614
1.360162,2.519502
1.370204,2.506993
1.381202,2.494452
1.391943,2.494797
1.400089,2.495401
1.410550,2.495759
1.420121,2.483646
