Time,Output
0.000000,1.592114
0.004470,1.597945
0.009648,1.591188
0.013936,1.596993
0.018881,1.602658
0.019885,1.595818
0.023686,1.601569
0.024995,1.607152
0.026377,1.600187
0.031008,1.605902
0.035263,1.611534
0.036693,1.616910
0.041288,1.659487
0.042369,1.751126
0.048895,1.890759
0.058268,2.064932
0.069202,2.247932
0.081519,2.439599
0.092281,2.627679
0.098243,2.812333
0.109184,2.993203
0.119606,3.157907
0.131346,3.306739
0.141222,3.440246
0.148129,3.571435
0.158283,3.687433
0.169302,3.776003
0.180454,3.837970
0.191524,3.861548
0.201806,3.859687
0.208602,3.832852
0.219470,3.769298
0.230538,3.682238
0.241786,3.571969
0.248082,3.463879
0.258888,3.357898
0.269197,3.241613
0.280426,3.140172
0.292204,3.040654
0.298682,2.943112
0.308813,2.847496
0.319584,2.753756
0.330410,2.674382
0.341186,2.596536
0.348213,2.532644
0.358620,2.469920
0.369273,2.408437
0.380413,2.360750
0.391361,2.326465
0.397928,2.292859
0.408321,2.259891
0.419325,2.240013
0.430342,2.232960
0.441495,2.226077
0.448547,2.219321
0.458014,2.237509
0.469403,2.267854
0.480648,2.285190
0.491581,2.302169
0.498212,2.343598
0.508299,2.384243
0.525504,2.411752
0.531612,2.451116
0.541693,2.489726
0.548589,2.527476
0.558933,2.564454
0.570308,2.600978
0.580596,2.636667
0.591110,2.658976
0.602506,2.680782
0.609333,2.711986
0.619640,2.731935
0.630902,2.741650
0.641602,2.762014
0.652204,2.781979
0.658077,2.789095
0.669081,2.783648
0.680666,2.790688
0.691604,2.797636
0.698380,2.792065
0.708053,2.786523
0.719157,2.768635
0.730575,2.749864
0.741962,2.745340
0.748255,2.729737
0.759778,2.700570
0.769820,2.684404
0.780716,2.668556
0.791463,2.640613
0.798403,2.613227
0.808813,2.586376
0.819436,2.560096
0.830367,2.534278
0.841840,2.521377
0.848057,2.508790
0.858105,2.484010
0.869283,2.459768
0.880458,2.448340
0.891600,2.437093
0.897911,2.413718
0.908300,2.403234
0.919299,2.405420
0.930646,2.407419
0.940901,2.397004
0.948400,2.386957
0.958892,2.401914
0.969360,2.416555
0.983175,2.418468
0.999108,2.420339
1.004440,2.431480
1.014369,2.444864
1.020162,2.461188
1.039405,2.487182
1.044328,2.500148
1.054662,2.512787
1.067744,2.525213
1.073209,2.537336
1.082592,2.561741
1.092224,2.571341
1.103635,2.584058
1.112630,2.597836
1.120632,2.608964
1.131219,2.620601
1.141521,2.631132
1.148541,2.641385
1.159006,2.638811
1.169557,2.636354
1.180943,2.646416
